Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
23830	-370.848	-370.4454	-0.4025908	-0.0590265	0.00219011	0.99781	0.00438021	1.99562	0.9971298
23840	-373.2423	-372.843	-0.3993032	-0.0642105	0.00124515	0.998755	0.0024903	1.99751	0.993857
23850	-372.9607	-372.5641	-0.396669	-0.0485018	0.00279158	0.997208	0.00558317	1.99442	0.9912424
23860	-375.0822	-374.6908	-0.391463	-0.0503434	0.00385016	0.99615	0.00770033	1.9923	0.9860955
23870	-376.1692	-375.7802	-0.3890124	-0.0394183	0.00205234	0.997948	0.00410469	1.9959	0.9836819
23880	-373.6266	-373.2313	-0.3952802	-0.0474872	0.00383227	0.996168	0.00766455	1.99234	0.9898668
23890	-373.7681	-373.3677	-0.400349	0.0170802	0.00218459	0.997815	0.00436918	1.99563	0.994897
23900	-371.8237	-371.4197	-0.4039461	0.0177651	0.00460559	0.995394	0.00921118	1.99079	0.9984822
23910	-370.7071	-370.3019	-0.4051801	-0.0123942	0.00567193	0.994328	0.0113439	1.98866	0.9997151
23920	-371.5274	-371.1228	-0.4045423	-0.0950112	0.00458758	0.995412	0.00917516	1.99082	0.9990776
23930	-372.3015	-371.9003	-0.4012276	-0.0938264	0.0037068	0.996293	0.0074136	1.99259	0.9957715
23940	-371.9051	-371.5029	-0.4021773	0.00167149	0.00468144	0.995319	0.00936289	1.99064	0.9967176
23950	-370.473	-370.0691	-0.4039257	-0.0313752	0.00401536	0.995985	0.00803072	1.99197	0.9984618
23960	-372.6168	-372.2155	-0.4012365	-0.114252	0.00171959	0.99828	0.00343917	1.99656	0.9957804
23970	-372.7021	-372.3017	-0.4004874	-0.0947402	0.00389954	0.9961	0.00779908	1.9922	0.9950347
23980	-370.3145	-369.9105	-0.4039723	-0.0662426	0.00277672	0.997223	0.00555344	1.99445	0.9985083
23990	-374.3084	-373.9079	-0.4005899	0.0309881	0.00238475	0.997615	0.0047695	1.99523	0.9951366
24000	-372.7161	-372.3142	-0.4018919	0.00359198	0.00696737	0.993033	0.0139347	1.98607	0.9964332
24010	-369.8411	-369.4358	-0.4052303	-0.0414971	0.00356162	0.996438	0.00712325	1.99288	0.9997652
24020	-370.1478	-369.7424	-0.4053901	-0.0216291	0.00449803	0.995502	0.00899607	1.991	0.999925
24030	-372.7182	-372.3127	-0.4054516	0.0410311	0.00619264	0.993807	0.0123853	1.98761	0.9999865
24040	-370.8522	-370.4496	-0.4026219	-0.0325643	0.00344624	0.996554	0.00689249	1.99311	0.9971609
24050	-369.8582	-369.4528	-0.4053839	-0.039777	0.00389592	0.996104	0.00779184	1.99221	0.9999188
24060	-371.7044	-371.3014	-0.4030158	-0.0330477	0.00668717	0.993313	0.0133743	1.98663	0.9975537
24070	-369.7865	-369.3813	-0.4051645	-0.0479845	0.00301641	0.996984	0.00603283	1.99397	0.9996995
24080	-371.7152	-371.312	-0.4032384	0.00985035	0.00342728	0.996573	0.00685457	1.99315	0.9977757
24090	-371.0543	-370.6517	-0.4026183	-0.0309916	0.00438382	0.995616	0.00876764	1.99123	0.9971572
24100	-370.1258	-369.7207	-0.4051074	-0.0239513	0.00407514	0.995925	0.00815028	1.99185	0.9996424
24110	-370.4368	-370.0325	-0.4042624	-0.0550865	0.00423782	0.995762	0.00847565	1.99152	0.998798
24120	-370.4979	-370.0927	-0.4051781	-0.097302	0.00205397	0.997946	0.00410795	1.99589	0.999713
24130	-370.8787	-370.474	-0.4046206	-0.0198463	0.00588295	0.994117	0.0117659	1.98823	0.9991558
24140	-370.9783	-370.5755	-0.4027948	-0.0329141	0.00439191	0.995608	0.00878383	1.99122	0.9973333
24150	-370.0831	-369.678	-0.4050669	-0.0563809	0.00403287	0.995967	0.00806574	1.99193	0.9996019
24160	-372.3174	-371.9153	-0.4020589	0.00313553	0.00595933	0.994041	0.0119187	1.98808	0.9965996
24170	-370.0851	-369.6807	-0.4044204	-0.059238	0.00260879	0.997391	0.00521759	1.99478	0.9989558
24180	-369.9782	-369.5734	-0.4048221	-0.0589581	0.0023067	0.997693	0.0046134	1.99539	0.9993572
24190	-371.9941	-371.5934	-0.4007303	-0.0716934	0.00160828	0.998392	0.00321656	1.99678	0.9952764
24200	-373.7332	-373.3304	-0.4028781	-0.0571258	0.000878114	0.999122	0.00175623	1.99824	0.9974164
24210	-370.8672	-370.4649	-0.4022774	-0.054153	0.00293154	0.997068	0.00586309	1.99414	0.9968174
24220	-371.2936	-370.8911	-0.4024309	-0.0383153	0.00186945	0.998131	0.00373891	1.99626	0.9969704
24230	-372.5388	-372.1356	-0.4031779	-0.0700293	0.00748068	0.992519	0.0149614	1.98504	0.9977155
24240	-370.2208	-369.8162	-0.4045605	-0.0733471	0.00292595	0.997074	0.00585191	1.99415	0.9990958
24250	-371.2411	-370.8374	-0.403701	-0.0583406	0.00564752	0.994352	0.011295	1.9887	0.9982374
24260	-375.2621	-374.8658	-0.3963133	-0.12149	0.00117701	0.998823	0.00235403	1.99765	0.99089
24270	-374.7752	-374.379	-0.3962076	0.0159365	0.00527905	0.994721	0.0105581	1.98944	0.9907852
24280	-374.1108	-373.7122	-0.3986391	0.0246792	0.00369045	0.99631	0.0073809	1.99262	0.9931973
24290	-375.0389	-374.6434	-0.3955507	-0.115541	0.00289748	0.997103	0.00579497	1.99421	0.9901345
24300	-372.5749	-372.1716	-0.4033675	-0.108744	0.00450531	0.995495	0.00901062	1.99099	0.9979046
24310	-371.0574	-370.6532	-0.4041878	-0.0938535	0.00151884	0.998481	0.00303767	1.99696	0.9987235
24320	-370.9957	-370.5914	-0.4042918	-0.0853413	0.00143462	0.998565	0.00286925	1.99713	0.9988274
24330	-370.6898	-370.2856	-0.4042341	-0.0538171	0.0049425	0.995058	0.009885	1.99012	0.9987697
24340	-370.3803	-369.9759	-0.4044238	-0.020909	0.0038037	0.996196	0.0076074	1.99239	0.9989592
24350	-370.5014	-370.0973	-0.4040983	-0.0817248	0.00228692	0.997713	0.00457385	1.99543	0.9986341
24360	-372.0201	-371.6169	-0.4031881	-0.0987649	0.00423574	0.995764	0.00847149	1.99153	0.9977256
24370	-370.8166	-370.4136	-0.4029522	-0.0335933	0.00239519	0.997605	0.00479038	1.99521	0.9974903
24380	-373.3306	-372.9263	-0.4043165	0.041708	0.00274759	0.997252	0.00549517	1.9945	0.998852
24390	-371.5277	-371.1233	-0.4044199	-0.112443	0.00284415	0.997156	0.00568831	1.99431	0.9989554
24400	-370.6655	-370.2608	-0.4046994	-0.0563484	0.00523511	0.994765	0.0104702	1.98953	0.9992346
24410	-370.9531	-370.5483	-0.4047883	-0.0977189	0.00332313	0.996677	0.00664626	1.99335	0.9993234
24420	-375.3958	-374.9951	-0.4007094	-0.0412989	0.0131453	0.986855	0.0262905	1.97371	0.9952556
24430	-371.3945	-370.9894	-0.4050587	-0.0578353	0.00717362	0.992826	0.0143472	1.98565	0.9995936
24440	-371.9706	-371.568	-0.4026137	-0.104761	0.00311902	0.996881	0.00623804	1.99376	0.9971527
24450	-369.7301	-369.3247	-0.4054327	-0.0600528	0.0029847	0.997015	0.0059694	1.99403	0.9999676
24460	-371.4821	-371.0803	-0.4018158	-0.013367	0.00329004	0.99671	0.00658008	1.99342	0.9963574
24470	-370.695	-370.2898	-0.405224	-0.0879267	0.00393614	0.996064	0.00787228	1.99213	0.9997589
24480	-370.719	-370.3138	-0.405224	-0.0252568	0.00620175	0.993798	0.0124035	1.9876	0.9997589
24490	-371.2007	-370.798	-0.4026987	-0.0763214	0.00369478	0.996305	0.00738955	1.99261	0.9972374
24500	-371.7976	-371.3953	-0.4022801	-0.0138642	0.00577272	0.994227	0.0115454	1.98845	0.9968201
24510	-371.5649	-371.161	-0.403892	-0.0531622	0.00675958	0.99324	0.0135192	1.98648	0.9984281
24520	-371.5202	-371.1155	-0.4046361	-0.0231644	0.00767859	0.992321	0.0153572	1.98464	0.9991714
24530	-372.288	-371.8837	-0.404253	0.0248291	0.00273807	0.997262	0.00547614	1.99452	0.9987886
24540	-371.1884	-370.7859	-0.4025311	-0.0156319	0.00382048	0.99618	0.00764096	1.99236	0.9970703
24550	-370.566	-370.1613	-0.4046178	-0.0913627	0.00260024	0.9974	0.00520048	1.9948	0.9991531
24560	-370.8714	-370.4682	-0.4032386	-0.0187608	0.00283401	0.997166	0.00566803	1.99433	0.997776
24570	-370.7066	-370.3014	-0.4052299	-0.0859865	0.00411642	0.995884	0.00823284	1.99177	0.9997648
24580	-371.7244	-371.3204	-0.4039504	0.0100292	0.0055939	0.994406	0.0111878	1.98881	0.9984864
24590	-372.0494	-371.6489	-0.400435	-0.0219895	0.00471235	0.995288	0.0094247	1.99058	0.9949825
24600	-372.4143	-372.0105	-0.4038469	-0.112073	0.00421415	0.995786	0.00842831	1.99157	0.9983831
24610	-371.3008	-370.8967	-0.4041275	-0.0727892	0.0054135	0.994586	0.010827	1.98917	0.9986633
24620	-371.5765	-371.1721	-0.4044333	-0.00948366	0.00173427	0.998266	0.00346854	1.99653	0.9989687
24630	-370.0298	-369.6246	-0.4051697	-0.0296675	0.00403988	0.99596	0.00807977	1.99192	0.9997046
24640	-372.9208	-372.5166	-0.4042483	0.0244349	0.00809639	0.991904	0.0161928	1.98381	0.9987839
24650	-371.1064	-370.7018	-0.4045699	-0.0253789	0.00658674	0.993413	0.0131735	1.98683	0.9991052
24660	-372.7724	-372.3682	-0.4041526	0.0358634	0.00550102	0.994499	0.011002	1.989	0.9986883
24670	-370.3894	-369.9842	-0.40528	-0.0525971	0.00520844	0.994792	0.0104169	1.98958	0.9998149
24680	-370.1145	-369.7095	-0.4050467	-0.0476763	0.004323	0.995677	0.00864601	1.99135	0.9995817
24690	-370.0234	-369.6181	-0.4053261	-0.0524908	0.00188456	0.998115	0.00376912	1.99623	0.999861
24700	-370.7821	-370.3776	-0.404542	-0.0328778	0.00173376	0.998266	0.00346752	1.99653	0.9990773
24710	-370.9876	-370.584	-0.4036286	-0.0872519	0.00322986	0.99677	0.00645972	1.99354	0.9981652
24720	-371.9683	-371.5637	-0.404569	-0.0127065	0.00851083	0.991489	0.0170217	1.98298	0.9991042
24730	-372.1167	-371.7126	-0.4040561	-0.00147798	0.00790243	0.992098	0.0158049	1.9842	0.998592
24740	-374.0756	-373.6704	-0.4051758	-0.0463079	0.0137844	0.986216	0.0275688	1.97243	0.9997107
24750	-370.6112	-370.2079	-0.4032946	-0.0301242	0.00313873	0.996861	0.00627746	1.99372	0.9978318
24760	-373.6347	-373.2303	-0.4044164	-0.00320584	0.0121727	0.987827	0.0243455	1.97565	0.9989519
24770	-373.0233	-372.6229	-0.4004202	-0.0173757	0.0073717	0.992628	0.0147434	1.98526	0.9949678
24780	-371.5365	-371.1333	-0.4032125	0.00531564	0.00352907	0.996471	0.00705814	1.99294	0.9977499
24790	-372.9744	-372.575	-0.3994027	-0.0782303	0.0048595	0.99514	0.00971901	1.99028	0.9939559
24800	-375.0249	-374.6228	-0.4021089	-0.0360024	0.0136464	0.986354	0.0272929	1.97271	0.9966494
24810	-374.5081	-374.1043	-0.4037848	-0.0396694	0.0138113	0.986189	0.0276225	1.97238	0.9983211
24820	-371.6069	-371.2018	-0.4051297	-0.124665	0.0016697	0.99833	0.0033394	1.99666	0.9996646
24830	-370.9131	-370.509	-0.4040986	-0.0170246	0.00527779	0.994722	0.0105556	1.98944	0.9986344
24840	-371.5249	-371.121	-0.4038678	-0.0213739	0.00692453	0.993075	0.0138491	1.98615	0.998404
24850	-370.6702	-370.2668	-0.4033912	-0.0698876	0.00325757	0.996742	0.00651514	1.99348	0.9979283
24860	-371.3784	-370.974	-0.4043908	0.00926397	0.00492941	0.995071	0.00985882	1.99014	0.9989263
24870	-372.5466	-372.1434	-0.4031791	-0.00306076	0.00826154	0.991738	0.0165231	1.98348	0.9977166
24880	-372.3532	-371.9531	-0.4000663	-0.00544324	0.00366283	0.996337	0.00732565	1.99267	0.9946158
24890	-373.1624	-372.7622	-0.4001955	0.0155372	0.00478169	0.995218	0.00956338	1.99044	0.9947442
24900	-371.9612	-371.561	-0.4001955	-0.0590093	0.00182817	0.998172	0.00365633	1.99634	0.9947442
24910	-371.5152	-371.1137	-0.4014806	-0.0494981	0.00449989	0.9955	0.00899979	1.991	0.9960234
24920	-370.5934	-370.1894	-0.4039511	-0.0468596	0.00187787	0.998122	0.00375573	1.99624	0.9984872
24930	-371.7605	-371.357	-0.4035026	-0.0584432	0.00666467	0.993335	0.0133293	1.98667	0.9980394
24940	-372.4255	-372.0253	-0.4001994	-0.00465804	0.00448048	0.99552	0.00896095	1.99104	0.9947482
24950	-373.0359	-372.6359	-0.3999922	-0.068695	0.00121592	0.998784	0.00243184	1.99757	0.9945421
24960	-373.844	-373.4464	-0.3976186	-0.00318826	0.00215428	0.997846	0.00430856	1.99569	0.9921842
24970	-375.1895	-374.7926	-0.3969173	-0.0428313	0.00937937	0.990621	0.0187587	1.98124	0.9914886
24980	-373.1964	-372.7943	-0.4020529	-0.00776106	0.00906346	0.990937	0.0181269	1.98187	0.9965936
24990	-372.2844	-371.8839	-0.4005392	-0.00368369	0.0029863	0.997014	0.0059726	1.99403	0.9950862
25000	-370.4674	-370.0628	-0.4046002	-0.0141134	0.00289563	0.997104	0.00579125	1.99421	0.9991355
25010	-370.8102	-370.4064	-0.4037337	-0.0571003	0.0046608	0.995339	0.0093216	1.99068	0.9982701
25020	-370.67	-370.266	-0.4040468	-0.0139318	0.00294148	0.997059	0.00588296	1.99412	0.9985827
25030	-370.6634	-370.2595	-0.403872	-0.0836027	0.00203644	0.997964	0.00407288	1.99593	0.9984082
25040	-370.1232	-369.7183	-0.4048785	-0.0386618	0.00418816	0.995812	0.00837631	1.99162	0.9994135
25050	-374.8083	-374.4033	-0.405058	-0.0105296	0.0157998	0.9842	0.0315996	1.9684	0.999593
25060	-371.989	-371.5837	-0.4052522	-0.0630645	0.0083806	0.991619	0.0167612	1.98324	0.9997871
25070	-372.8232	-372.4189	-0.4042964	0.0121367	0.00909864	0.990901	0.0181973	1.9818	0.998832
25080	-369.9299	-369.5247	-0.4052121	-0.0277747	0.00323611	0.996764	0.00647222	1.99353	0.9997471
25090	-370.4062	-370.0021	-0.404109	-0.0509676	0.00407532	0.995925	0.00815063	1.99185	0.9986449
25100	-372.1409	-371.7382	-0.402736	-0.0541742	0.00705082	0.992949	0.0141016	1.9859	0.9972746
25110	-370.9696	-370.5652	-0.4043932	-0.0354288	0.00612218	0.993878	0.0122444	1.98776	0.9989287
25120	-374.8206	-374.4175	-0.403131	-0.0969936	0.0098325	0.990168	0.019665	1.98034	0.9976687
25130	-370.1438	-369.7391	-0.404689	-0.073613	0.00269448	0.997306	0.00538895	1.99461	0.9992242
25140	-372.1942	-371.7937	-0.4004786	-0.0337174	0.00548394	0.994516	0.0109679	1.98903	0.9950259
25150	-373.192	-372.7911	-0.4009541	0.0239978	0.0039437	0.996056	0.0078874	1.99211	0.9954992
25160	-371.0191	-370.6161	-0.4029564	-0.0569572	0.00174145	0.998259	0.0034829	1.99652	0.9974944
25170	-371.8393	-371.4372	-0.4020321	-0.0945865	0.0015589	0.998441	0.00311779	1.99688	0.9965729
25180	-370.3645	-369.9598	-0.4046877	-0.0457277	0.00470123	0.995299	0.00940246	1.9906	0.9992229
25190	-370.4865	-370.0812	-0.4052892	-0.0119296	0.00503585	0.994964	0.0100717	1.98993	0.9998241
25200	-372.4938	-372.0909	-0.4028697	-0.0735282	0.00691482	0.993085	0.0138296	1.98617	0.997408
25210	-371.3076	-370.9025	-0.4050947	-0.0101355	0.00720344	0.992797	0.0144069	1.98559	0.9996297
25220	-370.8013	-370.3977	-0.403561	-0.0564692	0.00448549	0.995515	0.00897098	1.99103	0.9980977
25230	-374.6307	-374.2327	-0.3980222	0.0249903	0.00275765	0.997242	0.0055153	1.99448	0.9925848
25240	-371.0129	-370.6088	-0.4040695	-0.00645001	0.00256058	0.997439	0.00512116	1.99488	0.9986053
25250	-371.5516	-371.1465	-0.4051242	0.00969823	0.00655313	0.993447	0.0131063	1.98689	0.9996592
25260	-372.3819	-371.9775	-0.4043834	-0.132961	0.00221499	0.997785	0.00442998	1.99557	0.9989189
25270	-370.2143	-369.8091	-0.4052083	-0.0139941	0.00372213	0.996278	0.00744426	1.99256	0.9997432
25280	-371.1472	-370.7455	-0.4017674	-0.03917	0.00359806	0.996402	0.00719611	1.9928	0.9963091
25290	-371.7007	-371.2977	-0.4030615	-0.0504027	0.00644531	0.993555	0.0128906	1.98711	0.9975993
25300	-375.1864	-374.7811	-0.4053048	0.0682997	0.00857945	0.991421	0.0171589	1.98284	0.9998397
25310	-372.315	-371.9134	-0.4015678	-0.00556815	0.00210138	0.997899	0.00420277	1.9958	0.9961103
25320	-372.0084	-371.6045	-0.4039272	-0.122599	0.00155963	0.99844	0.00311927	1.99688	0.9984633
25330	-370.8291	-370.4263	-0.4027352	-0.0594679	0.00210612	0.997894	0.00421223	1.99579	0.9972738
25340	-369.8274	-369.4223	-0.4050982	-0.0549928	0.00251532	0.997485	0.00503063	1.99497	0.9996331
25350	-371.7314	-371.3275	-0.4038811	-0.0530695	0.0071342	0.992866	0.0142684	1.98573	0.9984172
25360	-370.3649	-369.9602	-0.404679	-0.0738436	0.00177622	0.998224	0.00355245	1.99645	0.9992142
25370	-372.4122	-372.0136	-0.3986436	-0.0296057	0.00265617	0.997344	0.00531234	1.99469	0.9932017
25380	-375.3013	-374.9019	-0.3993395	0.0485154	0.0052924	0.994708	0.0105848	1.98942	0.9938931
25390	-371.0805	-370.6784	-0.4021338	-0.0415407	0.00224673	0.997753	0.00449345	1.99551	0.9966742
25400	-372.2853	-371.8813	-0.403995	0.0221586	0.00601856	0.993981	0.0120371	1.98796	0.998531
25410	-372.7119	-372.3119	-0.4000477	-0.0378518	0.00640803	0.993592	0.0128161	1.98718	0.9945972
25420	-372.0951	-371.6957	-0.3993322	-0.0612054	0.00338595	0.996614	0.00677189	1.99323	0.9938859
25430	-370.7517	-370.3477	-0.4040544	-0.0288126	0.00511393	0.994886	0.0102279	1.98977	0.9985903
25440	-371.4947	-371.0922	-0.4025282	-0.0481783	0.00552267	0.994477	0.0110453	1.98895	0.9970674
25450	-370.3809	-369.9772	-0.4036773	-0.0504985	0.00332671	0.996673	0.00665342	1.99335	0.9982138
25460	-369.7895	-369.3844	-0.4051731	-0.0440591	0.0029132	0.997087	0.0058264	1.99417	0.9997081
25470	-370.5911	-370.1867	-0.404397	-0.0779333	0.00365229	0.996348	0.00730458	1.9927	0.9989325
25480	-371.5419	-371.1382	-0.4037057	0.00970685	0.0033629	0.996637	0.00672579	1.99327	0.9982421
25490	-371.6641	-371.2624	-0.4017312	-0.083025	0.00165811	0.998342	0.00331621	1.99668	0.9962731
25500	-372.8257	-372.4254	-0.4002122	-0.00625748	0.00611706	0.993883	0.0122341	1.98777	0.9947608
25510	-372.6297	-372.2262	-0.4034946	-0.0711969	0.00785078	0.992149	0.0157016	1.9843	0.9980314
25520	-372.9018	-372.4997	-0.4021068	-0.0129424	0.00854928	0.991451	0.0170986	1.9829	0.9966473
25530	-371.7462	-371.3453	-0.4009064	-0.0269018	0.00231346	0.997687	0.00462692	1.99537	0.9954517
25540	-372.6068	-372.2078	-0.3990402	-0.0196244	0.00472165	0.995278	0.0094433	1.99056	0.9935957
25550	-371.1011	-370.6987	-0.4023211	-0.0558477	0.00403062	0.995969	0.00806123	1.99194	0.9968609
25560	-375.0939	-374.6948	-0.3991741	-0.0776619	0.00915088	0.990849	0.0183018	1.9817	0.9937288
25570	-369.8745	-369.4696	-0.4049631	-0.0426187	0.00297041	0.99703	0.00594081	1.99406	0.9994981
25580	-369.8716	-369.4664	-0.4051848	-0.0374468	0.00258546	0.997415	0.00517092	1.99483	0.9997197
25590	-370.4359	-370.0307	-0.4051848	-0.00682277	0.00405833	0.995942	0.00811666	1.99188	0.9997197
25600	-371.3848	-370.983	-0.4018464	-0.0270623	0.00441631	0.995584	0.00883262	1.99117	0.9963878
25610	-372.7152	-372.3145	-0.4007354	-0.0115383	0.00665317	0.993347	0.0133063	1.98669	0.9952814
25620	-373.279	-372.8775	-0.4015697	-0.0216929	0.00490935	0.995091	0.0098187	1.99018	0.9961121
25630	-371.1056	-370.7005	-0.4051019	-0.052791	0.00675496	0.993245	0.0135099	1.98649	0.9996368
25640	-370.4767	-370.0719	-0.4048142	-0.0823184	0.00168561	0.998314	0.00337123	1.99663	0.9993493
25650	-372.6525	-372.252	-0.4004783	-0.0944534	0.00380865	0.996191	0.00761731	1.99238	0.9950256
25660	-371.9078	-371.5032	-0.4046735	-0.0995976	0.0050285	0.994972	0.010057	1.98994	0.9992087
25670	-372.0665	-371.6621	-0.4043782	-0.0968074	0.00537133	0.994629	0.0107427	1.98926	0.9989137
25680	-370.2277	-369.8227	-0.4050303	-0.0460462	0.00467003	0.99533	0.00934006	1.99066	0.9995653
25690	-372.1691	-371.7664	-0.4026339	-0.113173	0.00268873	0.997311	0.00537747	1.99462	0.9971728
25700	-371.1167	-370.7144	-0.4022907	-0.0276143	0.00400179	0.995998	0.00800359	1.992	0.9968307
25710	-370.8151	-370.4103	-0.404848	0.000510709	0.00436299	0.995637	0.00872597	1.99127	0.999383
25720	-370.001	-369.5958	-0.4052594	-0.0712939	0.00326712	0.996733	0.00653424	1.99347	0.9997943
25730	-371.8015	-371.3965	-0.4050142	0.00728527	0.00740673	0.992593	0.0148135	1.98519	0.9995492
25740	-370.4992	-370.0942	-0.4050249	-0.00999128	0.00452047	0.99548	0.00904095	1.99096	0.9995599
25750	-372.0497	-371.6454	-0.4042687	-0.0623736	0.00774902	0.992251	0.015498	1.9845	0.9988043
25760	-374.3231	-373.92	-0.4031584	-0.12477	0.00572638	0.994274	0.0114528	1.98855	0.9976959
25770	-372.311	-371.9093	-0.4017435	-0.0696646	0.00585799	0.994142	0.011716	1.98828	0.9962853
25780	-373.5087	-373.1046	-0.4040801	-0.0189038	0.0119443	0.988056	0.0238887	1.97611	0.998616
25790	-371.6023	-371.1987	-0.4035798	0.0106381	0.00384933	0.996151	0.00769867	1.9923	0.9981165
25800	-373.6035	-373.2001	-0.4034028	0.00193701	0.0109213	0.989079	0.0218427	1.97816	0.9979398
25810	-371.8963	-371.4909	-0.4054115	0.0200435	0.00681855	0.993181	0.0136371	1.98636	0.9999463
25820	-370.0828	-369.6775	-0.405265	-0.0714384	0.00183809	0.998162	0.00367617	1.99632	0.9997999
25830	-370.8378	-370.4343	-0.4035323	-0.0701306	0.0017004	0.9983	0.00340079	1.9966	0.9980691
25840	-371.334	-370.9314	-0.4025628	-0.0925837	0.00217651	0.997823	0.00435303	1.99565	0.9971019
25850	-371.0159	-370.6116	-0.4042534	-0.084471	0.00410427	0.995896	0.00820855	1.99179	0.9987891
25860	-370.1645	-369.759	-0.4054455	-0.0868435	0.00277183	0.997228	0.00554366	1.99446	0.9999804
25870	-370.7677	-370.3628	-0.4048962	-0.0153214	0.00567943	0.994321	0.0113589	1.98864	0.9994313
25880	-371.2596	-370.8546	-0.405014	-0.0717221	0.00610815	0.993892	0.0122163	1.98778	0.999549
25890	-371.448	-371.0469	-0.4011503	-0.0278266	0.00304536	0.996955	0.00609072	1.99391	0.9956944
25900	-371.2104	-370.8084	-0.401987	-0.0235146	0.00346547	0.996535	0.00693094	1.99307	0.9965279
25910	-371.4875	-371.0847	-0.4027643	-0.015527	0.00545087	0.994549	0.0109017	1.9891	0.9973028
25920	-372.6523	-372.2515	-0.4007512	0.010404	0.00373935	0.996261	0.00747871	1.99252	0.9952972
25930	-373.7007	-373.3045	-0.3961978	-0.0859495	0.00312423	0.996876	0.00624847	1.99375	0.9907755
25940	-370.8289	-370.4235	-0.4054217	-0.10932	0.00185486	0.998145	0.00370973	1.99629	0.9999566
25950	-370.7247	-370.3205	-0.4041607	-0.0256492	0.00507674	0.994923	0.0101535	1.98985	0.9986965
25960	-370.4643	-370.0607	-0.4035862	-0.0412515	0.00244608	0.997554	0.00489216	1.99511	0.9981228
25970	-370.7957	-370.391	-0.4047031	-0.00536783	0.00482084	0.995179	0.00964169	1.99036	0.9992383
25980	-370.8218	-370.417	-0.4047852	-0.0617205	0.00546923	0.994531	0.0109385	1.98906	0.9993203
25990	-371.874	-371.4706	-0.4033766	-0.0319865	0.00744294	0.992557	0.0148859	1.98511	0.9979137
26000	-372.0102	-371.6065	-0.4036432	-0.0584979	0.00733769	0.992662	0.0146754	1.98532	0.9981798
26010	-371.4471	-371.0439	-0.4031629	-0.0703892	0.00137484	0.998625	0.00274967	1.99725	0.9977004
26020	-372.0321	-371.6313	-0.4007728	-0.0542106	0.00505653	0.994943	0.0101131	1.98989	0.9953186
26030	-372.7308	-372.3302	-0.4006381	0.0110921	0.00355283	0.996447	0.00710567	1.99289	0.9951846
26040	-370.5342	-370.1306	-0.4036004	-0.027507	0.00316563	0.996834	0.00633127	1.99367	0.998137
26050	-370.0794	-369.6748	-0.4046729	-0.0328604	0.00281421	0.997186	0.00562842	1.99437	0.9992081
26060	-370.3222	-369.9168	-0.405432	-0.00628714	0.00337494	0.996625	0.00674988	1.99325	0.9999669
26070	-370.977	-370.572	-0.4049828	-0.106163	0.00268379	0.997316	0.00536757	1.99463	0.9995178
26080	-373.5116	-373.1106	-0.4010331	-0.0108538	0.00900493	0.990995	0.0180099	1.98199	0.9955778
26090	-370.1686	-369.7636	-0.4050889	-0.0297109	0.0044807	0.995519	0.0089614	1.99104	0.9996239
26100	-370.1328	-369.7276	-0.4051551	-0.0295215	0.00443397	0.995566	0.00886794	1.99113	0.9996901
26110	-371.6483	-371.2453	-0.4029866	-0.0112115	0.00598588	0.994014	0.0119718	1.98803	0.9975245
26120	-372.2286	-371.824	-0.404635	-0.0601489	0.00855637	0.991444	0.0171127	1.98289	0.9991702
26130	-372.6018	-372.1993	-0.4024577	-0.0381629	0.00830726	0.991693	0.0166145	1.98339	0.9969971
26140	-370.4387	-370.0343	-0.4044206	-0.0412093	0.00466939	0.995331	0.00933879	1.99066	0.998956
26150	-371.8268	-371.4243	-0.4024703	-0.0745794	0.00509779	0.994902	0.0101956	1.9898	0.9970097
26160	-370.8271	-370.4236	-0.4035214	-0.0659848	0.00411681	0.995883	0.00823363	1.99177	0.9980581
26170	-372.1481	-371.7462	-0.4018751	-0.00914171	0.00201989	0.99798	0.00403977	1.99596	0.9964165
26180	-371.8318	-371.4273	-0.4044886	-0.117521	0.00301072	0.996989	0.00602143	1.99398	0.999024
26190	-371.6787	-371.2755	-0.4032416	0.00842314	0.0032501	0.99675	0.0065002	1.9935	0.997779
26200	-371.1737	-370.7695	-0.4041663	-0.101696	0.00159835	0.998402	0.00319669	1.9968	0.9987021
26210	-371.8656	-371.466	-0.3995842	-0.0490331	0.00289319	0.997107	0.00578638	1.99421	0.9941363
26220	-375.8019	-375.407	-0.3949279	-0.0181797	0.00132519	0.998675	0.00265039	1.99735	0.9895181
26230	-375.1772	-374.7829	-0.3943087	-0.0640363	0.0012294	0.998771	0.00245879	1.99754	0.9889056
26240	-372.6095	-372.2112	-0.3982803	-0.023733	0.00289891	0.997101	0.00579783	1.9942	0.9928409
26250	-372.7268	-372.3267	-0.4000957	-0.106823	0.00191436	0.998086	0.00382871	1.99617	0.994645
26260	-373.2419	-372.8443	-0.3976092	-0.0221603	0.00517287	0.994827	0.0103457	1.98965	0.9921748
26270	-372.5705	-372.1725	-0.3980109	-0.0564304	0.00350125	0.996499	0.0070025	1.993	0.9925736
26280	-372.9329	-372.5302	-0.4026937	-0.0819808	0.00708085	0.992919	0.0141617	1.98584	0.9972324
26290	-370.957	-370.5528	-0.4042135	-0.00294283	0.00440341	0.995597	0.00880682	1.99119	0.9987492
