Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
8079	1	9.758538	7.926295	1.832243	0.826748	0.422235	0.577765	0.844471	1.15553	0.1067028
8080	0	9.978846	7.946261	2.032585	0.81403	0.375689	0.624311	0.751377	1.24862	0.08733099
8081	1	8.290228	6.817902	1.472326	0.601029	0.394003	0.605997	0.788007	1.21199	0.1529276
8082	0	8.755526	6.859553	1.895973	0.491454	0.215768	0.784232	0.431535	1.56846	0.1001147
8083	1	7.378425	6.471663	0.9067621	0.929184	0.291696	0.708304	0.583391	1.41661	0.2692198
8084	0	5.889957	4.959974	0.9299825	0.648364	0.266014	0.733986	0.532028	1.46797	0.2630404
8085	1	5.81072	4.921816	0.8889042	0.851694	0.560612	0.439388	1.12122	0.878777	0.2740707
8086	0	9.28173	7.236147	2.045583	0.426721	0.339533	0.660467	0.679065	1.32093	0.08620316
8087	1	9.507776	7.727037	1.780739	0.861159	0.397054	0.602946	0.794109	1.20589	0.1123424
8088	0	9.238338	7.170596	2.067742	0.423814	0.380668	0.619332	0.761336	1.23866	0.08431404
8089	1	8.803086	7.176335	1.626751	0.54835	0.246836	0.753164	0.493672	1.50633	0.1310448
8090	0	8.032044	6.287772	1.744272	0.646086	0.580953	0.419047	1.16191	0.838094	0.1165148
8091	1	8.909731	7.012555	1.897176	0.560262	0.505068	0.494932	1.01014	0.989864	0.09999445
8092	0	8.18374	6.551809	1.631931	0.886803	0.467449	0.532551	0.934899	1.0651	0.1303677
8093	1	7.275352	5.09169	2.183662	0.264812	0.220844	0.779156	0.441688	1.55831	0.07508552
8094	0	9.334506	6.986002	2.348504	0.673668	0.45987	0.54013	0.919739	1.08026	0.06367464
8095	1	9.935808	7.833172	2.102636	0.636219	0.436733	0.563267	0.873466	1.12653	0.08142271
8096	0	9.342544	7.423833	1.918711	0.619771	0.484648	0.515352	0.969297	1.0307	0.097864
8097	1	10.16576	7.891104	2.274658	0.683711	0.362547	0.637453	0.725093	1.27491	0.06855474
8098	0	4.921453	2.744271	2.177181	0.265151	0.673543	0.326457	1.34709	0.652915	0.07557374
8099	1	9.061805	7.391669	1.670136	0.618042	0.430562	0.569438	0.861124	1.13888	0.1254809
8100	0	10.10328	8.005759	2.097518	0.675063	0.284118	0.715882	0.568235	1.43176	0.08184051
8101	1	8.679318	7.340252	1.339065	0.812753	0.439752	0.560248	0.879504	1.1205	0.174727
8102	0	9.996698	7.908326	2.088372	0.616001	0.418293	0.581707	0.836586	1.16341	0.08259242
8103	1	8.63059	6.426886	2.203703	0.324307	0.314336	0.685664	0.628672	1.37133	0.07359571
8104	0	7.839599	5.615566	2.224033	0.539856	0.575386	0.424614	1.15077	0.849227	0.07211465
8105	1	8.441448	6.704324	1.737123	0.434341	0.410905	0.589095	0.82181	1.17819	0.1173507
8106	0	9.821581	8.024989	1.796592	0.843666	0.309346	0.690654	0.618693	1.38131	0.1105754
8107	1	9.362651	7.179214	2.183437	0.822584	0.376195	0.623805	0.752391	1.24761	0.07510245
8108	0	4.10633	3.259828	0.846502	0.546493	0.0877525	0.912248	0.175505	1.8245	0.2859418
8109	1	9.172015	7.49336	1.678654	0.64976	0.222193	0.777807	0.444385	1.55561	0.1244166
8110	0	9.500333	7.596152	1.904181	0.65327	0.476108	0.523892	0.952216	1.04778	0.09929642
8111	1	8.970835	6.80453	2.166305	0.447623	0.467708	0.532292	0.935415	1.06458	0.07640017
8112	0	9.080702	7.467942	1.612761	0.724087	0.471651	0.528349	0.943302	1.0567	0.1328911
8113	1	9.311012	7.021588	2.289424	0.688448	0.473145	0.526855	0.94629	1.05371	0.06754987
8114	0	7.64324	6.376093	1.267147	0.632651	0.326595	0.673405	0.653189	1.34681	0.1877561
8115	1	10.06287	8.302302	1.760572	0.789832	0.285839	0.714161	0.571679	1.42832	0.1146309
8116	0	10.34174	8.468302	1.873434	0.720788	0.332096	0.667904	0.664192	1.33581	0.1023969
8117	1	9.817463	8.056891	1.760572	0.649588	0.354026	0.645974	0.708051	1.29195	0.1146309
8118	0	9.003161	7.40408	1.599081	0.653269	0.220627	0.779373	0.441255	1.55875	0.1347215
8119	1	9.740305	7.952388	1.787917	0.763288	0.248712	0.751288	0.497424	1.50258	0.1115389
8120	0	10.10973	8.361667	1.748064	0.825567	0.33309	0.66691	0.66618	1.33382	0.1160738
8121	1	9.250133	7.870129	1.380004	0.807283	0.357677	0.642323	0.715354	1.28465	0.1677184
8122	0	7.90381	6.744655	1.159155	0.755296	0.218337	0.781663	0.436675	1.56333	0.2091675
8123	1	9.959824	8.146951	1.812874	0.646074	0.314396	0.685604	0.628791	1.37121	0.1087897
8124	0	7.433789	6.497027	0.9367623	0.845576	0.353229	0.646771	0.706458	1.29354	0.2612631
8125	1	8.582922	7.140858	1.442064	0.705314	0.203958	0.796042	0.407917	1.59208	0.1576262
8126	0	9.134134	7.601392	1.532741	0.712528	0.411463	0.588537	0.822925	1.17707	0.1439619
8127	1	7.933968	6.776387	1.157581	0.864789	0.462994	0.537006	0.925988	1.07401	0.209497
8128	0	9.622265	7.622442	1.999823	0.590393	0.450853	0.549147	0.901706	1.09829	0.09023952
8129	1	8.005228	6.488504	1.516724	0.557479	0.450007	0.549993	0.900014	1.09999	0.1462863
8130	0	10.01215	8.20787	1.804278	0.723775	0.409762	0.590238	0.819523	1.18048	0.1097289
8131	1	6.449121	5.261786	1.187335	0.641946	0.131257	0.868743	0.262513	1.73749	0.2033553
8132	0	10.22627	8.254228	1.972038	0.762632	0.404969	0.595031	0.809937	1.19006	0.09278191
8133	1	7.355113	5.543522	1.811591	0.402532	0.584227	0.415773	1.16845	0.831546	0.1089293
8134	0	7.903336	5.928391	1.974945	0.370642	0.200185	0.799815	0.40037	1.59963	0.09251263
8135	1	9.446132	7.483317	1.962814	0.600257	0.472197	0.527803	0.944393	1.05561	0.09364171
8136	0	8.948529	6.9417	2.00683	0.522463	0.501054	0.498946	1.00211	0.997892	0.08960942
8137	1	6.54512	5.076748	1.468371	0.656641	0.646312	0.353688	1.29262	0.707376	0.1535335
8138	0	10.38453	8.389968	1.99456	0.770788	0.349471	0.650529	0.698942	1.30106	0.09071567
8139	1	10.16353	8.438596	1.724938	0.806886	0.325135	0.674865	0.65027	1.34973	0.1187894
8140	0	5.304068	3.981262	1.322806	0.0735727	0.288505	0.711495	0.577011	1.42299	0.1775911
8141	1	10.07672	8.109826	1.966895	0.618313	0.30466	0.69534	0.609321	1.39068	0.09326036
8142	0	10.12095	7.864817	2.256131	0.640911	0.328136	0.671864	0.656272	1.34373	0.06983666
8143	1	5.159957	3.607751	1.552206	-0.0379903	0.492622	0.507378	0.985243	1.01476	0.1411869
8144	0	10.01132	7.966728	2.044588	0.619092	0.283964	0.716036	0.567929	1.43207	0.08628903
8145	1	10.04933	8.395016	1.654313	0.795609	0.312422	0.687578	0.624844	1.37516	0.1274823
8146	0	9.826616	7.932859	1.893757	0.593619	0.377404	0.622596	0.754808	1.24519	0.1003369
8147	1	8.451887	6.213136	2.238752	0.429342	0.50826	0.49174	1.01652	0.983479	0.07106099
8148	0	9.033437	7.236534	1.796903	0.859158	0.393654	0.606346	0.787309	1.21269	0.1105411
8149	1	8.537805	6.666133	1.871672	0.749935	0.547231	0.452769	1.09446	0.905537	0.1025774
8150	0	10.1251	8.324182	1.800913	0.695382	0.351781	0.648219	0.703561	1.29644	0.1100987
8151	1	9.922093	8.100244	1.821849	0.703513	0.421164	0.578836	0.842328	1.15767	0.1078177
8152	0	9.991429	8.017944	1.973485	0.751521	0.270163	0.729837	0.540326	1.45967	0.09264782
8153	1	10.24379	8.135906	2.107885	0.771233	0.36398	0.63602	0.72796	1.27204	0.08099643
8154	0	9.385756	6.963634	2.422122	0.66445	0.432006	0.567994	0.864011	1.13599	0.05915541
8155	1	8.388652	6.366558	2.022094	0.32526	0.446826	0.553174	0.893653	1.10635	0.08825194
8156	0	10.25579	8.106447	2.149342	0.631588	0.341199	0.658801	0.682398	1.3176	0.07770723
8157	1	8.729952	7.379151	1.350801	0.722679	0.273374	0.726626	0.546748	1.45325	0.1726885
8158	0	8.199798	5.937581	2.262217	0.379201	0.243869	0.756131	0.487738	1.51226	0.06941294
8159	1	8.345762	7.142094	1.203668	0.888711	0.425401	0.574599	0.850802	1.1492	0.2000609
8160	0	7.987057	6.542062	1.444995	0.658489	0.172663	0.827337	0.345326	1.65467	0.1571648
8161	1	8.077865	6.330971	1.746894	0.402447	0.204855	0.795145	0.40971	1.59029	0.1162097
8162	0	6.532971	5.32907	1.203901	0.46292	0.224093	0.775907	0.448186	1.55181	0.2000144
8163	1	9.135047	7.682292	1.452756	0.718498	0.321622	0.678378	0.643244	1.35676	0.1559499
8164	0	8.556332	6.646742	1.90959	0.390587	0.44545	0.55455	0.8909	1.1091	0.09876078
8165	1	9.172815	7.128219	2.044597	0.600464	0.506582	0.493418	1.01316	0.986836	0.08628827
8166	0	10.21954	8.012093	2.207444	0.643773	0.333336	0.666664	0.666671	1.33333	0.07332096
8167	1	9.69618	7.744957	1.951223	0.603948	0.255334	0.744666	0.510669	1.48933	0.09473346
8168	0	9.582384	7.745733	1.836651	0.798981	0.459531	0.540469	0.919063	1.08094	0.1062335
8169	1	7.453884	5.544928	1.908956	0.610356	0.619989	0.380011	1.23998	0.760022	0.09882337
8170	0	8.75485	7.170772	1.584078	0.65024	0.203449	0.796551	0.406898	1.5931	0.1367579
8171	1	9.944024	8.345675	1.598349	0.791332	0.332091	0.667909	0.664182	1.33582	0.1348201
8172	0	8.142218	6.646136	1.496082	0.836828	0.526093	0.473907	1.05219	0.947814	0.1493374
8173	1	8.013514	6.671782	1.341732	0.761475	0.498756	0.501244	0.997512	1.00249	0.1742618
8174	0	10.25283	8.422808	1.830025	0.713572	0.323354	0.676646	0.646708	1.35329	0.1069398
8175	1	8.24073	6.839736	1.400994	0.679305	0.191698	0.808302	0.383396	1.6166	0.1642347
8176	0	8.592511	6.728962	1.863549	0.355344	0.31766	0.68234	0.63532	1.36468	0.1034141
8177	1	10.19093	8.026291	2.164637	0.616028	0.334231	0.665769	0.668461	1.33154	0.07652772
8178	0	8.815369	7.444696	1.370673	0.742032	0.362453	0.637547	0.724907	1.27509	0.1692907
8179	1	9.859784	7.947597	1.912187	0.614816	0.404072	0.595928	0.808145	1.19186	0.09850459
8180	0	10.3769	8.475859	1.901044	0.738853	0.363734	0.636266	0.727468	1.27253	0.09960839
8181	1	10.03216	8.119949	1.912216	0.617274	0.349826	0.650174	0.699651	1.30035	0.09850176
8182	0	10.01906	8.282648	1.736412	0.794787	0.284205	0.715795	0.568411	1.43159	0.1174342
8183	1	9.849391	7.581153	2.268239	0.546471	0.370621	0.629379	0.741242	1.25876	0.06899622
8184	0	9.656359	7.386016	2.270343	0.517906	0.319553	0.680447	0.639107	1.36089	0.06885119
8185	1	9.7	8.199366	1.500635	0.838774	0.316426	0.683574	0.632852	1.36715	0.148659
8186	0	8.521221	5.977325	2.543896	0.434218	0.368393	0.631607	0.736786	1.26321	0.05237315
8187	1	9.065524	6.85618	2.209344	0.416902	0.291495	0.708505	0.582989	1.41701	0.07318177
8188	0	9.24798	7.605548	1.642431	0.74376	0.220786	0.779214	0.441572	1.55843	0.129006
8189	1	5.92411	4.731142	1.192968	0.349812	0.234371	0.765629	0.468743	1.53126	0.2022131
8190	0	9.681001	7.839407	1.841594	0.59061	0.279169	0.720831	0.558337	1.44166	0.1057096
8191	1	6.669586	4.768611	1.900975	0.0420602	0.415356	0.584644	0.830713	1.16929	0.09961525
8192	0	8.646199	7.118131	1.528068	0.574689	0.295835	0.704165	0.591671	1.40833	0.1446362
8193	1	7.55732	5.865795	1.691526	0.268521	0.372637	0.627363	0.745275	1.25473	0.1228255
8194	0	9.913123	8.119842	1.793282	0.768348	0.262786	0.737214	0.525571	1.47443	0.1109421
8195	1	8.020625	6.590466	1.430159	0.656729	0.475192	0.524808	0.950385	1.04962	0.159514
8196	0	9.555051	7.50399	2.051061	0.638787	0.241185	0.758815	0.48237	1.51763	0.08573224
8197	1	8.900599	7.556527	1.344072	0.775086	0.364405	0.635595	0.728809	1.27119	0.1738544
8198	0	8.108199	6.642039	1.46616	0.537237	0.225656	0.774344	0.451311	1.54869	0.1538734
8199	1	7.687822	5.644856	2.042966	0.177162	0.406275	0.593725	0.81255	1.18745	0.0864291
8200	0	9.44134	7.441337	2.000003	0.671144	0.230647	0.769353	0.461293	1.53871	0.09022327
8201	1	9.502606	7.222732	2.279874	0.574291	0.275785	0.724215	0.55157	1.44843	0.06819807
8202	0	9.099471	7.021606	2.077865	0.410363	0.291423	0.708577	0.582846	1.41715	0.0834648
8203	1	9.216946	7.754275	1.462671	0.743418	0.36596	0.63404	0.73192	1.26808	0.1544112
8204	0	8.144321	6.678661	1.46566	0.794567	0.534198	0.465802	1.0684	0.931603	0.1539503
8205	1	9.323592	7.860921	1.462671	0.811194	0.254011	0.745989	0.508023	1.49198	0.1544112
8206	0	9.452553	7.795913	1.65664	0.633049	0.313732	0.686268	0.627464	1.37254	0.1271859
8207	1	8.515391	7.223364	1.292027	0.744733	0.343046	0.656954	0.686092	1.31391	0.1831422
8208	0	9.144409	7.749702	1.394707	0.886583	0.314801	0.685199	0.629601	1.3704	0.1652705
8209	1	8.822356	7.539618	1.282739	0.892393	0.296798	0.703202	0.593596	1.4064	0.1848513
8210	0	8.296976	6.873317	1.423659	0.730496	0.487453	0.512547	0.974906	1.02509	0.1605541
8211	1	4.433176	3.704974	0.7282022	0.619186	0.110269	0.889731	0.220537	1.77946	0.3218508
8212	0	8.270951	7.105697	1.165254	0.846768	0.416743	0.583257	0.833486	1.16651	0.2078955
8213	1	9.190121	7.446124	1.743997	0.597196	0.434018	0.565982	0.868037	1.13196	0.1165469
8214	0	8.273554	7.143489	1.130064	0.811629	0.308581	0.691419	0.617161	1.38284	0.2153416
8215	1	9.609476	7.464654	2.144822	0.47993	0.363389	0.636611	0.726778	1.27322	0.07805923
8216	0	10.00507	8.084187	1.920878	0.628928	0.387486	0.612514	0.774972	1.22503	0.09765223
8217	1	8.182746	6.972974	1.209772	0.766518	0.364736	0.635264	0.729472	1.27053	0.1988434
8218	0	8.201684	6.531764	1.66992	0.595648	0.174732	0.825268	0.349463	1.65054	0.125508
8219	1	10.37644	8.469143	1.907296	0.778638	0.347496	0.652504	0.694993	1.30501	0.09898753
8220	0	8.566856	6.738843	1.828014	0.565223	0.529551	0.470449	1.0591	0.940898	0.107155
8221	1	9.079285	7.802147	1.277138	0.864198	0.321171	0.678829	0.642343	1.35766	0.1858895
8222	0	10.03242	8.133264	1.899157	0.690939	0.269568	0.730432	0.539135	1.46086	0.09979646
8223	1	9.262581	6.906831	2.355749	0.481809	0.311474	0.688526	0.622948	1.37705	0.06321494
8224	0	7.610039	5.552773	2.057265	0.233346	0.492587	0.507413	0.985174	1.01483	0.08520202
8225	1	10.0763	8.089166	1.987137	0.763916	0.424598	0.575402	0.849197	1.1508	0.09139159
8226	0	10.23819	8.180928	2.057265	0.626968	0.334395	0.665605	0.66879	1.33121	0.08520202
8227	1	8.10833	6.61729	1.49104	0.517739	0.226261	0.773739	0.452522	1.54748	0.1500922
8228	0	9.356591	7.37518	1.981411	0.845753	0.305337	0.694663	0.610675	1.38933	0.09191641
8229	1	10.20157	8.345718	1.855848	0.69196	0.307791	0.692209	0.615582	1.38442	0.1042135
8230	0	9.617369	8.088653	1.528715	0.768997	0.359957	0.640043	0.719913	1.28009	0.1445427
8231	1	7.81311	6.378886	1.434224	0.599151	0.455642	0.544358	0.911284	1.08872	0.1588669
8232	0	5.059891	3.797766	1.262124	0.371529	0.102736	0.897264	0.205471	1.79453	0.1887014
8233	1	6.348258	4.39439	1.953869	0.182694	0.179368	0.820632	0.358736	1.64126	0.09448313
8234	0	9.803952	7.955404	1.848548	0.845907	0.322666	0.677334	0.645332	1.35467	0.1049771
8235	1	9.049262	7.669596	1.379666	0.774527	0.365614	0.634386	0.731227	1.26877	0.1677751
8236	0	10.21149	8.203073	2.008418	0.68299	0.4058	0.5942	0.8116	1.1884	0.08946719
8237	1	9.476969	8.011257	1.465712	0.870271	0.332708	0.667292	0.665416	1.33458	0.1539424
8238	0	5.362058	3.288397	2.073662	-0.0823566	0.478652	0.521348	0.957304	1.0427	0.08381638
8239	1	5.242746	4.662481	0.5802656	0.922733	0.49526	0.50474	0.99052	1.00948	0.3731664
8240	0	8.444063	6.83962	1.604443	0.801803	0.529989	0.470011	1.05998	0.940022	0.134001
8241	1	8.617117	7.42397	1.193146	0.896202	0.298414	0.701586	0.596829	1.40317	0.202177
8242	0	8.54755	6.862446	1.685104	0.716334	0.540456	0.459544	1.08091	0.919087	0.1236168
8243	1	10.36914	8.439215	1.929922	0.753775	0.315591	0.684409	0.631182	1.36882	0.09677303
8244	0	10.33806	8.201607	2.136458	0.669682	0.368359	0.631641	0.736718	1.26328	0.07871484
8245	1	10.02786	8.097943	1.929922	0.660068	0.41201	0.58799	0.824021	1.17598	0.09677303
8246	0	9.770116	8.187439	1.582677	0.763595	0.287936	0.712064	0.575871	1.42413	0.1369496
8247	1	9.525033	8.047995	1.477038	0.843178	0.287196	0.712804	0.574392	1.42561	0.1522086
8248	0	5.764545	4.507199	1.257347	0.348826	0.397912	0.602088	0.795823	1.20418	0.1896051
8249	1	9.955076	8.134403	1.820673	0.674098	0.275794	0.724206	0.551588	1.44841	0.1079445
8250	0	7.383751	5.798806	1.584946	0.923937	0.386629	0.613371	0.773258	1.22674	0.1366393
8251	1	5.073358	3.763384	1.309974	0.329253	0.105429	0.894571	0.210859	1.78914	0.1798847
8252	0	9.007154	7.745528	1.261626	0.87487	0.321987	0.678013	0.643974	1.35603	0.1887955
8253	1	9.194459	7.26228	1.932179	0.603329	0.496816	0.503184	0.993631	1.00637	0.09655485
8254	0	8.463942	7.360608	1.103334	0.871259	0.333612	0.666388	0.667223	1.33278	0.2211754
8255	1	9.909222	7.954145	1.955077	0.681525	0.257882	0.742118	0.515764	1.48424	0.09436905
8256	0	8.030117	6.769718	1.2604	0.90779	0.43902	0.56098	0.878039	1.12196	0.1890271
8257	1	7.458965	4.792491	2.666473	0.432067	0.449894	0.550106	0.899789	1.10021	0.04633125
8258	0	10.2436	8.180539	2.063059	0.703494	0.407926	0.592074	0.815852	1.18415	0.08470977
8259	1	9.184101	7.615066	1.569035	0.661427	0.365156	0.634844	0.730312	1.26969	0.1388308
8260	0	8.549638	6.605819	1.943819	0.333273	0.386814	0.613186	0.773629	1.22637	0.09543746
8261	1	9.750804	8.217075	1.533729	0.792687	0.347441	0.652559	0.694882	1.30512	0.1438198
8262	0	8.096467	6.601439	1.495028	0.720563	0.536483	0.463517	1.07297	0.927034	0.1494949
8263	1	9.852966	7.649928	2.203038	0.550106	0.313048	0.686952	0.626097	1.3739	0.07364469
8264	0	9.879257	8.311275	1.567983	0.811246	0.315787	0.684213	0.631573	1.36843	0.1389769
8265	1	9.800911	7.689703	2.111208	0.720807	0.265271	0.734729	0.530541	1.46946	0.08072774
8266	0	9.229212	7.274563	1.95465	0.466953	0.272892	0.727108	0.545785	1.45422	0.09440939
8267	1	9.909499	7.554327	2.355172	0.699727	0.359613	0.640387	0.719226	1.28077	0.06325145
8268	0	9.448032	7.67729	1.770741	0.729134	0.226987	0.773013	0.453975	1.54603	0.1134712
8269	1	7.945353	5.897967	2.047386	0.874406	0.423802	0.576198	0.847604	1.1524	0.08604794
8270	0	9.640699	7.697208	1.943491	0.58132	0.258573	0.741427	0.517146	1.48285	0.09546879
8271	1	8.845228	7.143965	1.701263	0.543912	0.419354	0.580646	0.838708	1.16129	0.1216353
8272	0	9.831528	7.922204	1.909325	0.784006	0.265397	0.734603	0.530795	1.46921	0.09878695
8273	1	8.255305	7.00492	1.250385	0.814386	0.449984	0.550016	0.899969	1.10003	0.1909297
8274	0	9.882785	8.22974	1.653045	0.752557	0.281168	0.718832	0.562337	1.43766	0.127644
8275	1	8.915347	6.819284	2.096063	0.536908	0.222848	0.777152	0.445697	1.5543	0.08195965
8276	0	7.972638	6.270429	1.702209	0.594886	0.569303	0.430697	1.13861	0.861393	0.1215203
8277	1	5.024105	3.913683	1.110421	0.546392	0.605078	0.394922	1.21016	0.789843	0.2196134
8278	0	9.773011	7.416604	2.356406	0.718799	0.334007	0.665993	0.668013	1.33199	0.06317343
8279	1	9.952233	7.870717	2.081517	0.734912	0.274615	0.725385	0.54923	1.45077	0.08316058
8280	0	9.153384	7.570513	1.582871	0.781135	0.222321	0.777679	0.444641	1.55536	0.1369231
8281	1	5.650869	3.802075	1.848794	0.0999958	0.166962	0.833038	0.333924	1.66608	0.1049512
8282	0	8.510765	6.615087	1.895678	0.639751	0.558333	0.441667	1.11667	0.883334	0.1001443
8283	1	8.911892	6.418977	2.492915	0.570182	0.448373	0.551627	0.896746	1.10325	0.05511244
8284	0	8.558285	6.373542	2.184743	0.385601	0.479447	0.520553	0.958894	1.04111	0.0750044
8285	1	10.22266	8.229372	1.99329	0.796669	0.332473	0.667527	0.664947	1.33505	0.09083092
8286	0	9.699958	7.808101	1.891857	0.640727	0.443356	0.556644	0.886713	1.11329	0.1005277
8287	1	10.19618	8.172357	2.023827	0.628123	0.369325	0.630675	0.738649	1.26135	0.08809917
8288	0	8.403179	6.31019	2.092989	0.278738	0.315425	0.684575	0.63085	1.36915	0.08221199
8289	1	8.178148	6.237094	1.941054	0.279864	0.271172	0.728828	0.542345	1.45766	0.09570175
8290	0	9.199562	7.485992	1.71357	0.61364	0.230246	0.769754	0.460492	1.53951	0.1201475
8291	1	9.662598	8.187024	1.475574	0.833769	0.332131	0.667869	0.664262	1.33574	0.1524317
8292	0	9.775014	8.151506	1.623508	0.838059	0.392343	0.607657	0.784687	1.21531	0.1314704
8293	1	9.724483	7.718439	2.006044	0.53007	0.303507	0.696493	0.607014	1.39299	0.08967983
8294	0	8.914075	7.457638	1.456437	0.897406	0.309607	0.690393	0.619214	1.38079	0.1553768
8295	1	6.64168	5.740782	0.9008976	0.789349	0.351864	0.648136	0.703727	1.29627	0.2708032
8296	0	9.235261	7.715811	1.51945	0.727633	0.396649	0.603351	0.793298	1.2067	0.1458881
8297	1	9.90421	8.25748	1.646731	0.740772	0.349326	0.650674	0.698652	1.30135	0.1284526
8298	0	4.37246	3.891829	0.4806307	0.816636	0.286005	0.713995	0.57201	1.42799	0.4122622
8299	1	9.720818	8.074088	1.646731	0.71873	0.270311	0.729689	0.540622	1.45938	0.1284526
8300	0	9.857118	8.036517	1.820601	0.628542	0.363615	0.636385	0.727229	1.27277	0.1079522
8301	1	9.296659	7.10397	2.192689	0.482676	0.274782	0.725218	0.549565	1.45044	0.07441083
8302	0	9.044209	7.223607	1.820601	0.860205	0.439659	0.560341	0.879318	1.12068	0.1079522
8303	1	9.256198	6.971564	2.284634	0.493985	0.446275	0.553725	0.89255	1.10745	0.06787422
8304	0	2.967889	2.129851	0.8380379	0.294485	0.343456	0.656544	0.686912	1.31309	0.2883723
8305	1	9.842242	8.09471	1.747532	0.749194	0.427363	0.572637	0.854726	1.14527	0.1161356
8306	0	6.987814	5.56171	1.426104	0.413641	0.405592	0.594408	0.811184	1.18882	0.1601621
8307	1	9.722177	7.951166	1.771012	0.628652	0.284442	0.715558	0.568885	1.43112	0.1134405
8308	0	8.018313	6.770519	1.247794	0.687331	0.25424	0.74576	0.508479	1.49152	0.191425
8309	1	8.646007	6.609013	2.036994	0.433351	0.494372	0.505628	0.988743	1.01126	0.08694678
8310	0	9.386042	7.658335	1.727706	0.697528	0.463054	0.536946	0.926109	1.07389	0.118461
8311	1	6.805355	5.257383	1.547972	0.293003	0.458478	0.541522	0.916955	1.08304	0.1417858
8312	0	9.532212	7.981331	1.550882	0.861096	0.389273	0.610727	0.778547	1.22145	0.141374
8313	1	10.29437	8.31123	1.983137	0.748299	0.301332	0.698668	0.602665	1.39734	0.09175789
8314	0	6.64986	5.451413	1.198447	0.8747	0.563776	0.436224	1.12755	0.872448	0.2011082
8315	1	7.912317	6.200781	1.711535	0.506939	0.171572	0.828428	0.343144	1.65686	0.1203922
8316	0	5.304457	4.387773	0.9166841	0.707234	0.501556	0.498444	1.00311	0.996888	0.2665618
8317	1	9.677288	7.580454	2.096834	0.57552	0.445742	0.554258	0.891484	1.10852	0.08189648
8318	0	6.941889	5.692649	1.24924	0.578056	0.394637	0.605363	0.789274	1.21073	0.1911484
8319	1	9.666681	7.569847	2.096834	0.818788	0.321681	0.678319	0.643361	1.35664	0.08189648
8320	0	8.682957	6.686407	1.99655	0.801137	0.505889	0.494111	1.01178	0.988221	0.09053534
8321	1	9.611205	7.934939	1.676267	0.816987	0.436744	0.563256	0.873488	1.12651	0.124714
8322	0	7.410328	5.972942	1.437385	0.699937	0.577638	0.422362	1.15528	0.844724	0.1583654
8323	1	9.389932	7.970534	1.419399	0.792206	0.299329	0.700671	0.598659	1.40134	0.1612396
8324	0	8.961233	6.764534	2.196699	0.408493	0.438382	0.561618	0.876764	1.12324	0.07411302
8325	1	10.10001	8.363994	1.736013	0.821041	0.319455	0.680545	0.638911	1.36109	0.1174811
8326	0	8.056735	6.00511	2.051625	0.367238	0.526058	0.473942	1.05212	0.947883	0.0856839
8327	1	9.737853	7.938052	1.799802	0.701304	0.440773	0.559227	0.881546	1.11845	0.1102211
8328	0	9.871496	7.773965	2.097531	0.744244	0.274022	0.725978	0.548044	1.45196	0.0818394
8329	1	8.076712	6.537352	1.53936	0.635092	0.239294	0.760706	0.478588	1.52141	0.1430123
8330	0	8.201984	6.35334	1.848645	0.338104	0.431997	0.568003	0.863994	1.13601	0.1049669
8331	1	8.429487	7.154561	1.274927	0.834577	0.450516	0.549484	0.901033	1.09897	0.186301
8332	0	8.118217	6.714598	1.403618	0.727382	0.179025	0.820975	0.358051	1.64195	0.1638042
8333	1	8.333816	6.912468	1.421348	0.802875	0.507917	0.492083	1.01583	0.984165	0.1609256
8334	0	6.590741	5.634933	0.9558079	0.942364	0.27155	0.72845	0.5431	1.4569	0.2563342
8335	1	4.133362	2.126373	2.006989	-0.237731	0.397861	0.602139	0.795722	1.20428	0.08959511
8336	0	7.965252	6.834599	1.130653	0.788503	0.222444	0.777556	0.444889	1.55511	0.2152149
8337	1	5.847213	4.457097	1.390115	0.121355	0.221715	0.778285	0.443429	1.55657	0.1660311
8338	0	9.082285	7.724072	1.358214	0.810574	0.383493	0.616507	0.766986	1.23301	0.1714131
8339	1	8.207983	6.666569	1.541414	0.81079	0.537001	0.462999	1.074	0.925998	0.1427188
8340	0	9.407608	7.532962	1.874647	0.511106	0.362438	0.637562	0.724876	1.27512	0.1022728
8341	1	8.940644	6.705511	2.235133	0.498506	0.490534	0.509466	0.981068	1.01893	0.07131861
8342	0	7.552084	6.159341	1.392743	0.518856	0.352678	0.647322	0.705357	1.29464	0.1655953
8343	1	9.042651	7.748786	1.293865	0.83257	0.351614	0.648386	0.703229	1.29677	0.1828059
8344	0	8.18217	6.54273	1.63944	0.441975	0.219606	0.780394	0.439211	1.56079	0.1293925
8345	1	9.748624	7.366256	2.382368	0.699047	0.389975	0.610025	0.77995	1.22005	0.06155447
8346	0	8.719722	6.761617	1.958104	0.363555	0.281125	0.718875	0.56225	1.43775	0.09408378
8347	1	7.999395	6.621787	1.377608	0.733407	0.369673	0.630327	0.739346	1.26065	0.1681207
8348	0	9.546623	8.015824	1.530799	0.779838	0.391451	0.608549	0.782902	1.2171	0.1442418
8349	1	8.989298	7.327651	1.661646	0.665927	0.473732	0.526268	0.947465	1.05254	0.1265508
8350	0	10.11302	8.16617	1.946846	0.778165	0.288666	0.711334	0.577331	1.42267	0.09514902
