Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
6110	10.11442	8.380324	1.734097	0.797354	0.380742	0.619258	0.761484	1.23852	0.1177064
6120	9.037477	7.267416	1.770061	0.572719	0.220881	0.779119	0.441761	1.55824	0.1135484
6130	10.10533	8.170289	1.935037	0.626513	0.31873	0.68127	0.63746	1.36254	0.09627933
6140	8.601844	6.139364	2.46248	0.450047	0.296555	0.703445	0.59311	1.40689	0.05681556
6150	8.686069	6.298204	2.387866	0.714736	0.263881	0.736119	0.527762	1.47224	0.06121697
6160	9.961268	8.104849	1.856418	0.799199	0.421961	0.578039	0.843922	1.15608	0.1041541
6170	7.569241	5.770204	1.799037	0.196436	0.316821	0.683179	0.633642	1.36636	0.1103054
6180	7.887318	6.434955	1.452363	0.694987	0.532442	0.467558	1.06488	0.935116	0.1560112
6190	8.818302	7.35729	1.461012	0.789092	0.213018	0.786982	0.426035	1.57396	0.1546676
6200	10.03906	8.254074	1.784987	0.684308	0.304204	0.695796	0.608409	1.39159	0.1118661
6210	7.974651	6.637927	1.336724	0.607842	0.257034	0.742966	0.514069	1.48593	0.1751366
6220	10.30477	8.216805	2.087965	0.708622	0.395873	0.604127	0.791745	1.20825	0.08262607
6230	9.478468	7.72032	1.758148	0.675371	0.450655	0.549345	0.901309	1.09869	0.1149092
6240	7.42772	5.587416	1.840304	0.452041	0.162338	0.837662	0.324675	1.67532	0.1058461
6250	9.454129	7.039061	2.415069	0.568635	0.314879	0.685121	0.629758	1.37024	0.05957413
6260	8.80761	6.398076	2.409534	0.560277	0.263253	0.736747	0.526507	1.47349	0.05990477
6270	9.98318	8.167403	1.815777	0.652954	0.351537	0.648463	0.703074	1.29693	0.1084743
6280	9.531088	7.889216	1.641873	0.752443	0.240869	0.759131	0.481739	1.51826	0.1290781
6290	9.846901	7.899437	1.947464	0.664399	0.254666	0.745334	0.509331	1.49067	0.09509021
6300	8.755399	6.445592	2.309808	0.364241	0.323246	0.676754	0.646492	1.35351	0.06618689
6310	7.005094	4.924181	2.080913	0.222185	0.553392	0.446608	1.10678	0.893216	0.08321077
6320	6.99101	5.760123	1.230887	0.787266	0.568221	0.431779	1.13644	0.863557	0.194689
6330	9.310061	7.779237	1.530824	0.694912	0.327821	0.672179	0.655643	1.34436	0.1442382
6340	9.754917	8.224093	1.530824	0.845028	0.338682	0.661318	0.677365	1.32264	0.1442382
6350	9.255817	7.688879	1.566938	0.883568	0.381315	0.618685	0.76263	1.23737	0.1391222
6360	9.546582	7.825416	1.721166	0.860452	0.399627	0.600373	0.799254	1.20075	0.1192383
6370	8.290114	6.888645	1.401469	0.623671	0.329535	0.670465	0.659069	1.34093	0.1641567
6380	9.856959	7.932959	1.924	0.715045	0.452702	0.547298	0.905404	1.0946	0.09734778
6390	7.876391	5.430202	2.44619	0.795725	0.436232	0.563768	0.872463	1.12754	0.05774868
6400	7.515508	5.935504	1.580004	0.557579	0.565482	0.434518	1.13096	0.869037	0.1373162
6410	9.326108	7.671516	1.654592	0.688141	0.435159	0.564841	0.870318	1.12968	0.1274467
6420	9.707274	7.778692	1.928582	0.54132	0.319614	0.680386	0.639229	1.36077	0.09690276
6430	8.601434	7.305068	1.296366	0.806683	0.421864	0.578136	0.843728	1.15627	0.1823493
6440	4.48448	3.393781	1.090699	0.85644	0.669663	0.330337	1.33933	0.660674	0.2239876
6450	5.769541	4.678842	1.090699	0.464001	0.269693	0.730307	0.539386	1.46061	0.2239876
6460	10.06931	7.802556	2.266749	0.720907	0.385096	0.614904	0.770191	1.22981	0.06909904
6470	8.549203	6.37029	2.178914	0.80969	0.263319	0.736681	0.526638	1.47336	0.07544292
6480	9.840244	7.614062	2.226182	0.67054	0.281116	0.718884	0.562233	1.43777	0.07195985
6490	5.024932	3.758837	1.266095	0.0716949	0.170773	0.829227	0.341546	1.65845	0.1879537
6500	10.25866	8.129546	2.129111	0.659337	0.31371	0.68629	0.62742	1.37258	0.07929531
6510	3.901914	3.105194	0.7967201	0.350771	0.143452	0.856548	0.286905	1.7131	0.3005367
6520	8.263657	7.074578	1.189079	0.794609	0.372256	0.627744	0.744511	1.25549	0.2030011
6530	4.79362	3.77926	1.01436	0.351175	0.258506	0.741494	0.517012	1.48299	0.2417562
6540	5.823157	4.708941	1.114216	0.673759	0.582852	0.417148	1.1657	0.834297	0.2187817
6550	9.026332	7.652958	1.373374	0.767415	0.350837	0.649163	0.701675	1.29833	0.168834
6560	8.428621	6.738183	1.690439	0.427729	0.347888	0.652112	0.695777	1.30422	0.1229591
6570	9.854057	8.002424	1.851634	0.797643	0.434788	0.565212	0.869577	1.13042	0.1046536
6580	9.944931	8.26271	1.682221	0.803988	0.284432	0.715568	0.568864	1.43114	0.1239736
6590	7.588435	6.578755	1.00968	0.82562	0.368252	0.631748	0.736504	1.2635	0.2428904
6600	9.281011	7.682068	1.598942	0.671143	0.246339	0.753661	0.492678	1.50732	0.1347401
6610	10.05901	8.352289	1.706725	0.810082	0.379238	0.620762	0.758475	1.24152	0.1209727
6620	8.266121	6.810119	1.456003	0.590079	0.360385	0.639615	0.720769	1.27923	0.1554443
6630	7.519999	6.455782	1.064217	0.849898	0.461271	0.538729	0.922542	1.07746	0.2299985
6640	9.292736	7.81918	1.473557	0.754739	0.374719	0.625281	0.749438	1.25056	0.1527395
6650	9.833023	7.683737	2.149285	0.722221	0.273492	0.726508	0.546985	1.45302	0.07771162
6660	7.846167	5.907904	1.938263	0.210707	0.293843	0.706157	0.587687	1.41231	0.09596921
6670	7.841483	6.259579	1.581905	0.530209	0.170564	0.829436	0.341128	1.65887	0.1370554
6680	9.158363	7.839065	1.319298	0.824559	0.307324	0.692676	0.614648	1.38535	0.1782152
6690	8.227701	6.834647	1.393054	0.657604	0.3984	0.6016	0.796799	1.2032	0.1655439
6700	9.260714	7.018048	2.242666	0.432291	0.394808	0.605192	0.789615	1.21038	0.07078335
6710	9.629101	7.888518	1.740583	0.850234	0.408201	0.591799	0.816403	1.1836	0.1169454
6720	9.573527	7.626667	1.94686	0.609889	0.457825	0.542175	0.915651	1.08435	0.09514769
6730	9.88437	7.928049	1.956321	0.601541	0.279552	0.720448	0.559105	1.4409	0.09425168
6740	10.03723	8.017551	2.019683	0.756127	0.430365	0.569635	0.860731	1.13927	0.08846501
6750	9.449408	7.912434	1.536974	0.761818	0.400706	0.599294	0.801413	1.19859	0.1433539
6760	6.527792	4.188396	2.339395	0.0805316	0.399399	0.600601	0.798798	1.2012	0.06425727
6770	7.842344	5.241684	2.60066	0.433007	0.45266	0.54734	0.905321	1.09468	0.04948305
6780	10.24431	8.290808	1.953502	0.801572	0.360667	0.639333	0.721334	1.27867	0.09451781
6790	8.953941	6.690416	2.263525	0.451099	0.463238	0.536762	0.926476	1.07352	0.06932222
6800	9.73828	7.950624	1.787656	0.828193	0.278893	0.721107	0.557786	1.44221	0.111568
6810	9.315278	7.935562	1.379716	0.806907	0.310761	0.689239	0.621521	1.37848	0.1677667
6820	8.186574	6.178029	2.008545	0.60693	0.577573	0.422427	1.15515	0.844854	0.08945584
6830	10.23873	8.179749	2.058982	0.625909	0.351429	0.648571	0.702857	1.29714	0.08505588
6840	8.551494	7.331648	1.219846	0.797475	0.338348	0.661652	0.676696	1.3233	0.1968504
6850	7.739127	6.275028	1.464099	0.496208	0.369772	0.630228	0.739543	1.26046	0.1541908
6860	9.579391	7.85527	1.724121	0.846227	0.281173	0.718827	0.562346	1.43765	0.1188865
6870	9.899933	7.981994	1.917939	0.781395	0.438432	0.561568	0.876864	1.12314	0.09793963
6880	8.74539	7.439975	1.305415	0.758457	0.276567	0.723433	0.553135	1.44687	0.1807067
6890	10.26945	8.228531	2.040914	0.659811	0.384278	0.615722	0.768555	1.23144	0.08660661
6900	8.233212	6.97685	1.256361	0.853289	0.467816	0.532184	0.935632	1.06437	0.189792
6910	9.190557	7.505878	1.68468	0.572989	0.344996	0.655004	0.689992	1.31001	0.1236692
6920	7.555157	5.674226	1.880931	0.219729	0.452696	0.547304	0.905393	1.09461	0.1016321
6930	9.560488	7.670248	1.89024	0.597585	0.437554	0.562446	0.875108	1.12489	0.1006904
6940	9.709904	7.826087	1.883817	0.752496	0.463942	0.536058	0.927884	1.07212	0.1013391
6950	9.769633	8.174813	1.59482	0.831778	0.289512	0.710488	0.579023	1.42098	0.1352967
6960	9.8643	8.086825	1.777475	0.848186	0.369234	0.630766	0.738468	1.26153	0.1127097
6970	9.854134	7.807885	2.046249	0.551509	0.384403	0.615597	0.768805	1.23119	0.08614576
6980	7.898405	6.144169	1.754236	0.450942	0.531296	0.468704	1.06259	0.937408	0.1153596
6990	8.491666	6.701039	1.790627	0.527085	0.510753	0.489247	1.02151	0.978493	0.111237
7000	10.07221	7.953745	2.118466	0.608912	0.301419	0.698581	0.602839	1.39716	0.08014393
7010	8.553631	6.522311	2.03132	0.523204	0.203631	0.796369	0.407261	1.59274	0.08744149
7020	8.969151	7.596345	1.372806	0.885567	0.396193	0.603807	0.792386	1.20761	0.16893
7030	9.919555	8.244547	1.675008	0.844833	0.330095	0.669905	0.660189	1.33981	0.1248711
7040	9.137114	7.608361	1.528752	0.674214	0.349431	0.650569	0.698862	1.30114	0.1445373
7050	8.723349	7.139053	1.584296	0.618232	0.431872	0.568128	0.863745	1.13626	0.136728
7060	8.154068	6.787718	1.36635	0.648683	0.205627	0.794373	0.411255	1.58875	0.1700241
7070	8.772864	6.995672	1.777192	0.434035	0.287155	0.712845	0.57431	1.42569	0.1127415
7080	7.456614	5.870663	1.585951	0.307611	0.323882	0.676118	0.647763	1.35224	0.136502
7090	9.452651	7.391418	2.061234	0.533621	0.450773	0.549227	0.901545	1.09845	0.08486456
7100	9.001094	7.114841	1.886253	0.485375	0.44161	0.55839	0.883221	1.11678	0.1010926
7110	8.516933	7.042043	1.47489	0.593817	0.258857	0.741143	0.517713	1.48229	0.152536
7120	9.665913	8.101332	1.56458	0.832288	0.280661	0.719339	0.561322	1.43868	0.1394505
7130	9.697817	7.307049	2.390767	0.574215	0.348802	0.651198	0.697604	1.3024	0.06103959
7140	8.262182	6.442388	1.819794	0.317257	0.346119	0.653881	0.692238	1.30776	0.1080394
7150	8.889504	7.260754	1.62875	0.551223	0.329432	0.670568	0.658864	1.34114	0.1307831
7160	9.575062	7.320792	2.25427	0.562485	0.279932	0.720068	0.559865	1.44014	0.06996677
7170	9.872483	8.199598	1.672885	0.821921	0.286248	0.713752	0.572496	1.4275	0.1251365
7180	9.811046	7.467739	2.343306	0.609221	0.318544	0.681456	0.637089	1.36291	0.06400645
7190	9.441681	7.15084	2.290841	0.477972	0.397013	0.602987	0.794027	1.20597	0.06745425
7200	8.856634	6.820151	2.036484	0.393096	0.267697	0.732303	0.535395	1.46461	0.08699116
7210	9.087856	7.051372	2.036484	0.702389	0.220898	0.779102	0.441796	1.5582	0.08699116
7220	7.610174	5.931828	1.678346	0.917739	0.363421	0.636579	0.726843	1.27316	0.124455
7230	10.08118	8.128514	1.95267	0.806248	0.394768	0.605232	0.789536	1.21046	0.09459644
7240	9.524291	7.366688	2.157603	0.61437	0.251593	0.748407	0.503186	1.49681	0.07706791
7250	10.16061	8.148392	2.01222	0.736717	0.420357	0.579643	0.840714	1.15929	0.08912772
7260	5.090413	3.537124	1.553288	0.918023	0.219354	0.780646	0.438707	1.56129	0.1410341
7270	8.193024	6.678018	1.515007	0.500063	0.270948	0.729052	0.541896	1.4581	0.1465378
7280	10.23853	8.434042	1.804488	0.736482	0.363131	0.636869	0.726263	1.27374	0.1097058
7290	9.239556	7.616298	1.623258	0.614831	0.304395	0.695605	0.60879	1.39121	0.1315033
7300	7.128733	5.083595	2.045137	0.573967	0.628262	0.371738	1.25652	0.743475	0.0862416
7310	8.914612	6.877327	2.037285	0.622013	0.530519	0.469481	1.06104	0.938961	0.08692152
7320	7.169736	5.385052	1.784684	0.138891	0.280917	0.719083	0.561835	1.43817	0.1119
7330	8.967346	7.110641	1.856706	0.428992	0.306618	0.693382	0.613236	1.38676	0.1041242
7340	7.930763	5.799277	2.131486	0.214112	0.307327	0.692673	0.614654	1.38535	0.07910719
7350	10.10255	8.27265	1.829902	0.67694	0.30532	0.69468	0.610641	1.38936	0.1069529
7360	2.015653	1.164885	0.8507675	0.792293	0.779205	0.220795	1.55841	0.441591	0.2847247
7370	9.119124	7.587467	1.531657	0.703098	0.403093	0.596907	0.806185	1.19381	0.1441181
7380	7.658141	6.076679	1.581462	0.558447	0.549387	0.450613	1.09877	0.901226	0.1371162
7390	8.652653	6.984911	1.667742	0.500548	0.3763	0.6237	0.752601	1.2474	0.1257818
7400	6.071676	3.70951	2.362166	0.1077	0.50436	0.49564	1.00872	0.991279	0.06281063
7410	8.147974	6.646021	1.501953	0.598561	0.184651	0.815349	0.369301	1.6307	0.1484632
7420	9.484706	7.730776	1.75393	0.663671	0.441119	0.558881	0.882239	1.11776	0.1153949
7430	9.511734	7.870505	1.641229	0.809222	0.249101	0.750899	0.498202	1.5018	0.1291612
7440	9.326218	7.645533	1.680685	0.624291	0.250326	0.749674	0.500652	1.49935	0.1241643
7450	8.794353	7.01441	1.779944	0.510896	0.449232	0.550768	0.898464	1.10154	0.1124317
7460	9.884843	8.076631	1.808212	0.6486	0.375709	0.624291	0.751419	1.24858	0.109298
7470	9.70252	7.314721	2.387799	0.601402	0.399564	0.600436	0.799128	1.20087	0.06122105
7480	7.884814	6.082223	1.802591	0.398615	0.518852	0.481148	1.0377	0.962295	0.1099141
7490	10.01638	8.255859	1.760524	0.782476	0.408876	0.591124	0.817751	1.18225	0.1146365
7500	9.405652	7.709558	1.696093	0.651819	0.41448	0.58552	0.828959	1.17104	0.1222657
7510	7.774039	5.728226	2.045813	0.436412	0.576639	0.423361	1.15328	0.846721	0.0861834
7520	7.790765	5.286681	2.504083	0.613897	0.519478	0.480522	1.03896	0.961043	0.05450034
7530	7.139454	5.684344	1.45511	0.377855	0.351448	0.648552	0.702895	1.2971	0.1555831
7540	9.131319	7.032706	2.098613	0.608828	0.511066	0.488934	1.02213	0.977867	0.08175091
7550	10.16052	8.089178	2.071343	0.790319	0.336886	0.663114	0.673772	1.32623	0.08401095
7560	10.17259	8.354599	1.817996	0.700746	0.356673	0.643327	0.713345	1.28665	0.1082339
7570	9.588856	7.50673	2.082125	0.545835	0.26614	0.73386	0.53228	1.46772	0.08310998
7580	10.32644	8.463678	1.862759	0.72061	0.34482	0.65518	0.68964	1.31036	0.1034959
7590	9.525665	8.004239	1.521426	0.740417	0.302716	0.697284	0.605432	1.39457	0.1456002
7600	8.21473	5.873362	2.341369	0.305443	0.309782	0.690218	0.619565	1.38044	0.0641306
7610	7.443721	4.995019	2.448702	0.350915	0.511815	0.488185	1.02363	0.976371	0.05760376
7620	9.005416	6.508369	2.497047	0.498497	0.396917	0.603083	0.793834	1.20617	0.05488516
7630	8.760572	7.165247	1.595324	0.75765	0.508935	0.491065	1.01787	0.98213	0.1352285
7640	5.986093	4.564046	1.422047	0.252157	0.470996	0.529004	0.941992	1.05801	0.1608131
7650	10.25864	8.120553	2.138091	0.723378	0.313605	0.686395	0.627209	1.37279	0.07858643
7660	8.838798	7.259591	1.579207	0.589866	0.357571	0.642429	0.715142	1.28486	0.1374257
7670	9.80369	7.420823	2.382867	0.686636	0.340362	0.659638	0.680724	1.31928	0.06152372
7680	7.824179	6.086931	1.737248	0.692893	0.594923	0.405077	1.18985	0.810153	0.117336
7690	4.201418	2.930311	1.271108	-0.0804917	0.382117	0.617883	0.764233	1.23577	0.1870138
7700	10.26985	8.115882	2.153969	0.643261	0.370294	0.629706	0.740588	1.25941	0.07734853
7710	9.689645	7.878709	1.810936	0.648448	0.252676	0.747324	0.505352	1.49465	0.1090007
7720	8.903406	7.313751	1.589655	0.620928	0.225873	0.774127	0.451747	1.54825	0.1359973
7730	10.03267	7.793146	2.239523	0.722393	0.404563	0.595437	0.809126	1.19087	0.07100623
7740	10.41324	8.366781	2.046455	0.713902	0.369141	0.630859	0.738282	1.26172	0.08612809
7750	9.424211	7.67656	1.747651	0.593728	0.26333	0.73667	0.52666	1.47334	0.1161217
7760	8.784124	7.424952	1.359172	0.754806	0.235477	0.764523	0.470954	1.52905	0.1712489
7770	9.100067	7.355892	1.744176	0.883203	0.32376	0.67624	0.647521	1.35248	0.116526
7780	7.973053	6.379618	1.593435	0.413859	0.34705	0.65295	0.6941	1.3059	0.1354842
7790	9.13436	6.956315	2.178045	0.810181	0.290772	0.709228	0.581543	1.41846	0.07550846
7800	9.009917	7.540154	1.469763	0.681605	0.292285	0.707715	0.584571	1.41543	0.15332
7810	9.120583	7.82188	1.298704	0.871916	0.334048	0.665952	0.668096	1.3319	0.1819235
7820	7.97038	6.030403	1.939977	0.551265	0.586464	0.413536	1.17293	0.827071	0.09580482
7830	9.935041	7.910428	2.024613	0.780333	0.28397	0.71603	0.567941	1.43206	0.08802998
7840	10.27773	8.472696	1.80503	0.754669	0.315086	0.684914	0.630171	1.36983	0.1096463
7850	9.094071	7.274431	1.81964	0.610393	0.4878	0.5122	0.9756	1.0244	0.108056
7860	8.232409	5.900615	2.331794	0.739853	0.24449	0.75551	0.48898	1.51102	0.06474758
7870	7.473126	5.2688	2.204326	0.70056	0.577322	0.422678	1.15464	0.845356	0.07354989
7880	10.15065	7.928374	2.222279	0.662986	0.3152	0.6848	0.630399	1.3696	0.07224125
7890	9.284758	7.712284	1.572475	0.657883	0.303004	0.696996	0.606008	1.39399	0.138354
7900	9.074092	7.640484	1.433608	0.727847	0.264211	0.735789	0.528422	1.47158	0.1589647
7910	6.045391	4.733723	1.311668	0.241277	0.23898	0.76102	0.47796	1.52204	0.1795802
7920	9.937056	8.270841	1.666214	0.840662	0.36059	0.63941	0.721181	1.27882	0.1259741
7930	8.647542	7.374832	1.272711	0.767221	0.271996	0.728004	0.543992	1.45601	0.1867143
7940	6.605996	5.41587	1.190126	0.730159	0.568297	0.431703	1.13659	0.863407	0.2027886
7950	4.612515	3.397544	1.214971	0.0857606	0.354481	0.645519	0.708963	1.29104	0.1978125
7960	4.330787	3.471878	0.8589091	0.376193	0.132639	0.867361	0.265279	1.73472	0.282416
7970	9.498797	7.702293	1.796505	0.856678	0.298411	0.701589	0.596822	1.40318	0.1105851
7980	6.403355	4.955451	1.447904	0.268413	0.410044	0.589956	0.820089	1.17991	0.1567083
7990	9.014894	7.715059	1.299836	0.882261	0.362696	0.637304	0.725392	1.27461	0.1817177
8000	9.529214	7.223457	2.305757	0.490195	0.3396	0.6604	0.6792	1.3208	0.06645554
8010	7.179143	5.631904	1.547239	0.465711	0.540754	0.459246	1.08151	0.918491	0.1418899
8020	10.3392	8.435166	1.904033	0.761128	0.311652	0.688348	0.623305	1.3767	0.09931111
8030	8.934618	6.997353	1.937266	0.393338	0.353679	0.646321	0.707357	1.29264	0.09606493
8040	5.951085	4.742903	1.208182	0.330142	0.211617	0.788383	0.423234	1.57677	0.1991599
8050	8.584074	7.373126	1.210948	0.903106	0.367164	0.632836	0.734329	1.26567	0.1986098
8060	8.666154	6.152317	2.513837	0.556204	0.459999	0.540001	0.919999	1.08	0.05397132
8070	9.282952	7.852072	1.43088	0.812653	0.398688	0.601312	0.797376	1.20262	0.1593989
8080	9.959133	7.703747	2.255386	0.756739	0.344488	0.655512	0.688977	1.31102	0.0698887
8090	7.554722	6.141547	1.413175	0.609347	0.494873	0.505127	0.989747	1.01025	0.1622462
8100	10.01902	8.386178	1.632839	0.805651	0.31908	0.68092	0.638161	1.36184	0.1302494
8110	7.75117	6.419487	1.331682	0.617017	0.18818	0.81182	0.376359	1.62364	0.1760218
8120	8.614576	6.74295	1.871626	0.376117	0.390337	0.609663	0.780674	1.21933	0.1025822
8130	10.01798	8.146359	1.871626	0.690025	0.414006	0.585994	0.828013	1.17199	0.1025822
8140	9.144331	7.26948	1.874851	0.539313	0.456698	0.543302	0.913395	1.0866	0.1022519
8150	9.360026	6.882017	2.478009	0.683667	0.336225	0.663775	0.672451	1.32755	0.05594011
8160	9.201645	7.516686	1.684959	0.682845	0.464401	0.535599	0.928802	1.0712	0.1236347
8170	7.973133	6.728297	1.244836	0.749389	0.423175	0.576825	0.846351	1.15365	0.191992
8180	9.489536	8.047648	1.441888	0.834458	0.370683	0.629317	0.741366	1.25863	0.1576539
8190	6.246576	4.946926	1.299649	0.311142	0.266901	0.733099	0.533802	1.4662	0.1817516
8200	9.672638	7.658809	2.013829	0.766988	0.259013	0.740987	0.518025	1.48197	0.08898444
8210	9.385701	7.153446	2.232255	0.677506	0.254781	0.745219	0.509562	1.49044	0.07152416
8220	6.283547	4.509772	1.773774	0.0226884	0.246095	0.753905	0.49219	1.50781	0.1131275
8230	9.378469	7.933653	1.444816	0.876669	0.3317	0.6683	0.6634	1.3366	0.1571929
8240	10.28954	8.243116	2.046419	0.78079	0.353621	0.646379	0.707242	1.29276	0.08613112
8250	9.737412	7.568532	2.16888	0.512821	0.320472	0.679528	0.640945	1.35906	0.07620372
8260	8.646296	6.81493	1.831367	0.790954	0.527051	0.472949	1.0541	0.945898	0.1067963
8270	8.266571	6.616338	1.650232	0.829541	0.205976	0.794024	0.411952	1.58805	0.1280035
8280	9.113871	7.190444	1.923426	0.709344	0.517746	0.482254	1.03549	0.964508	0.09740367
8290	8.506108	6.974209	1.531898	0.612369	0.203442	0.796558	0.406883	1.59312	0.1440834
8300	9.306623	7.837379	1.469243	0.750922	0.265918	0.734082	0.531836	1.46816	0.1533997
8310	9.990595	8.25241	1.738185	0.724003	0.383373	0.616627	0.766747	1.23325	0.1172261
8320	6.769547	4.287814	2.481733	0.492798	0.212683	0.787317	0.425365	1.57463	0.05573214
8330	9.382096	7.17056	2.211536	0.439736	0.34373	0.65627	0.687459	1.31254	0.07302151
8340	8.852294	7.410266	1.442028	0.880764	0.430004	0.569996	0.860007	1.13999	0.1576318
8350	10.36361	8.476636	1.886971	0.739965	0.3195	0.6805	0.639	1.361	0.10102
8360	8.547287	7.266203	1.281084	0.746961	0.312283	0.687717	0.624566	1.37543	0.1851574
8370	9.254019	7.306995	1.947025	0.466373	0.392532	0.607468	0.785064	1.21494	0.095132
8380	10.00521	8.331069	1.674141	0.757605	0.363396	0.636604	0.726791	1.27321	0.1249794
8390	3.908888	2.076816	1.832072	0.754129	0.702293	0.297707	1.40459	0.595414	0.106721
8400	10.14579	8.403311	1.742475	0.798567	0.306182	0.693818	0.612364	1.38764	0.1167244
8410	10.04645	8.401321	1.645129	0.798124	0.347373	0.652627	0.694746	1.30525	0.1286585
8420	9.941002	8.349017	1.591985	0.816629	0.328205	0.671795	0.65641	1.34359	0.1356808
8430	6.446047	5.454712	0.9913342	0.828419	0.534306	0.465694	1.06861	0.931388	0.2473875
8440	7.487876	5.824963	1.662913	0.450969	0.54854	0.45146	1.09708	0.902919	0.1263906
8450	7.467092	6.317438	1.149653	0.779444	0.462642	0.537358	0.925283	1.07472	0.2111644
8460	7.492559	6.262115	1.230444	0.722827	0.167648	0.832352	0.335296	1.6647	0.1947752
8470	6.073749	4.93108	1.14267	0.641066	0.535095	0.464905	1.07019	0.929809	0.2126442
8480	7.311448	6.365171	0.9462771	0.909373	0.437029	0.562971	0.874057	1.12594	0.258789
8490	9.161456	7.34358	1.817876	0.875358	0.321222	0.678778	0.642444	1.35756	0.1082468
8500	9.905031	7.976992	1.928038	0.752727	0.26108	0.73892	0.52216	1.47784	0.09695547
8510	9.251079	6.842414	2.408665	0.614447	0.284636	0.715364	0.569272	1.43073	0.05995687
8520	8.023495	5.458992	2.564503	0.392821	0.327421	0.672579	0.654842	1.34516	0.05130495
8530	9.164248	6.992617	2.17163	0.403505	0.382603	0.617397	0.765206	1.23479	0.07599442
8540	9.943518	7.836232	2.107286	0.566565	0.390878	0.609122	0.781756	1.21824	0.08104498
8550	9.947615	8.351067	1.596548	0.79877	0.323291	0.676709	0.646581	1.35342	0.1350632
8560	9.652807	8.050207	1.602599	0.735618	0.379623	0.620377	0.759247	1.24075	0.1342482
8570	6.763682	4.529854	2.233828	0.482978	0.620303	0.379697	1.24061	0.759393	0.07141173
8580	4.666376	2.680331	1.986045	0.923822	0.373021	0.626979	0.746042	1.25396	0.09149145
8590	8.311251	7.029095	1.282157	0.835825	0.211247	0.788753	0.422495	1.57751	0.1849589
8600	9.822566	7.961718	1.860849	0.648187	0.418268	0.581732	0.836536	1.16346	0.1036937
8610	5.369481	3.431997	1.937484	0.0130992	0.191925	0.808075	0.38385	1.61615	0.09604397
8620	9.840012	7.633614	2.206397	0.531779	0.370693	0.629307	0.741386	1.25861	0.07339771
8630	7.40176	5.542328	1.859432	0.351283	0.372142	0.627858	0.744283	1.25572	0.1038407
8640	6.740801	4.812426	1.928375	0.0915699	0.480129	0.519871	0.960258	1.03974	0.09692287
8650	10.11	8.055349	2.054653	0.757139	0.418234	0.581766	0.836468	1.16353	0.08542485
8660	8.655175	6.207856	2.447319	0.716728	0.279593	0.720407	0.559187	1.44081	0.05768349
8670	9.372291	6.870286	2.502006	0.63393	0.381223	0.618777	0.762446	1.23755	0.05461369
8680	8.853513	7.63649	1.217023	0.882169	0.327993	0.672007	0.655986	1.34401	0.1974069
8690	9.168462	7.27312	1.895341	0.5022	0.429576	0.570424	0.859153	1.14085	0.100178
8700	9.955868	7.781497	2.174371	0.64037	0.283551	0.716449	0.567102	1.4329	0.07578644
8710	9.143961	7.560173	1.583788	0.633955	0.344183	0.655817	0.688367	1.31163	0.1367976
8720	10.16389	8.082507	2.081385	0.785919	0.33271	0.66729	0.665419	1.33458	0.08317157
8730	4.420733	2.507971	1.912762	-0.118708	0.582058	0.417942	1.16412	0.835885	0.09844793
8740	10.23464	8.000855	2.233785	0.659478	0.359501	0.640499	0.719001	1.281	0.07141483
8750	8.984487	7.491974	1.492512	0.720567	0.417274	0.582726	0.834548	1.16545	0.1498714
8760	4.078941	3.06524	1.013701	0.424561	0.54739	0.45261	1.09478	0.90522	0.2419157
8770	7.43623	6.58457	0.8516604	0.903197	0.35603	0.64397	0.712059	1.28794	0.2844706
8780	8.594684	7.047315	1.547369	0.881127	0.455841	0.544159	0.911682	1.08832	0.1418714
8790	8.972461	7.131052	1.841409	0.54067	0.471491	0.528509	0.942981	1.05702	0.1057292
8800	6.337842	5.240133	1.097709	0.568835	0.290349	0.709651	0.580698	1.4193	0.222423
8810	9.683916	7.566398	2.117518	0.493933	0.349814	0.650186	0.699628	1.30037	0.08021993
8820	9.69222	7.675347	2.016873	0.512897	0.321808	0.678192	0.643616	1.35638	0.08871398
8830	8.905307	6.985545	1.919762	0.396995	0.362785	0.637215	0.725571	1.27443	0.09776122
8840	10.33819	8.405017	1.933175	0.71599	0.377539	0.622461	0.755078	1.24492	0.09645869
8850	9.584984	7.693924	1.891059	0.684522	0.473228	0.526772	0.946457	1.05354	0.1006079
8860	5.988499	3.931686	2.056813	0.788127	0.605347	0.394653	1.21069	0.789306	0.08524057
8870	9.931988	7.87386	2.058129	0.565332	0.383096	0.616904	0.766192	1.23381	0.08512846
8880	9.837228	8.198491	1.638736	0.815846	0.281784	0.718216	0.563568	1.43643	0.1294836
8890	9.035335	7.089556	1.945779	0.438722	0.265928	0.734072	0.531855	1.46814	0.09525056
8900	7.281464	5.671202	1.610263	0.43312	0.5405	0.4595	1.081	0.919001	0.1332234
8910	8.316178	6.86959	1.446588	0.677274	0.456615	0.543385	0.91323	1.08677	0.1569146
8920	7.672936	6.274879	1.398057	0.54198	0.364563	0.635437	0.729127	1.27087	0.1647177
8930	9.006718	7.654015	1.352703	0.807613	0.391926	0.608074	0.783852	1.21615	0.1723603
8940	9.394495	7.67113	1.723366	0.668228	0.230485	0.769515	0.46097	1.53903	0.1189763
