Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
1045	1	26.31853	24.70812	1.610406	0.168733	0.00333238	0.996668	0.00666477	1.99334	0.1332043
1046	0	28.67986	27.71568	0.964181	0.314471	0.00150189	0.998498	0.00300379	1.997	0.2541969
1047	1	28.8824	27.76674	1.11566	-0.293858	0.00107702	0.998923	0.00215405	1.99785	0.2184659
1048	0	29.54431	28.83282	0.7114874	-0.0863567	0.00121633	0.998784	0.00243265	1.99757	0.3272756
1049	1	24.83331	23.47832	1.354987	0.175008	0.00648876	0.993511	0.0129775	1.98702	0.1719671
1050	0	28.38766	28.1955	0.1921606	0.0367371	0.000683696	0.999316	0.00136739	1.99863	0.5501162
1051	1	27.51137	26.36571	1.145664	0.0245983	0.00351044	0.99649	0.00702087	1.99298	0.2120085
1052	0	25.05822	25.11734	-0.05911657	0.580314	0.00112029	0.99888	0.00224058	1.99776	0.7072659
1053	1	26.7847	25.4765	1.308201	0.179545	0.00400023	0.996	0.00800045	1.992	0.1802039
1054	0	27.88066	27.83788	0.04277988	-0.0348278	0.000584805	0.999415	0.00116961	1.99883	0.6387482
1055	1	29.5831	29.03072	0.552385	0.0170404	0.000709414	0.999291	0.00141883	1.99858	0.3837169
1056	0	27.19584	27.33234	-0.1364985	0.128266	0.000346978	0.999653	0.000693956	1.99931	0.7641688
1057	1	28.68157	27.73442	0.9471473	-0.106784	0.00223362	0.997766	0.00446724	1.99553	0.2585639
1058	0	25.66185	25.95832	-0.2964673	-0.598924	0.000525209	0.999475	0.00105042	1.99895	0.8967324
1059	1	26.65833	25.19745	1.460878	0.135582	0.00400304	0.995997	0.00800608	1.99199	0.1546883
1060	0	26.01579	26.0022	0.01358585	0.469388	0.00101148	0.998989	0.00202297	1.99798	0.6576707
1061	1	27.0586	26.43335	0.6252475	-0.517571	0.00202418	0.997976	0.00404836	1.99595	0.3567526
1062	0	26.92143	25.76152	1.159914	-0.322341	0.000736995	0.999263	0.00147399	1.99853	0.2090087
1063	1	27.51669	26.72973	0.7869612	-0.458421	0.0021879	0.997812	0.0043758	1.99562	0.303484
1064	0	29.66666	28.95659	0.7100694	-0.216606	0.000812957	0.999187	0.00162591	1.99837	0.32774
1065	1	27.77356	27.53323	0.240335	-0.276581	0.00104115	0.998959	0.00208229	1.99792	0.5242429
1066	0	28.27372	27.24275	1.03097	-0.254787	0.00251676	0.997483	0.00503352	1.99497	0.2377738
1067	1	28.72916	27.4107	1.318466	0.0521496	0.00120615	0.998794	0.0024123	1.99759	0.1783637
1068	0	29.50882	28.53109	0.9777288	-0.181848	0.000880893	0.999119	0.00176179	1.99824	0.2507763
1069	1	27.97744	27.49571	0.4817336	-0.427338	0.0013943	0.998606	0.00278859	1.99721	0.4118077
1070	0	29.09168	28.21349	0.8781901	-0.0877484	0.00182626	0.998174	0.00365252	1.99635	0.2770229
1071	1	29.37556	28.29263	1.082934	-0.246983	0.00140922	0.998591	0.00281844	1.99718	0.2257338
1072	0	27.21136	26.45288	0.758483	-0.0238428	0.00277846	0.997222	0.00555692	1.99444	0.312251
1073	1	29.26229	28.69574	0.5665496	-0.288945	0.000677466	0.999323	0.00135493	1.99865	0.3783201
1074	0	28.71501	27.57924	1.135773	-0.130621	0.00240909	0.997591	0.00481818	1.99518	0.2141158
1075	1	28.68452	27.69843	0.9860881	0.319817	0.00129098	0.998709	0.00258195	1.99742	0.2486887
1076	0	22.12012	21.2499	0.8702241	0.0162087	0.00901959	0.99098	0.0180392	1.98196	0.2792385
1077	1	26.83918	26.72585	0.1133355	0.203915	0.00103669	0.998963	0.00207338	1.99793	0.5952341
1078	0	27.9782	26.67297	1.30523	-0.0417183	0.0031323	0.996868	0.00626461	1.99374	0.18074
1079	1	28.46807	28.24842	0.2196516	-0.302465	0.000664112	0.999336	0.00132822	1.99867	0.535199
1080	0	22.11879	21.71246	0.4063296	0.0570198	0.00503655	0.994963	0.0100731	1.98993	0.4440604
1081	1	28.28786	28.06821	0.2196516	0.265091	0.000587108	0.999413	0.00117422	1.99883	0.535199
1082	0	26.37639	25.36513	1.011259	-0.163137	0.00427586	0.995724	0.00855171	1.99145	0.2425071
1083	1	27.38903	27.41237	-0.02334015	-0.378084	0.00059776	0.999402	0.00119552	1.9988	0.6824098
1084	0	25.5521	24.74531	0.8067953	0.273663	0.00401674	0.995983	0.00803348	1.99197	0.297524
1085	1	29.11345	28.58415	0.5292953	-0.186827	0.00108411	0.998916	0.00216821	1.99783	0.3926799
1086	0	26.95659	25.86206	1.094534	0.236956	0.00355422	0.996446	0.00710844	1.99289	0.2231304
1087	1	28.26927	28.14874	0.1205248	0.100932	0.000521351	0.999479	0.0010427	1.99896	0.5909701
1088	0	28.97716	27.97882	0.9983437	-0.0327	0.00209635	0.997904	0.0041927	1.99581	0.2456595
1089	1	28.14813	27.62738	0.5207473	-0.0473253	0.00155164	0.998448	0.00310327	1.9969	0.396051
1090	0	28.62587	28.15682	0.4690492	-0.110978	0.00120944	0.998791	0.00241888	1.99758	0.4170645
1091	1	28.47313	28.13863	0.3345049	0.0826701	0.00040609	0.999594	0.00081218	1.99919	0.4771282
1092	0	28.496	27.81973	0.6762683	0.0614584	0.00172822	0.998272	0.00345645	1.99654	0.3390074
1093	1	29.23895	28.80057	0.4383867	-0.00199822	0.000544949	0.999455	0.0010899	1.99891	0.4300509
1094	0	29.7583	28.96803	0.7902713	-0.161906	0.00112967	0.99887	0.00225935	1.99774	0.3024811
1095	1	27.68654	27.24045	0.4460923	0.475608	0.00092354	0.999076	0.00184708	1.99815	0.4267498
1096	0	25.07092	24.84855	0.2223727	0.183232	0.00203733	0.997963	0.00407466	1.99593	0.5337446
1097	1	24.21957	23.12084	1.098735	-0.501225	0.000696537	0.999303	0.00139307	1.99861	0.222195
1098	0	27.03549	25.54815	1.487338	0.0292504	0.0037506	0.996249	0.0075012	1.9925	0.1506489
1099	1	27.17914	26.84803	0.3311068	-0.190431	0.00149881	0.998501	0.00299762	1.997	0.4787523
1100	0	29.87156	28.9929	0.878655	0.0167169	0.00112615	0.998874	0.0022523	1.99775	0.2768941
1101	1	29.2762	28.27801	0.9981937	0.155273	0.00161471	0.998385	0.00322942	1.99677	0.2456964
1102	0	28.27693	27.52765	0.7492819	-0.148133	0.00206417	0.997936	0.00412834	1.99587	0.3151373
1103	1	28.57839	27.76576	0.8126265	-0.113688	0.00203167	0.997968	0.00406333	1.99594	0.2957941
1104	0	22.58171	21.68754	0.8941724	-0.437544	0.00773337	0.992267	0.0154667	1.98453	0.2726306
1105	1	27.69696	26.70937	0.9875835	-0.500238	0.00143179	0.998568	0.00286357	1.99714	0.2483171
1106	0	29.27063	28.35556	0.9150725	0.125237	0.000765445	0.999235	0.00153089	1.99847	0.2669917
1107	1	29.35228	28.51314	0.8391481	0.224435	0.00114603	0.998854	0.00229207	1.99771	0.2880523
1108	0	29.898	29.09484	0.8031613	-0.102404	0.00100674	0.998993	0.00201347	1.99799	0.2986072
1109	1	29.33013	28.69476	0.635375	-0.287366	0.00105438	0.998946	0.00210875	1.99789	0.3531579
1110	0	28.32926	27.18049	1.148767	-0.0620889	0.00279564	0.997204	0.00559128	1.99441	0.2113516
1111	1	28.73881	27.82272	0.9160881	0.0457285	0.00210487	0.997895	0.00420974	1.99579	0.2667207
1112	0	24.85615	23.73192	1.124237	0.261442	0.0058544	0.994146	0.0117088	1.98829	0.2166002
1113	1	27.33522	26.06552	1.269702	0.24097	0.00314911	0.996851	0.00629823	1.9937	0.1872768
1114	0	29.06012	27.92409	1.136023	0.142259	0.00185676	0.998143	0.00371353	1.99629	0.2140622
1115	1	29.65204	28.63599	1.016044	-0.0394243	0.00153357	0.998466	0.00306714	1.99693	0.2413494
1116	0	26.53202	25.87418	0.6578463	-0.429726	0.00269864	0.997301	0.00539728	1.9946	0.3453104
1117	1	28.94498	28.00549	0.9394868	-0.250587	0.00188674	0.998113	0.00377349	1.99623	0.2605522
1118	0	23.72904	23.21945	0.5095848	0.22078	0.0042273	0.995773	0.0084546	1.99155	0.4004967
1119	1	27.44664	26.0932	1.353438	-0.219232	0.000975597	0.999024	0.00195119	1.99805	0.1722337
1120	0	28.02558	26.78848	1.237097	-0.279568	0.00266756	0.997332	0.00533513	1.99466	0.1934837
1121	1	27.60286	27.50574	0.09712106	-0.467324	0.00051382	0.999486	0.00102764	1.99897	0.6049641
1122	0	27.64748	26.17534	1.472135	0.150201	0.00253711	0.997463	0.00507423	1.99493	0.1529567
1123	1	27.85799	27.78805	0.06994349	-0.324021	0.000623224	0.999377	0.00124645	1.99875	0.621631
1124	0	25.98464	25.01184	0.9728015	-0.365756	0.00415705	0.995843	0.00831409	1.99169	0.252015
1125	1	26.45025	25.49198	0.9582731	0.524824	0.00147846	0.998522	0.00295691	1.99704	0.2557031
1126	0	25.12124	24.38098	0.7402639	-0.239618	0.00433695	0.995663	0.00867389	1.99133	0.317992
1127	1	27.20605	27.11055	0.09550247	0.00587001	0.000908475	0.999092	0.00181695	1.99818	0.6059441
1128	0	29.69829	28.93069	0.7675985	-0.0364764	0.00119898	0.998801	0.00239795	1.9976	0.3094176
1129	1	28.73276	28.2652	0.4675614	-0.372563	0.000607356	0.999393	0.00121471	1.99879	0.4176855
1130	0	29.75465	28.95516	0.7994859	0.0664739	0.00110855	0.998891	0.0022171	1.99778	0.2997067
1131	1	29.55153	29.00822	0.5433124	-0.163702	0.000725504	0.999274	0.00145101	1.99855	0.3872141
1132	0	28.4124	27.96197	0.4504329	-0.19865	0.00125835	0.998742	0.0025167	1.99748	0.4249015
1133	1	27.268	26.58971	0.678295	0.508179	0.000980873	0.999019	0.00196175	1.99804	0.338321
1134	0	29.88188	28.95301	0.9288766	-0.0745884	0.000969457	0.999031	0.00193891	1.99806	0.2633315
1135	1	26.25885	25.9618	0.2970447	-0.239825	0.00180384	0.998196	0.00360767	1.99639	0.4953405
1136	0	29.80783	28.83735	0.9704807	-0.155049	0.00110936	0.998891	0.00221873	1.99778	0.2526006
1137	1	26.53948	25.48637	1.053112	0.466244	0.00245386	0.997546	0.00490772	1.99509	0.2325669
1138	0	29.63048	28.59092	1.039556	-0.136683	0.00150218	0.998498	0.00300437	1.997	0.2357412
1139	1	27.97281	26.75037	1.222446	-0.22583	0.00292964	0.99707	0.00585928	1.99414	0.1963392
1140	0	27.27804	26.65604	0.6219985	-0.193134	0.00229852	0.997701	0.00459705	1.9954	0.3579136
1141	1	28.68677	27.78477	0.9020011	-0.351375	0.00179918	0.998201	0.00359837	1.9964	0.2705046
1142	0	29.31745	28.29928	1.018172	0.0465783	0.00179319	0.998207	0.00358638	1.99641	0.2408364
1143	1	26.35523	26.27217	0.0830617	-0.598057	0.00107006	0.99893	0.00214013	1.99786	0.6135296
1144	0	29.04325	28.09925	0.9440023	0.0199339	0.00194739	0.998053	0.00389478	1.99611	0.2593784
1145	1	23.32114	23.64949	-0.3283481	-0.458315	0.00118693	0.998813	0.00237385	1.99763	0.9257815
1146	0	26.13844	24.4415	1.696941	-0.108328	0.00348709	0.996513	0.00697418	1.99303	0.1221622
1147	1	26.37006	25.97171	0.3983419	0.544613	0.00154191	0.998458	0.00308383	1.99692	0.4476216
1148	0	27.15379	26.01068	1.143117	0.409338	0.00218062	0.997819	0.00436125	1.99564	0.2125491
1149	1	29.53162	28.70338	0.8282461	-0.0706331	0.00143355	0.998566	0.0028671	1.99713	0.2912098
1150	0	28.37826	27.38482	0.9934423	-0.11264	0.00254026	0.99746	0.00508052	1.99492	0.2468665
1151	1	28.66609	27.89646	0.769626	-0.379135	0.000727984	0.999272	0.00145597	1.99854	0.3087908
1152	0	26.84891	26.17949	0.669424	-0.309481	0.00266718	0.997333	0.00533437	1.99467	0.3413356
1153	1	29.08193	28.17101	0.9109186	-0.124695	0.00187715	0.998123	0.00375429	1.99625	0.2681031
1154	0	28.90029	28.47645	0.4238363	-0.0179253	0.000971836	0.999028	0.00194367	1.99806	0.436354
1155	1	27.38635	27.03865	0.3477026	-0.565861	0.00110198	0.998898	0.00220396	1.9978	0.4708726
1156	0	28.20132	27.78022	0.4210995	0.259888	0.00115436	0.998846	0.00230871	1.99769	0.4375499
1157	1	28.78199	27.65315	1.128848	-0.251363	0.000947419	0.999053	0.00189484	1.99811	0.2156038
1158	0	28.22798	27.4654	0.7625779	-0.438094	0.000746788	0.999253	0.00149358	1.99851	0.3109749
1159	1	29.47535	28.92304	0.5523099	0.0350354	0.000891935	0.999108	0.00178387	1.99822	0.3837458
1160	0	29.10977	28.38266	0.7271165	0.117594	0.00143778	0.998562	0.00287556	1.99712	0.3222004
1161	1	29.75808	28.76025	0.9978295	-0.0753437	0.000960555	0.999039	0.00192111	1.99808	0.2457859
1162	0	28.535	27.42699	1.108004	-0.302412	0.00217354	0.997826	0.00434707	1.99565	0.220145
1163	1	29.22771	28.37984	0.8478773	-0.273243	0.00150914	0.998491	0.00301829	1.99698	0.2855488
1164	0	29.36798	28.14166	1.226317	0.0187154	0.0013779	0.998622	0.0027558	1.99724	0.1955808
1165	1	27.52277	26.95348	0.569293	-0.562863	0.000852235	0.999148	0.00170447	1.9983	0.3772836
1166	0	28.84071	28.44353	0.3971867	0.217059	0.000773969	0.999226	0.00154794	1.99845	0.448139
1167	1	27.9758	27.69015	0.2856456	0.0433892	0.00104756	0.998952	0.00209512	1.9979	0.5010193
1168	0	27.94622	27.59717	0.3490497	-0.00846082	0.000341916	0.999658	0.000683833	1.99932	0.4702387
1169	1	24.14396	24.31706	-0.173098	-0.63244	0.00137514	0.998625	0.00275027	1.99725	0.7926551
1170	0	28.44428	27.62914	0.8151386	-0.150957	0.000526196	0.999474	0.00105239	1.99895	0.295052
1171	1	29.33506	28.9087	0.426359	-0.115064	0.000645201	0.999355	0.0012904	1.99871	0.4352546
1172	0	28.54199	27.33408	1.207904	-0.174684	0.00091066	0.999089	0.00182132	1.99818	0.1992152
1173	1	28.35732	27.97712	0.3802076	0.229958	0.00101423	0.998986	0.00202846	1.99797	0.455813
1174	0	27.19567	26.94903	0.2466472	-0.426795	0.00124722	0.998753	0.00249445	1.99751	0.5209442
1175	1	29.53745	28.98275	0.5546968	-0.111957	0.000879545	0.99912	0.00175909	1.99824	0.3828309
1176	0	28.64109	27.63271	1.008378	0.254152	0.000890022	0.99911	0.00178004	1.99822	0.2432068
1177	1	26.51666	25.83735	0.6793043	-0.505768	0.00255545	0.997445	0.0051109	1.99489	0.3379797
1178	0	26.73786	26.72393	0.01393131	0.298	0.00083739	0.999163	0.00167478	1.99833	0.6574435
1179	1	27.08856	25.83506	1.253497	0.0296915	0.00321041	0.99679	0.00642081	1.99358	0.1903364
1180	0	29.08485	28.6906	0.3942464	0.103225	0.000567167	0.999433	0.00113433	1.99887	0.4494586
1181	1	25.44701	24.51265	0.9343651	-0.428512	0.00435684	0.995643	0.00871369	1.99129	0.2618901
1182	0	29.86138	29.11525	0.7461225	-0.120434	0.000902186	0.999098	0.00180437	1.9982	0.3161345
1183	1	29.70452	28.81023	0.8942902	-0.218191	0.000990636	0.999009	0.00198127	1.99802	0.2725985
1184	0	29.06042	28.35271	0.7077076	0.140385	0.00140806	0.998592	0.00281611	1.99718	0.328515
1185	1	27.26043	26.31024	0.9501873	-0.0206217	0.00333291	0.996667	0.00666582	1.99333	0.2577791
1186	0	27.84806	26.72677	1.121291	0.0803432	0.00311011	0.99689	0.00622023	1.99378	0.2172392
1187	1	24.16151	22.49462	1.66689	-0.219213	0.00622573	0.993774	0.0124515	1.98755	0.125889
1188	0	28.61597	27.19904	1.416929	-0.0544052	0.00191689	0.998083	0.00383378	1.99617	0.1616384
1189	1	22.47412	20.78028	1.693843	0.252031	0.00796049	0.99204	0.015921	1.98408	0.1225411
1190	0	28.63553	27.90041	0.7351144	0.273722	0.00152669	0.998473	0.00305337	1.99695	0.3196337
1191	1	23.87364	22.89258	0.9810611	-0.0294567	0.00713517	0.992865	0.0142703	1.98573	0.249942
1192	0	27.07856	26.14944	0.9291161	-0.303044	0.00323076	0.996769	0.00646151	1.99354	0.2632684
1193	1	28.09923	27.87535	0.2238867	-0.3394	0.000852013	0.999148	0.00170403	1.9983	0.5329371
1194	0	27.61793	26.27818	1.339748	-0.255331	0.00302103	0.996979	0.00604207	1.99396	0.1746077
1195	1	28.84544	28.31747	0.5279698	-0.370552	0.000649028	0.999351	0.00129806	1.9987	0.3932008
1196	0	25.23465	24.68087	0.5537815	-0.148956	0.00336564	0.996634	0.00673128	1.99327	0.3831815
1197	1	29.45253	28.73314	0.7193933	-0.120785	0.00128793	0.998712	0.00257586	1.99742	0.3246984
1198	0	27.71257	27.47569	0.2368751	0.0328168	0.000316067	0.999684	0.000632134	1.99937	0.5260599
1199	1	29.90283	28.99473	0.9080999	-0.0625022	0.00115529	0.998845	0.00231057	1.99769	0.2688599
1200	0	27.45259	27.56379	-0.1111998	-0.0946222	0.00039661	0.999603	0.00079322	1.99921	0.7450788
1201	1	28.43372	27.71216	0.7215601	-0.149365	0.00190193	0.998098	0.00380386	1.9962	0.3239956
1202	0	26.5757	26.359	0.2167014	0.568906	0.000823769	0.999176	0.00164754	1.99835	0.5367802
1203	1	28.12426	27.89648	0.2277802	0.322266	0.000586672	0.999413	0.00117334	1.99883	0.5308662
1204	0	28.95669	28.65842	0.2982698	-0.077721	0.000640586	0.999359	0.00128117	1.99872	0.494734
1205	1	27.91727	27.07081	0.8464581	0.227774	0.000569051	0.999431	0.0011381	1.99886	0.2859543
1206	0	28.93323	28.64929	0.2839408	-0.0779764	0.000529768	0.99947	0.00105954	1.99894	0.5018741
1207	1	28.38502	28.07393	0.3110864	0.1797	0.0004319	0.999568	0.0008638	1.99914	0.4884337
1208	0	29.62404	28.59461	1.029431	-0.0535431	0.000922863	0.999077	0.00184573	1.99815	0.23814
1209	1	29.79474	29.13056	0.6641841	-0.0329559	0.000841986	0.999158	0.00168397	1.99832	0.3431289
1210	0	29.20301	28.78096	0.4220485	0.0499282	0.00076159	0.999238	0.00152318	1.99848	0.4371348
1211	1	28.73668	28.25472	0.4819589	-0.300566	0.0011236	0.998876	0.00224719	1.99775	0.411715
1212	0	29.34337	28.75381	0.5895632	-0.13808	0.00109243	0.998908	0.00218485	1.99782	0.369713
1213	1	29.61661	29.01829	0.598326	0.0286229	0.000690595	0.999309	0.00138119	1.99862	0.3664874
1214	0	28.05995	27.70132	0.3586311	0.190388	0.00112901	0.998871	0.00225802	1.99774	0.4657547
1215	1	28.35063	28.03417	0.3164626	0.314968	0.000735424	0.999265	0.00147085	1.99853	0.4858148
1216	0	29.25597	28.51716	0.7388155	0.0857045	0.00139445	0.998606	0.0027889	1.99721	0.3184529
1217	1	27.94161	27.20172	0.7398921	0.0452489	0.00222461	0.997775	0.00444923	1.99555	0.3181103
1218	0	28.9428	27.77014	1.172666	0.0660359	0.00215002	0.99785	0.00430004	1.9957	0.2063603
1219	1	27.20546	25.90806	1.2974	0.346581	0.00224654	0.997753	0.00449308	1.99551	0.1821609
1220	0	27.59051	26.72349	0.8670165	0.251443	0.00256665	0.997433	0.0051333	1.99487	0.2801356
1221	1	28.84614	27.74712	1.099017	-0.0254171	0.0023064	0.997694	0.0046128	1.99539	0.2221324
1222	0	27.27334	26.33997	0.9333703	-0.0332846	0.00327745	0.996723	0.0065549	1.99345	0.2621508
1223	1	29.14611	28.0731	1.073018	-0.242992	0.00178794	0.998212	0.00357588	1.99642	0.2279832
1224	0	28.63777	27.405	1.232765	-0.0253802	0.00251589	0.997484	0.00503178	1.99497	0.1943237
1225	1	28.11662	27.4032	0.7134204	-0.230438	0.00203986	0.99796	0.00407972	1.99592	0.3266436
1226	0	28.014	27.49802	0.5159804	0.419705	0.00070776	0.999292	0.00141552	1.99858	0.3979434
1227	1	26.08113	25.85923	0.2219022	0.193231	0.0015929	0.998407	0.0031858	1.99681	0.5339958
1228	0	26.64221	26.68398	-0.04177118	-0.562735	0.000479625	0.99952	0.000959251	1.99904	0.6951039
1229	1	26.89617	26.52599	0.3701781	-0.215577	0.00030218	0.999698	0.00060436	1.9994	0.4604075
1230	0	27.63847	27.43755	0.2009248	-0.143435	0.00100611	0.998994	0.00201221	1.99799	0.545316
1231	1	25.90458	26.14011	-0.2355286	-0.161793	0.000644428	0.999356	0.00128886	1.99871	0.8437184
1232	0	29.77053	29.02624	0.7442887	0.0577826	0.00099711	0.999003	0.00199422	1.99801	0.3167147
1233	1	28.75327	28.42118	0.3320936	0.121181	0.000477312	0.999523	0.000954625	1.99905	0.4782801
1234	0	28.65436	27.9861	0.6682554	-0.0923816	0.000475727	0.999524	0.000951453	1.99905	0.3417347
1235	1	28.83279	28.42134	0.4114542	0.171585	0.00051702	0.999483	0.00103404	1.99897	0.4417906
1236	0	29.51621	28.43984	1.076372	0.0672095	0.00156583	0.998434	0.00313166	1.99687	0.2272199
1237	1	29.28517	28.55254	0.7326243	-0.321947	0.00117401	0.998826	0.00234801	1.99765	0.3204307
1238	0	26.52677	26.25453	0.2722303	0.339811	0.00150331	0.998497	0.00300663	1.99699	0.5077859
1239	1	29.89535	29.11484	0.7805095	-0.0757379	0.000989757	0.99901	0.00197951	1.99802	0.3054483
1240	0	28.85252	27.6125	1.240022	-0.162552	0.00216959	0.99783	0.00433918	1.99566	0.1929186
1241	1	28.78086	27.79498	0.9858786	0.252515	0.00176076	0.998239	0.00352152	1.99648	0.2487409
1242	0	29.08582	28.70501	0.3808085	-0.133476	0.00077696	0.999223	0.00155392	1.99845	0.4555391
1243	1	28.67106	27.52951	1.141552	-0.348494	0.0015391	0.998461	0.0030782	1.99692	0.2128821
1244	0	25.3452	25.45932	-0.1141249	0.487789	0.000966125	0.999034	0.00193225	1.99807	0.7472614
1245	1	28.31711	28.08401	0.2331063	-0.139333	0.000823714	0.999176	0.00164743	1.99835	0.5280463
1246	0	27.9142	27.53262	0.3815761	0.208442	0.00123589	0.998764	0.00247178	1.99753	0.4551896
1247	1	29.68342	28.86866	0.8147602	0.0367583	0.00124808	0.998752	0.00249616	1.9975	0.2951637
1248	0	28.19785	28.07278	0.1250762	-0.116719	0.00063959	0.99936	0.00127918	1.99872	0.5882865
1249	1	29.39473	28.61338	0.7813476	-0.300661	0.00119517	0.998805	0.00239033	1.99761	0.3051925
1250	0	28.90072	28.55297	0.34775	-0.19576	0.00049434	0.999506	0.000988681	1.99901	0.4708503
1251	1	29.81137	28.78813	1.023241	-0.0471666	0.00131049	0.99869	0.00262097	1.99738	0.2396187
1252	0	29.654	28.9606	0.6934008	-0.0940288	0.000677307	0.999323	0.00135461	1.99865	0.3332488
1253	1	27.3915	27.25363	0.1378697	-0.143968	0.00095397	0.999046	0.00190794	1.99809	0.5808081
1254	0	28.30505	26.99032	1.314729	-0.18413	0.0010731	0.998927	0.0021462	1.99785	0.1790314
1255	1	28.73802	28.15626	0.5817545	-0.379734	0.0006429	0.999357	0.0012858	1.99871	0.3726113
1256	0	27.16223	26.07301	1.089222	0.410276	0.0023232	0.997677	0.0046464	1.99535	0.2243188
1257	1	28.14364	26.79301	1.350634	-0.188654	0.00266234	0.997338	0.00532467	1.99468	0.1727173
1258	0	26.25296	25.63898	0.6139795	-0.559977	0.00238747	0.997613	0.00477494	1.99523	0.3607953
1259	1	28.33829	27.08387	1.254421	-0.32222	0.0013644	0.998636	0.00272879	1.99727	0.1901607
1260	0	28.9067	27.80273	1.103973	0.200012	0.00182885	0.998171	0.00365769	1.99634	0.2210341
1261	1	26.2326	25.9116	0.3209915	-0.502087	0.00183301	0.998167	0.00366602	1.99633	0.4836196
1262	0	29.49168	28.88721	0.6044648	0.137107	0.000771519	0.999228	0.00154304	1.99846	0.3642445
1263	1	29.16545	28.30193	0.8635169	0.229176	0.00139523	0.998605	0.00279045	1.99721	0.2811177
1264	0	27.49104	26.88657	0.6044648	-0.0782652	0.00212607	0.997874	0.00425214	1.99575	0.3642445
1265	1	29.13657	28.66313	0.4734434	0.183771	0.000663241	0.999337	0.00132648	1.99867	0.4152359
1266	0	28.47021	27.32987	1.140342	-0.21418	0.00250117	0.997499	0.00500234	1.995	0.2131398
1267	1	29.50248	28.44057	1.061911	-0.218015	0.00141166	0.998588	0.00282332	1.99718	0.2305295
1268	0	29.44273	28.63085	0.8118815	0.19959	0.00112263	0.998877	0.00224525	1.99775	0.2960146
1269	1	28.68674	28.05949	0.6272468	-0.411253	0.00124698	0.998753	0.00249396	1.99751	0.3560401
1270	0	29.73411	29.07958	0.6545292	0.0350483	0.000806937	0.999193	0.00161387	1.99839	0.3464578
1271	1	29.32461	28.82415	0.5004638	-0.121707	0.000911805	0.999088	0.00182361	1.99818	0.4041663
1272	0	28.83745	27.99357	0.8438785	-0.285112	0.00177853	0.998221	0.00355707	1.99644	0.2866929
1273	1	28.52683	28.04498	0.4818531	-0.370609	0.00116619	0.998834	0.00233238	1.99767	0.4117585
1274	0	29.16871	28.04421	1.124509	0.179322	0.00150809	0.998492	0.00301618	1.99698	0.2165413
1275	1	29.39066	28.67808	0.712582	-0.0194532	0.00131451	0.998685	0.00262901	1.99737	0.3269176
1276	0	28.61187	28.12324	0.4886314	0.308492	0.00098278	0.999017	0.00196556	1.99803	0.408977
1277	1	23.95681	24.19392	-0.2371105	-0.769677	0.000927426	0.999073	0.00185485	1.99815	0.8450541
1278	0	27.6564	27.65018	0.006220386	-0.166646	0.000600548	0.999399	0.0012011	1.9988	0.6625326
1279	1	27.75811	27.72164	0.03647157	-0.183725	0.000625116	0.999375	0.00125023	1.99875	0.6427903
1280	0	29.19511	28.77852	0.4165899	-0.221502	0.000625321	0.999375	0.00125064	1.99875	0.4395275
1281	1	29.19759	28.74669	0.4508995	-0.0851279	0.000520919	0.999479	0.00104184	1.99896	0.4247032
1282	0	28.39703	27.80668	0.5903497	-0.482008	0.00108613	0.998914	0.00217227	1.99783	0.3694223
1283	1	28.71412	28.03647	0.6776517	0.224096	0.000586123	0.999414	0.00117225	1.99883	0.3385387
1284	0	28.66683	28.28311	0.3837157	-0.101784	0.00100129	0.998999	0.00200258	1.998	0.4542167
1285	1	27.12998	25.63193	1.498048	0.16921	0.00301736	0.996983	0.00603472	1.99397	0.1490441
1286	0	27.12076	26.89774	0.2230191	-0.556084	0.00106352	0.998936	0.00212704	1.99787	0.5333997
1287	1	29.57362	28.50635	1.067277	-0.0137284	0.00161388	0.998386	0.00322775	1.99677	0.2292958
1288	0	28.27609	28.02038	0.2557104	0.238174	0.000768609	0.999231	0.00153722	1.99846	0.5162441
1289	1	27.14809	26.86682	0.2812701	0.306375	0.00127624	0.998724	0.00255248	1.99745	0.5032163
1290	0	28.62608	28.11121	0.5148692	-0.313528	0.00124328	0.998757	0.00248655	1.99751	0.3983858
1291	1	24.49432	24.56641	-0.07209282	-0.741817	0.00117138	0.998829	0.00234276	1.99766	0.7165034
1292	0	25.03327	24.08657	0.9466943	-0.308389	0.00524021	0.99476	0.0104804	1.98952	0.2586811
1293	1	27.59876	27.4444	0.1543641	-0.0518172	0.000911754	0.999088	0.00182351	1.99818	0.5713066
1294	0	27.2509	25.85153	1.399375	-0.104039	0.00375235	0.996248	0.0075047	1.9925	0.1645007
1295	1	29.07211	28.06808	1.004027	-0.343328	0.00130735	0.998693	0.0026147	1.99739	0.2442673
1296	0	29.2185	28.75774	0.4607668	0.125711	0.000769324	0.999231	0.00153865	1.99846	0.4205332
1297	1	28.64322	27.70976	0.9334639	0.330538	0.00108671	0.998913	0.00217341	1.99783	0.2621263
1298	0	29.69317	28.91474	0.7784351	0.0112257	0.000730791	0.999269	0.00146158	1.99854	0.3060826
1299	1	29.15133	28.54733	0.6039973	0.231481	0.000980613	0.999019	0.00196123	1.99804	0.3644148
