Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
9060	16.85933	14.8118	2.047528	-0.117928	0.691751	0.308249	1.3835	0.616499	0.08603572
9070	18.09407	15.81785	2.276221	-0.549303	0.73946	0.26054	1.47892	0.521079	0.06844766
9080	14.53662	12.63101	1.905612	0.606036	0.642818	0.357182	1.28564	0.714364	0.09915437
9090	15.4769	13.80343	1.673474	0.169715	0.681977	0.318023	1.36395	0.636046	0.1250628
9100	18.15467	15.50873	2.645948	-0.421194	0.756328	0.243672	1.51266	0.487343	0.04729205
9110	18.10666	15.86397	2.242685	-0.516914	0.636068	0.363932	1.27214	0.727864	0.07078201
9120	19.07308	16.61479	2.458289	-0.318655	0.6357	0.3643	1.2714	0.728599	0.0570542
9130	18.88007	16.73846	2.14161	-0.256878	0.759548	0.240452	1.5191	0.480903	0.07831034
9140	17.0034	14.41152	2.591873	-0.194389	0.44062	0.55938	0.881241	1.11876	0.04991979
9150	18.0342	16.0602	1.974003	-0.320252	0.711837	0.288163	1.42367	0.576326	0.09259978
9160	17.43983	15.56075	1.879082	-0.32516	0.695713	0.304287	1.39143	0.608574	0.1018201
9170	17.37555	15.56249	1.813065	-0.0760625	0.859405	0.140595	1.71881	0.28119	0.1087689
9180	19.05272	16.6936	2.359119	-0.376296	0.758417	0.241583	1.51683	0.483165	0.06300232
9190	18.32353	15.72217	2.601365	-0.422335	0.61044	0.38956	1.22088	0.77912	0.0494482
9200	19.42005	16.97847	2.441585	-0.113553	0.696929	0.303071	1.39386	0.606141	0.05801518
9210	18.90826	16.6398	2.268459	-0.0979161	0.6617	0.3383	1.3234	0.676599	0.06898104
9220	16.67817	14.77301	1.905165	0.252347	0.662827	0.337173	1.32565	0.674346	0.09919876
9230	18.88469	16.22415	2.660541	-0.159364	0.592946	0.407054	1.18589	0.814108	0.04660691
9240	16.8582	15.05438	1.803823	0.22681	0.823378	0.176622	1.64676	0.353244	0.1097788
9250	19.33945	16.92822	2.411234	-0.304566	0.720344	0.279656	1.44069	0.559312	0.05980305
9260	18.05206	15.94321	2.108856	0.196927	0.785067	0.214933	1.57013	0.429867	0.08091786
9270	19.38309	16.86365	2.51944	-0.236362	0.670354	0.329646	1.34071	0.659292	0.05366979
9280	16.6713	14.78482	1.886485	0.350422	0.740066	0.259934	1.48013	0.519867	0.1010691
9290	18.33695	16.27911	2.057842	0.0152792	0.808947	0.191053	1.61789	0.382106	0.08515284
9300	18.00453	15.89665	2.107874	-0.0732191	0.618295	0.381705	1.23659	0.763409	0.08099737
9310	15.84569	14.00533	1.840359	-0.0848152	0.510941	0.489059	1.02188	0.978118	0.1058403
9320	18.62002	16.47918	2.140837	-0.121915	0.69383	0.30617	1.38766	0.61234	0.07837096
9330	16.59803	14.1575	2.440533	-0.429728	0.85185	0.14815	1.7037	0.2963	0.05807625
9340	18.57267	16.29443	2.278239	0.0698553	0.64587	0.35413	1.29174	0.70826	0.06830967
9350	18.21963	16.01666	2.202967	0.119126	0.646268	0.353732	1.29254	0.707465	0.07364994
9360	17.82387	15.53008	2.293785	-0.51272	0.587714	0.412286	1.17543	0.824572	0.06725594
9370	17.29687	14.3993	2.897572	-0.224352	0.539432	0.460568	1.07886	0.921136	0.03677133
9380	18.93419	16.32229	2.611897	-0.142732	0.591274	0.408726	1.18255	0.817452	0.04893012
9390	16.82959	15.01547	1.814127	-0.257624	0.669634	0.330366	1.33927	0.660732	0.1086534
9400	17.41109	15.14821	2.262885	-0.212432	0.467458	0.532542	0.934916	1.06508	0.0693666
9410	16.83948	14.83787	2.001618	0.0858512	0.55381	0.44619	1.10762	0.892379	0.09007767
9420	14.55412	12.97218	1.581944	0.436026	0.68764	0.31236	1.37528	0.624719	0.1370501
9430	17.01185	15.04028	1.971576	-0.521053	0.57821	0.42179	1.15642	0.843581	0.09282482
9440	18.02074	15.37042	2.650322	0.225708	0.701273	0.298727	1.40255	0.597455	0.04708564
9450	18.99712	16.47529	2.521829	0.0747296	0.667385	0.332615	1.33477	0.66523	0.05354173
9460	17.8901	15.36899	2.521112	-0.0656592	0.840911	0.159089	1.68182	0.318179	0.05358011
9470	18.86003	16.33892	2.521112	0.11566	0.737482	0.262518	1.47496	0.525036	0.05358011
9480	18.77519	16.23306	2.542128	-0.115899	0.569798	0.430202	1.1396	0.860404	0.05246582
9490	19.05469	16.77445	2.280243	-0.0572375	0.787977	0.212023	1.57595	0.424045	0.06817291
9500	15.86891	14.06002	1.808891	0.201933	0.604539	0.395461	1.20908	0.790921	0.1092238
9510	19.13258	16.82384	2.308748	-0.20483	0.671935	0.328065	1.34387	0.65613	0.06625704
9520	19.18538	16.76365	2.421733	-0.348546	0.682976	0.317024	1.36595	0.634047	0.05917843
9530	17.68346	15.64337	2.040089	0.215516	0.818102	0.181898	1.6362	0.363795	0.08667805
9540	16.20382	14.60664	1.597176	-0.30791	0.788471	0.211529	1.57694	0.423059	0.1349784
9550	18.49851	16.3701	2.128403	-0.0528068	0.829799	0.170201	1.6596	0.340402	0.07935147
9560	18.07048	16.12754	1.942941	-0.155145	0.778494	0.221506	1.55699	0.443011	0.09552132
9570	19.10701	16.83627	2.270742	-0.224408	0.69013	0.30987	1.38026	0.61974	0.06882368
9580	14.61205	12.9069	1.705154	-0.433708	0.421446	0.578554	0.842892	1.15711	0.1211629
9590	19.35055	16.89212	2.458422	-0.0414261	0.700913	0.299087	1.40183	0.598175	0.05704659
9600	18.28602	15.43643	2.849592	-0.000652392	0.617944	0.382056	1.23589	0.764111	0.03857861
9610	18.60946	15.8346	2.774858	0.0547336	0.678679	0.321321	1.35736	0.642641	0.04157222
9620	19.0777	16.51592	2.561779	-0.102846	0.78161	0.21839	1.56322	0.436779	0.05144489
9630	18.54745	16.0125	2.534949	0.0770414	0.588542	0.411458	1.17708	0.822916	0.05284385
9640	19.19562	16.81887	2.376747	-0.340563	0.691714	0.308286	1.38343	0.616571	0.06190145
9650	18.68027	16.05535	2.624918	0.0875642	0.754974	0.245026	1.50995	0.490052	0.04829713
9660	19.35794	16.76119	2.596747	-0.192943	0.662715	0.337285	1.32543	0.67457	0.04967704
9670	16.41726	14.46922	1.948034	0.342531	0.624916	0.375084	1.24983	0.750167	0.09503601
9680	16.22988	14.14287	2.087009	-0.282617	0.408567	0.591433	0.817133	1.18287	0.08270505
9690	19.26165	16.83206	2.429596	-0.236302	0.776662	0.223338	1.55332	0.446675	0.05871493
9700	17.67088	15.59038	2.080497	-0.586376	0.764742	0.235258	1.52948	0.470517	0.08324545
9710	18.97826	16.60115	2.377103	-0.408157	0.687831	0.312169	1.37566	0.624337	0.06187936
9720	18.11039	16.15998	1.950411	-0.384836	0.767557	0.232443	1.53511	0.464886	0.09481037
9730	18.11586	16.15383	1.962024	-0.273604	0.745375	0.254625	1.49075	0.50925	0.0937157
9740	19.15774	16.63023	2.527506	-0.315663	0.65094	0.34906	1.30188	0.69812	0.05323864
9750	19.48649	17.01021	2.476284	-0.192974	0.709639	0.290361	1.41928	0.580723	0.05603669
9760	16.053	14.15985	1.893149	-0.671077	0.594645	0.405355	1.18929	0.810709	0.1003979
9770	19.13626	16.50181	2.63445	-0.16764	0.623107	0.376893	1.24621	0.753785	0.04783897
9780	18.24508	16.07798	2.167092	0.176515	0.788284	0.211716	1.57657	0.423433	0.0763401
9790	19.29843	16.79864	2.49979	-0.181419	0.644144	0.355856	1.28829	0.711712	0.05473482
9800	16.89854	15.15197	1.746574	-0.0207862	0.791951	0.208049	1.5839	0.416097	0.1162469
9810	19.23964	16.70811	2.531528	0.018001	0.715487	0.284513	1.43097	0.569026	0.05302495
9820	18.59635	16.24855	2.3478	0.171792	0.756024	0.243976	1.51205	0.487952	0.06371946
9830	18.55138	16.27204	2.27934	0.17091	0.730046	0.269954	1.46009	0.539908	0.06823448
9840	13.0927	11.65373	1.43897	-0.398172	0.46731	0.53269	0.934619	1.06538	0.1581146
9850	14.15805	11.87012	2.287928	0.173225	0.905281	0.0947189	1.81056	0.189438	0.06765104
9860	17.37283	14.58149	2.791338	-0.423687	0.746726	0.253274	1.49345	0.506548	0.04089273
9870	17.35299	14.56166	2.791338	0.0381183	0.51705	0.48295	1.0341	0.965901	0.04089273
9880	18.08664	15.79369	2.292946	-0.322285	0.537538	0.462462	1.07508	0.924924	0.06731238
9890	18.8972	16.21344	2.683757	-0.337166	0.687504	0.312496	1.37501	0.624991	0.04553738
9900	18.74666	16.56118	2.185474	-0.103555	0.819916	0.180084	1.63983	0.360168	0.07494962
9910	17.29898	15.48979	1.809185	-0.521208	0.760948	0.239052	1.5219	0.478105	0.1091917
9920	17.59123	15.74051	1.850717	-0.348298	0.850816	0.149184	1.70163	0.298367	0.1047496
9930	19.45986	16.93702	2.522844	-0.185565	0.685672	0.314328	1.37134	0.628656	0.05348742
9940	19.14671	16.86399	2.282716	-0.17183	0.694382	0.305618	1.38876	0.611235	0.06800451
9950	18.02864	16.01874	2.009894	-0.0295249	0.719396	0.280604	1.43879	0.561207	0.08933526
9960	17.98083	15.74253	2.238298	0.257694	0.676816	0.323184	1.35363	0.646368	0.07109324
9970	18.75201	16.63935	2.112669	-0.320344	0.756759	0.243241	1.51352	0.486481	0.08060986
9980	19.02958	16.82427	2.205308	-0.269928	0.73085	0.26915	1.4617	0.5383	0.0734777
9990	16.93881	15.15378	1.785033	-0.231654	0.720789	0.279211	1.44158	0.558422	0.1118611
10000	19.44142	16.99216	2.449265	-0.235821	0.702441	0.297559	1.40488	0.595118	0.05757138
10010	18.99673	16.68433	2.312401	-0.397603	0.704198	0.295802	1.4084	0.591604	0.06601544
10020	18.77858	16.43471	2.343865	0.0979656	0.672771	0.327229	1.34554	0.654458	0.0639707
10030	18.74069	16.5387	2.201985	0.046032	0.779415	0.220585	1.55883	0.441169	0.07372226
10040	18.71621	16.43119	2.285013	-0.26128	0.611234	0.388766	1.22247	0.777533	0.06784847
10050	18.85	16.36806	2.481947	-0.0686407	0.587144	0.412856	1.17429	0.825712	0.05572023
10060	18.62279	15.8221	2.800693	0.0240212	0.688705	0.311295	1.37741	0.622591	0.04051197
10070	18.70522	16.39359	2.311627	-0.291854	0.603398	0.396602	1.2068	0.793205	0.06606659
10080	18.05307	16.02162	2.031456	-0.412191	0.833425	0.166575	1.66685	0.333151	0.08742961
10090	18.62691	16.55359	2.073327	-0.323998	0.779007	0.220993	1.55801	0.441986	0.08384445
10100	18.7431	16.64362	2.099477	-0.211285	0.786985	0.213015	1.57397	0.426029	0.08168034
10110	16.62688	14.36111	2.265775	0.131608	0.877898	0.122102	1.7558	0.244205	0.0691664
10120	18.82189	16.33477	2.487123	-0.37978	0.770514	0.229486	1.54103	0.458972	0.05543255
10130	14.99967	13.48082	1.518847	0.376308	0.87519	0.12481	1.75038	0.249621	0.1459761
10140	16.51228	14.72378	1.788498	-0.289663	0.641378	0.358622	1.28276	0.717243	0.1114741
10150	18.82716	16.63929	2.187871	-0.124938	0.812779	0.187221	1.62556	0.374441	0.0747702
10160	17.47394	15.13924	2.334707	0.126261	0.503579	0.496421	1.00716	0.992842	0.06455924
10170	15.78392	13.53463	2.249282	-0.0563793	0.901802	0.0981976	1.8036	0.196395	0.0703166
10180	19.23872	16.92985	2.308873	-0.117135	0.714849	0.285151	1.4297	0.570303	0.06624878
10190	17.99533	15.99735	1.997977	-0.419505	0.68917	0.31083	1.37834	0.621661	0.0904062
10200	19.40394	16.85326	2.550678	-0.216411	0.672993	0.327007	1.34599	0.654014	0.05201917
10210	18.1122	16.14615	1.966049	-0.228144	0.744437	0.255563	1.48887	0.511126	0.09333926
10220	18.81263	16.67019	2.142445	-0.20158	0.727427	0.272573	1.45485	0.545145	0.07824504
10230	13.85917	10.80924	3.049932	0.309659	0.701625	0.298375	1.40325	0.59675	0.03157477
10240	16.57663	13.45816	3.118464	-0.198381	0.683065	0.316935	1.36613	0.633871	0.02948337
10250	17.83881	14.84997	2.988845	-0.0935873	0.670296	0.329704	1.34059	0.659408	0.03356372
10260	19.06809	16.6359	2.432193	-0.374948	0.670782	0.329218	1.34156	0.658436	0.05856268
10270	18.35167	16.16363	2.18804	-0.4975	0.681187	0.318813	1.36237	0.637627	0.07475757
10280	18.56004	16.38875	2.171293	-0.312036	0.827288	0.172712	1.65458	0.345424	0.07602007
10290	18.18986	15.83364	2.356213	-0.528148	0.74222	0.25778	1.48444	0.51556	0.06318565
10300	17.52073	15.67887	1.841859	-0.421312	0.748379	0.251621	1.49676	0.503242	0.1056817
10310	18.46037	16.42663	2.033743	-0.125949	0.79866	0.20134	1.59732	0.40268	0.08722992
10320	18.70111	16.23867	2.462434	-0.32974	0.586265	0.413735	1.17253	0.827469	0.05681814
10330	18.8921	16.58759	2.304514	-0.0532017	0.648409	0.351591	1.29682	0.703182	0.06653821
10340	18.63883	16.34364	2.295193	-0.310359	0.602345	0.397655	1.20469	0.79531	0.06716131
10350	19.39622	16.8746	2.521621	-0.27147	0.718263	0.281737	1.43653	0.563475	0.05355286
10360	17.62768	15.7307	1.896981	-0.337839	0.710332	0.289668	1.42066	0.579335	0.1000139
10370	17.64624	15.74926	1.896981	-0.424175	0.714971	0.285029	1.42994	0.570059	0.1000139
10380	19.25523	16.95571	2.299518	-0.264809	0.727021	0.272979	1.45404	0.545958	0.06687142
10390	17.34666	15.49762	1.849037	-0.207293	0.725231	0.274769	1.45046	0.549537	0.1049258
10400	17.63355	15.56107	2.072477	0.2821	0.752483	0.247517	1.50497	0.495034	0.0839157
10410	18.24425	15.64734	2.596907	0.18953	0.747829	0.252171	1.49566	0.504343	0.04966913
10420	18.06888	15.17621	2.892669	-0.291484	0.701502	0.298498	1.403	0.596995	0.03695206
10430	19.26723	16.61631	2.650915	-0.169638	0.653277	0.346723	1.30655	0.693447	0.04705773
10440	18.40021	16.19769	2.202521	-0.51033	0.725614	0.274386	1.45123	0.548772	0.0736828
10450	16.74861	14.3414	2.407203	0.386838	0.77549	0.22451	1.55098	0.449021	0.06004456
10460	16.60905	14.75679	1.852263	-0.0503874	0.629055	0.370945	1.25811	0.74189	0.1045878
10470	17.69865	15.53203	2.166617	0.0691063	0.566783	0.433217	1.13357	0.866435	0.07637632
10480	16.6854	14.70147	1.983934	0.128846	0.888958	0.111042	1.77792	0.222084	0.09168475
10490	16.27477	14.43392	1.840854	-0.26063	0.55383	0.44617	1.10766	0.89234	0.1057879
10500	17.19683	14.91757	2.279261	-0.158502	0.445803	0.554197	0.891606	1.10839	0.06823991
10510	18.6022	16.48264	2.119559	-0.303032	0.694671	0.305329	1.38934	0.610659	0.08005637
10520	17.2995	15.2339	2.0656	0.346952	0.755495	0.244505	1.51099	0.48901	0.0844948
10530	19.14702	16.77254	2.374477	0.0160969	0.754887	0.245113	1.50977	0.490225	0.06204209
10540	17.85886	15.83676	2.022099	-0.0454565	0.671285	0.328715	1.34257	0.657429	0.08825158
10550	19.02251	16.68818	2.334329	-0.0327582	0.665443	0.334557	1.33089	0.669114	0.06458362
10560	16.43035	13.95562	2.474723	-0.628404	0.711723	0.288277	1.42345	0.576554	0.05612418
10570	16.68842	14.68641	2.002012	-0.352807	0.489813	0.510187	0.979627	1.02037	0.09004219
10580	16.62475	14.5092	2.115555	-0.675299	0.734102	0.265898	1.4682	0.531795	0.08037758
10590	17.66666	15.21622	2.450442	-0.128321	0.855799	0.144201	1.7116	0.288403	0.05750363
10600	18.27751	15.59459	2.682919	0.0711482	0.575953	0.424047	1.15191	0.848093	0.04557555
10610	16.78843	14.6757	2.112737	0.40963	0.656487	0.343513	1.31297	0.687025	0.08060437
10620	14.85524	13.17954	1.675702	0.288807	0.599232	0.400768	1.19846	0.801535	0.1247845
10630	15.1309	13.19736	1.933548	0.453186	0.517197	0.482803	1.03439	0.965606	0.09642273
10640	18.0373	15.87306	2.164239	0.206044	0.803643	0.196357	1.60729	0.392713	0.0765582
10650	18.41092	16.24668	2.164239	0.139889	0.765417	0.234583	1.53083	0.469166	0.0765582
10660	18.61441	16.24901	2.365401	-0.470219	0.668563	0.331437	1.33713	0.662873	0.06260779
10670	17.96534	15.64743	2.317911	0.161047	0.82772	0.17228	1.65544	0.34456	0.06565272
10680	18.00566	15.12133	2.884335	-0.127538	0.57999	0.42001	1.15998	0.840021	0.03726128
10690	16.30043	14.51585	1.784578	0.296053	0.732163	0.267837	1.46433	0.535673	0.1119119
10700	18.53564	16.35486	2.180783	-0.399948	0.658063	0.341937	1.31613	0.683873	0.07530207
10710	18.02207	15.89777	2.124301	-0.523651	0.66324	0.33676	1.32648	0.67352	0.07967767
10720	17.94775	15.38395	2.563796	0.190729	0.579635	0.420365	1.15927	0.840729	0.05134125
10730	17.15765	14.74535	2.412306	-0.597779	0.636358	0.363642	1.27272	0.727283	0.05973893
10740	18.45557	16.0714	2.38417	-0.337835	0.821574	0.178426	1.64315	0.356851	0.06144361
10750	19.44212	16.90394	2.538177	-0.104476	0.690717	0.309283	1.38143	0.618567	0.05267356
10760	18.2181	16.0639	2.154205	-0.514285	0.774542	0.225458	1.54908	0.450917	0.07733023
10770	18.2812	16.29555	1.985655	-0.309721	0.760901	0.239099	1.5218	0.478199	0.09152714
10780	18.72636	16.41813	2.308233	-0.105338	0.827766	0.172234	1.65553	0.344468	0.06629119
10790	18.65364	16.38938	2.264259	-0.0622871	0.625624	0.374376	1.25125	0.748752	0.06927133
10800	19.21397	16.89927	2.314701	-0.321114	0.729378	0.270622	1.45876	0.541244	0.06586384
10810	17.10685	14.75976	2.347096	0.343544	0.585062	0.414938	1.17012	0.829875	0.06376435
10820	16.72758	14.82457	1.90301	-0.43802	0.562183	0.437817	1.12437	0.875634	0.09941269
10830	18.64581	15.97413	2.671679	-0.344476	0.749304	0.250696	1.49861	0.501393	0.04609068
10840	18.63441	15.96273	2.671679	-0.155134	0.567266	0.432734	1.13453	0.865469	0.04609068
10850	19.20233	16.69283	2.509499	-0.0403055	0.646834	0.353166	1.29367	0.706331	0.05420596
10860	19.10478	16.71631	2.388476	0.0153138	0.681631	0.318369	1.36326	0.636739	0.0611796
10870	15.23474	13.12414	2.110602	-0.219689	0.334445	0.665555	0.668891	1.33111	0.08077666
10880	18.90145	16.64096	2.260487	-0.0294679	0.685175	0.314825	1.37035	0.62965	0.06953313
10890	17.22753	15.10364	2.123898	0.357245	0.789203	0.210797	1.57841	0.421593	0.0797098
10900	17.98802	15.39725	2.590767	-0.46902	0.753828	0.246172	1.50766	0.492344	0.049975
10910	18.65139	15.98692	2.664473	-0.150835	0.567539	0.432461	1.13508	0.864922	0.04642402
10920	18.70128	16.53866	2.162628	-0.0245469	0.722578	0.277422	1.44516	0.554844	0.07668163
10930	17.98727	15.62338	2.363894	0.237931	0.792177	0.207823	1.58435	0.415647	0.06270219
10940	16.25086	14.58716	1.663701	-0.653863	0.769093	0.230907	1.53819	0.461815	0.126291
10950	16.55034	14.86106	1.689288	-0.301514	0.748042	0.251958	1.49608	0.503917	0.1231007
10960	19.14654	16.90268	2.243856	-0.165988	0.769487	0.230513	1.53897	0.461026	0.07069916
10970	18.9316	16.35184	2.579758	-0.37923	0.720714	0.279286	1.44143	0.558572	0.05052824
10980	19.45934	16.93279	2.526544	-0.194113	0.686851	0.313149	1.3737	0.626299	0.05328988
10990	18.79479	16.20333	2.591464	-0.20205	0.794651	0.205349	1.5893	0.410697	0.04994019
11000	19.01844	16.42943	2.589008	0.0191928	0.637901	0.362099	1.2758	0.724198	0.05006299
11010	18.88073	16.57462	2.306104	-0.0687669	0.641678	0.358322	1.28336	0.716645	0.06643248
11020	18.1996	15.77178	2.427825	0.194998	0.610122	0.389878	1.22024	0.779756	0.05881902
11030	18.165	16.15836	2.00664	-0.444125	0.801329	0.198671	1.60266	0.397343	0.08962639
11040	17.87999	15.96648	1.913508	-0.12473	0.844976	0.155024	1.68995	0.310049	0.09837455
11050	18.39846	16.35009	2.048372	-0.139788	0.830691	0.169309	1.66138	0.338618	0.08596311
11060	18.22788	15.70735	2.520526	-0.0178092	0.526553	0.473447	1.05311	0.946894	0.05361156
11070	19.47375	17.00038	2.473367	-0.168944	0.736797	0.263203	1.47359	0.526405	0.05620036
11080	19.24772	16.83592	2.411806	-0.324593	0.749306	0.250694	1.49861	0.501388	0.05976883
11090	17.58445	15.32292	2.261525	0.0977829	0.521957	0.478043	1.04391	0.956086	0.06946101
11100	17.45598	15.59057	1.865408	-0.448975	0.711406	0.288594	1.42281	0.577188	0.103222
11110	18.05555	16.09276	1.962789	-0.116529	0.841894	0.158106	1.68379	0.316212	0.09364405
11120	18.83656	16.6606	2.175952	-0.361815	0.721383	0.278617	1.44277	0.557233	0.0756667
11130	18.75301	16.38177	2.371238	0.0909935	0.788121	0.211879	1.57624	0.423757	0.06224337
11140	19.08302	16.76642	2.316593	-0.271063	0.661924	0.338076	1.32385	0.676152	0.06573933
11150	18.8021	16.06049	2.741615	0.0365428	0.689755	0.310245	1.37951	0.62049	0.04297741
11160	18.71153	16.51575	2.19578	0.0351372	0.72297	0.27703	1.44594	0.55406	0.07418115
11170	19.02366	16.73986	2.283799	-0.338601	0.683219	0.316781	1.36644	0.633561	0.06793094
11180	17.42936	15.40362	2.02574	0.298141	0.756457	0.243543	1.51291	0.487085	0.08793084
11190	19.4169	16.92208	2.494818	-0.262356	0.697985	0.302015	1.39597	0.60403	0.05500765
11200	18.54992	16.18694	2.36298	0.0748778	0.812145	0.187855	1.62429	0.375711	0.06275954
11210	19.401	16.81325	2.58775	-0.170615	0.671226	0.328774	1.34245	0.657547	0.05012599
11220	18.79972	16.20414	2.59558	0.113707	0.723801	0.276199	1.4476	0.552397	0.04973509
11230	17.77396	15.45228	2.321676	0.224307	0.583864	0.416136	1.16773	0.832273	0.06540603
11240	17.93967	15.39171	2.547963	-0.102927	0.494025	0.505975	0.988049	1.01195	0.05216059
11250	18.99518	16.81003	2.18515	-0.210437	0.740578	0.259422	1.48116	0.518845	0.07497388
11260	18.65015	16.16876	2.481389	-0.421696	0.628802	0.371198	1.2576	0.742396	0.05575131
11270	16.87527	15.06099	1.814279	0.155145	0.867055	0.132945	1.73411	0.26589	0.1086369
11280	19.06068	16.4803	2.58038	0.0599018	0.685425	0.314575	1.37085	0.62915	0.05049681
11290	16.80769	14.39392	2.413769	-0.0479226	0.415952	0.584048	0.831904	1.1681	0.05965164
11300	19.1184	16.85866	2.259747	-0.215861	0.7018	0.2982	1.4036	0.596401	0.06958457
11310	19.36652	16.7913	2.575226	-0.241865	0.729866	0.270134	1.45973	0.540267	0.05075776
11320	18.62869	15.98251	2.64618	0.130964	0.670526	0.329474	1.34105	0.658949	0.04728106
11330	19.27443	16.74515	2.52928	-0.0746496	0.64971	0.35029	1.29942	0.700581	0.05314424
11340	18.46035	16.3763	2.084048	-0.387158	0.807253	0.192747	1.61451	0.385494	0.08295033
11350	19.09077	16.57577	2.514994	-0.107433	0.612059	0.387941	1.22412	0.775881	0.05390894
11360	19.25124	16.61896	2.632287	-0.2236	0.652955	0.347045	1.30591	0.694091	0.04794255
11370	17.21944	15.29651	1.92293	-0.150079	0.6389	0.3611	1.2778	0.722199	0.09745203
11380	17.98724	15.95227	2.034965	0.137614	0.759394	0.240606	1.51879	0.481213	0.08712341
11390	18.27198	16.18086	2.091119	-0.447793	0.807583	0.192417	1.61517	0.384834	0.08236589
11400	17.40961	15.62632	1.783295	-0.351192	0.799891	0.200109	1.59978	0.400218	0.1120556
11410	17.82305	15.51075	2.3123	0.25601	0.800676	0.199324	1.60135	0.398647	0.06602216
11420	19.17688	16.8523	2.324583	-0.0395648	0.714145	0.285855	1.42829	0.571711	0.06521613
11430	18.70383	15.92204	2.781783	-0.28589	0.657347	0.342653	1.31469	0.685306	0.04128535
11440	18.91546	16.28216	2.633296	-0.36124	0.676361	0.323639	1.35272	0.647279	0.04789419
11450	18.13196	15.36682	2.765137	0.0649963	0.58412	0.41588	1.16824	0.83176	0.04197833
11460	16.608	14.36041	2.247593	0.436218	0.76884	0.23116	1.53768	0.462321	0.07043546
11470	17.22959	15.21299	2.016604	-0.219092	0.551067	0.448933	1.10213	0.897865	0.08873784
11480	18.72171	16.24878	2.472932	-0.0901233	0.816341	0.183659	1.63268	0.367318	0.05622484
11490	19.4842	17.01127	2.472932	-0.142454	0.714476	0.285524	1.42895	0.571049	0.05622484
11500	18.26205	15.66362	2.598429	0.164074	0.608496	0.391504	1.21699	0.783008	0.04959358
11510	19.06648	16.76639	2.300082	-0.00582831	0.715768	0.284232	1.43154	0.568464	0.06683377
11520	17.52997	15.54931	1.980653	-0.513976	0.646698	0.353302	1.2934	0.706603	0.09198607
11530	17.95581	15.81299	2.142826	-0.360445	0.578733	0.421267	1.15747	0.842534	0.07821524
11540	17.94927	15.90804	2.041236	-0.207015	0.863756	0.136244	1.72751	0.272488	0.0865787
11550	18.68091	16.38957	2.291332	0.109415	0.68549	0.31451	1.37098	0.629021	0.0674211
11560	18.71325	16.20518	2.508068	0.156287	0.726382	0.273618	1.45276	0.547237	0.05428359
11570	19.17399	16.70277	2.471215	0.000269041	0.762956	0.237044	1.52591	0.474089	0.05632146
11580	17.23024	15.11693	2.113316	0.0310548	0.522917	0.477083	1.04583	0.954166	0.08055774
11590	17.3741	15.38671	1.987389	0.264505	0.736316	0.263684	1.47263	0.527367	0.09136858
11600	17.71687	15.60147	2.115397	0.166298	0.635874	0.364126	1.27175	0.728252	0.08039025
11610	17.67918	15.61463	2.064552	-0.576202	0.679833	0.320167	1.35967	0.640335	0.08458341
11620	19.35411	16.9696	2.384503	-0.121843	0.69834	0.30166	1.39668	0.603321	0.06142318
11630	18.53113	16.47426	2.056865	-0.228709	0.743778	0.256222	1.48756	0.512444	0.08523608
11640	16.15281	14.45484	1.697973	0.0298507	0.734618	0.265382	1.46924	0.530765	0.1220361
11650	18.41776	16.35186	2.065903	-0.35635	0.707428	0.292572	1.41486	0.585144	0.08446918
11660	17.75533	15.45396	2.301366	-0.105112	0.493655	0.506345	0.98731	1.01269	0.06674796
11670	19.13034	16.81146	2.318882	-0.0192999	0.714198	0.285802	1.4284	0.571603	0.065589
11680	17.16041	15.35605	1.804368	0.0917907	0.838724	0.161276	1.67745	0.322552	0.109719
11690	17.88632	15.86955	2.016775	-0.54627	0.760049	0.239951	1.5201	0.479902	0.08872265
11700	19.1387	16.72308	2.415627	0.030472	0.692181	0.307819	1.38436	0.615637	0.05954086
11710	18.54434	15.95582	2.58852	0.146205	0.639381	0.360619	1.27876	0.721238	0.05008743
11720	18.31926	15.96858	2.350679	-0.0416974	0.550145	0.449855	1.10029	0.89971	0.06353629
11730	15.89105	13.80828	2.082767	0.512738	0.761537	0.238463	1.52307	0.476925	0.08305667
11740	18.98684	16.62708	2.359764	-0.00252324	0.656969	0.343031	1.31394	0.686061	0.06296165
11750	18.95645	16.56939	2.387069	-0.297439	0.620937	0.379063	1.24187	0.758127	0.06126573
11760	18.76397	16.51601	2.247963	-0.10949	0.644818	0.355182	1.28964	0.710364	0.07040944
11770	14.7503	13.38809	1.362219	-0.651824	0.76548	0.23452	1.53096	0.46904	0.170728
11780	17.47826	15.53331	1.944947	0.0741298	0.863112	0.136888	1.72622	0.273776	0.09532987
11790	18.52511	16.3226	2.20251	-0.0444561	0.834412	0.165588	1.66882	0.331175	0.07368362
11800	19.35964	16.88589	2.473749	-0.260294	0.674429	0.325571	1.34886	0.651142	0.05617888
11810	17.44245	15.35715	2.085293	0.021241	0.567433	0.432567	1.13487	0.865133	0.08284712
11820	19.00242	16.63217	2.370254	-0.168348	0.808988	0.191012	1.61798	0.382024	0.06230464
11830	18.37722	15.57496	2.802267	-0.17943	0.763799	0.236201	1.5276	0.472401	0.04044823
11840	18.58134	15.71248	2.868854	-0.181006	0.683633	0.316367	1.36727	0.632733	0.03784263
