Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
9063	1	15.44651	13.46535	1.981159	-0.0638763	0.549149	0.450851	1.0983	0.901702	0.09193951
9064	0	17.28524	14.64262	2.642616	0.41154	0.603632	0.396368	1.20726	0.792736	0.04744988
9065	1	18.91367	16.71503	2.198643	0.498455	0.447983	0.552017	0.895965	1.10403	0.07396911
9066	0	18.6462	16.24344	2.402763	0.39881	0.277163	0.722837	0.554326	1.44567	0.06031177
9067	1	18.51565	16.38916	2.126483	0.727344	0.363302	0.636698	0.726604	1.2734	0.07950402
9068	0	17.11112	14.7664	2.344711	0.0428183	0.525022	0.474978	1.05004	0.949957	0.06391659
9069	1	18.7816	16.18747	2.594126	0.515414	0.503523	0.496477	1.00705	0.992953	0.04980744
9070	0	17.00413	14.77297	2.231162	0.292413	0.635514	0.364486	1.27103	0.728972	0.07160239
9071	1	18.34196	16.03717	2.304787	0.704251	0.486281	0.513719	0.972562	1.02744	0.06652002
9072	0	17.99931	15.86902	2.130295	0.323791	0.26147	0.73853	0.522939	1.47706	0.07920152
9073	1	18.58136	16.43833	2.143034	0.684454	0.473431	0.526569	0.946863	1.05314	0.07819893
9074	0	17.91631	16.03709	1.879225	0.580954	0.403139	0.596861	0.806278	1.19372	0.1018057
9075	1	16.26841	13.49537	2.773039	0.0957903	0.288865	0.711135	0.57773	1.42227	0.0416479
9076	0	18.44086	16.02758	2.413277	0.414512	0.26169	0.73831	0.52338	1.47662	0.05968097
9077	1	18.89949	16.5588	2.340688	0.681612	0.394473	0.605527	0.788946	1.21105	0.06417426
9078	0	18.48244	16.18609	2.296348	0.331952	0.280868	0.719132	0.561736	1.43826	0.0670838
9079	1	19.05386	16.82272	2.231141	0.642846	0.430246	0.569754	0.860492	1.13951	0.07160384
9080	0	18.07144	16.11202	1.959426	0.476904	0.329603	0.670397	0.659206	1.34079	0.09395952
9081	1	17.00638	14.86209	2.144292	0.0779297	0.263237	0.736763	0.526474	1.47353	0.07810066
9082	0	18.73784	16.20641	2.531438	0.251394	0.428775	0.571225	0.85755	1.14245	0.05302971
9083	1	18.79594	16.45117	2.34477	0.314476	0.334191	0.665809	0.668382	1.33162	0.06391282
9084	0	18.92933	16.7763	2.153031	0.509434	0.391472	0.608528	0.782945	1.21706	0.07742107
9085	1	18.33246	16.39673	1.935734	0.686047	0.345406	0.654594	0.690813	1.30919	0.09621221
9086	0	16.13864	14.66361	1.475027	0.820127	0.406296	0.593704	0.812592	1.18741	0.1525151
9087	1	17.79045	15.64929	2.141159	0.421949	0.573393	0.426607	1.14679	0.853213	0.0783457
9088	0	16.12354	14.05144	2.072101	-0.095823	0.340551	0.659449	0.681103	1.3189	0.0839473
9089	1	17.36397	14.76507	2.598893	0.58216	0.578782	0.421218	1.15756	0.842435	0.04957056
9090	0	18.06872	15.54731	2.521412	0.706345	0.421912	0.578088	0.843824	1.15618	0.05356406
9091	1	16.87145	14.67769	2.193755	-0.0195091	0.332367	0.667633	0.664735	1.33527	0.07433155
9092	0	17.33116	15.28189	2.049269	0.358543	0.208538	0.791462	0.417076	1.58292	0.08588606
9093	1	18.70296	16.35905	2.343906	0.535349	0.530334	0.469666	1.06067	0.939332	0.0639681
9094	0	18.94821	16.68625	2.261966	0.470473	0.46729	0.53271	0.93458	1.06542	0.06943034
9095	1	17.01419	15.16034	1.853849	0.610553	0.204174	0.795826	0.408347	1.59165	0.1044221
9096	0	18.83151	16.53154	2.299972	0.350753	0.329507	0.670493	0.659013	1.34099	0.0668411
9097	1	18.91483	16.73616	2.178665	0.547799	0.311169	0.688831	0.622338	1.37766	0.07546168
9098	0	18.03077	15.41344	2.61733	0.155652	0.347076	0.652924	0.694153	1.30585	0.048665
9099	1	17.76623	15.76972	1.996506	0.767649	0.472905	0.527095	0.94581	1.05419	0.09053931
9100	0	18.62962	16.08453	2.545097	0.223448	0.388604	0.611396	0.777208	1.22279	0.05231032
9101	1	17.75621	15.37234	2.383866	0.409107	0.606732	0.393268	1.21346	0.786535	0.06146232
9102	0	17.69238	15.65526	2.037122	0.270282	0.320361	0.679639	0.640722	1.35928	0.08693561
9103	1	18.56626	16.39068	2.175583	0.726336	0.37906	0.62094	0.758121	1.24188	0.07569466
9104	0	18.93702	16.74072	2.196298	0.483961	0.428877	0.571123	0.857754	1.14225	0.07414275
9105	1	18.4362	16.15979	2.276408	0.723374	0.357582	0.642418	0.715165	1.28484	0.06843488
9106	0	17.42373	15.56828	1.855455	0.471879	0.258672	0.741328	0.517344	1.48266	0.1042545
9107	1	18.4757	16.25239	2.223315	0.583279	0.264132	0.735868	0.528263	1.47174	0.07216644
9108	0	19.14144	16.93729	2.204155	0.605386	0.400466	0.599534	0.800932	1.19907	0.07356252
9109	1	16.95946	14.95248	2.006986	0.214302	0.22426	0.77574	0.448521	1.55148	0.08959542
9110	0	18.00936	15.499	2.510358	0.70881	0.374787	0.625213	0.749574	1.25043	0.05415946
9111	1	18.58743	16.17669	2.410744	0.568528	0.535736	0.464264	1.07147	0.928528	0.05983234
9112	0	16.47598	13.97871	2.497265	0.272369	0.654934	0.345066	1.30987	0.690132	0.05487322
9113	1	17.90994	15.36112	2.548819	0.133088	0.328072	0.671928	0.656144	1.34386	0.05211596
9114	0	19.08604	16.6382	2.447839	0.385727	0.459499	0.540501	0.918998	1.081	0.05765349
9115	1	18.88764	16.73797	2.149675	0.676858	0.373744	0.626256	0.747489	1.25251	0.07768138
9116	0	18.05802	15.61018	2.447839	0.198079	0.289171	0.710829	0.578341	1.42166	0.05765349
9117	1	16.99497	14.98724	2.007724	0.170147	0.437053	0.562947	0.874106	1.12589	0.08952931
9118	0	19.11152	16.49081	2.620702	0.382769	0.427562	0.572438	0.855124	1.14488	0.04850118
9119	1	16.56273	14.69725	1.865476	0.448474	0.593418	0.406582	1.18684	0.813164	0.103215
9120	0	18.14572	16.04087	2.104851	0.383421	0.473259	0.526741	0.946518	1.05348	0.08124253
9121	1	19.1546	16.70542	2.449182	0.615528	0.370361	0.629639	0.740721	1.25928	0.05757611
9122	0	18.20743	16.01886	2.188575	0.275331	0.302499	0.697501	0.604999	1.395	0.07471755
9123	1	17.97466	16.06665	1.908004	0.659366	0.472325	0.527675	0.94465	1.05535	0.09891752
9124	0	19.21254	16.95246	2.260072	0.539152	0.349887	0.650113	0.699775	1.30023	0.06956197
9125	1	17.84569	15.93467	1.911025	0.481201	0.320511	0.679489	0.641021	1.35898	0.09861916
9126	0	17.3329	15.24384	2.089055	0.704609	0.241163	0.758837	0.482327	1.51767	0.08253604
9127	1	18.74345	16.28437	2.459079	0.288059	0.467148	0.532852	0.934296	1.0657	0.0570091
9128	0	17.56351	15.44709	2.116428	0.29653	0.229087	0.770913	0.458173	1.54183	0.08030741
9129	1	18.58319	16.28519	2.298003	0.358471	0.283088	0.716912	0.566177	1.43382	0.06697287
9130	0	18.93847	16.59481	2.343659	0.38344	0.317227	0.682773	0.634455	1.36555	0.06398388
9131	1	18.43996	15.93987	2.500084	0.300187	0.52324	0.47676	1.04648	0.95352	0.05471872
9132	0	14.72367	13.34516	1.378505	0.598133	0.360426	0.639574	0.720852	1.27915	0.1679699
9133	1	18.11908	16.13304	1.986039	0.503976	0.438985	0.561015	0.877969	1.12203	0.09149193
9134	0	15.97135	14.41779	1.553558	0.603633	0.401402	0.598598	0.802805	1.1972	0.1409961
9135	1	16.61074	14.99225	1.61849	0.68007	0.407259	0.592741	0.814519	1.18548	0.1321319
9136	0	16.97417	15.27135	1.702821	0.56969	0.27338	0.72662	0.546759	1.45324	0.1214459
9137	1	17.93562	15.18434	2.751273	0.180647	0.386801	0.613199	0.773603	1.2264	0.04256437
9138	0	15.0236	13.45454	1.569064	0.525896	0.59417	0.40583	1.18834	0.811661	0.1388267
9139	1	18.91047	16.52876	2.381711	0.650115	0.343248	0.656752	0.686496	1.3135	0.0615949
9140	0	19.00226	16.80952	2.192736	0.521314	0.428682	0.571318	0.857364	1.14264	0.07440731
9141	1	18.25393	15.80815	2.445784	0.712282	0.430053	0.569947	0.860106	1.13989	0.05777212
9142	0	18.33159	16.13885	2.192736	0.309323	0.443841	0.556159	0.887682	1.11232	0.07440731
9143	1	18.95727	16.48187	2.475398	0.645769	0.417199	0.582801	0.834398	1.1656	0.05608632
9144	0	17.64931	14.72315	2.926159	0.353056	0.367386	0.632614	0.734772	1.26523	0.03573503
9145	1	16.91296	15.1489	1.764061	0.458258	0.254086	0.745914	0.508173	1.49183	0.1142317
9146	0	18.01354	15.98756	2.025981	0.432162	0.457669	0.542331	0.915337	1.08466	0.08790963
9147	1	16.23348	14.71007	1.523407	0.761122	0.461133	0.538867	0.922267	1.07773	0.145312
9148	0	18.00418	15.47279	2.531392	0.312996	0.261497	0.738503	0.522994	1.47701	0.05303215
9149	1	17.89255	15.66842	2.224122	0.179838	0.302339	0.697661	0.604678	1.39532	0.07210824
9150	0	17.31544	14.54842	2.767023	0.487727	0.278832	0.721168	0.557664	1.44234	0.04189923
9151	1	18.59559	16.13209	2.463497	0.685052	0.422028	0.577972	0.844055	1.15594	0.05675782
9152	0	18.94903	16.40418	2.544849	0.302573	0.374619	0.625381	0.749239	1.25076	0.05232329
9153	1	17.87746	15.5285	2.348962	0.118031	0.325333	0.674667	0.650666	1.34933	0.06364547
9154	0	19.10548	16.58565	2.519826	0.441612	0.477785	0.522215	0.95557	1.04443	0.05364906
9155	1	18.71586	16.45582	2.260048	0.693628	0.451254	0.548746	0.902508	1.09749	0.06956365
9156	0	19.14553	16.91672	2.228811	0.628924	0.401908	0.598092	0.803817	1.19618	0.07177093
9157	1	15.89791	13.55733	2.340579	0.8143	0.390565	0.609435	0.781129	1.21887	0.06418123
9158	0	18.35534	15.8059	2.549443	0.175309	0.373514	0.626486	0.747027	1.25297	0.05208347
9159	1	17.18435	15.40772	1.776632	0.547032	0.244127	0.755873	0.488254	1.51175	0.1128047
9160	0	17.17185	15.12114	2.050716	0.81362	0.40354	0.59646	0.80708	1.19292	0.08576183
9161	1	17.2774	15.21873	2.058672	0.1446	0.339895	0.660105	0.67979	1.32021	0.0850822
9162	0	13.60079	11.77642	1.824371	-0.195109	0.64472	0.35528	1.28944	0.71056	0.107546
9163	1	18.96389	16.64245	2.321441	0.409961	0.462013	0.537987	0.924027	1.07597	0.06542138
9164	0	12.92754	11.43673	1.490802	0.179338	0.687576	0.312424	1.37515	0.624848	0.1501279
9165	1	18.82726	16.50582	2.321441	0.336632	0.331141	0.668859	0.662283	1.33772	0.06542138
9166	0	14.36441	13.04752	1.316884	0.631897	0.380432	0.619568	0.760865	1.23914	0.1786461
9167	1	19.04224	16.65005	2.392185	0.65013	0.373945	0.626055	0.747889	1.25211	0.06095316
9168	0	14.04261	12.26206	1.780554	-0.207025	0.498392	0.501608	0.996784	1.00322	0.1123632
9169	1	17.97132	15.52732	2.443994	0.440104	0.59162	0.40838	1.18324	0.816759	0.05787561
9170	0	16.82753	14.8891	1.938423	0.830924	0.384861	0.615139	0.769721	1.23028	0.0959538
9171	1	17.57814	15.60272	1.97542	0.319259	0.299413	0.700587	0.598826	1.40117	0.09246873
9172	0	18.97082	16.81618	2.154644	0.651921	0.405372	0.594628	0.810743	1.18926	0.07729629
9173	1	18.10166	16.01338	2.088281	0.679811	0.526582	0.473418	1.05316	0.946836	0.08259994
9174	0	19.16102	16.55854	2.602476	0.395424	0.376814	0.623186	0.753627	1.24637	0.04939325
9175	1	18.93981	16.66181	2.277993	0.403279	0.327505	0.672495	0.65501	1.34499	0.0683265
9176	0	18.71962	16.53379	2.185825	0.394445	0.342288	0.657712	0.684575	1.31542	0.07492334
9177	1	18.21783	15.95189	2.265938	0.509927	0.570379	0.429621	1.14076	0.859241	0.0691551
9178	0	18.62845	16.38467	2.243777	0.329719	0.325453	0.674547	0.650907	1.34909	0.07070478
9179	1	17.95397	15.98247	1.9715	0.424979	0.347954	0.652046	0.695907	1.30409	0.09283188
9180	0	18.20608	15.88066	2.325419	0.208329	0.305263	0.694737	0.610526	1.38947	0.06516168
9181	1	16.59443	13.81728	2.777145	0.539742	0.267236	0.732764	0.534471	1.46553	0.04147726
9182	0	18.54946	15.90909	2.640365	0.23331	0.424656	0.575344	0.849312	1.15069	0.0475568
9183	1	14.45398	13.07343	1.380556	0.505688	0.295864	0.704136	0.591728	1.40827	0.1676258
9184	0	19.37921	16.91805	2.46116	0.539207	0.422435	0.577565	0.84487	1.15513	0.05689058
9185	1	17.8947	15.2538	2.6409	0.121615	0.380937	0.619063	0.761874	1.23813	0.04753137
9186	0	18.83849	16.45061	2.387884	0.338658	0.316269	0.683731	0.632537	1.36746	0.06121583
9187	1	19.11428	16.88689	2.22739	0.504152	0.3507	0.6493	0.701401	1.2986	0.07187299
9188	0	15.26402	13.26659	1.997422	-0.00726868	0.18047	0.81953	0.360941	1.63906	0.09045641
9189	1	16.96003	15.04635	1.913678	0.365493	0.204349	0.795651	0.408698	1.5913	0.09835782
9190	0	18.96634	16.57541	2.390929	0.319032	0.391731	0.608269	0.783462	1.21654	0.06102976
9191	1	18.90919	16.6047	2.304498	0.388358	0.318903	0.681097	0.637807	1.36219	0.06653929
9192	0	15.60981	13.39979	2.210019	-0.12627	0.251798	0.748202	0.503596	1.4964	0.07313237
9193	1	19.2073	16.95854	2.248764	0.528411	0.40467	0.59533	0.80934	1.19066	0.07035304
9194	0	18.97279	16.78624	2.186555	0.5792	0.450438	0.549562	0.900877	1.09912	0.07486864
9195	1	18.29921	16.06044	2.238767	0.734258	0.349334	0.650666	0.698669	1.30133	0.07105993
9196	0	18.07933	16.1076	1.971726	0.609979	0.493062	0.506938	0.986124	1.01388	0.0928109
9197	1	18.86471	16.53085	2.33385	0.322228	0.40844	0.59156	0.81688	1.18312	0.06461457
9198	0	18.83138	16.75455	2.076828	0.606746	0.364752	0.635248	0.729504	1.2705	0.0835514
9199	1	17.48675	15.70582	1.780924	0.603067	0.386429	0.613571	0.772859	1.22714	0.1123216
9200	0	16.03784	14.21299	1.824849	0.612602	0.167917	0.832083	0.335833	1.66417	0.1074947
9201	1	16.30111	14.72766	1.573445	0.642895	0.402871	0.597129	0.805741	1.19426	0.1382198
9202	0	18.30682	15.90465	2.402167	0.673956	0.505678	0.494322	1.01136	0.988644	0.06034771
9203	1	18.12044	15.40316	2.717277	0.186365	0.408356	0.591644	0.816712	1.18329	0.04403625
9204	0	19.21447	16.75134	2.463128	0.584697	0.357376	0.642624	0.714752	1.28525	0.05677874
9205	1	17.50921	15.1632	2.34601	0.755693	0.474821	0.525179	0.949641	1.05036	0.0638336
9206	0	17.24434	15.33977	1.904568	0.729891	0.550415	0.449585	1.10083	0.89917	0.09925793
9207	1	17.10046	14.71654	2.383918	-0.0290232	0.372475	0.627525	0.744951	1.25505	0.06145914
9208	0	19.2141	16.88928	2.324827	0.51393	0.331809	0.668191	0.663619	1.33638	0.06520021
9209	1	17.18614	14.44238	2.743761	0.0841702	0.361866	0.638134	0.723732	1.27627	0.04288531
9210	0	18.79555	16.49251	2.303038	0.337924	0.434392	0.565608	0.868785	1.13122	0.06663645
9211	1	18.22778	15.58509	2.64269	0.529429	0.535001	0.464999	1.07	0.929998	0.04744638
9212	0	18.77706	16.04633	2.730733	0.461248	0.459235	0.540765	0.91847	1.08153	0.04344769
9213	1	18.47285	15.95208	2.520772	0.666598	0.356594	0.643406	0.713188	1.28681	0.05359837
9214	0	18.54403	16.44512	2.098906	0.607078	0.489354	0.510646	0.978707	1.02129	0.08172695
9215	1	19.21967	16.81007	2.409603	0.397329	0.369411	0.630589	0.738823	1.26118	0.05990063
9216	0	18.52018	16.52722	1.992955	0.680943	0.402922	0.597078	0.805843	1.19416	0.09086137
9217	1	14.83992	12.88218	1.957733	-0.237629	0.415938	0.584062	0.831875	1.16812	0.0941187
9218	0	17.33714	15.32961	2.007533	0.628657	0.510906	0.489094	1.02181	0.978187	0.08954638
9219	1	13.82788	12.20545	1.622423	0.0743427	0.127228	0.872772	0.254456	1.74554	0.1316131
9220	0	17.31634	14.66912	2.647214	0.150698	0.547071	0.452929	1.09414	0.905858	0.04723223
9221	1	16.99841	15.02281	1.975602	0.171281	0.355201	0.644799	0.710402	1.2896	0.09245183
9222	0	18.32721	16.29735	2.029864	0.734034	0.432256	0.567744	0.864511	1.13549	0.08756891
9223	1	17.95552	15.74597	2.20955	0.284593	0.520885	0.479115	1.04177	0.95823	0.07316672
9224	0	17.79561	15.2315	2.56411	0.679246	0.328169	0.671831	0.656337	1.34366	0.05132511
9225	1	15.98806	13.44411	2.543947	-0.0932302	0.315334	0.684666	0.630667	1.36933	0.05237047
9226	0	19.21031	16.84178	2.368535	0.541002	0.463099	0.536901	0.926197	1.0738	0.06241186
9227	1	18.77963	16.66381	2.115822	0.52823	0.319483	0.680517	0.638966	1.36103	0.08035608
9228	0	13.87599	12.50001	1.375976	0.55177	0.538596	0.461404	1.07719	0.922807	0.1683953
9229	1	18.11902	15.57601	2.543014	0.349179	0.56438	0.43562	1.12876	0.87124	0.05241935
9230	0	15.38636	14.0415	1.344858	0.81738	0.437659	0.562341	0.875317	1.12468	0.1737178
9231	1	18.22322	15.74018	2.483042	0.654928	0.511739	0.488261	1.02348	0.976521	0.05565925
9232	0	15.97336	13.90623	2.06713	-0.111037	0.418079	0.581921	0.836158	1.16384	0.08436561
9233	1	18.64564	16.23428	2.411361	0.460683	0.538515	0.461485	1.07703	0.922969	0.05979541
9234	0	18.8284	16.66856	2.159837	0.454496	0.374826	0.625174	0.749652	1.25035	0.07689592
9235	1	19.4067	16.99631	2.410394	0.545671	0.403426	0.596574	0.806852	1.19315	0.05985331
9236	0	19.1582	16.58177	2.576433	0.435128	0.457656	0.542344	0.915313	1.08469	0.05069649
9237	1	18.1746	15.89794	2.276653	0.701265	0.510214	0.489786	1.02043	0.979573	0.06841808
9238	0	15.26133	13.40046	1.860863	-0.0997567	0.276484	0.723516	0.552967	1.44703	0.1036922
9239	1	18.51332	15.72288	2.790441	0.358583	0.446111	0.553889	0.892222	1.10778	0.04092941
9240	0	12.91143	11.87524	1.036194	0.73407	0.15478	0.84522	0.309559	1.69044	0.2365349
9241	1	17.07766	14.94803	2.129631	0.204942	0.216388	0.783612	0.432775	1.56722	0.0792541
9242	0	11.15387	10.50003	0.6538436	0.918549	0.45202	0.54798	0.904041	1.09596	0.3466954
9243	1	19.09184	16.88351	2.208333	0.512264	0.356661	0.643339	0.713323	1.28668	0.07325577
9244	0	16.49902	14.93115	1.567868	0.781917	0.279679	0.720321	0.559358	1.44064	0.1389929
9245	1	18.5671	16.45362	2.11348	0.5882	0.280572	0.719428	0.561144	1.43886	0.0805445
9246	0	13.26079	11.47885	1.781936	0.818308	0.18463	0.81537	0.36926	1.63074	0.112208
9247	1	18.93877	16.36098	2.577794	0.611772	0.407767	0.592233	0.815535	1.18447	0.05062755
9248	0	18.49208	15.88792	2.60416	0.574647	0.314637	0.685363	0.629274	1.37073	0.04931017
9249	1	17.15355	14.99141	2.162135	0.527437	0.639112	0.360888	1.27822	0.721775	0.07671941
9250	0	19.27005	16.8867	2.383344	0.591735	0.359032	0.640968	0.718064	1.28194	0.06149438
9251	1	16.76292	14.81351	1.949404	0.262867	0.51892	0.48108	1.03784	0.962161	0.09490588
9252	0	17.02906	14.38208	2.646976	0.282577	0.606404	0.393596	1.21281	0.787192	0.04724345
9253	1	19.19187	16.77999	2.411881	0.484959	0.469287	0.530713	0.938574	1.06143	0.05976435
9254	0	16.68649	14.81441	1.872078	0.394222	0.545767	0.454233	1.09153	0.908465	0.1025358
9255	1	18.16666	15.37569	2.790972	0.310906	0.344978	0.655022	0.689955	1.31004	0.04090769
9256	0	18.05641	15.6828	2.373611	0.592952	0.571617	0.428383	1.14323	0.856766	0.06209585
9257	1	18.76078	16.27081	2.489965	0.448673	0.450232	0.549768	0.900463	1.09954	0.05527527
9258	0	19.01973	16.83308	2.186654	0.643056	0.356088	0.643912	0.712176	1.28782	0.07486127
9259	1	16.42452	14.2402	2.184324	0.462858	0.682251	0.317749	1.3645	0.635499	0.07503584
9260	0	18.39416	16.02285	2.371305	0.445506	0.254563	0.745437	0.509126	1.49087	0.06223922
9261	1	17.21031	15.17819	2.032128	0.158623	0.310915	0.689085	0.62183	1.37817	0.08737092
9262	0	16.85691	14.11429	2.742618	0.135	0.294552	0.705448	0.589105	1.4109	0.04293436
9263	1	18.37994	15.98623	2.393712	0.547171	0.55807	0.44193	1.11614	0.883859	0.06086011
9264	0	16.64995	14.54838	2.10157	0.82533	0.415815	0.584185	0.831629	1.16837	0.08150957
9265	1	16.47591	14.9267	1.549203	0.813021	0.328502	0.671498	0.657003	1.343	0.1416115
9266	0	18.73411	16.32024	2.413872	0.475742	0.530486	0.469514	1.06097	0.939028	0.05964547
9267	1	19.31738	16.7773	2.540082	0.54276	0.404248	0.595752	0.808496	1.1915	0.0525733
9268	0	16.68035	14.75376	1.926594	0.445888	0.61608	0.38392	1.23216	0.767839	0.09709558
9269	1	19.33712	17.02194	2.315175	0.561268	0.377903	0.622097	0.755805	1.24419	0.06583261
9270	0	18.22394	15.901	2.322934	0.340262	0.548239	0.451761	1.09648	0.903521	0.06532381
9271	1	17.85371	15.90843	1.945277	0.527305	0.475335	0.524665	0.95067	1.04933	0.09529839
9272	0	19.16347	16.88859	2.27488	0.480408	0.419602	0.580398	0.839204	1.1608	0.06853949
9273	1	18.47315	15.68716	2.785988	0.521547	0.443523	0.556477	0.887046	1.11295	0.04111211
9274	0	19.12934	16.77335	2.355995	0.385914	0.396741	0.603259	0.793482	1.20652	0.06319945
9275	1	15.44242	12.76175	2.680671	0.0155346	0.600537	0.399463	1.20107	0.798926	0.04567811
9276	0	18.37866	16.35682	2.021848	0.509704	0.412881	0.587119	0.825762	1.17424	0.08827368
9277	1	17.23456	14.64478	2.589781	0.0510715	0.498306	0.501694	0.996612	1.00339	0.05002433
9278	0	19.03444	16.65348	2.380957	0.368142	0.439809	0.560191	0.879618	1.12038	0.06164134
9279	1	18.08146	16.04098	2.040479	0.766742	0.376695	0.623305	0.75339	1.24661	0.08664429
9280	0	17.49251	15.37644	2.116066	0.27557	0.229091	0.770909	0.458183	1.54182	0.08033652
9281	1	14.40062	12.4922	1.908424	-0.282497	0.401246	0.598754	0.802493	1.19751	0.09887592
9282	0	16.62436	15.02034	1.604016	0.824715	0.383007	0.616993	0.766014	1.23399	0.1340583
9283	1	15.6798	13.84487	1.834934	0.589966	0.685765	0.314235	1.37153	0.62847	0.106416
9284	0	18.78882	16.64863	2.140188	0.471539	0.394482	0.605518	0.788963	1.21104	0.07842183
9285	1	16.5959	14.7345	1.861398	0.816093	0.292881	0.707119	0.585761	1.41424	0.1036367
9286	0	17.52926	15.04601	2.483252	0.363018	0.22908	0.77092	0.458159	1.54184	0.05564756
9287	1	18.28083	16.25219	2.028641	0.55548	0.481109	0.518891	0.962218	1.03778	0.08767609
9288	0	19.04866	16.86109	2.187578	0.646982	0.395329	0.604671	0.790658	1.20934	0.0747921
9289	1	19.08775	16.90473	2.18302	0.549709	0.389423	0.610577	0.778846	1.22115	0.07513379
9290	0	19.00285	16.4292	2.573654	0.547184	0.472875	0.527125	0.945751	1.05425	0.0508376
9291	1	18.59093	16.28865	2.302276	0.558366	0.53668	0.46332	1.07336	0.92664	0.0666873
9292	0	18.9161	16.45051	2.465594	0.497569	0.510363	0.489637	1.02073	0.979273	0.05663891
9293	1	16.29336	14.65647	1.636885	0.510188	0.335187	0.664813	0.670373	1.32963	0.1297235
9294	0	16.38277	14.08658	2.296186	-0.0139909	0.569576	0.430424	1.13915	0.860849	0.06709465
9295	1	18.51853	16.41701	2.101523	0.518564	0.279348	0.720652	0.558696	1.4413	0.0815134
9296	0	18.33919	16.20934	2.129845	0.428505	0.485208	0.514792	0.970415	1.02958	0.07923714
9297	1	18.82287	16.5453	2.277569	0.691662	0.368329	0.631671	0.736657	1.26334	0.06835541
9298	0	15.89577	14.22756	1.668201	0.570967	0.168211	0.831789	0.336423	1.66358	0.125724
9299	1	15.91417	14.16063	1.753545	0.686423	0.179373	0.820627	0.358746	1.64125	0.1154393
9300	0	17.23491	15.29721	1.937693	0.309885	0.249271	0.750729	0.498542	1.50146	0.0960239
9301	1	18.28735	16.11776	2.169592	0.62965	0.262684	0.737316	0.525367	1.47463	0.07614948
9302	0	18.54589	16.08661	2.45928	0.229832	0.456424	0.543576	0.912848	1.08715	0.05699763
9303	1	17.74114	15.58928	2.151864	0.356423	0.561566	0.438434	1.12313	0.876868	0.07751146
9304	0	19.13068	16.88441	2.246271	0.538904	0.438756	0.561244	0.877513	1.12249	0.07052867
9305	1	17.48499	15.11261	2.372388	0.180886	0.246451	0.753549	0.492902	1.5071	0.06217187
9306	0	17.88402	15.00543	2.878599	0.53596	0.415162	0.584838	0.830323	1.16968	0.03747565
9307	1	17.73853	15.68109	2.057439	0.283001	0.417319	0.582681	0.834638	1.16536	0.08518719
9308	0	15.4301	13.5572	1.872899	0.0232819	0.519012	0.480988	1.03802	0.961976	0.1024516
9309	1	17.38156	15.08494	2.296617	0.091554	0.513267	0.486733	1.02653	0.973466	0.06706574
9310	0	17.61455	15.21396	2.400587	0.0500549	0.431794	0.568206	0.863589	1.13641	0.06044314
9311	1	18.49977	16.22796	2.27181	0.304571	0.462482	0.537518	0.924964	1.07504	0.06875026
9312	0	17.68068	15.60174	2.078936	0.237716	0.292567	0.707433	0.585133	1.41487	0.08337549
9313	1	17.73715	15.8068	1.930353	0.787677	0.401034	0.598966	0.802069	1.19793	0.0967313
9314	0	18.56842	16.41113	2.157282	0.672826	0.303885	0.696115	0.60777	1.39223	0.07709263
9315	1	17.67205	15.39613	2.275924	0.707339	0.544527	0.455473	1.08905	0.910946	0.068468
9316	0	18.92231	16.72805	2.194259	0.479915	0.428507	0.571493	0.857014	1.14299	0.07429404
9317	1	19.29115	16.81567	2.475476	0.545492	0.445794	0.554206	0.891588	1.10841	0.05608193
9318	0	16.29323	14.59901	1.694221	0.393874	0.252454	0.747546	0.504908	1.49509	0.1224949
9319	1	18.93149	16.67291	2.258583	0.391717	0.356119	0.643881	0.712239	1.28776	0.06966567
9320	0	16.62462	14.9304	1.694221	0.624904	0.507878	0.492122	1.01576	0.984244	0.1224949
9321	1	18.67184	16.29874	2.373101	0.43364	0.529539	0.470461	1.05908	0.940922	0.06212751
9322	0	17.94187	16.01602	1.925847	0.487496	0.326008	0.673992	0.652016	1.34798	0.09716812
9323	1	18.63556	15.87576	2.759797	0.351824	0.441416	0.558584	0.882832	1.11717	0.0422031
9324	0	19.03484	16.70386	2.330978	0.397417	0.333583	0.666417	0.667166	1.33283	0.0648004
9325	1	18.6896	16.43729	2.252304	0.615868	0.509693	0.490307	1.01939	0.980613	0.07010441
9326	0	17.13552	15.29347	1.842046	0.697811	0.230192	0.769808	0.460384	1.53962	0.1056618
9327	1	17.24164	15.29539	1.946251	0.278492	0.271881	0.728119	0.543762	1.45624	0.09520566
9328	0	17.0165	15.25283	1.763671	0.609733	0.500642	0.499358	1.00128	0.998716	0.1142763
9329	1	18.49858	16.52523	1.973355	0.666429	0.372485	0.627515	0.744971	1.25503	0.09265986
9330	0	18.89104	16.49266	2.398378	0.332607	0.328465	0.671535	0.656929	1.34307	0.06057683
9331	1	17.48124	15.5427	1.938537	0.374745	0.255101	0.744899	0.510202	1.4898	0.09594285
9332	0	18.32644	16.0971	2.229339	0.523952	0.555104	0.444896	1.11021	0.889792	0.07173305
9333	1	18.81044	16.19764	2.612802	0.319504	0.465293	0.534707	0.930587	1.06941	0.04888587
9334	0	18.87456	16.62053	2.254028	0.424334	0.453495	0.546505	0.906989	1.09301	0.06998369
