Iteration	Posterior	Likelihood	Prior	is_irreverisible	rates[1]	rates[2]
4446	-15.73324	-11.21232	-4.520916	0	2.00093	1.29077
4447	-15.73324	-11.21232	-4.520916	0	2.00093	1.29077
4448	-18.02134	-11.18306	-6.838284	0	2.65822	2.36126
4449	-18.02134	-11.18306	-6.838284	0	2.65822	2.36126
4450	-18.02134	-11.18306	-6.838284	0	2.65822	2.36126
4451	-17.74978	-11.09641	-6.653374	0	2.52035	2.36126
4452	-17.33887	-10.97735	-6.361521	0	2.30275	2.36126
4453	-17.32995	-10.97496	-6.354985	0	2.29788	2.36126
4454	-16.1663	-12.12067	-4.045636	0	0.57608	2.36126
4455	-13.21669	-10.82751	-2.389183	0	0.905165	0.797158
4456	-13.00898	-10.97288	-2.036103	0	0.641917	0.797158
4457	-14.98589	-11.08604	-3.899843	0	0.915037	1.9136
4458	-15.04917	-11.44401	-3.605154	0	0.695323	1.9136
4459	-15.11039	-10.87509	-4.235308	0	1.16515	1.9136
4460	-13.65821	-10.85035	-2.807862	0	1.16515	0.849329
4461	-13.65821	-10.85035	-2.807862	0	1.16515	0.849329
4462	-13.34055	-11.61953	-1.721022	0	0.354828	0.849329
4463	-13.38333	-10.80867	-2.574659	0	0.991281	0.849329
4464	-13.38333	-10.80867	-2.574659	0	0.991281	0.849329
4465	-13.42418	-11.74408	-1.680103	0	0.32432	0.849329
4466	-13.23175	-11.44088	-1.790871	0	0.406907	0.849329
4467	-16.24446	-11.95167	-4.29279	0	2.27228	0.849329
4468	-13.11317	-11.18901	-1.924159	0	0.506283	0.849329
4469	-13.11317	-11.18901	-1.924159	0	0.506283	0.849329
4470	-13.22822	-10.87779	-2.35043	0	0.748391	0.925039
4471	-13.64768	-10.94075	-2.706932	0	0.748391	1.19084
4472	-14.41055	-10.83028	-3.580261	0	1.39953	1.19084
4473	-12.96583	-11.48402	-1.481811	0	0.381591	0.644216
4474	-12.96583	-11.48402	-1.481811	0	0.381591	0.644216
4475	-12.96583	-11.48402	-1.481811	0	0.381591	0.644216
4476	-13.58343	-10.78674	-2.796693	0	0.943556	1.0626
4477	-13.58343	-10.78674	-2.796693	0	0.943556	1.0626
4478	-13.41957	-11.05282	-2.366752	0	0.623001	1.0626
4479	-12.72447	-11.14107	-1.583391	0	0.623001	0.478542
4480	-13.61691	-11.25546	-2.361454	0	1.20311	0.478542
4481	-12.82502	-11.07855	-1.746467	0	0.744587	0.478542
4482	-14.46972	-10.80154	-3.668178	0	1.12116	1.53475
4483	-13.70803	-11.39405	-2.313973	0	1.22648	0.419774
4484	-13.9829	-11.05938	-2.923516	0	1.3679	0.732809
4485	-13.98467	-11.05507	-2.929603	0	1.3679	0.737347
4486	-15.27794	-11.62769	-3.650246	0	1.9052	0.737347
4487	-16.49937	-10.8504	-5.648964	0	1.9052	2.22755
4488	-17.08581	-10.98695	-6.098856	0	2.24063	2.22755
4489	-15.73459	-11.75218	-3.982412	0	0.662653	2.22755
4490	-12.85599	-11.50613	-1.349863	0	0.65015	0.27728
4491	-12.93848	-10.96978	-1.968701	0	0.65015	0.738672
4492	-12.93848	-10.96978	-1.968701	0	0.65015	0.738672
4493	-13.97314	-12.64096	-1.332173	0	0.175569	0.738672
4494	-12.98969	-10.89899	-2.090698	0	0.741108	0.738672
4495	-12.98969	-10.89899	-2.090698	0	0.741108	0.738672
4496	-13.23624	-10.88168	-2.354563	0	0.74418	0.932331
4497	-13.47119	-10.79257	-2.678621	0	0.920142	0.997981
4498	-13.4068	-10.81777	-2.589031	0	0.853345	0.997981
4499	-13.13346	-11.62783	-1.50563	0	0.340873	0.702693
4500	-12.90057	-10.97121	-1.929363	0	0.656799	0.702693
4501	-13.28049	-11.84085	-1.439635	0	0.291669	0.702693
4502	-13.41848	-12.0255	-1.392976	0	0.256881	0.702693
4503	-13.78118	-12.05776	-1.72342	0	0.271714	0.934232
4504	-13.78264	-10.82401	-2.958629	0	1.19266	0.934232
4505	-13.73567	-10.81439	-2.921284	0	1.16482	0.934232
4506	-13.61554	-11.44679	-2.168749	0	1.16482	0.373158
4507	-14.1362	-11.10265	-3.033555	0	0.722112	1.46064
4508	-13.91157	-10.97341	-2.938155	0	1.32049	0.791138
4509	-12.99957	-10.98068	-2.018896	0	0.635108	0.791138
4510	-12.94868	-11.7554	-1.193285	0	0.318329	0.492359
4511	-12.71406	-11.15778	-1.556273	0	0.588965	0.492359
4512	-12.97082	-11.78845	-1.182377	0	0.310197	0.492359
4513	-12.9908	-10.89249	-2.098312	0	0.794975	0.690482
4514	-12.96946	-10.9652	-2.004261	0	0.651236	0.764098
4515	-12.96549	-11.09633	-1.869162	0	0.55051	0.764098
4516	-12.84829	-11.50897	-1.339321	0	0.642121	0.277448
4517	-13.02666	-12.1639	-0.8627572	0	0.29821	0.266044
4518	-12.79926	-11.69723	-1.102026	0	0.476603	0.266044
4519	-14.2702	-11.79349	-2.476715	0	0.407576	1.36001
4520	-14.20845	-10.77367	-3.434778	0	1.12189	1.36001
4521	-13.21293	-12.42453	-0.7884011	0	0.357465	0.151351
4522	-13.82667	-12.1979	-1.628769	0	0.984025	0.151351
4523	-13.47715	-10.78824	-2.688907	0	0.938936	0.986855
4524	-13.29506	-10.94797	-2.347088	0	0.684083	0.986855
4525	-13.29506	-10.94797	-2.347088	0	0.684083	0.986855
4526	-16.11563	-11.10758	-5.008054	0	2.06398	1.59091
4527	-16.55113	-11.27232	-5.27881	0	2.26585	1.59091
4528	-15.10454	-10.97683	-4.127718	0	1.7093	1.28924
4529	-14.12481	-11.75009	-2.374723	0	0.402304	1.28924
4530	-14.96151	-10.92944	-4.032072	0	1.63799	1.28924
4531	-13.91642	-10.82201	-3.094413	0	0.938889	1.28924
4532	-13.92876	-11.40596	-2.5228	0	0.512706	1.28924
4533	-14.32721	-10.91599	-3.41122	0	1.44367	1.02066
4534	-15.24989	-10.7933	-4.456587	0	1.44367	1.80006
4535	-14.87393	-10.87932	-3.994604	0	1.09923	1.80006
4536	-14.80203	-10.96731	-3.834719	0	0.980019	1.80006
4537	-15.5743	-11.157	-4.417304	0	0.980019	2.23443
4538	-13.97192	-10.8052	-3.166726	0	0.980019	1.30202
4539	-13.89241	-11.26949	-2.622917	0	0.574567	1.30202
4540	-15.37055	-13.30077	-2.069786	0	0.162165	1.30202
4541	-13.68523	-12.76373	-0.9215034	0	0.163015	0.445039
4542	-12.94082	-11.11923	-1.821592	0	0.834101	0.445039
4543	-12.7413	-11.47089	-1.270411	0	0.423153	0.445039
4544	-12.7773	-11.54801	-1.229288	0	0.392493	0.445039
4545	-12.69561	-11.23568	-1.459929	0	0.564454	0.445039
4546	-12.82242	-11.37342	-1.448992	0	0.426999	0.574339
4547	-14.7512	-11.72524	-3.025958	0	0.509486	1.6676
4548	-14.70321	-11.63792	-3.06529	0	0.538811	1.6676
4549	-13.652	-12.71333	-0.9386682	0	0.538811	0.0820403
4550	-12.99657	-11.1168	-1.879765	0	0.538811	0.783701
4551	-12.99657	-11.1168	-1.879765	0	0.538811	0.783701
4552	-14.98991	-11.75023	-3.239679	0	0.538811	1.79762
4553	-12.69168	-11.35886	-1.332827	0	0.50336	0.411368
4554	-13.36138	-11.00601	-2.355372	0	1.08244	0.59467
4555	-12.91774	-10.95188	-1.965853	0	0.792028	0.59467
4556	-13.70279	-12.57795	-1.12484	0	0.178155	0.581502
4557	-12.76426	-11.16468	-1.599578	0	0.532109	0.581502
4558	-12.9872	-11.54898	-1.438222	0	0.362035	0.631273
4559	-14.14874	-11.25071	-2.898027	0	1.45043	0.631273
4560	-13.82571	-11.119	-2.706709	0	1.30779	0.631273
4561	-15.42537	-10.84035	-4.585025	0	1.30779	2.0317
4562	-15.42537	-10.84035	-4.585025	0	1.30779	2.0317
4563	-15.51236	-12.16035	-3.35201	0	1.93771	0.482476
4564	-15.56539	-12.26648	-3.298912	0	1.93771	0.442888
4565	-12.73697	-11.16539	-1.571571	0	0.649842	0.442888
4566	-13.17476	-12.14718	-1.027578	0	0.244253	0.442888
4567	-13.43982	-12.47758	-0.9622397	0	0.195538	0.442888
4568	-13.40412	-11.42855	-1.975564	0	0.428568	0.965371
4569	-13.40412	-11.42855	-1.975564	0	0.428568	0.965371
4570	-14.05831	-11.29742	-2.760883	0	1.40926	0.5702
4571	-13.20613	-10.99546	-2.210664	0	0.999024	0.5702
4572	-12.95724	-10.96675	-1.990487	0	0.834865	0.5702
4573	-13.13266	-10.98104	-2.151624	0	0.955005	0.5702
4574	-13.06753	-10.87241	-2.195118	0	0.767054	0.790579
4575	-13.443	-10.84608	-2.596922	0	1.06663	0.790579
4576	-13.32443	-11.06474	-2.25969	0	1.06663	0.539147
4577	-12.73982	-11.23962	-1.5002	0	0.500371	0.539147
4578	-14.0622	-11.20798	-2.854219	0	0.640245	1.4088
4579	-12.74178	-11.10153	-1.640254	0	0.640245	0.503693
4580	-12.74178	-11.10153	-1.640254	0	0.640245	0.503693
4581	-13.90711	-12.51954	-1.387578	0	0.854497	0.101053
4582	-14.17492	-10.94705	-3.227868	0	0.854497	1.47313
4583	-13.51076	-11.28815	-2.222607	0	1.1431	0.435032
4584	-14.66805	-10.97562	-3.692431	0	0.940881	1.73312
4585	-13.12002	-12.31317	-0.8068549	0	0.341085	0.18149
4586	-13.10344	-11.88508	-1.218359	0	0.647707	0.181676
4587	-14.80641	-13.40008	-1.406327	0	0.118	0.851528
4588	-14.21252	-12.89237	-1.32015	0	0.151923	0.753353
4589	-14.87714	-13.06735	-1.809782	0	0.163031	1.1073
4590	-14.07311	-13.40172	-0.6713883	0	0.368687	0.0528868
4591	-14.05099	-13.50633	-0.5446632	0	0.255651	0.0714395
4592	-14.96725	-11.0732	-3.894051	0	0.921493	1.90283
4593	-13.07	-11.02197	-2.048035	0	0.921493	0.526478
4594	-12.80613	-11.02918	-1.776948	0	0.629151	0.616704
4595	-12.7805	-11.40181	-1.378689	0	0.629151	0.319771
4596	-12.96776	-11.37019	-1.597569	0	0.792343	0.319771
4597	-12.89729	-10.98878	-1.908516	0	0.792343	0.551606
4598	-13.3739	-11.98301	-1.390892	0	0.792343	0.165677
4599	-13.3874	-12.00035	-1.387058	0	0.792343	0.162818
4600	-14.80842	-12.61931	-2.189115	0	1.39034	0.162818
4601	-13.42573	-12.76106	-0.6646723	0	0.239939	0.176627
4602	-13.07105	-11.93443	-1.136619	0	0.591812	0.176627
4603	-13.95019	-13.39905	-0.5511374	0	0.15529	0.176627
4604	-13.37835	-12.69797	-0.6803739	0	0.251646	0.176627
4605	-13.34037	-12.64408	-0.6962845	0	0.251646	0.18849
4606	-13.16233	-11.84238	-1.319952	0	0.716639	0.18849
4607	-16.3688	-13.39736	-2.971441	0	1.94795	0.18849
4608	-12.77204	-11.06421	-1.707835	0	0.678108	0.516218
4609	-12.75095	-11.34567	-1.405278	0	0.452528	0.516218
4610	-12.93353	-11.99883	-0.9346972	0	0.321967	0.295924
4611	-12.93353	-11.99883	-0.9346972	0	0.321967	0.295924
4612	-14.03056	-11.80605	-2.224506	0	1.28362	0.295924
4613	-14.03056	-11.80605	-2.224506	0	1.28362	0.295924
4614	-13.07246	-11.98774	-1.084718	0	0.559042	0.170701
4615	-13.12185	-11.95206	-1.169783	0	0.622464	0.170701
4616	-12.79087	-11.23058	-1.560288	0	0.489616	0.594702
4617	-12.79087	-11.23058	-1.560288	0	0.489616	0.594702
4618	-13.04116	-10.94538	-2.095785	0	0.88887	0.594702
4619	-13.04116	-10.94538	-2.095785	0	0.88887	0.594702
4620	-13.04116	-10.94538	-2.095785	0	0.88887	0.594702
4621	-13.76305	-11.47966	-2.283396	0	0.454595	1.16886
4622	-12.95064	-11.96616	-0.9844836	0	0.454595	0.200416
4623	-13.77822	-11.9771	-1.80112	0	1.06346	0.200416
4624	-14.26932	-11.28691	-2.982412	0	1.50147	0.643156
4625	-14.26932	-11.28691	-2.982412	0	1.50147	0.643156
4626	-13.82225	-11.10288	-2.719369	0	1.30535	0.643156
4627	-12.85948	-11.26912	-1.590353	0	0.463578	0.643156
4628	-13.35165	-10.95029	-2.40136	0	1.06825	0.643156
4629	-13.33214	-11.01364	-2.318496	0	1.06825	0.581374
4630	-13.97027	-11.90378	-2.066496	0	1.21213	0.24961
4631	-15.56141	-10.91839	-4.643021	0	1.21213	2.17061
4632	-15.56141	-10.91839	-4.643021	0	1.21213	2.17061
4633	-13.72358	-10.77876	-2.944819	0	0.986985	1.12961
4634	-13.72358	-10.77876	-2.944819	0	0.986985	1.12961
4635	-13.72358	-10.77876	-2.944819	0	0.986985	1.12961
4636	-13.53295	-11.03926	-2.493686	0	0.65063	1.12961
4637	-14.80907	-10.99563	-3.813434	0	1.63461	1.12961
4638	-15.28454	-11.17906	-4.105475	0	1.85234	1.12961
4639	-17.93939	-10.79614	-7.14325	0	1.85234	3.39451
4640	-17.93939	-10.79614	-7.14325	0	1.85234	3.39451
4641	-15.89445	-10.90951	-4.984936	0	1.85234	1.78532
4642	-14.74593	-11.06511	-3.680818	0	0.880023	1.78532
4643	-14.91029	-10.83933	-4.070955	0	1.1709	1.78532
4644	-14.81958	-11.44286	-3.376727	0	0.6533	1.78532
4645	-13.03679	-11.78327	-1.253516	0	0.6533	0.202296
4646	-12.83411	-11.82183	-1.012276	0	0.37156	0.304172
4647	-13.59165	-11.58754	-2.004112	0	1.10916	0.306065
4648	-13.59165	-11.58754	-2.004112	0	1.10916	0.306065
4649	-13.38089	-11.50754	-1.873354	0	1.01167	0.306065
4650	-13.47307	-11.54114	-1.931937	0	1.05535	0.306065
4651	-12.77171	-11.68208	-1.089633	0	0.427343	0.306065
4652	-12.77171	-11.68208	-1.089633	0	0.427343	0.306065
4653	-13.88827	-12.67897	-1.209301	0	0.168425	0.654205
4654	-13.45162	-12.15406	-1.297554	0	0.234224	0.654205
4655	-13.45162	-12.15406	-1.297554	0	0.234224	0.654205
4656	-14.56827	-13.43968	-1.128594	0	0.108252	0.654205
4657	-14.26713	-13.58405	-0.6830721	0	0.108252	0.322033
4658	-12.85905	-11.8541	-1.004946	0	0.348234	0.322033
4659	-12.82438	-11.79186	-1.03252	0	0.368792	0.322033
4660	-12.82438	-11.79186	-1.03252	0	0.368792	0.322033
4661	-13.48271	-12.69501	-0.7877013	0	0.186261	0.322033
4662	-13.25289	-11.3175	-1.935396	0	0.992109	0.371882
4663	-13.76299	-13.19803	-0.5649588	0	0.201655	0.140567
4664	-13.62156	-12.80944	-0.8121177	0	0.443464	0.0830346
4665	-14.65659	-10.84056	-3.816035	0	1.47609	1.29006
4666	-15.41566	-10.79778	-4.61788	0	1.47609	1.8879
4667	-15.41566	-10.79778	-4.61788	0	1.47609	1.8879
4668	-14.96695	-11.33423	-3.632728	0	0.741584	1.8879
4669	-13.41799	-10.97304	-2.444945	0	0.681027	1.06287
4670	-13.54081	-11.39072	-2.150094	0	0.461192	1.06287
4671	-14.58223	-12.8029	-1.779327	0	0.184757	1.06287
4672	-13.06786	-12.00944	-1.058416	0	0.270074	0.440059
4673	-12.74461	-11.48723	-1.257384	0	0.41842	0.440059
4674	-12.83453	-11.12973	-1.7048	0	0.752004	0.440059
4675	-12.83453	-11.12973	-1.7048	0	0.752004	0.440059
4676	-13.59554	-10.92582	-2.669721	0	0.752004	1.15948
4677	-13.59554	-10.92582	-2.669721	0	0.752004	1.15948
4678	-13.59554	-10.92582	-2.669721	0	0.752004	1.15948
4679	-13.59554	-10.92582	-2.669721	0	0.752004	1.15948
4680	-17.74548	-10.80815	-6.937326	0	2.16776	2.92556
4681	-16.16197	-12.48114	-3.680832	0	2.16776	0.497592
4682	-15.95447	-12.07107	-3.883403	0	2.14794	0.668442
4683	-12.9753	-11.44398	-1.531319	0	0.394278	0.668442
4684	-13.52619	-10.9721	-2.554098	0	1.15684	0.668442
4685	-12.71009	-11.1711	-1.538991	0	0.578829	0.489611
4686	-12.71759	-11.14828	-1.569312	0	0.601435	0.489611
4687	-12.71759	-11.14828	-1.569312	0	0.601435	0.489611
4688	-14.64509	-11.48182	-3.163271	0	0.601435	1.67803
4689	-14.63875	-10.86868	-3.770072	0	1.05385	1.67803
4690	-14.55802	-11.23015	-3.327871	0	0.724157	1.67803
4691	-13.34557	-12.06762	-1.277947	0	0.724157	0.149653
4692	-14.23437	-11.12903	-3.105343	0	0.724157	1.51212
4693	-13.35564	-12.55997	-0.7956663	0	0.207724	0.306509
4694	-14.34732	-12.57542	-1.771895	0	0.207724	1.03436
4695	-13.48848	-11.3792	-2.109273	0	0.459266	1.03436
4696	-13.3687	-11.00496	-2.363744	0	0.648994	1.03436
4697	-13.75272	-11.80865	-1.944066	0	0.336091	1.03436
4698	-13.75272	-11.80865	-1.944066	0	0.336091	1.03436
4699	-13.36883	-10.99107	-2.377758	0	0.659443	1.03436
4700	-13.38453	-10.9088	-2.475731	0	0.732489	1.03436
4701	-13.17098	-11.06804	-2.102946	0	0.580771	0.908141
4702	-13.68756	-11.98608	-1.701478	0	0.281445	0.908141
4703	-13.07672	-11.49991	-1.576815	0	0.37744	0.7192
4704	-14.80684	-13.59913	-1.20771	0	0.787261	0.0341827
4705	-15.10945	-11.30429	-3.805164	0	0.787261	1.97079
4706	-13.98214	-10.87986	-3.102271	0	0.879174	1.35481
4707	-13.98214	-10.87986	-3.102271	0	0.879174	1.35481
4708	-13.9682	-11.21747	-2.750734	0	0.617076	1.35481
4709	-12.85625	-11.83039	-1.025863	0	0.344297	0.341565
4710	-13.10992	-11.34273	-1.767185	0	0.89701	0.341565
4711	-13.53018	-11.98815	-1.542022	0	0.89701	0.173688
4712	-15.9301	-13.4416	-2.488509	0	1.65772	0.118655
4713	-14.95746	-11.50164	-3.455819	0	0.648335	1.84925
4714	-13.01674	-11.40481	-1.611924	0	0.814449	0.308368
4715	-13.94442	-11.73508	-2.209345	0	1.25987	0.308368
4716	-13.94442	-11.73508	-2.209345	0	1.25987	0.308368
4717	-12.74193	-11.55812	-1.183814	0	0.495259	0.308368
4718	-15.4762	-12.05703	-3.419168	0	0.495259	1.975
4719	-13.44561	-11.41361	-2.032002	0	1.07869	0.357324
4720	-13.46108	-11.26433	-2.196742	0	1.1207	0.438142
4721	-13.46108	-11.26433	-2.196742	0	1.1207	0.438142
4722	-14.96045	-11.95669	-3.003758	0	1.7224	0.438142
4723	-15.89054	-10.89579	-4.994753	0	1.31822	2.32676
4724	-15.89054	-10.89579	-4.994753	0	1.31822	2.32676
4725	-14.93473	-10.78497	-4.149762	0	1.39453	1.62044
4726	-14.45222	-10.96793	-3.484287	0	0.898371	1.62044
4727	-13.22129	-11.10959	-2.111702	0	1.00909	0.486352
4728	-16.07241	-13.23426	-2.838151	0	1.85099	0.186078
4729	-12.79876	-11.6246	-1.174159	0	0.373597	0.422832
4730	-12.69189	-11.34418	-1.347708	0	0.502991	0.422832
4731	-12.69189	-11.34418	-1.347708	0	0.502991	0.422832
4732	-12.99734	-11.93742	-1.059921	0	0.288424	0.422832
4733	-13.0334	-11.88685	-1.146549	0	0.288424	0.487419
4734	-12.7739	-11.4634	-1.310502	0	0.410664	0.487419
4735	-13.36838	-11.36539	-2.002989	0	1.04731	0.367075
4736	-12.88998	-11.25786	-1.632121	0	0.7708	0.367075
4737	-12.88934	-11.25607	-1.633271	0	0.7708	0.367933
4738	-12.761	-11.6237	-1.137305	0	0.401018	0.367933
4739	-12.79024	-11.72769	-1.062548	0	0.400486	0.312728
4740	-13.81507	-11.97977	-1.835306	0	1.08529	0.204076
4741	-13.08509	-12.27087	-0.8142179	0	0.323988	0.204076
4742	-14.10008	-10.85407	-3.24601	0	1.32921	1.01194
4743	-13.59978	-10.7762	-2.823579	0	1.01426	1.01194
4744	-13.59978	-10.7762	-2.823579	0	1.01426	1.01194
4745	-13.51355	-10.78663	-2.726914	0	0.942184	1.01194
4746	-13.14013	-10.91695	-2.223177	0	0.942184	0.636369
4747	-12.97405	-10.91678	-2.057274	0	0.81849	0.636369
4748	-12.82051	-11.02864	-1.791876	0	0.620615	0.636369
4749	-12.90163	-11.00527	-1.89636	0	0.620615	0.714271
4750	-13.10178	-11.21546	-1.886322	0	0.923966	0.403435
4751	-12.71934	-11.24623	-1.473118	0	0.615891	0.403435
4752	-13.23192	-10.95734	-2.274579	0	0.668481	0.948396
4753	-13.30078	-11.27513	-2.025649	0	0.482884	0.948396
4754	-14.85361	-11.1797	-3.673907	0	1.71179	0.948396
4755	-14.85361	-11.1797	-3.673907	0	1.71179	0.948396
4756	-14.34379	-10.98077	-3.363014	0	1.47999	0.948396
4757	-13.37367	-10.80345	-2.570223	0	0.888907	0.948396
4758	-12.69088	-11.29037	-1.400511	0	0.526301	0.438891
4759	-12.69082	-11.28485	-1.405978	0	0.530377	0.438891
4760	-13.06215	-11.14563	-1.91652	0	0.911026	0.438891
4761	-14.59251	-10.98902	-3.603494	0	0.911026	1.69666
4762	-14.59251	-10.98902	-3.603494	0	0.911026	1.69666
4763	-14.59251	-10.98902	-3.603494	0	0.911026	1.69666
4764	-13.65962	-12.55646	-1.103158	0	0.180649	0.562842
4765	-14.80209	-13.64502	-1.157066	0	0.0971918	0.686493
4766	-13.08382	-10.87895	-2.204872	0	0.878412	0.686493
4767	-13.43253	-10.9778	-2.454731	0	0.679546	1.07165
4768	-13.43253	-10.9778	-2.454731	0	0.679546	1.07165
4769	-12.81673	-11.35882	-1.45791	0	0.679546	0.328442
4770	-13.14175	-12.35631	-0.7854408	0	0.284571	0.222038
4771	-13.50303	-11.79348	-1.709551	0	0.973567	0.222038
4772	-12.88643	-11.82097	-1.065458	0	0.493345	0.222038
4773	-14.23101	-12.549	-1.682006	0	0.204045	0.971023
4774	-13.94764	-12.44731	-1.500328	0	0.204045	0.835568
4775	-14.12868	-12.66153	-1.46715	0	0.179308	0.835568
4776	-13.1289	-10.86034	-2.268559	0	0.77682	0.835568
4777	-13.05906	-11.04544	-2.013626	0	0.586748	0.835568
4778	-13.28969	-10.81333	-2.476366	0	0.931757	0.835568
4779	-13.40801	-11.75055	-1.657469	0	0.931757	0.225017
4780	-13.09304	-11.13277	-1.960278	0	0.931757	0.450785
4781	-12.7026	-11.34544	-1.357158	0	0.482084	0.450785
4782	-13.96509	-11.65647	-2.308619	0	0.413926	1.22833
4783	-13.96509	-11.65647	-2.308619	0	0.413926	1.22833
4784	-14.052	-11.79192	-2.260073	0	0.377731	1.22833
4785	-15.78935	-12.35859	-3.430766	0	2.02178	0.457128
4786	-13.89932	-11.40854	-2.490781	0	1.32095	0.457128
4787	-14.19835	-10.81468	-3.383671	0	1.32095	1.12285
4788	-14.19835	-10.81468	-3.383671	0	1.32095	1.12285
4789	-13.42955	-11.4488	-1.980751	0	1.05934	0.338463
4790	-13.73475	-13.15978	-0.5749682	0	0.230653	0.119032
4791	-15.21699	-14.8517	-0.3652876	0	0.157194	0.0361579
4792	-13.74297	-12.89331	-0.8496635	0	0.153864	0.400628
4793	-13.85684	-12.82166	-1.035178	0	0.153864	0.538943
4794	-12.74072	-11.2445	-1.496218	0	0.497606	0.538943
4795	-12.77894	-11.04578	-1.733159	0	0.674264	0.538943
4796	-13.19859	-10.94672	-2.251871	0	0.674264	0.925683
4797	-13.42797	-11.10901	-2.318955	0	0.588379	1.06158
4798	-13.70624	-10.77067	-2.935566	0	1.04811	1.06158
4799	-13.38565	-10.85966	-2.525986	0	1.04811	0.75621
4800	-12.98879	-10.91399	-2.074793	0	0.711711	0.75621
4801	-12.96716	-10.94765	-2.019514	0	0.670497	0.75621
4802	-16.18869	-12.05726	-4.131437	0	2.2451	0.75621
4803	-13.22907	-10.84255	-2.386517	0	0.944126	0.75621
4804	-12.96543	-11.14515	-1.82028	0	0.521952	0.75621
4805	-14.23666	-11.13265	-3.104013	0	1.47907	0.75621
4806	-12.96697	-10.94805	-2.018917	0	0.670051	0.75621
4807	-12.96697	-10.94805	-2.018917	0	0.670051	0.75621
4808	-13.1192	-10.84902	-2.27018	0	0.857388	0.75621
4809	-13.35684	-12.27338	-1.083465	0	0.605596	0.123213
4810	-12.88955	-11.04673	-1.842819	0	0.79781	0.497157
4811	-12.88955	-11.04673	-1.842819	0	0.79781	0.497157
4812	-12.9681	-10.93695	-2.031151	0	0.829457	0.605926
4813	-12.93114	-11.04342	-1.887725	0	0.829457	0.498991
4814	-12.93978	-11.15069	-1.789091	0	0.829457	0.425451
4815	-13.18896	-10.834	-2.354969	0	0.829457	0.847357
4816	-16.06135	-12.82082	-3.24053	0	2.01749	0.319582
4817	-15.78109	-15.18621	-0.5948732	0	0.0449437	0.319582
4818	-13.25964	-12.34623	-0.9134144	0	0.222238	0.379785
4819	-13.22543	-12.30298	-0.9224445	0	0.228971	0.379785
4820	-13.42879	-11.36115	-2.067639	0	1.0828	0.379785
4821	-13.42879	-11.36115	-2.067639	0	1.0828	0.379785
4822	-12.73592	-11.553	-1.182913	0	0.42317	0.379785
4823	-12.97027	-10.98502	-1.985255	0	0.850094	0.55107
4824	-12.9285	-11.01622	-1.912282	0	0.608065	0.738693
4825	-13.41313	-10.79246	-2.62067	0	0.940974	0.933941
4826	-16.26217	-11.02469	-5.237478	0	2.05054	1.77541
4827	-16.26217	-11.02469	-5.237478	0	2.05054	1.77541
4828	-16.26217	-11.02469	-5.237478	0	2.05054	1.77541
4829	-14.92845	-10.89227	-4.036188	0	1.59888	1.33141
4830	-13.89529	-11.06369	-2.8316	0	0.700768	1.33141
4831	-13.99163	-11.38472	-2.606909	0	0.533243	1.33141
4832	-13.99163	-11.38472	-2.606909	0	0.533243	1.33141
4833	-14.07414	-10.78895	-3.285193	0	1.03896	1.33141
4834	-13.92655	-11.21747	-2.709081	0	0.60942	1.33141
4835	-13.91168	-10.98029	-2.931382	0	1.32249	0.78409
4836	-13.06466	-10.87075	-2.19391	0	0.772642	0.78409
4837	-12.85723	-11.10244	-1.754797	0	0.772642	0.456697
4838	-12.85723	-11.10244	-1.754797	0	0.772642	0.456697
4839	-14.17802	-11.04502	-3.133001	0	0.772642	1.48426
4840	-12.92733	-10.92644	-2.00089	0	0.772642	0.640179
4841	-12.91433	-10.93138	-1.982955	0	0.75927	0.640179
4842	-14.34627	-11.11168	-3.234592	0	0.75927	1.57337
4843	-15.15373	-11.28953	-3.864202	0	0.805083	1.99698
4844	-15.40493	-10.82497	-4.579953	0	1.33873	1.99698
4845	-14.54938	-14.10142	-0.4479586	0	0.201312	0.0536778
4846	-14.91064	-13.3493	-1.561339	0	1.03142	0.0536778
4847	-15.85959	-12.86457	-2.99502	0	1.89206	0.261961
4848	-13.4623	-11.6544	-1.807908	0	1.00698	0.261961
4849	-13.23808	-11.20634	-2.031739	0	1.00698	0.428845
4850	-14.12345	-11.56102	-2.56243	0	1.40265	0.428845
4851	-12.88391	-11.14342	-1.74049	0	0.789827	0.428845
4852	-12.88391	-11.14342	-1.74049	0	0.789827	0.428845
4853	-12.96478	-11.14729	-1.817489	0	0.847237	0.428845
4854	-12.96478	-11.14729	-1.817489	0	0.847237	0.428845
4855	-13.08206	-10.86172	-2.22034	0	0.847237	0.729201
4856	-17.17647	-12.51205	-4.664418	0	2.60254	0.79615
4857	-17.33515	-12.93975	-4.395402	0	2.60254	0.595578
4858	-13.76425	-10.91855	-2.8457	0	0.791902	1.25079
4859	-13.76578	-11.15404	-2.611742	0	0.617469	1.25079
