Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
7881	1	-1816.348	-1815.943	-0.4052975	0.353525	0.0937291	0.906271	0.187458	1.81254	0.9998324
7882	0	-1816.249	-1815.843	-0.4054632	0.353001	0.0916511	0.908349	0.183302	1.8167	0.9999981
7883	1	-1815.516	-1815.111	-0.4054545	0.334649	0.101605	0.898395	0.203209	1.79679	0.9999894
7884	0	-1815.473	-1815.068	-0.4053402	0.321361	0.102505	0.897495	0.205009	1.79499	0.9998751
7885	1	-1816.064	-1815.659	-0.4048748	0.331799	0.094015	0.905985	0.18803	1.81197	0.9994099
7886	0	-1816.878	-1816.473	-0.4053402	0.344273	0.0889394	0.911061	0.177879	1.82212	0.9998751
7887	1	-1816.564	-1816.159	-0.4050106	0.326719	0.0915181	0.908482	0.183036	1.81696	0.9995456
7888	0	-1816.558	-1816.153	-0.4050148	0.349725	0.0964678	0.903532	0.192936	1.80706	0.9995498
7889	1	-1816.528	-1816.123	-0.40499	0.345323	0.0988476	0.901152	0.197695	1.8023	0.999525
7890	0	-1816.238	-1815.833	-0.404609	0.325498	0.0974046	0.902595	0.194809	1.80519	0.9991443
7891	1	-1815.996	-1815.59	-0.4051286	0.33576	0.0922856	0.907714	0.184571	1.81543	0.9996636
7892	0	-1815.194	-1814.789	-0.4054397	0.336423	0.0934332	0.906567	0.186866	1.81313	0.9999746
7893	1	-1815.652	-1815.247	-0.4051286	0.31253	0.100434	0.899566	0.200869	1.79913	0.9996636
7894	0	-1815.727	-1815.322	-0.4054295	0.348689	0.0966	0.9034	0.1932	1.8068	0.9999644
7895	1	-1816.543	-1816.138	-0.4049146	0.341397	0.0998703	0.90013	0.199741	1.80026	0.9994496
7896	0	-1815.48	-1815.075	-0.4054295	0.306874	0.10175	0.89825	0.2035	1.7965	0.9999644
7897	1	-1817.024	-1816.619	-0.4048627	0.343413	0.100756	0.899244	0.201513	1.79849	0.9993978
7898	0	-1814.838	-1814.432	-0.4054295	0.329115	0.0957378	0.904262	0.191476	1.80852	0.9999644
7899	1	-1816.345	-1815.94	-0.4052814	0.343993	0.100836	0.899164	0.201671	1.79833	0.9998163
7900	0	-1817.419	-1817.014	-0.4054295	0.364842	0.0933031	0.906697	0.186606	1.81339	0.9999644
7901	1	-1815.274	-1814.868	-0.4054163	0.342712	0.0955887	0.904411	0.191177	1.80882	0.9999512
7902	0	-1818.044	-1817.64	-0.4039489	0.331277	0.101568	0.898432	0.203136	1.79686	0.998485
7903	1	-1815.617	-1815.211	-0.4054163	0.305664	0.0973689	0.902631	0.194738	1.80526	0.9999512
7904	0	-1818.404	-1818	-0.4040467	0.342106	0.0910275	0.908972	0.182055	1.81794	0.9985826
7905	1	-1816.21	-1815.804	-0.4054163	0.326422	0.104943	0.895057	0.209885	1.79011	0.9999512
7906	0	-1818.187	-1817.782	-0.4047818	0.304422	0.107673	0.892327	0.215347	1.78465	0.9993169
7907	1	-1817.815	-1817.41	-0.4045579	0.342971	0.0900743	0.909926	0.180149	1.81985	0.9990932
7908	0	-1817.166	-1816.761	-0.4044377	0.333455	0.101129	0.898871	0.202258	1.79774	0.9989731
7909	1	-1816.892	-1816.487	-0.4045579	0.317913	0.102604	0.897396	0.205208	1.79479	0.9990932
7910	0	-1816.896	-1816.49	-0.4052942	0.300761	0.0947598	0.90524	0.18952	1.81048	0.9998291
7911	1	-1817.648	-1817.243	-0.4049908	0.344895	0.0886509	0.911349	0.177302	1.8227	0.9995258
7912	0	-1816.693	-1816.287	-0.4053247	0.352039	0.0991679	0.900832	0.198336	1.80166	0.9998596
7913	1	-1817.105	-1816.7	-0.4044566	0.31014	0.0967106	0.903289	0.193421	1.80658	0.998992
7914	0	-1815.144	-1814.739	-0.4053247	0.315112	0.0991054	0.900895	0.198211	1.80179	0.9998596
7915	1	-1816.068	-1815.663	-0.4047998	0.315687	0.0989136	0.901086	0.197827	1.80217	0.999335
7916	0	-1816.015	-1815.61	-0.4054271	0.299983	0.102646	0.897354	0.205292	1.79471	0.9999619
7917	1	-1816.799	-1816.394	-0.4050626	0.303354	0.104587	0.895413	0.209174	1.79083	0.9995976
7918	0	-1816.53	-1816.125	-0.4050807	0.34978	0.0972618	0.902738	0.194524	1.80548	0.9996156
7919	1	-1815.155	-1814.75	-0.4053134	0.335171	0.0954064	0.904594	0.190813	1.80919	0.9998483
7920	0	-1817.47	-1817.066	-0.4046926	0.303177	0.0956517	0.904348	0.191303	1.8087	0.9992278
7921	1	-1816.827	-1816.421	-0.405371	0.321527	0.106787	0.893213	0.213574	1.78643	0.9999059
7922	0	-1815.659	-1815.253	-0.4053015	0.322383	0.0931967	0.906803	0.186393	1.81361	0.9998364
7923	1	-1816.459	-1816.054	-0.4050302	0.327288	0.10352	0.89648	0.20704	1.79296	0.9995651
7924	0	-1815.51	-1815.105	-0.4050945	0.329096	0.0993967	0.900603	0.198793	1.80121	0.9996295
7925	1	-1817.014	-1816.61	-0.4048958	0.324787	0.104759	0.895241	0.209518	1.79048	0.9994308
7926	0	-1815.224	-1814.819	-0.4051952	0.330893	0.0970868	0.902913	0.194174	1.80583	0.9997302
7927	1	-1817.429	-1817.025	-0.4041647	0.332398	0.0935652	0.906435	0.18713	1.81287	0.9987004
7928	0	-1814.972	-1814.567	-0.4053234	0.328817	0.0967087	0.903291	0.193417	1.80658	0.9998583
7929	1	-1816.926	-1816.521	-0.4043816	0.337648	0.0974512	0.902549	0.194902	1.8051	0.998917
7930	0	-1817.022	-1816.618	-0.4045084	0.334034	0.0926174	0.907383	0.185235	1.81477	0.9990437
7931	1	-1816.235	-1815.83	-0.4050616	0.308168	0.102825	0.897175	0.20565	1.79435	0.9995966
7932	0	-1816.715	-1816.31	-0.4044981	0.321021	0.101084	0.898916	0.202167	1.79783	0.9990335
7933	1	-1815.824	-1815.419	-0.4050899	0.336813	0.0993701	0.90063	0.19874	1.80126	0.9996248
7934	0	-1816.359	-1815.954	-0.4052486	0.343486	0.100844	0.899156	0.201687	1.79831	0.9997835
7935	1	-1817.679	-1817.275	-0.4043538	0.304167	0.0972265	0.902774	0.194453	1.80555	0.9988893
7936	0	-1818.16	-1817.755	-0.4051534	0.33991	0.105981	0.894019	0.211962	1.78804	0.9996883
7937	1	-1816.459	-1816.054	-0.4051718	0.305183	0.104328	0.895672	0.208657	1.79134	0.9997068
7938	0	-1815.337	-1814.932	-0.4053864	0.342812	0.0961134	0.903887	0.192227	1.80777	0.9999213
7939	1	-1817.163	-1816.758	-0.4052842	0.355352	0.0898916	0.910108	0.179783	1.82022	0.9998191
7940	0	-1815.274	-1814.869	-0.4053459	0.324829	0.0941116	0.905888	0.188223	1.81178	0.9998808
7941	1	-1815.079	-1814.674	-0.4052842	0.324008	0.0991722	0.900828	0.198344	1.80166	0.9998191
7942	0	-1816.599	-1816.195	-0.4044118	0.325134	0.0971749	0.902825	0.19435	1.80565	0.9989473
7943	1	-1815.35	-1814.945	-0.4052842	0.31247	0.0979585	0.902042	0.195917	1.80408	0.9998191
7944	0	-1816.109	-1815.703	-0.405236	0.347877	0.0928618	0.907138	0.185724	1.81428	0.999771
7945	1	-1816.791	-1816.386	-0.4048411	0.329752	0.103135	0.896865	0.206271	1.79373	0.9993762
7946	0	-1816.044	-1815.639	-0.4051177	0.334848	0.101243	0.898757	0.202486	1.79751	0.9996526
7947	1	-1814.953	-1814.548	-0.4054382	0.323086	0.100587	0.899413	0.201173	1.79883	0.9999731
7948	0	-1816.527	-1816.121	-0.4053761	0.351159	0.090566	0.909434	0.181132	1.81887	0.999911
7949	1	-1819.302	-1818.897	-0.4049977	0.312302	0.0883228	0.911677	0.176646	1.82335	0.9995327
7950	0	-1816.032	-1815.627	-0.4049849	0.342356	0.0955606	0.904439	0.191121	1.80888	0.9995199
7951	1	-1816.563	-1816.158	-0.4050921	0.300225	0.102288	0.897712	0.204576	1.79542	0.9996271
7952	0	-1815.173	-1814.768	-0.4053179	0.322001	0.0953852	0.904615	0.19077	1.80923	0.9998528
7953	1	-1816.187	-1815.782	-0.4046935	0.320544	0.0967264	0.903274	0.193453	1.80655	0.9992287
7954	0	-1816.305	-1815.9	-0.4048886	0.328397	0.101877	0.898123	0.203753	1.79625	0.9994236
7955	1	-1816.061	-1815.656	-0.4051997	0.313319	0.0942153	0.905785	0.188431	1.81157	0.9997346
7956	0	-1817.468	-1817.063	-0.4048886	0.331457	0.0895337	0.910466	0.179067	1.82093	0.9994236
7957	1	-1815.103	-1814.698	-0.405287	0.326282	0.0957466	0.904253	0.191493	1.80851	0.999822
7958	0	-1818.185	-1817.78	-0.4049021	0.34948	0.102455	0.897545	0.20491	1.79509	0.9994372
7959	1	-1815.096	-1814.691	-0.405287	0.31948	0.0975369	0.902463	0.195074	1.80493	0.999822
7960	0	-1815.088	-1814.683	-0.4054519	0.315596	0.101386	0.898614	0.202773	1.79723	0.9999868
7961	1	-1816.271	-1815.866	-0.4053457	0.350732	0.0980554	0.901945	0.196111	1.80389	0.9998806
7962	0	-1817.322	-1816.917	-0.4052637	0.36066	0.0915977	0.908402	0.183195	1.8168	0.9997986
7963	1	-1816.015	-1815.61	-0.4048284	0.324682	0.100212	0.899788	0.200425	1.79958	0.9993635
7964	0	-1818.186	-1817.782	-0.4035825	0.322626	0.0962312	0.903769	0.192462	1.80754	0.9981192
7965	1	-1815.895	-1815.49	-0.4052622	0.326069	0.092206	0.907794	0.184412	1.81559	0.9997972
7966	0	-1817.342	-1816.937	-0.4044432	0.305605	0.101887	0.898113	0.203773	1.79623	0.9989786
7967	1	-1817.521	-1817.116	-0.4046978	0.312924	0.0926019	0.907398	0.185204	1.8148	0.999233
7968	0	-1817.911	-1817.506	-0.4050793	0.347159	0.103295	0.896705	0.206589	1.79341	0.9996142
7969	1	-1816.879	-1816.474	-0.4048258	0.347895	0.0926653	0.907335	0.185331	1.81467	0.9993609
7970	0	-1817.724	-1817.32	-0.4044559	0.326622	0.104306	0.895694	0.208613	1.79139	0.9989913
7971	1	-1815.823	-1815.418	-0.4050605	0.314874	0.10149	0.89851	0.20298	1.79702	0.9995955
7972	0	-1815.485	-1815.08	-0.4051036	0.318393	0.0996877	0.900312	0.199375	1.80062	0.9996386
7973	1	-1816.389	-1815.984	-0.4050605	0.349177	0.0959271	0.904073	0.191854	1.80815	0.9995955
7974	0	-1815.75	-1815.345	-0.4049391	0.321931	0.0962692	0.903731	0.192538	1.80746	0.9994741
7975	1	-1816.492	-1816.087	-0.4050246	0.335216	0.102195	0.897805	0.204391	1.79561	0.9995596
7976	0	-1815.98	-1815.575	-0.4051077	0.310026	0.102195	0.897805	0.20439	1.79561	0.9996426
7977	1	-1815.916	-1815.512	-0.4048931	0.32882	0.094763	0.905237	0.189526	1.81047	0.9994281
7978	0	-1818.507	-1818.102	-0.4047238	0.305835	0.0918064	0.908194	0.183613	1.81639	0.999259
7979	1	-1820.723	-1820.319	-0.4042819	0.368574	0.0977896	0.90221	0.195579	1.80442	0.9988175
7980	0	-1818.062	-1817.657	-0.4044732	0.354271	0.0921057	0.907894	0.184211	1.81579	0.9990085
7981	1	-1816.339	-1815.933	-0.4053797	0.311806	0.092721	0.907279	0.185442	1.81456	0.9999146
7982	0	-1815.682	-1815.277	-0.4053733	0.347435	0.0959727	0.904027	0.191945	1.80805	0.9999082
7983	1	-1814.913	-1814.508	-0.4054391	0.326605	0.100003	0.899997	0.200006	1.79999	0.999974
7984	0	-1815.481	-1815.076	-0.4051645	0.314955	0.100066	0.899934	0.200133	1.79987	0.9996995
7985	1	-1815.122	-1814.717	-0.4052528	0.327824	0.0985442	0.901456	0.197088	1.80291	0.9997877
7986	0	-1815.449	-1815.044	-0.405191	0.316059	0.100566	0.899434	0.201133	1.79887	0.9997259
7987	1	-1815.882	-1815.476	-0.4050989	0.326033	0.102006	0.897994	0.204012	1.79599	0.9996339
7988	0	-1815.917	-1815.512	-0.405191	0.313929	0.0946769	0.905323	0.189354	1.81065	0.9997259
7989	1	-1815.494	-1815.089	-0.4051596	0.337114	0.0953154	0.904685	0.190631	1.80937	0.9996946
7990	0	-1817.244	-1816.84	-0.4046735	0.328357	0.0911839	0.908816	0.182368	1.81763	0.9992087
7991	1	-1817.681	-1817.276	-0.4051596	0.361485	0.096432	0.903568	0.192864	1.80714	0.9996946
7992	0	-1815.675	-1815.27	-0.4053424	0.305839	0.097899	0.902101	0.195798	1.8042	0.9998773
7993	1	-1815.655	-1815.249	-0.4051596	0.311014	0.100411	0.899589	0.200821	1.79918	0.9996946
7994	0	-1817.99	-1817.586	-0.4046265	0.301746	0.094755	0.905245	0.18951	1.81049	0.9991618
7995	1	-1815.721	-1815.316	-0.4051596	0.341133	0.0943303	0.90567	0.188661	1.81134	0.9996946
7996	0	-1815.368	-1814.963	-0.4051272	0.32089	0.0971515	0.902848	0.194303	1.8057	0.9996622
7997	1	-1814.748	-1814.343	-0.4054638	0.33058	0.0977469	0.902253	0.195494	1.80451	0.9999987
7998	0	-1815.061	-1814.655	-0.405412	0.335101	0.0986791	0.901321	0.197358	1.80264	0.9999469
7999	1	-1816.564	-1816.16	-0.4045492	0.314952	0.0978826	0.902117	0.195765	1.80423	0.9990845
8000	0	-1817.468	-1817.064	-0.4040255	0.318516	0.100173	0.899827	0.200346	1.79965	0.9985615
8001	1	-1818.192	-1817.787	-0.4050959	0.364934	0.0910912	0.908909	0.182182	1.81782	0.9996308
8002	0	-1818.665	-1818.262	-0.4033164	0.322051	0.0963788	0.903621	0.192758	1.80724	0.9978536
8003	1	-1819.301	-1818.896	-0.4050053	0.341609	0.107277	0.892723	0.214553	1.78545	0.9995403
8004	0	-1818.643	-1818.239	-0.4035322	0.342067	0.0963171	0.903683	0.192634	1.80737	0.998069
8005	1	-1818.575	-1818.172	-0.4033134	0.325881	0.0976387	0.902361	0.195277	1.80472	0.9978507
8006	0	-1816.097	-1815.693	-0.4047998	0.321531	0.100577	0.899423	0.201155	1.79885	0.999335
8007	1	-1820.511	-1820.109	-0.4022553	0.323848	0.0985833	0.901417	0.197167	1.80283	0.9967953
8008	0	-1815.236	-1814.831	-0.4054349	0.341098	0.0976693	0.902331	0.195339	1.80466	0.9999698
8009	1	-1818.861	-1818.457	-0.4035446	0.345887	0.0949338	0.905066	0.189868	1.81013	0.9980813
8010	0	-1815.579	-1815.174	-0.4050048	0.320402	0.0976633	0.902337	0.195327	1.80467	0.9995398
8011	1	-1815.462	-1815.057	-0.405113	0.327858	0.0995069	0.900493	0.199014	1.80099	0.9996479
8012	0	-1814.977	-1814.572	-0.4054005	0.316082	0.0981134	0.901887	0.196227	1.80377	0.9999354
8013	1	-1815.158	-1814.753	-0.4052265	0.321857	0.0985432	0.901457	0.197086	1.80291	0.9997614
8014	0	-1819.574	-1819.169	-0.4049771	0.278222	0.105864	0.894136	0.211727	1.78827	0.9995121
8015	1	-1815.678	-1815.272	-0.4054387	0.305993	0.0965313	0.903469	0.193063	1.80694	0.9999736
8016	0	-1817.294	-1816.889	-0.4048807	0.295894	0.102171	0.897829	0.204343	1.79566	0.9994158
8017	1	-1814.844	-1814.438	-0.4053837	0.324997	0.097945	0.902055	0.19589	1.80411	0.9999186
8018	0	-1816.504	-1816.099	-0.4047466	0.308321	0.099485	0.900515	0.19897	1.80103	0.9992817
8019	1	-1815.747	-1815.342	-0.4053837	0.339329	0.10077	0.89923	0.20154	1.79846	0.9999186
8020	0	-1816.921	-1816.516	-0.4051302	0.317295	0.106203	0.893797	0.212406	1.78759	0.9996651
8021	1	-1815.203	-1814.798	-0.4053837	0.313065	0.100774	0.899226	0.201549	1.79845	0.9999186
8022	0	-1816.719	-1816.314	-0.4051302	0.323511	0.0909186	0.909081	0.181837	1.81816	0.9996651
8023	1	-1819.44	-1819.036	-0.4040952	0.298717	0.0943602	0.90564	0.18872	1.81128	0.998631
8024	0	-1816.523	-1816.119	-0.4044595	0.32271	0.0978268	0.902173	0.195654	1.80435	0.9989948
8025	1	-1814.973	-1814.568	-0.4054004	0.324256	0.095368	0.904632	0.190736	1.80926	0.9999353
8026	0	-1816.198	-1815.793	-0.4047659	0.317813	0.10069	0.89931	0.201381	1.79862	0.999301
8027	1	-1815.032	-1814.627	-0.4052977	0.326731	0.0963376	0.903662	0.192675	1.80732	0.9998327
8028	0	-1817.435	-1817.03	-0.4049992	0.297944	0.095885	0.904115	0.19177	1.80823	0.9995342
8029	1	-1818.943	-1818.54	-0.4033197	0.340303	0.0952215	0.904778	0.190443	1.80956	0.9978569
8030	0	-1818.738	-1818.333	-0.4051299	0.291643	0.0939113	0.906089	0.187823	1.81218	0.9996648
8031	1	-1818.343	-1817.938	-0.4046834	0.322119	0.0893961	0.910604	0.178792	1.82121	0.9992186
8032	0	-1819.87	-1819.467	-0.4031657	0.349328	0.0934994	0.906501	0.186999	1.813	0.9977032
8033	1	-1815.026	-1814.621	-0.4054543	0.337463	0.0980029	0.901997	0.196006	1.80399	0.9999892
8034	0	-1816.886	-1816.481	-0.4051162	0.311967	0.0924994	0.907501	0.184999	1.815	0.9996511
8035	1	-1816.845	-1816.441	-0.404321	0.329812	0.0956685	0.904331	0.191337	1.80866	0.9988566
8036	0	-1816.545	-1816.141	-0.4046976	0.315205	0.0955605	0.904439	0.191121	1.80888	0.9992328
8037	1	-1817.613	-1817.208	-0.4048745	0.319912	0.106647	0.893353	0.213295	1.78671	0.9994096
8038	0	-1816.47	-1816.065	-0.4046162	0.327309	0.100403	0.899597	0.200807	1.79919	0.9991514
8039	1	-1817.812	-1817.407	-0.4048745	0.360087	0.0933704	0.90663	0.186741	1.81326	0.9994096
8040	0	-1815.24	-1814.835	-0.4051815	0.321279	0.0978898	0.90211	0.19578	1.80422	0.9997164
8041	1	-1816.555	-1816.151	-0.4048745	0.321906	0.0928351	0.907165	0.18567	1.81433	0.9994096
8042	0	-1815.246	-1814.841	-0.4052305	0.318548	0.0995771	0.900423	0.199154	1.80085	0.9997654
8043	1	-1816.918	-1816.513	-0.4054226	0.315142	0.107594	0.892406	0.215189	1.78481	0.9999575
8044	0	-1815.219	-1814.813	-0.4053806	0.311207	0.0998415	0.900159	0.199683	1.80032	0.9999155
8045	1	-1818.664	-1818.259	-0.4046848	0.302855	0.108345	0.891655	0.21669	1.78331	0.99922
8046	0	-1815.179	-1814.773	-0.4053343	0.330273	0.0999001	0.9001	0.1998	1.8002	0.9998692
8047	1	-1815.033	-1814.628	-0.4053828	0.333905	0.0950349	0.904965	0.19007	1.80993	0.9999177
8048	0	-1816.85	-1816.445	-0.4046567	0.345004	0.0969852	0.903015	0.19397	1.80603	0.9991919
8049	1	-1815.97	-1815.565	-0.4049689	0.339046	0.0944721	0.905528	0.188944	1.81106	0.9995039
8050	0	-1815.152	-1814.747	-0.4053765	0.327635	0.0941779	0.905822	0.188356	1.81164	0.9999114
8051	1	-1816.679	-1816.274	-0.4049689	0.312129	0.104561	0.895439	0.209121	1.79088	0.9995039
8052	0	-1815.332	-1814.927	-0.4053765	0.337421	0.0934075	0.906592	0.186815	1.81318	0.9999114
8053	1	-1815.042	-1814.637	-0.4053867	0.336157	0.0973738	0.902626	0.194748	1.80525	0.9999216
8054	0	-1816.044	-1815.639	-0.4048381	0.33707	0.0966591	0.903341	0.193318	1.80668	0.9993732
8055	1	-1815.838	-1815.433	-0.4052018	0.323282	0.102857	0.897143	0.205714	1.79429	0.9997367
8056	0	-1818.548	-1818.144	-0.4046317	0.294736	0.106392	0.893608	0.212783	1.78722	0.999167
8057	1	-1818.991	-1818.588	-0.4037101	0.310867	0.0940169	0.905983	0.188034	1.81197	0.9982465
8058	0	-1816.922	-1816.517	-0.4046317	0.311487	0.0954248	0.904575	0.19085	1.80915	0.999167
8059	1	-1817.519	-1817.115	-0.4040176	0.325571	0.100421	0.899579	0.200842	1.79916	0.9985536
8060	0	-1815.602	-1815.196	-0.4053003	0.339981	0.0991329	0.900867	0.198266	1.80173	0.9998352
8061	1	-1820.167	-1819.763	-0.4037421	0.358355	0.098306	0.901694	0.196612	1.80339	0.9982784
8062	0	-1815.644	-1815.238	-0.4053003	0.332798	0.101416	0.898584	0.202832	1.79717	0.9998352
8063	1	-1816.306	-1815.902	-0.4046241	0.327947	0.0955676	0.904432	0.191135	1.80886	0.9991594
8064	0	-1816.086	-1815.68	-0.4053003	0.322094	0.104415	0.895585	0.20883	1.79117	0.9998352
8065	1	-1817.898	-1817.493	-0.4046818	0.302564	0.106039	0.893961	0.212078	1.78792	0.999217
8066	0	-1814.996	-1814.591	-0.4053945	0.317025	0.0972444	0.902756	0.194489	1.80551	0.9999294
8067	1	-1815.434	-1815.029	-0.4052227	0.331927	0.0998706	0.900129	0.199741	1.80026	0.9997577
8068	0	-1815.518	-1815.113	-0.4053945	0.305553	0.0992324	0.900768	0.198465	1.80154	0.9999294
8069	1	-1815.956	-1815.55	-0.4053383	0.300995	0.100104	0.899896	0.200209	1.79979	0.9998732
8070	0	-1817.306	-1816.901	-0.4053945	0.291175	0.0970506	0.902949	0.194101	1.8059	0.9999294
8071	1	-1815.92	-1815.515	-0.4050848	0.336014	0.100104	0.899896	0.200209	1.79979	0.9996197
8072	0	-1817.451	-1817.047	-0.4044673	0.348463	0.096696	0.903304	0.193392	1.80661	0.9990027
8073	1	-1816.019	-1815.614	-0.4050848	0.307421	0.101191	0.898809	0.202382	1.79762	0.9996197
8074	0	-1819.961	-1819.557	-0.4038266	0.317586	0.0898806	0.910119	0.179761	1.82024	0.9983628
8075	1	-1817.444	-1817.039	-0.4043556	0.34433	0.0932605	0.906739	0.186521	1.81348	0.9988911
8076	0	-1816.693	-1816.288	-0.4052985	0.29704	0.0972548	0.902745	0.19451	1.80549	0.9998334
8077	1	-1817.162	-1816.756	-0.4052775	0.301804	0.10703	0.89297	0.21406	1.78594	0.9998124
8078	0	-1815.656	-1815.251	-0.4051173	0.326594	0.101016	0.898984	0.202032	1.79797	0.9996522
8079	1	-1816.208	-1815.803	-0.4048856	0.317737	0.102139	0.897861	0.204279	1.79572	0.9994207
8080	0	-1817.36	-1816.954	-0.4053412	0.355434	0.10009	0.89991	0.200181	1.79982	0.9998761
8081	1	-1816.309	-1815.904	-0.4052873	0.340253	0.101895	0.898105	0.20379	1.79621	0.9998222
8082	0	-1817.318	-1816.914	-0.4040984	0.320037	0.100156	0.899844	0.200312	1.79969	0.9986342
8083	1	-1816.88	-1816.474	-0.4054603	0.35765	0.0979251	0.902075	0.19585	1.80415	0.9999952
8084	0	-1816.195	-1815.79	-0.4047842	0.313164	0.099319	0.900681	0.198638	1.80136	0.9993193
8085	1	-1816.366	-1815.961	-0.405331	0.329217	0.0903529	0.909647	0.180706	1.81929	0.9998659
8086	0	-1818.031	-1817.627	-0.403792	0.317901	0.101267	0.898733	0.202534	1.79747	0.9983283
8087	1	-1821.879	-1821.477	-0.4020453	0.327029	0.103646	0.896354	0.207292	1.79271	0.996586
8088	0	-1816.564	-1816.159	-0.4049645	0.301801	0.100174	0.899826	0.200348	1.79965	0.9994995
8089	1	-1816.184	-1815.779	-0.4048165	0.321541	0.0948331	0.905167	0.189666	1.81033	0.9993516
8090	0	-1815.502	-1815.096	-0.4050967	0.322456	0.100086	0.899914	0.200171	1.79983	0.9996316
8091	1	-1817.091	-1816.686	-0.4048165	0.308874	0.0942521	0.905748	0.188504	1.8115	0.9993516
8092	0	-1815.411	-1815.006	-0.4052132	0.313623	0.0981969	0.901803	0.196394	1.80361	0.9997482
8093	1	-1816.116	-1815.711	-0.4052163	0.345009	0.0989729	0.901027	0.197946	1.80205	0.9997512
8094	0	-1815.65	-1815.245	-0.4052132	0.31604	0.102233	0.897767	0.204467	1.79553	0.9997482
8095	1	-1821.993	-1821.591	-0.4020103	0.322191	0.0920105	0.907989	0.184021	1.81598	0.9965512
8096	0	-1816.425	-1816.02	-0.4053774	0.333424	0.104251	0.895749	0.208502	1.7915	0.9999123
8097	1	-1818.219	-1817.815	-0.4037802	0.33492	0.100135	0.899865	0.200269	1.79973	0.9983165
8098	0	-1816.07	-1815.665	-0.4053774	0.309803	0.094018	0.905982	0.188036	1.81196	0.9999123
8099	1	-1817.367	-1816.963	-0.4040906	0.317432	0.100159	0.899841	0.200319	1.79968	0.9986264
8100	0	-1817.564	-1817.159	-0.4054503	0.344322	0.104808	0.895192	0.209617	1.79038	0.9999852
8101	1	-1817.326	-1816.921	-0.4048959	0.325477	0.090287	0.909713	0.180574	1.81943	0.999431
8102	0	-1815.272	-1814.867	-0.4052864	0.336927	0.0951163	0.904884	0.190233	1.80977	0.9998213
8103	1	-1815.491	-1815.085	-0.4053266	0.31743	0.102523	0.897477	0.205046	1.79495	0.9998615
8104	0	-1817.496	-1817.091	-0.4051418	0.289948	0.103144	0.896856	0.206288	1.79371	0.9996767
8105	1	-1815.634	-1815.229	-0.4053266	0.314752	0.103085	0.896915	0.206171	1.79383	0.9998615
8106	0	-1816.53	-1816.125	-0.4048422	0.320519	0.0933333	0.906667	0.186667	1.81333	0.9993773
8107	1	-1815.534	-1815.129	-0.4053513	0.307229	0.0981533	0.901847	0.196307	1.80369	0.9998862
8108	0	-1815.518	-1815.113	-0.405252	0.315913	0.0955022	0.904498	0.191004	1.809	0.9997869
8109	1	-1815.657	-1815.252	-0.4053513	0.316699	0.10344	0.89656	0.206879	1.79312	0.9998862
8110	0	-1816.364	-1815.958	-0.4052787	0.309775	0.0936616	0.906338	0.187323	1.81268	0.9998136
8111	1	-1816.895	-1816.491	-0.4047668	0.348882	0.0941981	0.905802	0.188396	1.8116	0.9993019
8112	0	-1815.082	-1814.677	-0.4052787	0.321771	0.0970548	0.902945	0.19411	1.80589	0.9998136
8113	1	-1816.636	-1816.231	-0.4046061	0.313607	0.101209	0.898791	0.202418	1.79758	0.9991414
8114	0	-1816.033	-1815.628	-0.4051671	0.333555	0.0918824	0.908118	0.183765	1.81624	0.9997021
8115	1	-1816.783	-1816.378	-0.4054437	0.318886	0.090182	0.909818	0.180364	1.81964	0.9999786
8116	0	-1815.86	-1815.455	-0.4049334	0.334605	0.0950012	0.904999	0.190002	1.81	0.9994685
8117	1	-1816.763	-1816.358	-0.4050658	0.351477	0.0921704	0.90783	0.184341	1.81566	0.9996008
8118	0	-1816.086	-1815.68	-0.405313	0.301701	0.102522	0.897478	0.205045	1.79496	0.9998479
8119	1	-1815.435	-1815.029	-0.4053352	0.330951	0.101157	0.898843	0.202314	1.79769	0.9998701
8120	0	-1816.015	-1815.61	-0.4051062	0.312946	0.0951987	0.904801	0.190397	1.8096	0.9996411
8121	1	-1816.202	-1815.797	-0.4048856	0.324864	0.0936688	0.906331	0.187338	1.81266	0.9994207
8122	0	-1818.535	-1818.13	-0.4052396	0.369806	0.0916642	0.908336	0.183328	1.81667	0.9997745
8123	1	-1816.535	-1816.13	-0.4051384	0.316178	0.105172	0.894828	0.210343	1.78966	0.9996734
8124	0	-1819.053	-1818.648	-0.4051637	0.344741	0.085597	0.914403	0.171194	1.82881	0.9996987
8125	1	-1815.561	-1815.156	-0.4051384	0.324331	0.0946241	0.905376	0.189248	1.81075	0.9996734
8126	0	-1814.86	-1814.455	-0.405401	0.327518	0.0986815	0.901319	0.197363	1.80264	0.9999359
8127	1	-1815.218	-1814.812	-0.4053102	0.329332	0.0943998	0.9056	0.1888	1.8112	0.9998451
8128	0	-1816.555	-1816.15	-0.405401	0.335347	0.0893388	0.910661	0.178678	1.82132	0.9999359
8129	1	-1819.14	-1818.735	-0.4047432	0.353493	0.102735	0.897265	0.20547	1.79453	0.9992784
8130	0	-1815.935	-1815.53	-0.4048932	0.314643	0.0987508	0.901249	0.197502	1.8025	0.9994283
8131	1	-1815.592	-1815.187	-0.4051359	0.33912	0.0963618	0.903638	0.192724	1.80728	0.9996709
