Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
29880	15.60083	10.78479	4.816039	0.365875	0.0511883	0.948812	0.102377	1.89762	0.005399199
29890	13.19262	8.061355	5.131267	0.466311	0.345231	0.654769	0.690461	1.30954	0.003939377
29900	13.88081	10.38821	3.492597	0.00945096	0.0160896	0.98391	0.0321792	1.96782	0.02028118
29910	13.73627	10.75055	2.985725	0.646735	0.0181127	0.981887	0.0362254	1.96377	0.03366858
29920	13.16586	9.195789	3.970066	0.332205	0.343908	0.656092	0.687816	1.31218	0.01258146
29930	11.90638	8.467095	3.439288	0.391506	0.46364	0.53636	0.927281	1.07272	0.02139169
29940	13.88238	9.741015	4.141366	0.61013	0.244208	0.755792	0.488416	1.51158	0.01060074
29950	10.22899	8.255967	1.973021	0.949399	0.210069	0.789931	0.420137	1.57986	0.09269082
29960	12.11177	7.923327	4.188446	0.228112	0.616424	0.383576	1.23285	0.767152	0.01011323
29970	12.07184	8.77417	3.297671	-0.594887	0.158076	0.841924	0.316151	1.68385	0.02464612
29980	11.45102	8.07134	3.379682	-0.0503368	0.559506	0.440494	1.11901	0.880988	0.02270553
29990	11.34351	7.784511	3.558996	-0.607858	0.479197	0.520803	0.958395	1.04161	0.01897827
30000	12.43175	9.274501	3.157251	-0.603336	0.0435877	0.956412	0.0871754	1.91282	0.02836169
30010	14.06799	9.861796	4.206199	0.41379	0.221475	0.778525	0.442951	1.55705	0.009935268
30020	12.58396	9.129032	3.454926	-0.245847	0.164838	0.835162	0.329676	1.67032	0.02105976
30030	15.48607	10.99153	4.494538	0.78664	0.0791385	0.920862	0.158277	1.84172	0.007446558
30040	14.01126	10.85734	3.15392	0.602368	0.0179961	0.982004	0.0359921	1.96401	0.02845633
30050	11.86211	8.235121	3.626987	0.259356	0.584911	0.415089	1.16982	0.830178	0.0177308
30060	14.29849	10.47642	3.822065	0.275937	0.0712697	0.92873	0.142539	1.85746	0.01458838
30070	10.39584	7.60375	2.79209	0.563345	0.596006	0.403994	1.19201	0.807987	0.040862
30080	15.51524	11.03216	4.483077	0.726375	0.0830792	0.916921	0.166158	1.83384	0.007532397
30090	14.25582	10.34027	3.915546	0.340842	0.103691	0.896309	0.207382	1.79262	0.01328644
30100	15.26517	10.92327	4.341907	0.278253	0.047016	0.952984	0.0940321	1.90597	0.008674463
30110	13.84054	9.3134	4.527144	0.252436	0.320324	0.679676	0.640648	1.35935	0.007207673
30120	15.44606	11.36978	4.076286	0.630094	0.0420108	0.957989	0.0840216	1.91598	0.01131359
30130	15.482	10.8472	4.634809	0.41709	0.0807705	0.919229	0.161541	1.83846	0.006471972
30140	15.65513	11.04908	4.606056	0.548884	0.0727515	0.927249	0.145503	1.8545	0.006660762
30150	14.70411	9.482113	5.222001	0.810071	0.0665735	0.933426	0.133147	1.86685	0.003597678
30160	12.32196	8.681476	3.640484	-0.213015	0.354422	0.645578	0.708844	1.29116	0.01749309
30170	13.38443	8.85161	4.532824	-0.00971679	0.37815	0.62185	0.756299	1.2437	0.007166852
30180	14.21054	9.684426	4.52611	-0.237232	0.105902	0.894098	0.211804	1.7882	0.007215129
30190	15.45585	10.48102	4.974834	0.782559	0.0658538	0.934146	0.131708	1.86829	0.004606445
30200	13.4798	9.496773	3.98303	-0.318818	0.148853	0.851147	0.297706	1.70229	0.01241941
30210	15.31015	10.5438	4.766345	0.782355	0.0903569	0.909643	0.180714	1.81929	0.005674287
30220	9.749131	6.871438	2.877693	-0.0976812	0.843181	0.156819	1.68636	0.313638	0.03750961
30230	12.48309	9.242656	3.240436	0.746858	0.227408	0.772592	0.454817	1.54518	0.02609789
30240	8.644763	7.659619	0.9851433	-0.381222	0.00868732	0.991313	0.0173746	1.98263	0.2489238
30250	8.971803	6.90489	2.066913	-0.323655	0.21205	0.78795	0.424101	1.5759	0.08438396
30260	12.68181	9.538038	3.14377	0.105262	0.0718125	0.928187	0.143625	1.85637	0.02874661
30270	14.88177	11.12553	3.756239	0.496825	0.0213986	0.978601	0.0427971	1.9572	0.01558098
30280	13.54217	9.198163	4.344006	-0.340681	0.197876	0.802124	0.395752	1.60425	0.008656272
30290	6.687418	5.409498	1.27792	-0.638134	0.753459	0.246541	1.50692	0.493082	0.1857441
30300	8.450496	7.373008	1.077488	-0.564798	0.0181329	0.981867	0.0362658	1.96373	0.2269664
30310	6.50088	5.258857	1.242022	-0.0447725	0.847321	0.152679	1.69464	0.305357	0.1925331
30320	14.4487	9.973073	4.475629	-0.00436796	0.145351	0.854649	0.290702	1.7093	0.007588705
30330	14.40543	11.018	3.387432	0.716123	0.0383455	0.961655	0.0766909	1.92331	0.02253023
30340	12.75625	9.368816	3.387432	0.655452	0.216311	0.783689	0.432622	1.56738	0.02253023
30350	12.98397	10.17648	2.807493	0.971691	0.0232787	0.976721	0.0465573	1.95344	0.04023743
30360	15.58904	11.22656	4.362474	0.500803	0.0318204	0.96818	0.0636409	1.93636	0.008497871
30370	13.08079	9.151255	3.929539	-0.549312	0.0514428	0.948557	0.102886	1.89711	0.01310182
30380	13.59237	9.796993	3.795375	0.423946	0.180571	0.819429	0.361142	1.63886	0.01498298
30390	9.859289	7.485536	2.373753	0.571198	0.308982	0.691018	0.617964	1.38204	0.06208702
30400	13.84307	10.17476	3.668312	0.294307	0.0889368	0.911063	0.177874	1.82213	0.01701301
30410	7.367126	6.148043	1.219083	-0.792709	0.179365	0.820635	0.35873	1.64127	0.1970007
30420	6.474403	5.16396	1.310443	-0.447703	0.551175	0.448825	1.10235	0.897649	0.1798004
30430	13.56402	10.04615	3.517868	0.413919	0.0958589	0.904141	0.191718	1.80828	0.01977507
30440	12.87819	10.19207	2.686114	0.692228	0.0301639	0.969836	0.0603277	1.93967	0.04543018
30450	10.34734	7.788037	2.559306	0.39413	0.244298	0.755702	0.488596	1.5114	0.05157225
30460	9.070998	6.922451	2.148547	0.659528	0.518401	0.481599	1.0368	0.963198	0.077769
30470	14.35012	9.262702	5.087422	0.259952	0.026889	0.973111	0.053778	1.94622	0.004115943
30480	12.35986	8.555487	3.804375	-0.36749	0.382867	0.617133	0.765733	1.23427	0.01484875
30490	13.19288	9.507705	3.685179	-0.498586	0.0390716	0.960928	0.0781432	1.92186	0.01672845
30500	15.03321	11.17044	3.862769	0.537875	0.0378747	0.962125	0.0757494	1.92425	0.01400649
30510	13.44167	9.310366	4.131302	0.118329	0.307358	0.692642	0.614716	1.38528	0.01070797
30520	13.91541	10.0721	3.843311	0.018245	0.0945528	0.905447	0.189106	1.81089	0.0142817
30530	12.38781	7.80378	4.584027	-0.4578	0.351006	0.648994	0.702012	1.29799	0.006809121
30540	14.8696	9.8891	4.980502	0.457774	0.171304	0.828696	0.342607	1.65739	0.00458041
30550	15.00986	11.30997	3.699891	0.673546	0.0317324	0.968268	0.0634647	1.93654	0.01648414
30560	15.24268	11.39465	3.848025	0.894452	0.0386581	0.961342	0.0773163	1.92268	0.01421454
30570	11.19906	8.023814	3.175243	0.0939855	0.49942	0.50058	0.998839	1.00116	0.02785596
30580	11.15697	9.157439	1.999534	0.0775334	0.0103856	0.989614	0.0207712	1.97923	0.09026561
30590	11.80998	8.226956	3.583019	0.761634	0.483061	0.516939	0.966122	1.03388	0.01852777
30600	13.95399	9.467347	4.48664	0.380999	0.298063	0.701937	0.596125	1.40387	0.007505602
30610	11.37655	8.276576	3.099972	0.658405	0.446274	0.553726	0.892547	1.10745	0.03003364
30620	15.18685	10.36317	4.823676	0.231781	0.103286	0.896714	0.206572	1.79343	0.005358125
30630	13.96227	9.138597	4.823676	-0.177482	0.193954	0.806046	0.387909	1.61209	0.005358125
30640	12.22636	8.584175	3.642184	-0.640167	0.0284315	0.971569	0.056863	1.94314	0.01746339
30650	13.34603	10.1129	3.233127	0.621976	0.0774208	0.922579	0.154842	1.84516	0.02628933
30660	14.27712	10.33348	3.943639	0.604302	0.137818	0.862182	0.275636	1.72436	0.01291838
30670	13.49914	9.715018	3.784124	-0.0190856	0.138291	0.861709	0.276581	1.72342	0.01515251
30680	14.45242	10.76282	3.689593	0.623955	0.0696011	0.930399	0.139202	1.8608	0.01665478
30690	13.63311	9.859871	3.773236	0.962486	0.0441982	0.955802	0.0883963	1.9116	0.01531839
30700	15.10926	11.29724	3.812022	0.71089	0.0457339	0.954266	0.0914678	1.90853	0.01473563
30710	12.11846	8.28772	3.830737	0.028672	0.567637	0.432363	1.13527	0.864725	0.01446242
30720	14.56464	10.50532	4.059314	0.225807	0.0833058	0.916694	0.166612	1.83339	0.01150724
30730	15.34673	10.75688	4.589848	0.474287	0.10026	0.89974	0.200521	1.79948	0.006769603
30740	13.0324	10.65493	2.377463	0.940402	0.0303739	0.969626	0.0607478	1.93925	0.0618571
30750	13.28538	10.10288	3.182504	0.700421	0.0844832	0.915517	0.168966	1.83103	0.02765444
30760	12.24665	8.305754	3.940894	-0.218186	0.513571	0.486429	1.02714	0.972858	0.0129539
30770	11.5638	9.749756	1.814042	0.805108	0.0101436	0.989856	0.0202871	1.97971	0.1086626
30780	13.98731	9.333733	4.653574	-0.234326	0.166291	0.833709	0.332582	1.66742	0.006351661
30790	13.58326	7.88212	5.701145	0.176198	0.0782829	0.921717	0.156566	1.84343	0.002228092
30800	13.14579	8.432838	4.712952	-0.349264	0.269074	0.730926	0.538147	1.46185	0.005985488
30810	12.76366	8.61965	4.144007	-0.062848	0.462046	0.537954	0.924092	1.07591	0.01057278
30820	12.24028	9.090086	3.150194	-0.0771784	0.115982	0.884018	0.231964	1.76804	0.02856255
30830	14.63718	10.33786	4.299323	0.59413	0.15837	0.84163	0.316739	1.68326	0.009051829
30840	14.8472	11.04232	3.804877	0.879723	0.0711554	0.928845	0.142311	1.85769	0.01484129
30850	10.33437	8.339877	1.994493	-0.344947	0.0310632	0.968937	0.0621264	1.93787	0.09072174
30860	12.1573	9.145158	3.012143	-0.24938	0.0790526	0.920947	0.158105	1.84189	0.03279076
30870	13.50087	9.313567	4.187306	-0.280973	0.210567	0.789433	0.421134	1.57887	0.01012476
30880	13.62246	9.816413	3.806044	0.512313	0.190438	0.809562	0.380876	1.61912	0.01482398
30890	10.31456	7.466184	2.848374	-0.385374	0.565855	0.434145	1.13171	0.86829	0.03862562
30900	14.97871	11.39237	3.586337	0.87918	0.0259234	0.974077	0.0518469	1.94815	0.0184664
30910	14.11197	10.48571	3.626268	0.0849961	0.0360101	0.96399	0.0720202	1.92798	0.01774355
30920	13.03214	8.306997	4.725144	0.548385	0.405741	0.594259	0.811482	1.18852	0.005912961
30930	11.04567	8.043827	3.001847	0.325093	0.408525	0.591475	0.817049	1.18295	0.03313015
30940	14.76582	9.807541	4.958284	0.320452	0.0261813	0.973819	0.0523625	1.94764	0.004683317
30950	14.75119	9.509866	5.241321	0.531911	0.153156	0.846844	0.306311	1.69369	0.00352884
30960	14.47959	10.20562	4.273969	0.836294	0.132767	0.867233	0.265535	1.73447	0.009284263
30970	14.77573	10.85688	3.91885	0.347192	0.0173061	0.982694	0.0346123	1.96539	0.01324261
30980	13.25575	9.897181	3.358568	0.0999933	0.00717947	0.992821	0.0143589	1.98564	0.02319003
30990	14.16569	10.65807	3.50762	0.215347	0.0233855	0.976615	0.0467709	1.95323	0.01997878
31000	9.461523	6.950154	2.511369	0.0534609	0.762769	0.237231	1.52554	0.474463	0.0541047
31010	9.655399	7.093138	2.562261	-0.484119	0.606306	0.393694	1.21261	0.787388	0.05142012
31020	12.27711	9.608863	2.668245	0.602118	0.049071	0.950929	0.098142	1.90186	0.04624926
31030	10.48381	8.119209	2.364602	-0.689624	0.103059	0.896941	0.206119	1.79388	0.06265779
31040	9.812062	7.393772	2.41829	0.659842	0.463608	0.536392	0.927216	1.07278	0.05938256
31050	6.331436	5.847383	0.4840535	-0.892282	0.0902902	0.90971	0.18058	1.81942	0.4108535
31060	5.929939	4.960977	0.9689616	0.532833	0.810998	0.189002	1.622	0.378005	0.2529846
31070	13.37711	9.303093	4.074019	0.534938	0.331282	0.668718	0.662564	1.33744	0.01133927
31080	15.5022	10.84062	4.661585	0.633394	0.0956676	0.904332	0.191335	1.80866	0.006300979
31090	11.02806	9.382667	1.645398	0.6991	0.00770362	0.992296	0.0154072	1.98459	0.1286238
31100	7.928355	6.04884	1.879515	-0.221581	0.530374	0.469626	1.06075	0.939252	0.1017761
31110	6.470565	5.373934	1.096631	-0.856457	0.785761	0.214239	1.57152	0.428478	0.222663
31120	13.17408	9.822495	3.351587	0.540148	0.112977	0.887023	0.225953	1.77405	0.02335247
31130	12.71088	9.37199	3.338887	0.179433	0.130337	0.869663	0.260674	1.73933	0.02365096
31140	12.92028	9.929082	2.991198	0.0343587	0.0279409	0.972059	0.0558817	1.94412	0.03348481
31150	15.47734	10.96536	4.511983	0.43874	0.0720319	0.927968	0.144064	1.85594	0.007317783
31160	10.66415	8.34156	2.322587	-0.644926	0.0680022	0.931998	0.136004	1.864	0.06534647
31170	14.00712	10.53903	3.468084	0.499156	0.0537656	0.946234	0.107531	1.89247	0.02078447
31180	15.37198	10.87948	4.492495	0.355095	0.0704988	0.929501	0.140998	1.859	0.00746179
31190	13.34662	8.488012	4.858607	0.192084	0.396806	0.603194	0.793612	1.20639	0.005174191
31200	13.78873	10.08989	3.698842	0.268211	0.100429	0.899571	0.200858	1.79914	0.01650145
31210	12.10723	8.599383	3.507844	0.0655594	0.386914	0.613086	0.773828	1.22617	0.01997429
31220	14.19383	9.717686	4.476146	-0.231391	0.112316	0.887684	0.224633	1.77537	0.007584785
31230	14.54214	9.926887	4.615256	0.188684	0.020573	0.979427	0.0411461	1.95885	0.006599768
31240	13.59924	9.281367	4.317875	0.271655	0.339633	0.660367	0.679266	1.32073	0.008885451
31250	13.19952	9.512862	3.686657	0.615165	0.241948	0.758052	0.483896	1.5161	0.01670376
31260	12.43558	8.710789	3.724791	-0.484116	0.274863	0.725137	0.549727	1.45027	0.01607876
31270	12.86588	9.973391	2.89249	-0.0430466	0.0172798	0.98272	0.0345595	1.96544	0.03695865
31280	14.35976	10.24281	4.116954	0.315506	0.135959	0.864041	0.271918	1.72808	0.01086271
31290	14.81798	10.69615	4.121834	0.736148	0.113806	0.886194	0.227612	1.77239	0.01080983
31300	13.38695	9.747473	3.639477	0.238072	0.136532	0.863468	0.273064	1.72694	0.01751072
31310	15.17365	10.24256	4.931094	0.210127	0.0992783	0.900722	0.198557	1.80144	0.004812401
31320	13.51273	8.647721	4.865013	-0.351395	0.122583	0.877417	0.245166	1.75483	0.005141152
31330	14.5752	9.593957	4.981241	0.118131	0.177346	0.822654	0.354691	1.64531	0.004577024
31340	13.74951	9.570843	4.178668	0.483597	0.280924	0.719076	0.561849	1.43815	0.0102126
31350	14.60052	10.01217	4.588356	0.377168	0.196511	0.803489	0.393022	1.60698	0.006779706
31360	14.02717	10.18062	3.846547	-0.0430091	0.0729618	0.927038	0.145924	1.85408	0.01423556
31370	15.5959	10.91133	4.684569	0.759936	0.0772099	0.92279	0.15442	1.84558	0.006157811
31380	13.45271	9.279181	4.173532	-0.195497	0.249185	0.750815	0.498371	1.50163	0.01026519
31390	15.11663	10.90486	4.211771	0.338027	0.059337	0.940663	0.118674	1.88133	0.00988007
31400	13.07624	9.371362	3.70488	-0.25678	0.159927	0.840073	0.319855	1.68015	0.01640211
31410	13.99845	8.787459	5.210986	-0.114394	0.096073	0.903927	0.192146	1.80785	0.003637527
31420	15.29292	10.31003	4.982892	0.401017	0.0335164	0.966484	0.0670328	1.93297	0.004569474
31430	14.93597	10.87347	4.062503	0.918461	0.053944	0.946056	0.107888	1.89211	0.0114706
31440	14.50029	10.8263	3.673988	0.279628	0.020684	0.979316	0.0413681	1.95863	0.01691671
31450	12.35172	9.171823	3.179895	-0.551864	0.0771545	0.922846	0.154309	1.84569	0.02772669
31460	13.8288	9.984438	3.844364	0.117131	0.118822	0.881178	0.237644	1.76236	0.01426667
31470	13.20268	9.751658	3.451026	0.561375	0.143875	0.856125	0.287749	1.71225	0.02114205
31480	14.81091	10.85415	3.956756	0.268989	0.0212362	0.978764	0.0424724	1.95753	0.01275003
31490	15.85174	11.29576	4.555977	0.598734	0.0448327	0.955167	0.0896655	1.91033	0.00700282
31500	13.4178	9.391307	4.026496	0.471721	0.309309	0.690691	0.618618	1.38138	0.01189115
31510	15.41681	11.39032	4.026496	0.706453	0.0477961	0.952204	0.0955922	1.90441	0.01189115
31520	13.42846	8.649205	4.779257	0.284479	0.39386	0.60614	0.78772	1.21228	0.005601492
31530	14.01064	9.814177	4.196467	-0.254377	0.105541	0.894459	0.211081	1.78892	0.01003243
31540	11.56608	9.256043	2.310038	0.465514	0.0284641	0.971536	0.0569281	1.94307	0.06617162
31550	14.39042	10.97975	3.410671	0.805403	0.0552096	0.94479	0.110419	1.88958	0.02201269
31560	12.00458	9.214239	2.790339	0.520543	0.0844895	0.915511	0.168979	1.83102	0.04093359
31570	14.3545	9.331431	5.023071	0.298558	0.23559	0.76441	0.47118	1.52882	0.004389517
31580	10.47178	7.397215	3.074567	0.447663	0.75145	0.24855	1.5029	0.4971	0.03080641
31590	15.50087	11.24653	4.254341	0.542424	0.0501245	0.949876	0.100249	1.89975	0.0094683
31600	11.3918	8.152503	3.239301	0.0845448	0.465423	0.534577	0.930847	1.06915	0.02612752
31610	13.06163	9.071467	3.99016	-0.0216804	0.334506	0.665494	0.669011	1.33099	0.01233117
31620	12.92415	8.933994	3.99016	-0.509161	0.194615	0.805385	0.38923	1.61077	0.01233117
31630	12.89486	9.530171	3.364688	-0.115743	0.091275	0.908725	0.18255	1.81745	0.02304853
31640	15.40377	11.39312	4.010647	0.632156	0.0354111	0.964589	0.0708223	1.92918	0.01208111
31650	12.5712	8.508319	4.062883	-0.23318	0.449362	0.550638	0.898724	1.10128	0.01146624
31660	12.23998	8.838294	3.401684	0.416117	0.311737	0.688263	0.623474	1.37653	0.02221141
31670	15.87087	11.26732	4.603541	0.745183	0.0376027	0.962397	0.0752054	1.92479	0.006677534
31680	13.19328	9.829365	3.363915	0.248096	0.0820766	0.917923	0.164153	1.83585	0.02306636
31690	13.01553	9.318407	3.697128	0.0569243	0.213761	0.786239	0.427521	1.57248	0.01652976
31700	12.79286	9.421119	3.371738	-0.346739	0.0895722	0.910428	0.179144	1.82086	0.02288661
31710	13.34857	9.064422	4.284148	0.114409	0.375634	0.624366	0.751268	1.24873	0.00919024
31720	13.75221	9.734467	4.017747	0.0921179	0.185776	0.814224	0.371553	1.62845	0.01199564
31730	12.20483	8.787	3.417827	-0.207209	0.246729	0.753271	0.493458	1.50654	0.02185572
31740	15.14232	10.89966	4.24266	0.261644	0.0467393	0.953261	0.0934786	1.90652	0.009579545
31750	10.4264	8.075595	2.350802	0.502945	0.128318	0.871682	0.256635	1.74336	0.0635285
31760	14.5531	9.4235	5.129605	0.223478	0.033164	0.966836	0.066328	1.93367	0.003945932
31770	13.85725	9.642764	4.214488	0.0106559	0.21332	0.78668	0.42664	1.57336	0.00985326
31780	11.17938	6.935755	4.243621	-0.710143	0.29148	0.70852	0.58296	1.41704	0.009570343
31790	15.45033	10.89292	4.557406	0.624403	0.0232194	0.976781	0.0464389	1.95356	0.006992823
31800	10.90736	8.698225	2.20914	0.734208	0.0788331	0.921167	0.157666	1.84233	0.07319671
31810	14.34086	10.72048	3.620374	0.213152	0.0196426	0.980357	0.0392852	1.96071	0.01784844
31820	15.26016	11.5035	3.756662	0.847122	0.0297387	0.970261	0.0594773	1.94052	0.0155744
31830	13.30763	9.056724	4.250911	0.83516	0.232815	0.767185	0.46563	1.53437	0.009500832
31840	13.73267	9.003	4.729674	-0.329621	0.141077	0.858923	0.282153	1.71785	0.005886234
31850	12.1228	8.339249	3.783554	0.00651758	0.547667	0.452333	1.09533	0.904665	0.01516115
31860	15.27997	10.57568	4.704293	0.23075	0.0807574	0.919243	0.161515	1.83849	0.006037546
31870	12.35045	6.56579	5.784658	0.367696	0.241918	0.758082	0.483836	1.51616	0.002049575
31880	14.87674	10.68956	4.187182	0.300815	0.0789484	0.921052	0.157897	1.8421	0.01012602
31890	13.73091	10.29548	3.435433	0.853083	0.117603	0.882397	0.235206	1.76479	0.02147431
31900	14.54478	9.843541	4.70124	0.323672	0.0188487	0.981151	0.0376975	1.9623	0.006056006
31910	14.13127	9.621726	4.509545	-0.218958	0.13768	0.86232	0.275361	1.72464	0.007335642
31920	13.43803	9.296298	4.141735	0.521914	0.33537	0.66463	0.67074	1.32926	0.01059684
31930	13.9579	10.56117	3.396727	0.274636	0.0114743	0.988526	0.0229485	1.97705	0.02232179
31940	14.80121	10.53274	4.268475	0.165883	0.0838174	0.916183	0.167635	1.83237	0.009335414
31950	8.828753	6.891714	1.93704	-0.843322	0.311581	0.688419	0.623163	1.37684	0.09608664
31960	14.06323	10.77894	3.284287	0.570491	0.0301615	0.969838	0.0603231	1.93968	0.0249782
31970	14.53495	10.73655	3.798395	0.925326	0.0253206	0.974679	0.0506412	1.94936	0.01493781
31980	14.2213	10.08284	4.138461	-0.0871348	0.101421	0.898579	0.202842	1.79716	0.01063159
31990	13.28596	9.376466	3.909492	0.793479	0.25886	0.74114	0.51772	1.48228	0.01336712
32000	12.24708	8.909678	3.337404	0.144065	0.220926	0.779074	0.441852	1.55815	0.02368604
32010	13.44821	8.678005	4.770202	-0.39113	0.105336	0.894664	0.210672	1.78933	0.005652447
32020	12.52995	9.189153	3.340795	-0.160539	0.134963	0.865037	0.269927	1.73007	0.02360587
32030	12.58454	8.772558	3.811978	0.154452	0.428046	0.571954	0.856091	1.14391	0.01473627
32040	14.13372	10.45734	3.676383	0.23207	0.0556561	0.944344	0.111312	1.88869	0.01687624
32050	11.83581	8.855608	2.9802	0.67323	0.220093	0.779907	0.440186	1.55981	0.03385512
32060	12.26794	8.983336	3.284602	0.454972	0.23357	0.76643	0.467141	1.53286	0.02497032
32070	13.24843	9.888606	3.359822	0.343964	0.083611	0.916389	0.167222	1.83278	0.02316097
32080	13.7143	8.297394	5.416908	-0.0370763	0.147354	0.852646	0.294709	1.70529	0.002960572
32090	14.19582	8.520832	5.674987	0.346226	0.0882549	0.911745	0.17651	1.82349	0.002287143
32100	10.18182	7.787229	2.394593	0.582505	0.223712	0.776288	0.447424	1.55258	0.06080654
32110	6.505164	5.332948	1.172216	0.664476	0.415515	0.584485	0.831031	1.16897	0.2064532
32120	13.71076	9.66324	4.047523	-0.118814	0.168234	0.831766	0.336469	1.66353	0.01164373
32130	14.77006	9.336827	5.433237	0.476871	0.120678	0.879322	0.241356	1.75864	0.002912619
32140	12.136	9.072918	3.06308	-0.406917	0.0896517	0.910348	0.179303	1.8207	0.03116233
32150	7.748015	6.327272	1.420743	0.800136	0.310093	0.689907	0.620186	1.37981	0.161023
32160	11.13851	9.205692	1.93282	0.0145938	0.00730556	0.992694	0.0146111	1.98539	0.09649301
32170	9.060378	7.580275	1.480103	-0.756876	0.0434064	0.956594	0.0868129	1.91319	0.1517428
32180	15.79872	11.22253	4.576194	0.543139	0.0469613	0.953039	0.0939227	1.90608	0.00686267
32190	15.31216	10.23705	5.075109	0.660653	0.101604	0.898396	0.203209	1.79679	0.004166938
32200	14.38025	10.3196	4.060646	0.648326	0.152158	0.847842	0.304316	1.69568	0.01149192
32210	15.13907	10.47986	4.659207	0.514329	0.133604	0.866396	0.267208	1.73279	0.006315982
32220	8.392064	5.881941	2.510123	-0.918167	0.477743	0.522257	0.955486	1.04451	0.05417216
32230	14.17119	10.53002	3.641176	0.165107	0.0405829	0.959417	0.0811658	1.91883	0.01748099
32240	11.53766	9.027409	2.51025	0.676587	0.083081	0.916919	0.166162	1.83384	0.0541653
32250	8.48199	5.866964	2.615026	-0.185278	0.918938	0.0810616	1.83788	0.162123	0.04877725
32260	15.32131	11.41608	3.905235	0.87188	0.0465354	0.953465	0.0930708	1.90693	0.01342415
32270	10.3786	7.886492	2.492112	0.179967	0.15829	0.84171	0.316579	1.68342	0.0551567
32280	13.69957	9.671002	4.028571	0.156115	0.210505	0.789495	0.42101	1.57899	0.01186649
32290	12.39421	8.554622	3.83959	0.924493	0.194975	0.805025	0.38995	1.61005	0.01433495
32300	15.75636	11.32235	4.43401	0.583965	0.0461665	0.953833	0.092333	1.90767	0.007911202
32310	12.81813	8.414916	4.403216	-0.511788	0.232	0.768	0.464	1.536	0.00815861
32320	14.89002	10.85234	4.037678	0.89606	0.0249577	0.975042	0.0499153	1.95008	0.01175892
32330	15.4913	11.22388	4.267418	0.784455	0.0689714	0.931029	0.137943	1.86206	0.009345284
32340	11.20118	7.546794	3.654386	0.790896	0.550315	0.449685	1.10063	0.89937	0.01725159
32350	13.87231	9.583554	4.288759	0.083544	0.0136942	0.986306	0.0273885	1.97261	0.009147962
32360	14.33421	9.672301	4.661908	-0.192838	0.102654	0.897346	0.205308	1.79469	0.006298946
32370	14.75643	9.954891	4.801535	0.620014	0.174628	0.825372	0.349255	1.65074	0.005478081
32380	13.92128	9.898164	4.023113	0.470172	0.201795	0.798205	0.40359	1.59641	0.01193145
32390	14.78746	10.76435	4.023113	0.699026	0.102381	0.897619	0.204761	1.79524	0.01193145
32400	11.80943	8.416404	3.393022	-0.704734	0.193654	0.806346	0.387309	1.61269	0.02240464
32410	12.68317	8.661067	4.022098	0.369187	0.488595	0.511405	0.977191	1.02281	0.01194355
32420	15.40215	10.92906	4.473092	0.395803	0.0706601	0.92934	0.14132	1.85868	0.007607984
32430	11.09765	8.373237	2.724414	0.876942	0.325771	0.674229	0.651541	1.34846	0.04372306
32440	12.31224	8.688768	3.62347	0.788841	0.379053	0.620947	0.758106	1.24189	0.01779327
32450	12.52165	8.780313	3.74134	-0.192751	0.34849	0.65151	0.696981	1.30302	0.01581486
32460	14.25085	9.019507	5.231345	0.30836	0.221022	0.778978	0.442044	1.55796	0.00356422
32470	15.44767	10.99517	4.452496	0.665722	0.0880773	0.911923	0.176155	1.82385	0.007766303
32480	10.73943	7.849764	2.889664	0.0478277	0.367735	0.632265	0.73547	1.26453	0.03706325
32490	14.39069	9.449632	4.941053	-0.119469	0.106105	0.893895	0.212211	1.78779	0.004764713
32500	14.78642	11.18341	3.60301	0.779545	0.016691	0.983309	0.0333819	1.96662	0.01816106
32510	14.81186	10.26346	4.548397	0.299231	0.149807	0.850193	0.299614	1.70039	0.007056104
32520	12.21995	7.794727	4.425228	-0.0205451	0.579496	0.420504	1.15899	0.841008	0.007980991
32530	14.84779	10.67824	4.169549	0.653723	0.115501	0.884499	0.231003	1.769	0.01030615
32540	13.57281	10.12348	3.44933	0.0493213	0.0507856	0.949214	0.101571	1.89843	0.02117794
32550	15.05256	10.90167	4.150893	0.723157	0.0954026	0.904597	0.190805	1.80919	0.01050023
32560	11.94631	8.041221	3.905085	-0.62859	0.334367	0.665633	0.668735	1.33127	0.01342616
32570	13.56891	9.173987	4.394922	-0.380632	0.167288	0.832712	0.334576	1.66542	0.008226566
32580	15.70144	11.42367	4.277762	0.779327	0.052174	0.947826	0.104348	1.89565	0.009249117
32590	10.5518	7.810122	2.741673	-0.331175	0.275862	0.724138	0.551725	1.44828	0.04297493
32600	11.40725	7.932965	3.474282	0.00395128	0.643313	0.356687	1.28663	0.713374	0.02065604
32610	15.35282	10.30079	5.052027	0.290215	0.0770796	0.92292	0.154159	1.84584	0.004264235
32620	15.88929	11.09635	4.792937	0.698582	0.0544761	0.945524	0.108952	1.89105	0.005525386
32630	11.55324	7.405114	4.14813	-0.489552	0.536267	0.463733	1.07253	0.927467	0.01052929
32640	14.52152	10.31313	4.208389	0.097709	0.0190635	0.980936	0.0381271	1.96187	0.009913532
32650	14.51193	10.06952	4.442409	-0.0371342	0.0286725	0.971328	0.057345	1.94266	0.007845037
