Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
11100	5.857644	4.561093	1.296551	-0.289911	0.864171	0.135829	1.72834	0.271658	0.1823156
11110	4.339822	3.677822	0.6619998	-0.515894	0.821715	0.178285	1.64343	0.35657	0.3438792
11120	4.8411	3.459579	1.381521	-0.504396	0.741003	0.258997	1.48201	0.517995	0.1674641
11130	4.808749	3.658767	1.149982	-0.38147	0.718936	0.281064	1.43787	0.562129	0.211095
11140	3.581717	2.524412	1.057306	-0.0669547	0.685148	0.314852	1.3703	0.629704	0.2315937
11150	5.826562	4.708697	1.117865	-0.374634	0.881341	0.118659	1.76268	0.237318	0.2179847
11160	5.214287	4.068673	1.145614	-0.305547	0.755	0.245	1.51	0.49	0.212019
11170	5.071988	4.255433	0.8165545	-0.548398	0.828513	0.171487	1.65703	0.342974	0.2946345
11180	4.133144	3.654096	0.4790474	-0.607803	0.904307	0.095693	1.80861	0.191386	0.4129154
11190	2.385577	1.612572	0.7730051	0.289988	0.794181	0.205819	1.58836	0.411638	0.3077492
11200	3.724751	2.913797	0.8109537	0.131619	0.84215	0.15785	1.6843	0.3157	0.2962894
11210	0.4290474	0.215898	0.2131494	-0.68625	0.723478	0.276522	1.44696	0.553044	0.5386903
11220	4.545565	3.62442	0.9211451	-0.683625	0.848396	0.151604	1.69679	0.303207	0.2653753
11230	3.457727	2.641733	0.8159942	0.112951	0.806433	0.193567	1.61287	0.387134	0.2947996
11240	5.232028	3.630317	1.601711	-0.327534	0.807032	0.192968	1.61406	0.385937	0.1343675
11250	-1.231555	-1.343466	0.1119107	0.223496	0.818539	0.181461	1.63708	0.362922	0.5960827
11260	-0.06355811	-0.1754688	0.1119107	0.394271	0.902593	0.0974073	1.80519	0.194815	0.5960827
11270	2.242554	1.715303	0.5272508	-0.580784	0.721055	0.278945	1.44211	0.55789	0.3934836
11280	3.675353	3.019857	0.6554966	-0.202146	0.821633	0.178367	1.64327	0.356733	0.3461228
11290	4.914251	4.241688	0.6725622	-0.55424	0.879176	0.120824	1.75835	0.241647	0.3402661
11300	4.952713	4.006717	0.9459956	-0.0957276	0.832759	0.167241	1.66552	0.334482	0.2588619
11310	3.263805	2.258101	1.005704	-0.0350505	0.6816	0.3184	1.3632	0.6368	0.2438581
11320	4.453881	3.579327	0.8745545	0.0477536	0.886508	0.113492	1.77302	0.226985	0.2780319
11330	4.185864	3.557203	0.6286615	-0.521535	0.822709	0.177291	1.64542	0.354581	0.3555368
11340	4.36929	2.751645	1.617645	-0.439065	0.739419	0.260581	1.47884	0.521161	0.1322435
11350	3.014252	2.34519	0.6690617	-0.461157	0.728589	0.271411	1.45718	0.542822	0.3414593
11360	5.270084	4.469522	0.8005617	-0.482273	0.897661	0.102339	1.79532	0.204678	0.2993844
11370	5.02551	3.446053	1.579457	-0.159197	0.834592	0.165408	1.66918	0.330815	0.1373914
11380	4.257913	2.974113	1.2838	0.0874268	0.7628	0.2372	1.5256	0.4744	0.1846551
11390	4.230638	3.601563	0.6290758	-0.411472	0.933046	0.0669539	1.86609	0.133908	0.3553895
11400	3.105129	2.523674	0.5814546	-0.772017	0.823627	0.176373	1.64725	0.352746	0.372723
11410	4.801145	3.194167	1.606978	-0.4475	0.798084	0.201916	1.59617	0.403831	0.1336617
11420	2.317689	2.149231	0.168458	-0.759673	0.873181	0.126819	1.74636	0.253637	0.5633112
11430	5.03785	3.952971	1.08488	-0.410177	0.748094	0.251906	1.49619	0.503811	0.225295
11440	5.72073	4.31241	1.40832	-0.417094	0.80957	0.19043	1.61914	0.38086	0.1630359
11450	5.070606	4.206306	0.8643005	-0.397704	0.814423	0.185577	1.62885	0.371154	0.2808975
11460	3.590711	2.558889	1.031823	-0.0272186	0.702347	0.297653	1.40469	0.595305	0.2375713
11470	5.692881	4.53212	1.160761	-0.266968	0.802081	0.197919	1.60416	0.395838	0.2088318
11480	5.655489	4.281409	1.37408	-0.431524	0.850736	0.149264	1.70147	0.298529	0.1687149
11490	4.999253	4.052597	0.9466559	-0.112143	0.904607	0.0953927	1.80921	0.190785	0.258691
11500	3.423438	2.914213	0.5092249	-0.52757	0.816681	0.183319	1.63336	0.366638	0.4006408
11510	5.191559	4.287303	0.9042561	-0.512046	0.808692	0.191308	1.61738	0.382615	0.2698953
11520	4.862303	3.539999	1.322304	-0.00392481	0.866151	0.133849	1.7323	0.267697	0.1776803
11530	0.885735	-0.8793685	1.765104	-0.0203051	0.59434	0.40566	1.18868	0.81132	0.1141127
11540	3.57872	2.709663	0.8690569	-0.727245	0.779594	0.220406	1.55919	0.440813	0.2795646
11550	5.017436	3.734841	1.282594	-0.356822	0.720654	0.279346	1.44131	0.558693	0.1848779
11560	5.548326	4.674613	0.8737126	-0.469022	0.880581	0.119419	1.76116	0.238839	0.278266
11570	2.128634	1.278207	0.8504275	-0.582414	0.611855	0.388145	1.22371	0.77629	0.2848215
11580	4.234672	3.724125	0.510547	-0.482439	0.922453	0.0775472	1.84491	0.155094	0.4001114
11590	5.734758	4.433136	1.301622	-0.473121	0.843925	0.156075	1.68785	0.31215	0.1813935
11600	4.101723	3.453664	0.6480592	-0.120689	0.871934	0.128066	1.74387	0.256132	0.3487066
11610	5.458524	4.115603	1.342921	-0.444815	0.867933	0.132067	1.73587	0.264134	0.1740545
11620	4.445694	2.788185	1.657509	-0.100351	0.825784	0.174216	1.65157	0.348431	0.1270755
11630	4.774422	3.794295	0.9801274	0.026055	0.875172	0.124828	1.75034	0.249657	0.2501755
11640	4.570512	3.067516	1.502996	-0.543969	0.793467	0.206533	1.58693	0.413065	0.1483084
11650	4.930967	3.980486	0.9504804	-0.631212	0.81212	0.18788	1.62424	0.37576	0.2577035
11660	5.939491	4.773765	1.165726	-0.309744	0.869108	0.130892	1.73822	0.261784	0.2077975
11670	4.730877	3.972445	0.7584319	-0.132543	0.883876	0.116124	1.76775	0.232247	0.3122669
11680	3.204721	2.033084	1.171637	-0.117209	0.623736	0.376264	1.24747	0.752528	0.2065729
11690	-0.2800143	-1.451651	1.171637	0.505407	0.817735	0.182265	1.63547	0.36453	0.2065729
11700	5.635554	4.578598	1.056956	-0.541543	0.854382	0.145618	1.70876	0.291236	0.2316748
11710	4.17547	3.539244	0.6362257	-0.145142	0.87848	0.12152	1.75696	0.24304	0.3528576
11720	4.820464	3.229052	1.591413	-0.100418	0.782685	0.217315	1.56537	0.434631	0.1357585
11730	4.768399	3.811562	0.9568371	-0.591412	0.897381	0.102619	1.79476	0.205238	0.2560706
11740	2.848734	1.695393	1.153342	0.311942	0.832919	0.167081	1.66584	0.334161	0.210387
11750	5.135493	4.033855	1.101638	-0.582803	0.873884	0.126116	1.74777	0.252233	0.2215508
11760	5.460354	4.523762	0.936592	-0.564794	0.856596	0.143404	1.71319	0.286808	0.2613076
11770	4.686174	4.016894	0.6692806	-0.244729	0.910136	0.0898641	1.82027	0.179728	0.3413845
11780	4.365762	3.084517	1.281244	-0.430926	0.681787	0.318213	1.36357	0.636427	0.1851277
11790	5.516394	4.616366	0.9000272	-0.496115	0.845664	0.154336	1.69133	0.308671	0.2710391
11800	5.908576	4.791082	1.117495	-0.388382	0.826295	0.173705	1.65259	0.34741	0.2180655
11810	5.351152	4.492182	0.8589698	-0.332146	0.853074	0.146926	1.70615	0.293852	0.2823988
11820	3.406454	2.51001	0.896444	-0.707127	0.743838	0.256162	1.48768	0.512324	0.272012
11830	5.112492	4.036248	1.076244	-0.574172	0.881508	0.118492	1.76302	0.236984	0.227249
11840	4.905535	4.013228	0.8923074	-0.162751	0.829895	0.170105	1.65979	0.340211	0.2731395
11850	3.176711	1.972556	1.204155	-0.189847	0.93009	0.0699105	1.86018	0.139821	0.1999636
11860	4.304216	3.643395	0.6608208	-0.641828	0.824334	0.175666	1.64867	0.351332	0.3442848
11870	5.382928	4.55621	0.8267177	-0.36047	0.86944	0.13056	1.73888	0.261119	0.2916553
11880	5.241717	4.127773	1.113943	-0.431864	0.759644	0.240356	1.51929	0.480712	0.2188413
11890	5.284012	3.745228	1.538783	-0.230704	0.844726	0.155274	1.68945	0.310549	0.1430947
11900	4.181216	3.144444	1.036772	-0.105944	0.730782	0.269218	1.46156	0.538437	0.2363983
11910	5.408728	4.218019	1.190709	-0.569467	0.827646	0.172354	1.65529	0.344708	0.2026704
11920	5.632364	4.46625	1.166113	-0.137323	0.862175	0.137825	1.72435	0.27565	0.207717
11930	5.245959	4.437271	0.8086882	-0.377366	0.905943	0.0940571	1.81189	0.188114	0.2969613
11940	4.258881	3.115472	1.143409	-0.0581939	0.721741	0.278259	1.44348	0.556518	0.2124871
11950	4.766196	3.510075	1.256121	0.012479	0.876014	0.123986	1.75203	0.247973	0.1898377
11960	5.778419	4.593224	1.185195	-0.222675	0.873492	0.126508	1.74698	0.253016	0.2037911
11970	5.311453	3.858674	1.45278	-0.0982331	0.82076	0.17924	1.64152	0.358479	0.1559461
11980	4.537471	3.622499	0.9149724	0.0396941	0.890516	0.109484	1.78103	0.218968	0.2670185
11990	4.21786	3.523053	0.6948072	-0.470471	0.803898	0.196102	1.6078	0.392205	0.3327805
12000	5.877877	4.771753	1.106124	-0.363104	0.825298	0.174702	1.6506	0.349404	0.2205591
12010	5.109292	3.661101	1.448191	-0.232698	0.735397	0.264603	1.47079	0.529206	0.1566633
12020	3.169019	1.768954	1.400065	0.185818	0.857868	0.142132	1.71574	0.284263	0.1643873
12030	2.975657	1.598667	1.37699	-0.237758	0.590714	0.409286	1.18143	0.818571	0.1682246
12040	4.431925	3.489689	0.942236	-0.340141	0.74313	0.25687	1.48626	0.513741	0.2598369
12050	4.355651	3.092257	1.263393	0.0784399	0.768534	0.231466	1.53707	0.462933	0.1884621
12060	2.78341	2.155179	0.6282305	-0.749177	0.904121	0.095879	1.80824	0.191758	0.35569
12070	0.9306279	0.1115324	0.8190955	-0.231377	0.527528	0.472472	1.05506	0.944944	0.2938868
12080	3.917636	3.041483	0.8761525	0.160549	0.870069	0.129931	1.74014	0.259863	0.2775879
12090	6.012347	4.723505	1.288843	-0.325798	0.842726	0.157274	1.68545	0.314548	0.1837263
12100	5.159047	4.172121	0.9869259	-0.420742	0.910324	0.0896756	1.82065	0.179351	0.2484805
12110	4.90429	3.59581	1.30848	-0.568542	0.856835	0.143165	1.71367	0.286331	0.1801537
12120	4.1858	2.886548	1.299251	-0.17771	0.671051	0.328949	1.3421	0.657898	0.1818239
12130	5.54072	4.221696	1.319024	-0.510941	0.813421	0.186579	1.62684	0.373157	0.1782642
12140	5.170956	3.884343	1.286613	-0.0173006	0.845082	0.154918	1.69016	0.309836	0.1841365
12150	3.936047	2.725763	1.210284	-0.344935	0.650406	0.349594	1.30081	0.699188	0.1987418
12160	5.073146	4.29783	0.7753159	-0.562035	0.846555	0.153445	1.69311	0.30689	0.3070388
12170	3.722779	2.651119	1.07166	-0.0151445	0.705512	0.294488	1.41102	0.588977	0.228293
12180	3.157707	2.550931	0.6067757	0.121393	0.870921	0.129079	1.74184	0.258157	0.3634038
12190	4.286835	3.490162	0.7966726	-0.684868	0.883423	0.116577	1.76685	0.233154	0.300551
12200	4.696587	3.601768	1.09482	0.0647228	0.830681	0.169319	1.66136	0.338637	0.2230667
12210	5.70549	4.754941	0.9505485	-0.412729	0.850796	0.149204	1.70159	0.298408	0.257686
12220	3.735092	2.829643	0.9054489	0.191874	0.845021	0.154979	1.69004	0.309957	0.2695735
12230	4.152954	3.084552	1.068402	0.162216	0.853333	0.146667	1.70667	0.293335	0.229038
12240	4.070765	3.28433	0.7864354	-0.671914	0.899595	0.100405	1.79919	0.200809	0.3036436
12250	2.581072	2.448335	0.1327372	-0.54754	0.920572	0.0794277	1.84114	0.158855	0.5837968
12260	2.059116	1.855768	0.2033486	-0.0456937	0.928116	0.0718841	1.85623	0.143768	0.5439958
12270	5.499533	4.325914	1.173619	-0.291296	0.776301	0.223699	1.5526	0.447397	0.2061637
12280	5.264522	4.353737	0.9107854	-0.471352	0.811846	0.188154	1.62369	0.376308	0.2681388
12290	4.345786	2.948316	1.397469	0.0751605	0.776299	0.223701	1.5526	0.447403	0.1648145
12300	5.907056	4.796835	1.110221	-0.301173	0.838782	0.161218	1.67756	0.322436	0.2196575
12310	5.158938	3.712148	1.44679	-0.35767	0.73746	0.26254	1.47492	0.52508	0.1568829
12320	5.489625	4.222386	1.267238	-0.215597	0.77366	0.22634	1.54732	0.452681	0.1877388
12330	5.350162	4.375938	0.9742232	-0.592931	0.852953	0.147047	1.70591	0.294094	0.251657
12340	5.720012	4.322283	1.397729	-0.219718	0.802189	0.197811	1.60438	0.395623	0.1647717
12350	3.879636	2.892446	0.9871902	-0.255442	0.696384	0.303616	1.39277	0.607232	0.2484148
12360	5.524401	4.656799	0.8676013	-0.347865	0.879399	0.120601	1.7588	0.241202	0.2799718
12370	4.991594	3.937911	1.053683	-0.0786164	0.899789	0.100211	1.79958	0.200422	0.2324341
12380	5.323778	4.026822	1.296956	-0.225665	0.888355	0.111645	1.77671	0.223291	0.1822417
12390	4.467598	3.827188	0.64041	-0.277256	0.874571	0.125429	1.74914	0.250859	0.3513842
12400	5.859668	4.618731	1.240937	-0.375448	0.800451	0.199549	1.6009	0.399098	0.1927422
12410	4.968629	3.727544	1.241085	-0.352901	0.719747	0.280253	1.43949	0.560505	0.1927135
12420	5.700208	4.395436	1.304772	-0.477524	0.808354	0.191646	1.61671	0.383292	0.1808229
12430	5.131493	4.228068	0.9034257	-0.22171	0.833595	0.166405	1.66719	0.33281	0.2701195
12440	3.885193	3.147392	0.7378001	-0.34361	0.778752	0.221248	1.5575	0.442495	0.3187764
12450	4.975133	3.401272	1.573861	-0.25619	0.744965	0.255035	1.48993	0.510069	0.1381623
12460	2.42916	1.32921	1.09995	0.270323	0.709459	0.290541	1.41892	0.581082	0.2219252
12470	5.715131	4.720318	0.9948133	-0.413995	0.834115	0.165885	1.66823	0.33177	0.2465283
12480	4.806583	3.968909	0.837674	-0.0689906	0.880655	0.119345	1.76131	0.23869	0.2884772
12490	3.198925	2.697518	0.5014078	0.0325814	0.899195	0.100805	1.79839	0.201611	0.4037849
12500	4.688282	4.003452	0.6848295	-0.623065	0.852351	0.147649	1.7047	0.295298	0.3361174
12510	5.025772	4.075064	0.9507086	-0.18643	0.813561	0.186439	1.62712	0.372877	0.2576447
12520	1.040624	0.2157449	0.8248794	0.0641158	0.583807	0.416193	1.16761	0.832386	0.2921919
12530	5.218765	4.299914	0.9188511	-0.329069	0.911965	0.0880353	1.82393	0.176071	0.2659848
12540	5.619976	4.729378	0.8905985	-0.407374	0.876932	0.123068	1.75386	0.246136	0.2736067
12550	4.926762	3.662078	1.264684	-0.570689	0.864545	0.135455	1.72909	0.27091	0.188219
12560	4.616655	3.394352	1.222303	-0.267614	0.912434	0.0875655	1.82487	0.175131	0.1963674
12570	4.722458	3.131892	1.590565	-0.363573	0.734394	0.265606	1.46879	0.531212	0.1358736
12580	3.107682	2.007297	1.100385	-0.212469	0.615623	0.384377	1.23125	0.768753	0.2218287
12590	4.744022	3.469642	1.274379	-0.216521	0.708746	0.291254	1.41749	0.582507	0.186403
12600	4.474056	3.921678	0.5523778	-0.556565	0.882249	0.117751	1.7645	0.235501	0.3837197
12610	5.750751	4.457524	1.293227	-0.224064	0.866428	0.133572	1.73286	0.267144	0.1829227
12620	5.787924	4.387952	1.399972	-0.405534	0.821446	0.178554	1.64289	0.357108	0.1644026
12630	3.475774	2.262509	1.213265	0.12365	0.71009	0.28991	1.42018	0.57982	0.1981501
12640	5.687304	4.297168	1.390136	-0.176977	0.818206	0.181794	1.63641	0.363588	0.1660277
12650	4.575886	3.332082	1.243805	-0.201851	0.701027	0.298973	1.40205	0.597947	0.1921902
12660	3.723411	2.981247	0.7421632	0.0500552	0.840923	0.159077	1.68185	0.318155	0.3173886
12670	4.886563	4.084172	0.8023905	-0.155832	0.870444	0.129556	1.74089	0.259113	0.2988374
12680	5.94616	4.747859	1.198302	-0.44793	0.838594	0.161406	1.67719	0.322812	0.2011374
12690	4.300792	3.059832	1.24096	-0.530624	0.701353	0.298647	1.40271	0.597293	0.1927376
12700	5.8487	4.783707	1.064993	-0.355359	0.833741	0.166259	1.66748	0.332519	0.2298201
12710	5.646197	4.316303	1.329894	-0.477705	0.844018	0.155982	1.68804	0.311965	0.1763368
12720	4.7558	3.925404	0.8303959	-0.0587206	0.889414	0.110586	1.77883	0.221172	0.2905845
12730	-0.9730686	-1.54969	0.5766212	-0.235265	0.46976	0.53024	0.939521	1.06048	0.3745289
12740	2.220128	1.84345	0.3766779	-0.809185	0.876225	0.123775	1.75245	0.24755	0.4574247
12750	5.132292	3.844006	1.288286	-0.577081	0.827701	0.172299	1.6554	0.344599	0.1838287
12760	5.072799	4.19116	0.8816384	-0.336677	0.815753	0.184247	1.63151	0.368494	0.2760693
12770	4.534862	3.466605	1.068257	-0.425713	0.713685	0.286315	1.42737	0.57263	0.2290712
12780	5.122609	3.933684	1.188926	-0.598851	0.810105	0.189895	1.62021	0.37979	0.2030322
12790	5.024639	4.179424	0.8452153	-0.133104	0.891298	0.108702	1.7826	0.217404	0.2863099
12800	1.22411	-0.3541419	1.578252	-0.0488261	0.551236	0.448764	1.10247	0.897529	0.137557
12810	5.060875	4.041907	1.018968	-0.0628819	0.89238	0.10762	1.78476	0.215241	0.2406449
12820	5.16069	4.057392	1.103298	-0.515881	0.765546	0.234454	1.53109	0.468909	0.2211833
12830	3.825117	3.340472	0.4846449	-0.292794	0.935724	0.0642763	1.87145	0.128553	0.4106106
12840	2.444964	1.07508	1.369885	0.0668075	0.612009	0.387991	1.22402	0.775982	0.1694242
12850	4.821992	3.892124	0.9298678	-0.023882	0.892249	0.107751	1.7845	0.215501	0.2630706
12860	4.805696	3.875828	0.9298678	-0.631697	0.800971	0.199029	1.60194	0.398057	0.2630706
12870	5.18582	3.836104	1.349716	-0.276491	0.888719	0.111281	1.77744	0.222561	0.1728759
12880	5.957397	4.6486	1.308797	-0.294492	0.849176	0.150824	1.69835	0.301648	0.1800966
12890	4.666253	3.419775	1.246479	0.0626966	0.861388	0.138612	1.72278	0.277225	0.1916769
12900	3.235967	2.460708	0.7752591	0.206364	0.906963	0.093037	1.81393	0.186074	0.3070563
12910	5.121896	4.35765	0.7642462	-0.383952	0.861988	0.138012	1.72398	0.276024	0.3104565
12920	2.448327	1.371472	1.076855	0.35487	0.801866	0.198134	1.60373	0.396267	0.2271101
12930	4.673197	3.623053	1.050145	-0.0395081	0.787246	0.212754	1.57449	0.425509	0.2332581
12940	2.971623	1.967069	1.004553	-0.12207	0.641061	0.358939	1.28212	0.717878	0.2441388
12950	5.494225	4.519197	0.9750275	-0.181874	0.871835	0.128165	1.74367	0.25633	0.2514546
12960	5.723864	4.403589	1.320275	-0.178446	0.8127	0.1873	1.6254	0.3746	0.1780412
12970	4.179237	3.424826	0.7544118	-0.0206819	0.857313	0.142687	1.71463	0.285373	0.3135248
12980	2.697727	1.920637	0.7770899	-0.151997	0.702042	0.297958	1.40408	0.595916	0.3064946
12990	1.452324	0.8015403	0.650784	-0.66075	0.628914	0.371086	1.25783	0.742172	0.3477578
13000	5.643235	4.706187	0.9370474	-0.48924	0.874892	0.125108	1.74978	0.250216	0.2611886
13010	3.690858	2.912135	0.7787231	-0.7312	0.798864	0.201136	1.59773	0.402272	0.3059945
13020	0.7307648	-0.7223121	1.453077	-0.0529417	0.506205	0.493795	1.01241	0.987589	0.1558998
13030	5.328161	3.758792	1.569368	-0.342632	0.793207	0.206793	1.58641	0.413587	0.1387844
13040	5.051546	4.321811	0.729735	-0.334333	0.882955	0.117045	1.76591	0.234089	0.3213578
13050	3.937822	3.061401	0.8764205	0.144465	0.890373	0.109627	1.78075	0.219254	0.2775135
13060	5.31719	4.492311	0.8248796	-0.439427	0.901258	0.0987423	1.80252	0.197485	0.2921918
13070	5.492734	4.064452	1.428282	-0.220104	0.860334	0.139666	1.72067	0.279332	0.1598136
13080	4.792395	3.975924	0.8164704	-0.0826313	0.88542	0.11458	1.77084	0.229159	0.2946593
13090	3.122261	2.696189	0.426072	-0.662904	0.817926	0.182074	1.63585	0.364148	0.4353796
13100	4.205744	3.629994	0.5757495	-0.209842	0.897564	0.102436	1.79513	0.204873	0.3748555
13110	4.092956	3.43711	0.6558459	-0.616856	0.804277	0.195723	1.60855	0.391445	0.3460019
13120	5.104239	4.145936	0.9583026	-0.118003	0.83784	0.16216	1.67568	0.32432	0.2556956
13130	5.55477	4.582906	0.9718635	-0.258533	0.845994	0.154006	1.69199	0.308013	0.2522515
13140	2.908159	1.500451	1.407709	-0.181547	0.591929	0.408071	1.18386	0.816143	0.1631356
13150	4.869252	3.928244	0.9410071	-0.441424	0.917192	0.0828077	1.83438	0.165615	0.2601564
13160	5.529283	4.094276	1.435007	-0.360559	0.770936	0.229064	1.54187	0.458127	0.1587425
13170	1.766307	1.018956	0.747351	-0.259801	0.621795	0.378205	1.24359	0.756409	0.3157463
13180	5.588818	4.519439	1.069379	-0.519552	0.813677	0.186323	1.62735	0.372646	0.2288145
13190	5.390239	3.841214	1.549025	-0.229361	0.79618	0.20382	1.59236	0.40764	0.1416367
13200	5.667624	4.248491	1.419133	-0.211685	0.799953	0.200047	1.59991	0.400095	0.1612824
13210	5.426502	4.599767	0.8267346	-0.495742	0.875231	0.124769	1.75046	0.249537	0.2916503
13220	4.940162	4.136308	0.8038532	-0.153619	0.880165	0.119835	1.76033	0.23967	0.2984006
13230	5.42584	4.3575	1.068341	-0.474961	0.787093	0.212907	1.57419	0.425814	0.2290521
13240	4.747251	4.015183	0.7320674	-0.41968	0.835565	0.164435	1.67113	0.32887	0.3206091
13250	5.622829	4.498728	1.124101	-0.408564	0.889997	0.110003	1.77999	0.220006	0.2166297
13260	4.329163	2.848958	1.480204	-0.42723	0.695061	0.304939	1.39012	0.609878	0.1517274
13270	5.363296	4.390386	0.9729104	-0.51841	0.80763	0.19237	1.61526	0.384739	0.2519876
13280	4.918567	4.031648	0.8869191	-0.217114	0.821024	0.178976	1.64205	0.357951	0.2746153
13290	3.408686	2.107101	1.301586	-0.224105	0.922106	0.0778936	1.84421	0.155787	0.1814
13300	3.98908	3.365308	0.6237716	-0.324125	0.836972	0.163028	1.67394	0.326055	0.3572796
13310	4.557123	3.933351	0.6237716	-0.549152	0.913168	0.0868318	1.82634	0.173664	0.3572796
13320	3.467021	3.148394	0.3186268	-0.591771	0.897142	0.102858	1.79428	0.205716	0.4847646
13330	2.669034	2.260082	0.4089511	-0.274251	0.851192	0.148808	1.70238	0.297617	0.4428978
13340	3.765699	3.203754	0.5619456	-0.678204	0.819536	0.180464	1.63907	0.360929	0.3800659
13350	5.385948	4.354696	1.031252	-0.114138	0.877373	0.122627	1.75475	0.245253	0.237707
13360	3.112307	2.35073	0.7615769	0.0878377	0.933451	0.0665494	1.8669	0.133099	0.3112864
13370	4.57965	3.471238	1.108412	0.0951757	0.838694	0.161306	1.67739	0.322612	0.2200552
13380	5.417891	4.521284	0.8966066	-0.259579	0.894982	0.105018	1.78996	0.210036	0.2719678
13390	5.648407	4.516184	1.132223	-0.469356	0.798172	0.201828	1.59634	0.403656	0.2148774
13400	5.069411	4.298347	0.7710641	-0.251773	0.884888	0.115112	1.76978	0.230224	0.3083471
13410	4.252736	3.046517	1.206219	-0.648357	0.857465	0.142535	1.71493	0.285069	0.1995513
13420	5.040138	3.933605	1.106534	-0.572115	0.77394	0.22606	1.54788	0.452119	0.2204689
13430	4.857067	3.598205	1.258862	0.0318913	0.803791	0.196209	1.60758	0.392417	0.1893181
13440	3.485111	2.236043	1.249068	-0.386749	0.622588	0.377412	1.24518	0.754823	0.1911813
13450	2.987639	2.061899	0.9257394	-0.744876	0.76005	0.23995	1.5201	0.479899	0.2641589
13460	5.843901	4.710947	1.132954	-0.232286	0.842539	0.157461	1.68508	0.314923	0.2147202
13470	5.253584	4.163814	1.08977	-0.137428	0.80371	0.19629	1.60742	0.392581	0.2241959
13480	5.267731	4.181734	1.085997	-0.25029	0.780542	0.219458	1.56108	0.438916	0.2250434
13490	3.577615	2.63433	0.9432848	-0.183304	0.698291	0.301709	1.39658	0.603417	0.2595645
13500	5.99432	4.756939	1.237381	-0.40587	0.829913	0.170087	1.65983	0.340173	0.1934287
13510	4.601627	3.462759	1.138868	-0.47083	0.711369	0.288631	1.42274	0.577261	0.2134541
13520	5.443204	4.033438	1.409767	-0.479816	0.834635	0.165365	1.66927	0.330731	0.1628001
13530	4.026057	3.098221	0.9278364	-0.717264	0.844875	0.155125	1.68975	0.31025	0.2636055
13540	5.532761	4.654603	0.8781575	-0.446359	0.888607	0.111393	1.77721	0.222785	0.2770319
13550	3.190129	2.653646	0.5364834	0.0165673	0.877286	0.122714	1.75457	0.245428	0.3898675
13560	5.443422	4.493918	0.9495036	-0.261564	0.899602	0.100398	1.7992	0.200797	0.2579554
13570	5.197739	4.044126	1.153613	-0.400083	0.748592	0.251408	1.49718	0.502817	0.2103298
13580	4.916369	3.878942	1.037427	-0.0967133	0.796949	0.203051	1.5939	0.406102	0.2362435
13590	3.94278	2.370502	1.572278	-0.508509	0.856643	0.143357	1.71329	0.286713	0.1383812
13600	5.6159	4.650205	0.9656956	-0.520577	0.844777	0.155223	1.68955	0.310446	0.2538122
13610	4.006156	3.451866	0.5542892	-0.214197	0.931298	0.068702	1.8626	0.137404	0.382987
13620	5.970078	4.717725	1.252354	-0.287638	0.824184	0.175816	1.64837	0.351632	0.1905542
13630	4.507173	2.808687	1.698486	-0.323498	0.832717	0.167283	1.66543	0.334566	0.1219736
13640	5.196039	4.290722	0.9053171	-0.5089	0.80856	0.19144	1.61712	0.382881	0.2696091
13650	1.018413	0.5885906	0.4298221	0.263133	0.817005	0.182995	1.63401	0.365991	0.4337499
13660	1.006723	0.9851865	0.02153642	-0.830667	0.853068	0.146932	1.70614	0.293864	0.6524626
13670	1.797254	1.727309	0.06994438	-0.786177	0.901274	0.0987259	1.80255	0.197452	0.6216305
13680	5.20883	3.871435	1.337396	-0.471979	0.753073	0.246927	1.50615	0.493854	0.175019
13690	5.723825	4.271793	1.452033	-0.349284	0.804339	0.195661	1.60868	0.391322	0.1560627
13700	-0.2378628	-0.8073909	0.5695282	-0.0367101	0.577881	0.422119	1.15576	0.844238	0.3771949
13710	0.2768572	-0.3105404	0.5873976	0.15321	0.65314	0.34686	1.30628	0.69372	0.3705145
13720	5.897021	4.751848	1.145174	-0.248787	0.844586	0.155414	1.68917	0.310828	0.2121124
13730	5.749334	4.751613	0.9977206	-0.490291	0.85145	0.14855	1.7029	0.297101	0.2458126
13740	4.477879	3.185695	1.292184	0.0397258	0.758563	0.241437	1.51713	0.482874	0.1831135
13750	5.551327	4.302215	1.249112	-0.36016	0.766847	0.233153	1.53369	0.466306	0.1911729
13760	5.736697	4.333666	1.403032	-0.365164	0.791926	0.208074	1.58385	0.416148	0.1639003
13770	3.559943	2.688293	0.8716498	0.118516	0.917584	0.0824157	1.83517	0.164831	0.2788406
13780	5.579975	4.671823	0.908152	-0.412099	0.849734	0.150266	1.69947	0.300533	0.2688459
13790	5.964223	4.821858	1.142366	-0.298171	0.84328	0.15672	1.68656	0.31344	0.2127089
13800	4.681002	3.282772	1.39823	0.0278126	0.784273	0.215727	1.56855	0.431455	0.1646892
13810	5.812809	4.755375	1.057435	-0.26003	0.868478	0.131522	1.73696	0.263043	0.2315638
13820	4.887385	3.58697	1.300415	-0.40436	0.71371	0.28629	1.42742	0.572581	0.1816126
13830	2.954254	2.279662	0.6745914	0.129899	0.826247	0.173753	1.65249	0.347507	0.3395763
13840	5.278396	3.749041	1.529354	-0.422579	0.793263	0.206737	1.58653	0.413475	0.1444503
