Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
7431	1	-1519.572	-1519.166	-0.4052278	0.0101761	0.0134128	0.986587	0.0268255	1.97317	0.9997627
7432	0	-1520.458	-1520.054	-0.4045929	-0.00120863	0.0125562	0.987444	0.0251123	1.97489	0.9991282
7433	1	-1521.276	-1520.871	-0.4047702	-0.0177785	0.0123446	0.987655	0.0246892	1.97531	0.9993053
7434	0	-1519.821	-1519.416	-0.4048094	0.00507044	0.012252	0.987748	0.0245039	1.9755	0.9993446
7435	1	-1521.839	-1521.434	-0.4052897	0.0513763	0.0135644	0.986436	0.0271288	1.97287	0.9998246
7436	0	-1520.655	-1520.251	-0.4047342	0.0365713	0.0100861	0.989914	0.0201723	1.97983	0.9992694
7437	1	-1520.992	-1520.588	-0.4040002	0.00416211	0.0107505	0.989249	0.0215011	1.9785	0.9985362
7438	0	-1521.261	-1520.856	-0.4044687	-0.0136768	0.0110621	0.988938	0.0221241	1.97788	0.9990041
7439	1	-1519.697	-1519.292	-0.405091	0.0109906	0.0132636	0.986736	0.0265272	1.97347	0.999626
7440	0	-1519.111	-1518.706	-0.405296	0.0117283	0.0100217	0.989978	0.0200435	1.97996	0.9998309
7441	1	-1519.057	-1518.652	-0.4052723	0.00724651	0.0104302	0.98957	0.0208603	1.97914	0.9998073
7442	0	-1520.565	-1520.16	-0.4052302	-0.010376	0.0137744	0.986226	0.0275488	1.97245	0.9997651
7443	1	-1518.891	-1518.486	-0.4052723	0.0179363	0.0113206	0.988679	0.0226412	1.97736	0.9998073
7444	0	-1519.41	-1519.005	-0.4051338	0.00889909	0.00999228	0.990008	0.0199846	1.98002	0.9996687
7445	1	-1520.128	-1519.723	-0.4046008	0.00146608	0.0110921	0.988908	0.0221842	1.97782	0.9991361
7446	0	-1519.875	-1519.47	-0.40477	0.00226345	0.0108113	0.989189	0.0216227	1.97838	0.9993052
7447	1	-1519.701	-1519.296	-0.4049359	0.0263197	0.0119488	0.988051	0.0238975	1.9761	0.9994709
7448	0	-1521.894	-1521.489	-0.4046825	-0.00114316	0.00844986	0.99155	0.0168997	1.9831	0.9992177
7449	1	-1520.193	-1519.788	-0.4049359	-0.00744744	0.0105144	0.989486	0.0210287	1.97897	0.9994709
7450	0	-1523.26	-1522.855	-0.4046825	0.0573158	0.0131151	0.986885	0.0262301	1.97377	0.9992177
7451	1	-1520.934	-1520.53	-0.403942	0.0119881	0.0117871	0.988213	0.0235742	1.97643	0.9984781
7452	0	-1520.102	-1519.697	-0.4046825	0.00650819	0.0126333	0.987367	0.0252666	1.97473	0.9992177
7453	1	-1520.836	-1520.432	-0.4045157	-0.00868959	0.0108439	0.989156	0.0216878	1.97831	0.9990511
7454	0	-1519.774	-1519.369	-0.4050588	0.0141064	0.0133233	0.986677	0.0266465	1.97335	0.9995938
7455	1	-1520.566	-1520.162	-0.4042234	0.0130585	0.0120982	0.987902	0.0241964	1.9758	0.998759
7456	0	-1520.68	-1520.275	-0.405046	0.039332	0.0129635	0.987036	0.0259271	1.97407	0.9995809
7457	1	-1522.212	-1521.808	-0.4039732	0.0329541	0.00911739	0.990883	0.0182348	1.98177	0.9985092
7458	0	-1519.624	-1519.219	-0.405046	-0.00145744	0.010749	0.989251	0.021498	1.9785	0.9995809
7459	1	-1519.914	-1519.509	-0.4053987	-0.00111289	0.00919474	0.990805	0.0183895	1.98161	0.9999336
7460	0	-1521.642	-1521.237	-0.4046565	0.0484783	0.0106997	0.9893	0.0213994	1.9786	0.9991917
7461	1	-1519.394	-1518.989	-0.4049394	0.0136503	0.0116352	0.988365	0.0232704	1.97673	0.9994744
7462	0	-1519.005	-1518.599	-0.4053754	0.0077137	0.0125685	0.987431	0.0251371	1.97486	0.9999103
7463	1	-1519.993	-1519.588	-0.404877	0.0312967	0.0118103	0.98819	0.0236206	1.97638	0.9994121
7464	0	-1519.587	-1519.182	-0.4049285	0.0235618	0.0118041	0.988196	0.0236082	1.97639	0.9994635
7465	1	-1519.283	-1518.878	-0.4050246	0.0164873	0.0116835	0.988316	0.023367	1.97663	0.9995596
7466	0	-1519.01	-1518.605	-0.4052709	0.00590842	0.0118406	0.988159	0.0236813	1.97632	0.9998058
7467	1	-1521.29	-1520.885	-0.4045241	0.00762034	0.00883941	0.991161	0.0176788	1.98232	0.9990595
7468	0	-1518.968	-1518.563	-0.4052709	0.0121571	0.0120551	0.987945	0.0241101	1.97589	0.9998058
7469	1	-1520.806	-1520.4	-0.4054348	0.0380678	0.00863826	0.991362	0.0172765	1.98272	0.9999697
7470	0	-1520.768	-1520.362	-0.4052697	0.0397393	0.00901667	0.990983	0.0180333	1.98197	0.9998046
7471	1	-1521.119	-1520.715	-0.4038774	0.0233521	0.0112107	0.988789	0.0224213	1.97758	0.9984135
7472	0	-1518.971	-1518.566	-0.4052221	0.0180128	0.0113955	0.988604	0.0227911	1.97721	0.9997571
7473	1	-1521.01	-1520.606	-0.4039233	0.00608324	0.0114247	0.988575	0.0228494	1.97715	0.9984594
7474	0	-1519.01	-1518.605	-0.4052221	0.0107785	0.0118568	0.988143	0.0237135	1.97629	0.9997571
7475	1	-1519.299	-1518.894	-0.4050371	0.0132573	0.0119592	0.988041	0.0239183	1.97608	0.9995721
7476	0	-1519.757	-1519.352	-0.4052365	0.0312023	0.0127886	0.987211	0.0255771	1.97442	0.9997714
7477	1	-1521.151	-1520.746	-0.4048766	0.0254716	0.0146518	0.985348	0.0293036	1.9707	0.9994117
7478	0	-1520.433	-1520.028	-0.4047858	0.0349138	0.0121497	0.98785	0.0242995	1.9757	0.9993209
7479	1	-1520.123	-1519.718	-0.404847	0.00542988	0.0132177	0.986782	0.0264355	1.97356	0.9993821
7480	0	-1521.322	-1520.918	-0.404293	0.00751675	0.0139385	0.986062	0.027877	1.97212	0.9988286
7481	1	-1519.116	-1518.711	-0.4051551	0.0202265	0.0114888	0.988511	0.0229776	1.97702	0.99969
7482	0	-1521.294	-1520.89	-0.4042383	-0.00456697	0.0129156	0.987084	0.0258311	1.97417	0.9987739
7483	1	-1519.193	-1518.787	-0.4053246	-0.000659216	0.0120832	0.987917	0.0241665	1.97583	0.9998595
7484	0	-1519.99	-1519.585	-0.4050113	0.00535922	0.0121456	0.987854	0.0242912	1.97571	0.9995462
7485	1	-1519.836	-1519.431	-0.4049271	-0.00204654	0.0119675	0.988033	0.0239349	1.97607	0.9994621
7486	0	-1520.188	-1519.783	-0.4044817	0.0220437	0.0115694	0.988431	0.0231389	1.97686	0.9990171
7487	1	-1518.813	-1518.408	-0.4053555	0.020419	0.0114579	0.988542	0.0229159	1.97708	0.9998904
7488	0	-1521.226	-1520.822	-0.4040161	0.0101306	0.0130344	0.986966	0.0260688	1.97393	0.9985521
7489	1	-1518.762	-1518.356	-0.4054528	0.0106926	0.0103198	0.98968	0.0206395	1.97936	0.9999877
7490	0	-1520.021	-1519.616	-0.4053231	-0.00743016	0.0133803	0.98662	0.0267606	1.97324	0.999858
7491	1	-1521.429	-1521.025	-0.404318	0.00400617	0.00910307	0.990897	0.0182061	1.98179	0.9988536
7492	0	-1522.742	-1522.338	-0.4037179	-0.00854666	0.013778	0.986222	0.0275559	1.97244	0.9982543
7493	1	-1521.028	-1520.624	-0.404234	0.0127206	0.00950505	0.990495	0.0190101	1.98099	0.9987696
7494	0	-1518.972	-1518.567	-0.405307	0.0088584	0.0104337	0.989566	0.0208673	1.97913	0.9998419
7495	1	-1524.624	-1524.22	-0.4043889	-0.0324187	0.00910169	0.990898	0.0182034	1.9818	0.9989244
7496	0	-1520.447	-1520.042	-0.4043689	0.0231122	0.0105061	0.989494	0.0210122	1.97899	0.9989044
7497	1	-1521.772	-1521.368	-0.404743	-0.00256791	0.00852425	0.991476	0.0170485	1.98295	0.9992781
7498	0	-1522.677	-1522.274	-0.4031111	0.0161532	0.0131844	0.986816	0.0263688	1.97363	0.9976488
7499	1	-1519.46	-1519.055	-0.4050168	0.0245257	0.0107228	0.989277	0.0214456	1.97855	0.9995518
7500	0	-1520.73	-1520.326	-0.4041844	0.0156905	0.0101545	0.989845	0.0203091	1.97969	0.9987202
7501	1	-1520.124	-1519.719	-0.4049539	-0.0082942	0.0109663	0.989034	0.0219327	1.97807	0.9994889
7502	0	-1520.532	-1520.127	-0.4051965	0.0436533	0.0122476	0.987752	0.0244951	1.9755	0.9997314
7503	1	-1518.988	-1518.583	-0.4053115	0.0167011	0.0123071	0.987693	0.0246142	1.97539	0.9998464
7504	0	-1520.015	-1519.61	-0.4051965	-0.00563632	0.0131867	0.986813	0.0263734	1.97363	0.9997314
7505	1	-1520.144	-1519.739	-0.4049833	0.0114549	0.0137834	0.986217	0.0275668	1.97243	0.9995183
7506	0	-1520.074	-1519.669	-0.405173	0.0397322	0.0105918	0.989408	0.0211835	1.97882	0.999708
7507	1	-1519.739	-1519.334	-0.4047691	0.0224239	0.0111641	0.988836	0.0223281	1.97767	0.9993043
7508	0	-1520.493	-1520.088	-0.404325	0.00539099	0.0120196	0.98798	0.0240393	1.97596	0.9988605
7509	1	-1520.164	-1519.759	-0.4051956	0.0413631	0.0106337	0.989366	0.0212673	1.97873	0.9997305
7510	0	-1522.161	-1521.755	-0.4052572	0.0502313	0.0141771	0.985823	0.0283542	1.97165	0.9997921
7511	1	-1519.34	-1518.935	-0.4053052	0.0301863	0.0103161	0.989684	0.0206322	1.97937	0.9998401
7512	0	-1520.586	-1520.182	-0.4043326	0.0172	0.00999056	0.990009	0.0199811	1.98002	0.9988681
7513	1	-1520.905	-1520.499	-0.4053052	0.0446945	0.00926472	0.990735	0.0185294	1.98147	0.9998401
7514	0	-1519.722	-1519.317	-0.4052338	0.0367525	0.0112855	0.988715	0.0225709	1.97743	0.9997687
7515	1	-1519.933	-1519.528	-0.4047072	0.0163473	0.0101689	0.989831	0.0203377	1.97966	0.9992424
7516	0	-1524.09	-1523.686	-0.4039622	0.00885446	0.00763037	0.99237	0.0152607	1.98474	0.9984982
7517	1	-1519.026	-1518.621	-0.4051832	0.0159716	0.0108846	0.989115	0.0217692	1.97823	0.9997181
7518	0	-1520.121	-1519.716	-0.40535	0.0201885	0.0144601	0.98554	0.0289202	1.97108	0.9998849
7519	1	-1519.363	-1518.957	-0.4052294	0.0197434	0.0128571	0.987143	0.0257142	1.97429	0.9997643
7520	0	-1519.11	-1518.705	-0.40535	-0.000427172	0.0119057	0.988094	0.0238115	1.97619	0.9998849
7521	1	-1521.542	-1521.138	-0.4035672	0.00827072	0.0117786	0.988221	0.0235573	1.97644	0.9981039
7522	0	-1521.148	-1520.744	-0.4046278	0.042059	0.0103396	0.98966	0.0206793	1.97932	0.9991631
7523	1	-1521.118	-1520.714	-0.4040949	0.013619	0.00967404	0.990326	0.0193481	1.98065	0.9986307
7524	0	-1519.41	-1519.005	-0.4050632	0.00797309	0.0102809	0.989719	0.0205619	1.97944	0.9995981
7525	1	-1518.952	-1518.547	-0.405316	0.00590554	0.0107091	0.989291	0.0214183	1.97858	0.9998509
7526	0	-1519.355	-1518.95	-0.4050686	0.00773175	0.0121904	0.98781	0.0243808	1.97562	0.9996036
7527	1	-1520.234	-1519.829	-0.4050169	0.0224191	0.0137767	0.986223	0.0275533	1.97245	0.9995519
7528	0	-1519.007	-1518.602	-0.4053482	0.0237472	0.0103904	0.98961	0.0207808	1.97922	0.9998831
7529	1	-1521.151	-1520.747	-0.4039371	0.00683401	0.0124068	0.987593	0.0248136	1.97519	0.9984731
7530	0	-1519.648	-1519.243	-0.4053482	-0.0102037	0.0110697	0.98893	0.0221394	1.97786	0.9998831
7531	1	-1520.878	-1520.474	-0.4042492	0.0152848	0.0130554	0.986945	0.0261108	1.97389	0.9987848
7532	0	-1518.939	-1518.534	-0.4053482	0.0250684	0.0112256	0.988774	0.0224513	1.97755	0.9998831
7533	1	-1520.255	-1519.85	-0.4048639	0.0247711	0.00943501	0.990565	0.01887	1.98113	0.9993989
7534	0	-1520.433	-1520.028	-0.4045912	0.0145036	0.00956679	0.990433	0.0191336	1.98087	0.9991265
7535	1	-1519.348	-1518.943	-0.4052113	-0.00177329	0.0116649	0.988335	0.0233299	1.97667	0.9997462
7536	0	-1519.304	-1518.898	-0.4051724	0.0276048	0.011272	0.988728	0.022544	1.97746	0.9997073
7537	1	-1520.606	-1520.202	-0.4044082	-0.00115996	0.0120837	0.987916	0.0241674	1.97583	0.9989436
7538	0	-1521.594	-1521.189	-0.4040697	0.0332876	0.00980471	0.990195	0.0196094	1.98039	0.9986055
7539	1	-1521.2	-1520.795	-0.4049541	-0.0197025	0.0105495	0.98945	0.021099	1.9789	0.9994891
7540	0	-1519.713	-1519.308	-0.4050544	0.029184	0.0122022	0.987798	0.0244045	1.9756	0.9995894
7541	1	-1520.133	-1519.729	-0.404489	0.0183486	0.0117837	0.988216	0.0235674	1.97643	0.9990244
7542	0	-1520.539	-1520.134	-0.4046075	0.0331769	0.0119411	0.988059	0.0238822	1.97612	0.9991428
7543	1	-1519.99	-1519.585	-0.4049676	-0.000389564	0.0099344	0.990066	0.0198688	1.98013	0.9995026
7544	0	-1519.796	-1519.391	-0.4048005	0.0213511	0.0121365	0.987863	0.024273	1.97573	0.9993356
7545	1	-1519.32	-1518.915	-0.4054122	-0.00160393	0.0128017	0.987198	0.0256033	1.9744	0.9999471
7546	0	-1521.245	-1520.84	-0.4046966	0.0339611	0.0090343	0.990966	0.0180686	1.98193	0.9992318
7547	1	-1518.69	-1518.285	-0.4054122	0.0180403	0.0109527	0.989047	0.0219053	1.97809	0.9999471
7548	0	-1520.799	-1520.394	-0.4052606	-0.017304	0.0098764	0.990124	0.0197528	1.98025	0.9997955
7549	1	-1519.58	-1519.176	-0.4049507	0.00191101	0.0115517	0.988448	0.0231034	1.9769	0.9994857
7550	0	-1519.221	-1518.816	-0.4052606	0.00125023	0.0105691	0.989431	0.0211381	1.97886	0.9997955
7551	1	-1520.667	-1520.262	-0.405359	-0.0169736	0.00979759	0.990202	0.0195952	1.9804	0.9998939
7552	0	-1520.685	-1520.28	-0.4041611	0.0172045	0.0121056	0.987894	0.0242113	1.97579	0.9986968
7553	1	-1518.871	-1518.466	-0.4053128	0.00850936	0.011666	0.988334	0.023332	1.97667	0.9998477
7554	0	-1519.758	-1519.353	-0.4049518	-0.00217797	0.0110442	0.988956	0.0220884	1.97791	0.9994869
7555	1	-1518.884	-1518.479	-0.4053128	0.00680878	0.01145	0.98855	0.0229	1.9771	0.9998477
7556	0	-1518.898	-1518.492	-0.4053292	0.021356	0.0116739	0.988326	0.0233479	1.97665	0.9998641
7557	1	-1518.991	-1518.586	-0.4053121	0.00340702	0.0116589	0.988341	0.0233179	1.97668	0.999847
7558	0	-1522.293	-1521.888	-0.4053292	0.0228804	0.0168478	0.983152	0.0336957	1.9663	0.9998641
7559	1	-1519.063	-1518.658	-0.4053121	0.0259421	0.01167	0.98833	0.02334	1.97666	0.999847
7560	0	-1519.023	-1518.618	-0.4054647	0.000212533	0.0123909	0.987609	0.0247818	1.97522	0.9999996
7561	1	-1523.012	-1522.607	-0.4051035	0.0573166	0.00880179	0.991198	0.0176036	1.9824	0.9996384
7562	0	-1518.924	-1518.518	-0.4054647	-0.00049413	0.0108574	0.989143	0.0217148	1.97829	0.9999996
7563	1	-1519.173	-1518.767	-0.4053356	0.00308612	0.0101763	0.989824	0.0203526	1.97965	0.9998705
7564	0	-1521.773	-1521.369	-0.403535	0.0246482	0.0119655	0.988034	0.023931	1.97607	0.9980717
7565	1	-1518.837	-1518.432	-0.4053356	0.0205413	0.0113138	0.988686	0.0226275	1.97737	0.9998705
7566	0	-1522.699	-1522.295	-0.4043081	-0.0255213	0.0113068	0.988693	0.0226135	1.97739	0.9988436
7567	1	-1519.529	-1519.124	-0.4053356	0.0268297	0.0130844	0.986916	0.0261687	1.97383	0.9998705
7568	0	-1523.065	-1522.66	-0.4053927	-0.00735914	0.0173909	0.982609	0.0347817	1.96522	0.9999276
7569	1	-1519.294	-1518.889	-0.4053356	0.00659045	0.0130844	0.986916	0.0261687	1.97383	0.9998705
7570	0	-1519.456	-1519.051	-0.4053927	-0.00653264	0.0123413	0.987659	0.0246826	1.97532	0.9999276
7571	1	-1519.516	-1519.111	-0.4049313	0.00473405	0.0114832	0.988517	0.0229663	1.97703	0.9994664
7572	0	-1522.596	-1522.193	-0.4037578	-0.00792845	0.0136965	0.986304	0.027393	1.97261	0.9982941
7573	1	-1519.101	-1518.696	-0.4054136	0.0242748	0.0125977	0.987402	0.0251955	1.9748	0.9999485
7574	0	-1522.829	-1522.426	-0.4030642	0.0220253	0.0131203	0.98688	0.0262406	1.97376	0.997602
7575	1	-1519.677	-1519.272	-0.4048239	0.0217143	0.0116987	0.988301	0.0233974	1.9766	0.999359
7576	0	-1524.961	-1524.559	-0.4018584	0.0108928	0.0138887	0.986111	0.0277775	1.97222	0.9963998
7577	1	-1524.677	-1524.274	-0.4023851	0.0141586	0.00865406	0.991346	0.0173081	1.98269	0.9969247
7578	0	-1526.791	-1526.389	-0.401468	0.0364623	0.0144142	0.985586	0.0288285	1.97117	0.9960109
7579	1	-1527.438	-1527.037	-0.4002031	0.035711	0.0120577	0.987942	0.0241154	1.97588	0.9947518
7580	0	-1526.84	-1526.439	-0.4007173	0.0391225	0.0117899	0.98821	0.0235798	1.97642	0.9952634
7581	1	-1528.412	-1528.013	-0.3992781	0.0251399	0.0124361	0.987564	0.0248723	1.97513	0.9938321
7582	0	-1524.787	-1524.385	-0.401687	0.0190541	0.00970801	0.990292	0.019416	1.98058	0.996229
7583	1	-1525.208	-1524.807	-0.4015141	0.00203322	0.0130487	0.986951	0.0260974	1.9739	0.9960568
7584	0	-1522.302	-1521.898	-0.4042296	0.024475	0.0149225	0.985077	0.029845	1.97015	0.9987652
7585	1	-1522.69	-1522.288	-0.402788	0.0118294	0.0117918	0.988208	0.0235837	1.97642	0.9973264
7586	0	-1523.597	-1523.193	-0.4042351	-0.0316276	0.0115645	0.988435	0.023129	1.97687	0.9987707
7587	1	-1518.922	-1518.516	-0.4052522	0.011269	0.010946	0.989054	0.0218921	1.97811	0.9997871
7588	0	-1519.528	-1519.123	-0.4049262	0.0227206	0.0115474	0.988453	0.0230947	1.97691	0.9994613
7589	1	-1520.046	-1519.641	-0.4049307	0.0264791	0.0129068	0.987093	0.0258135	1.97419	0.9994657
7590	0	-1520.769	-1520.364	-0.4043715	-0.00181493	0.0123858	0.987614	0.0247717	1.97523	0.998907
7591	1	-1520.615	-1520.21	-0.4044672	0.00767194	0.00969853	0.990301	0.0193971	1.9806	0.9990026
7592	0	-1520.865	-1520.461	-0.4042703	0.0117738	0.00967306	0.990327	0.0193461	1.98065	0.9988059
7593	1	-1520.323	-1519.918	-0.4053945	0.011055	0.0085039	0.991496	0.0170078	1.98299	0.9999294
7594	0	-1519.434	-1519.029	-0.4049267	0.00851137	0.0112769	0.988723	0.0225539	1.97745	0.9994617
7595	1	-1520.903	-1520.499	-0.4039629	0.0193083	0.0113869	0.988613	0.0227739	1.97723	0.9984989
7596	0	-1520.7	-1520.296	-0.4041314	0.0189082	0.0118672	0.988133	0.0237344	1.97627	0.9986672
7597	1	-1519.549	-1519.144	-0.4050711	0.0122669	0.0128902	0.98711	0.0257805	1.97422	0.9996061
7598	0	-1520.932	-1520.528	-0.4041437	0.0175122	0.00987833	0.990122	0.0197567	1.98024	0.9986795
7599	1	-1520.67	-1520.265	-0.40493	-0.0025074	0.00922662	0.990773	0.0184532	1.98155	0.9994651
7600	0	-1518.994	-1518.589	-0.4052872	0.0178871	0.0103654	0.989635	0.0207308	1.97927	0.9998221
7601	1	-1521.489	-1521.084	-0.4045144	0.00486304	0.0146167	0.985383	0.0292334	1.97077	0.9990497
7602	0	-1519.827	-1519.422	-0.4054384	-0.014339	0.0112778	0.988722	0.0225557	1.97744	0.9999733
7603	1	-1518.814	-1518.409	-0.4053494	0.0204404	0.011317	0.988683	0.0226341	1.97737	0.9998843
7604	0	-1519.426	-1519.021	-0.4050478	0.0195086	0.0122945	0.987705	0.0245891	1.97541	0.9995828
7605	1	-1519.948	-1519.543	-0.4052172	0.0137495	0.00902054	0.990979	0.0180411	1.98196	0.9997521
7606	0	-1524.655	-1524.25	-0.4047136	0.0546339	0.0155655	0.984435	0.031131	1.96887	0.9992488
7607	1	-1519.368	-1518.963	-0.4052172	0.0177516	0.0129069	0.987093	0.0258139	1.97419	0.9997521
7608	0	-1520.364	-1519.959	-0.4050323	0.030213	0.0134846	0.986515	0.0269691	1.97303	0.9995672
7609	1	-1519.773	-1519.368	-0.4052172	0.00261128	0.013487	0.986513	0.0269739	1.97303	0.9997521
7610	0	-1519.921	-1519.516	-0.4048543	0.0241795	0.00998796	0.990012	0.0199759	1.98002	0.9993894
7611	1	-1519.915	-1519.51	-0.4046773	0.021536	0.0106153	0.989385	0.0212306	1.97877	0.9992125
7612	0	-1521.165	-1520.761	-0.4041036	0.0295074	0.0102235	0.989777	0.020447	1.97955	0.9986394
7613	1	-1520.668	-1520.263	-0.405203	-0.00898244	0.00923021	0.99077	0.0184604	1.98154	0.9997379
7614	0	-1519.464	-1519.058	-0.4054219	-0.00247731	0.00982947	0.990171	0.0196589	1.98034	0.9999568
7615	1	-1520.984	-1520.578	-0.4052006	-0.00545829	0.00872444	0.991276	0.0174489	1.98255	0.9997355
7616	0	-1519.759	-1519.354	-0.405301	0.0344995	0.0098692	0.990131	0.0197384	1.98026	0.9998359
7617	1	-1519.835	-1519.43	-0.4051032	0.00791813	0.00942839	0.990572	0.0188568	1.98114	0.9996381
7618	0	-1519.137	-1518.731	-0.4054113	0.00107398	0.0101716	0.989828	0.0203431	1.97966	0.9999462
7619	1	-1519.991	-1519.585	-0.4054061	0.00531699	0.0144253	0.985575	0.0288506	1.97115	0.999941
7620	0	-1521.301	-1520.896	-0.4050378	0.0505968	0.0114614	0.988539	0.0229228	1.97708	0.9995728
7621	1	-1522.423	-1522.018	-0.4054452	0.0235835	0.0171276	0.982872	0.0342551	1.96574	0.9999801
7622	0	-1519.286	-1518.881	-0.4052344	0.0285526	0.0116516	0.988348	0.0233033	1.9767	0.9997693
7623	1	-1518.762	-1518.357	-0.4053444	0.0154873	0.0110859	0.988914	0.0221719	1.97783	0.9998793
7624	0	-1520.791	-1520.386	-0.4053072	0.0198171	0.0152589	0.984741	0.0305179	1.96948	0.9998421
7625	1	-1519.404	-1518.999	-0.4050641	0.00206592	0.0110577	0.988942	0.0221153	1.97788	0.9995991
7626	0	-1520.201	-1519.797	-0.4047454	0.0154212	0.00956202	0.990438	0.019124	1.98088	0.9992805
7627	1	-1520.085	-1519.68	-0.4046142	0.0072501	0.0123058	0.987694	0.0246115	1.97539	0.9991494
7628	0	-1520.982	-1520.577	-0.404156	0.0115344	0.00976841	0.990232	0.0195368	1.98046	0.9986918
7629	1	-1519.439	-1519.034	-0.4052985	0.0120947	0.00947214	0.990528	0.0189443	1.98106	0.9998334
7630	0	-1521.401	-1520.996	-0.4047669	0.0383278	0.00904829	0.990952	0.0180966	1.9819	0.999302
7631	1	-1520.892	-1520.487	-0.4049537	0.0324964	0.0139398	0.98606	0.0278796	1.97212	0.9994888
7632	0	-1518.767	-1518.361	-0.4054176	0.00620035	0.0108446	0.989155	0.0216892	1.97831	0.9999525
7633	1	-1518.925	-1518.52	-0.4053776	0.0100416	0.0124324	0.987568	0.0248649	1.97514	0.9999125
7634	0	-1519.983	-1519.578	-0.4052222	-0.0114399	0.0120553	0.987945	0.0241107	1.97589	0.9997571
7635	1	-1519.317	-1518.911	-0.4053776	0.0309972	0.0101777	0.989822	0.0203554	1.97964	0.9999125
7636	0	-1519.644	-1519.24	-0.4048602	0.0218906	0.0118078	0.988192	0.0236155	1.97638	0.9993953
7637	1	-1520.058	-1519.653	-0.4052182	-0.00941801	0.0101132	0.989887	0.0202265	1.97977	0.9997531
7638	0	-1518.611	-1518.206	-0.4054509	0.013985	0.0115763	0.988424	0.0231526	1.97685	0.9999858
7639	1	-1520.057	-1519.652	-0.4052182	0.0184151	0.0141309	0.985869	0.0282617	1.97174	0.9997531
7640	0	-1519.661	-1519.256	-0.4054554	0.00160793	0.00923982	0.99076	0.0184796	1.98152	0.9999903
7641	1	-1519.469	-1519.064	-0.4053626	0.0166146	0.00929724	0.990703	0.0185945	1.98141	0.9998975
7642	0	-1519.322	-1518.916	-0.4054554	0.0341909	0.0103391	0.989661	0.0206783	1.97932	0.9999903
7643	1	-1520.041	-1519.636	-0.4047559	0.0269845	0.0121064	0.987894	0.0242128	1.97579	0.999291
7644	0	-1521.294	-1520.89	-0.4043706	0.010041	0.00900337	0.990997	0.0180067	1.98199	0.9989061
7645	1	-1522.512	-1522.108	-0.4041273	-0.00149716	0.0149326	0.985067	0.0298652	1.97013	0.9986631
7646	0	-1520.57	-1520.165	-0.4053252	0.0350218	0.0140581	0.985942	0.0281163	1.97188	0.9998601
7647	1	-1519.356	-1518.951	-0.4051535	0.0188535	0.0125962	0.987404	0.0251924	1.97481	0.9996885
7648	0	-1518.91	-1518.504	-0.4053252	0.00894056	0.0105548	0.989445	0.0211097	1.97889	0.9998601
7649	1	-1519.735	-1519.329	-0.4053548	0.0260935	0.0135797	0.98642	0.0271595	1.97284	0.9998897
7650	0	-1521.116	-1520.711	-0.4051836	0.0354082	0.00855899	0.991441	0.017118	1.98288	0.9997185
7651	1	-1519.331	-1518.926	-0.4053548	0.0306425	0.0122017	0.987798	0.0244035	1.9756	0.9998897
7652	0	-1519.74	-1519.335	-0.4051836	0.0261619	0.0130995	0.986901	0.026199	1.9738	0.9997185
7653	1	-1523.79	-1523.386	-0.4038767	-0.0142257	0.0150945	0.984906	0.0301889	1.96981	0.9984129
7654	0	-1518.873	-1518.468	-0.4054283	0.0128568	0.0125518	0.987448	0.0251035	1.9749	0.9999632
7655	1	-1520.74	-1520.335	-0.4049204	-0.0157894	0.0114557	0.988544	0.0229114	1.97709	0.9994555
7656	0	-1522.444	-1522.04	-0.4047125	-0.00610222	0.00867038	0.99133	0.0173408	1.98266	0.9992477
7657	1	-1520.136	-1519.731	-0.4049567	-0.00831164	0.0119009	0.988099	0.0238018	1.9762	0.9994917
7658	0	-1519.047	-1518.642	-0.4052421	0.0145131	0.0121967	0.987803	0.0243934	1.97561	0.999777
7659	1	-1519.245	-1518.84	-0.4054149	0.0230412	0.009616	0.990384	0.019232	1.98077	0.9999498
7660	0	-1519.273	-1518.868	-0.4052911	0.0306295	0.0114184	0.988582	0.0228367	1.97716	0.999826
7661	1	-1520.377	-1519.971	-0.4053387	0.0427042	0.0097178	0.990282	0.0194356	1.98056	0.9998736
7662	0	-1520.588	-1520.184	-0.4047174	0.0284831	0.00946229	0.990538	0.0189246	1.98108	0.9992526
7663	1	-1520.772	-1520.367	-0.4049117	-0.0156401	0.0109665	0.989033	0.021933	1.97807	0.9994467
7664	0	-1519.358	-1518.953	-0.4051947	0.0258249	0.0102275	0.989772	0.0204551	1.97954	0.9997297
7665	1	-1520.165	-1519.76	-0.4050312	0.0307282	0.00952787	0.990472	0.0190557	1.98094	0.9995662
7666	0	-1521.719	-1521.315	-0.4036537	-0.00211156	0.0115113	0.988489	0.0230226	1.97698	0.9981902
7667	1	-1519.725	-1519.32	-0.4050312	0.000848469	0.0126044	0.987396	0.0252089	1.97479	0.9995662
7668	0	-1520.241	-1519.836	-0.4048493	0.0322443	0.0100341	0.989966	0.0200683	1.97993	0.9993844
7669	1	-1521.475	-1521.071	-0.4037155	0.0197389	0.0101713	0.989829	0.0203426	1.97966	0.9982519
7670	0	-1519.711	-1519.306	-0.4049068	0.02773	0.0112207	0.988779	0.0224415	1.97756	0.9994419
