Iteration	Posterior	Likelihood	Prior	is_irreverisible	rates[1]	rates[2]
1691	-15.55662	-10.88538	-4.671243	0	0.783598	1.12445
1692	-13.99775	-10.91704	-3.080709	0	0.783598	0.650099
1693	-13.25383	-11.31422	-1.939602	0	0.443285	0.650099
1694	-13.25383	-11.31422	-1.939602	0	0.443285	0.650099
1695	-13.47546	-11.41909	-2.056378	0	0.824099	0.30411
1696	-12.58043	-11.53061	-1.049826	0	0.523914	0.30411
1697	-12.5171	-12.35512	-0.1619804	0	0.231994	0.331247
1698	-12.5171	-12.35512	-0.1619804	0	0.231994	0.331247
1699	-12.31527	-12.20152	-0.1137509	0	0.303818	0.24504
1700	-12.91398	-12.55329	-0.3606944	0	0.186864	0.435639
1701	-14.34765	-11.1999	-3.147743	0	1.01805	0.435639
1702	-14.64416	-11.23181	-3.412347	0	1.0895	0.443097
1703	-12.52874	-11.54941	-0.9793393	0	0.420119	0.386884
1704	-12.60258	-12.53511	-0.06747123	0	0.420119	0.114936
1705	-12.77187	-12.4091	-0.36277	0	0.508187	0.114936
1706	-14.39885	-12.47847	-1.920376	0	0.972714	0.114936
1707	-13.00369	-12.72395	-0.2797434	0	0.515596	0.0827662
1708	-13.08719	-12.8374	-0.2497915	0	0.515596	0.0738336
1709	-13.08719	-12.8374	-0.2497915	0	0.515596	0.0738336
1710	-13.4295	-11.71636	-1.71314	0	0.807082	0.218764
1711	-12.95766	-11.70766	-1.249997	0	0.668958	0.218764
1712	-14.0521	-10.91992	-3.132185	0	0.816995	0.632053
1713	-16.08333	-10.89371	-5.189625	0	0.816995	1.24565
1714	-12.93579	-11.21884	-1.71695	0	0.544178	0.482804
1715	-13.13802	-11.15818	-1.979838	0	0.544178	0.561205
1716	-12.8452	-11.26221	-1.58299	0	0.544178	0.442853
1717	-12.8452	-11.26221	-1.58299	0	0.544178	0.442853
1718	-14.28236	-12.61179	-1.670571	0	0.184231	0.828919
1719	-16.05013	-12.99928	-3.050853	0	0.184231	1.24056
1720	-13.05898	-12.54649	-0.5124828	0	0.184231	0.483541
1721	-13.76257	-13.73104	-0.03153107	0	0.0929814	0.431356
1722	-13.76257	-13.73104	-0.03153107	0	0.0929814	0.431356
1723	-13.36406	-13.01185	-0.3522187	0	0.138641	0.481335
1724	-13.32511	-11.36539	-1.959715	0	0.422042	0.67734
1725	-13.30616	-11.53332	-1.772841	0	0.36631	0.67734
1726	-15.54281	-10.96424	-4.578571	0	0.717954	1.16245
1727	-12.44572	-11.65976	-0.7859535	0	0.396764	0.352565
1728	-12.3492	-12.04704	-0.3021586	0	0.396764	0.208282
1729	-13.30103	-11.31402	-1.987008	0	0.765787	0.341734
1730	-12.46548	-12.16409	-0.3013849	0	0.263082	0.341734
1731	-12.51127	-12.12626	-0.3850063	0	0.263082	0.366673
1732	-14.47872	-11.11899	-3.359729	0	1.02973	0.48718
1733	-14.47872	-11.11899	-3.359729	0	1.02973	0.48718
1734	-15.40246	-10.81065	-4.591818	0	1.02973	0.854628
1735	-15.21034	-10.83774	-4.372603	0	1.02973	0.789251
1736	-14.33411	-11.29902	-3.035089	0	1.02973	0.390363
1737	-12.62824	-12.74221	0.11397	0	0.379785	0.101159
1738	-12.68315	-12.12629	-0.556859	0	0.5299	0.151106
1739	-13.1908	-14.13677	0.9459754	0	0.156822	0.0759925
1740	-13.05311	-13.5021	0.4489987	0	0.122632	0.258396
1741	-12.31241	-12.06508	-0.2473244	0	0.330297	0.258396
1742	-14.23977	-11.28316	-2.956607	0	1.00592	0.390763
1743	-12.49394	-11.73008	-0.76386	0	0.351978	0.390763
1744	-13.60942	-11.21544	-2.393984	0	0.838131	0.390763
1745	-13.46347	-11.04008	-2.423395	0	0.716219	0.521446
1746	-13.47471	-11.0385	-2.436203	0	0.720039	0.521446
1747	-13.47471	-11.0385	-2.436203	0	0.720039	0.521446
1748	-13.12839	-11.37727	-1.751123	0	0.720039	0.317134
1749	-12.52491	-11.54886	-0.9760549	0	0.490879	0.315145
1750	-13.7041	-10.97611	-2.727989	0	0.666741	0.661764
1751	-14.21855	-10.91474	-3.303808	0	0.868245	0.631987
1752	-13.55411	-11.07108	-2.483029	0	0.572645	0.682805
1753	-13.71944	-10.98559	-2.733851	0	0.647448	0.682805
1754	-12.92322	-11.83894	-1.084285	0	0.647448	0.190854
1755	-13.08268	-11.17625	-1.906426	0	0.647448	0.436042
1756	-13.08268	-11.17625	-1.906426	0	0.647448	0.436042
1757	-12.39409	-11.89612	-0.4979776	0	0.32857	0.334876
1758	-13.36048	-13.85729	0.4968112	0	0.0982543	0.268515
1759	-18.36259	-14.55054	-3.81205	0	0.0982543	1.55355
1760	-22.96918	-16.36349	-6.605689	0	0.0668491	2.41811
1761	-19.22387	-15.18645	-4.037417	0	0.0739701	1.64505
1762	-14.0467	-14.16083	0.1141323	0	0.0739701	0.406926
1763	-13.58675	-13.22199	-0.3647567	0	0.122048	0.501667
1764	-12.78463	-11.81148	-0.9731543	0	0.303491	0.501667
1765	-12.32661	-12.37638	0.04977528	0	0.303491	0.196598
1766	-12.31322	-12.25186	-0.06136263	0	0.303491	0.229743
1767	-12.34029	-11.96735	-0.3729356	0	0.396412	0.229743
1768	-13.43362	-11.14102	-2.292604	0	0.767368	0.431291
1769	-13.28801	-11.36417	-1.92384	0	0.767368	0.321314
1770	-12.78293	-11.33695	-1.445976	0	0.475725	0.470444
1771	-12.52308	-11.62122	-0.901867	0	0.505741	0.278157
1772	-12.55398	-12.43351	-0.1204697	0	0.219651	0.33121
1773	-12.56267	-12.44372	-0.1189425	0	0.217744	0.332662
1774	-12.56267	-12.44372	-0.1189425	0	0.217744	0.332662
1775	-13.47274	-11.16957	-2.30317	0	0.50977	0.69204
1776	-12.60243	-12.68418	0.08175635	0	0.193562	0.296989
1777	-13.02625	-11.51752	-1.508728	0	0.695423	0.26946
1778	-12.82449	-11.53957	-1.284928	0	0.628679	0.26946
1779	-13.05216	-11.80478	-1.247383	0	0.298355	0.588587
1780	-14.24678	-11.90298	-2.3438	0	0.298355	0.915573
1781	-13.02703	-11.80612	-1.220907	0	0.298355	0.580691
1782	-13.05176	-11.17964	-1.872117	0	0.54399	0.529267
1783	-13.26406	-12.74822	-0.5158344	0	0.161589	0.507183
1784	-13.31193	-12.71406	-0.5978629	0	0.16443	0.528805
1785	-13.06151	-11.44567	-1.615832	0	0.396774	0.600051
1786	-16.00649	-12.30021	-3.706277	0	0.291952	1.32831
1787	-14.59737	-10.84633	-3.751035	0	0.879977	0.753633
1788	-14.8008	-10.82446	-3.976334	0	0.879977	0.820824
1789	-13.88837	-11.08812	-2.800252	0	0.879977	0.470079
1790	-14.61326	-10.84422	-3.769041	0	0.879977	0.759003
1791	-13.70826	-11.32837	-2.379887	0	0.879977	0.344714
1792	-13.58188	-11.3177	-2.264182	0	0.84547	0.344714
1793	-12.97792	-11.32851	-1.649405	0	0.662124	0.344714
1794	-13.71338	-12.10474	-1.608637	0	0.844456	0.150223
1795	-13.9186	-11.09257	-2.826035	0	0.889319	0.468427
1796	-12.37345	-12.16723	-0.2062156	0	0.280662	0.295771
1797	-13.07762	-11.4019	-1.675724	0	0.412384	0.602303
1798	-13.1071	-11.39957	-1.707526	0	0.412384	0.611787
1799	-13.09114	-11.50845	-1.582691	0	0.375154	0.611787
1800	-15.1256	-10.84094	-4.284661	0	0.808843	0.98391
1801	-14.7178	-11.00296	-3.714841	0	0.638905	0.98391
1802	-13.60235	-12.55971	-1.042642	0	0.180882	0.645
1803	-15.32927	-14.7121	-0.6171705	0	0.0539927	0.645
1804	-12.96449	-12.62248	-0.3420128	0	0.17858	0.438352
1805	-13.53937	-11.03399	-2.505382	0	0.744756	0.517361
1806	-13.92691	-10.92434	-3.002567	0	0.744756	0.665637
1807	-12.59857	-11.73693	-0.8616395	0	0.542373	0.229529
1808	-12.32118	-12.33849	0.0173079	0	0.295216	0.214556
1809	-14.34939	-12.38378	-1.965606	0	0.975183	0.125955
1810	-15.52031	-12.38065	-3.139669	0	1.27711	0.174166
1811	-12.87313	-11.93369	-0.9394406	0	0.620938	0.174166
1812	-12.38498	-11.74097	-0.6440036	0	0.408795	0.298201
1813	-13.63013	-11.08507	-2.545054	0	0.559213	0.714735
1814	-15.05155	-10.8841	-4.167452	0	1.04306	0.714735
1815	-16.43857	-10.98621	-5.452352	0	0.773801	1.36719
1816	-14.24839	-10.89711	-3.351278	0	0.85527	0.65912
1817	-13.24486	-11.54003	-1.704833	0	0.364248	0.65912
1818	-12.39868	-11.77929	-0.6193846	0	0.364248	0.335405
1819	-13.06545	-11.42876	-1.636686	0	0.402732	0.600312
1820	-14.5937	-11.54333	-3.050374	0	0.402732	1.02192
1821	-14.11667	-11.0202	-3.09647	0	0.604479	0.833919
1822	-12.76339	-11.71604	-1.047348	0	0.604479	0.222807
1823	-13.69642	-12.0896	-1.606824	0	0.841869	0.15227
1824	-13.75417	-11.0832	-2.670967	0	0.841869	0.469631
1825	-14.49512	-11.4113	-3.083813	0	1.07694	0.357682
1826	-12.64451	-11.80352	-0.840984	0	0.556109	0.209632
1827	-15.7166	-11.29379	-4.422809	0	0.556109	1.27784
1828	-16.85819	-10.77792	-6.080266	0	1.05041	1.27784
1829	-12.62423	-11.85435	-0.7698808	0	0.303501	0.441035
1830	-13.50505	-11.16	-2.345044	0	0.795474	0.418825
1831	-14.55747	-10.90659	-3.65088	0	0.710921	0.892819
1832	-13.86299	-10.93846	-2.924536	0	0.710921	0.6762
1833	-14.65179	-10.89036	-3.761438	0	0.960512	0.6762
1834	-14.94423	-11.92443	-3.019803	0	0.32115	1.09438
1835	-18.36833	-14.86785	-3.500481	0	0.0782448	1.48064
1836	-15.89941	-11.6947	-4.204712	0	0.429773	1.33914
1837	-14.58477	-10.8422	-3.74257	0	0.847608	0.783477
1838	-13.55812	-11.60435	-1.953769	0	0.847608	0.25
1839	-12.41427	-12.57187	0.1576004	0	0.234334	0.233598
1840	-12.4994	-12.35816	-0.1412423	0	0.233801	0.323256
1841	-14.58934	-11.44729	-3.14205	0	0.432483	1.01951
1842	-13.02591	-12.12354	-0.9023751	0	0.239657	0.544393
1843	-13.2206	-12.11584	-1.10476	0	0.239657	0.604751
1844	-13.2206	-12.11584	-1.10476	0	0.239657	0.604751
1845	-13.47016	-11.02639	-2.443769	0	0.638991	0.604751
1846	-13.46219	-12.02453	-1.437663	0	0.785162	0.158527
1847	-12.80734	-11.29344	-1.513898	0	0.56187	0.404556
1848	-12.952	-11.20619	-1.745807	0	0.56187	0.473718
1849	-12.69416	-12.59957	-0.09459184	0	0.192443	0.350701
1850	-12.70306	-11.39377	-1.309286	0	0.554703	0.350701
1851	-12.70306	-11.39377	-1.309286	0	0.554703	0.350701
1852	-12.53587	-11.93349	-0.6023805	0	0.294921	0.399661
1853	-12.93561	-11.82922	-1.106393	0	0.294921	0.549974
1854	-12.43996	-11.91276	-0.5271958	0	0.46175	0.21041
1855	-12.54823	-11.74848	-0.7997433	0	0.521022	0.232419
1856	-12.97701	-11.66373	-1.313286	0	0.677414	0.229183
1857	-13.16774	-11.15889	-2.008851	0	0.677414	0.436622
1858	-12.98742	-11.4123	-1.575123	0	0.677414	0.307271
1859	-12.35505	-11.92805	-0.4269956	0	0.335006	0.307271
1860	-12.98613	-11.65513	-1.330995	0	0.335006	0.576872
1861	-13.6998	-13.43307	-0.2667298	0	0.108398	0.486083
1862	-13.30065	-13.57959	0.2789413	0	0.108398	0.323346
1863	-13.9682	-11.55127	-2.416934	0	0.374835	0.860903
1864	-14.36649	-11.60515	-2.761336	0	0.374835	0.963615
1865	-12.34915	-11.84372	-0.5054295	0	0.374835	0.290833
1866	-13.3576	-12.61454	-0.7430623	0	0.649964	0.0865739
1867	-13.12246	-12.25326	-0.8691979	0	0.649964	0.124192
1868	-13.02356	-11.22941	-1.794154	0	0.649964	0.400042
1869	-12.67731	-12.31135	-0.3659644	0	0.224033	0.400042
1870	-12.82493	-13.47288	0.6479495	0	0.242228	0.0794666
1871	-12.52627	-11.91365	-0.6126234	0	0.300138	0.397499
1872	-13.96936	-11.42267	-2.546692	0	0.952619	0.321817
1873	-13.62153	-11.99859	-1.622948	0	0.263325	0.735622
1874	-12.31463	-12.17491	-0.1397283	0	0.347665	0.208939
1875	-13.47294	-11.76346	-1.70948	0	0.815815	0.208939
1876	-13.31696	-11.75115	-1.565806	0	0.772966	0.208939
1877	-14.69473	-11.967	-2.727729	0	1.11565	0.212777
1878	-13.58007	-11.75775	-1.822319	0	0.845628	0.212777
1879	-13.70036	-12.06992	-1.630439	0	0.845628	0.155553
1880	-13.56466	-11.69253	-1.872134	0	0.845628	0.227634
1881	-13.67724	-11.16472	-2.512521	0	0.845628	0.418617
1882	-13.05559	-11.69695	-1.358637	0	0.32325	0.596871
1883	-12.49117	-12.78137	0.2902002	0	0.208648	0.219739
1884	-15.01924	-11.11164	-3.907597	0	1.14145	0.538851
1885	-15.01924	-11.11164	-3.907597	0	1.14145	0.538851
1886	-12.42332	-11.81388	-0.6094451	0	0.343135	0.353554
1887	-13.24401	-11.28818	-1.955827	0	0.744668	0.353554
1888	-15.41211	-11.62787	-3.78424	0	1.28996	0.353554
1889	-12.63917	-11.48027	-1.158896	0	0.545724	0.314829
1890	-12.48046	-12.35948	-0.1209802	0	0.236185	0.314829
1891	-13.83756	-12.56781	-1.269748	0	0.800029	0.0935826
1892	-12.31314	-12.26966	-0.0434745	0	0.304644	0.223255
1893	-12.58652	-11.71621	-0.8703126	0	0.341605	0.432882
1894	-12.84325	-12.27636	-0.5668917	0	0.557865	0.126134
1895	-12.84325	-12.27636	-0.5668917	0	0.557865	0.126134
1896	-13.10274	-12.23851	-0.8642304	0	0.64654	0.126134
1897	-14.52408	-12.66259	-1.861487	0	0.18315	0.886937
1898	-13.70101	-11.97419	-1.726823	0	0.857829	0.172098
1899	-13.62849	-11.77029	-1.858196	0	0.857829	0.211277
1900	-13.59482	-11.59088	-2.003934	0	0.857829	0.254741
1901	-13.80029	-11.09211	-2.708177	0	0.857829	0.464768
1902	-13.80029	-11.09211	-2.708177	0	0.857829	0.464768
1903	-12.44943	-12.03227	-0.4171618	0	0.287188	0.352156
1904	-13.45639	-11.29282	-2.163579	0	0.808024	0.352156
1905	-12.86356	-11.54649	-1.317065	0	0.370569	0.537155
1906	-15.05286	-10.80782	-4.245036	0	0.915489	0.865447
1907	-13.58541	-11.51013	-2.075277	0	0.856097	0.277748
1908	-14.91639	-13.6593	-1.257084	0	0.856097	0.0337377
1909	-12.73067	-12.22912	-0.5015504	0	0.528788	0.135724
1910	-13.158	-11.89412	-1.263879	0	0.713288	0.178574
1911	-12.35174	-12.49908	0.1473369	0	0.289638	0.181355
1912	-12.32944	-12.39448	0.06504133	0	0.289638	0.205899
1913	-12.72347	-11.47552	-1.247951	0	0.585133	0.301978
1914	-12.47686	-12.73472	0.2578572	0	0.312059	0.125973
1915	-13.94856	-12.15658	-1.791978	0	0.901527	0.14783
1916	-13.87023	-11.99215	-1.878084	0	0.901527	0.17351
1917	-14.08076	-12.0295	-2.051259	0	0.953173	0.17351
1918	-14.11513	-11.14805	-2.967087	0	0.953173	0.446638
1919	-14.11513	-11.14805	-2.967087	0	0.953173	0.446638
1920	-14.29365	-10.87842	-3.415235	0	0.764196	0.769267
1921	-13.63846	-11.38813	-2.250332	0	0.416786	0.769267
1922	-13.47144	-11.38102	-2.090422	0	0.416786	0.721577
1923	-13.64622	-11.81854	-1.82768	0	0.858759	0.201245
1924	-13.05722	-11.96873	-1.088491	0	0.674014	0.165541
1925	-13.05722	-11.96873	-1.088491	0	0.674014	0.165541
1926	-13.35833	-11.97486	-1.383472	0	0.761987	0.165541
1927	-12.55019	-11.50009	-1.050093	0	0.487406	0.340698
1928	-14.53925	-12.0512	-2.48805	0	0.278599	0.978348
1929	-14.77154	-10.95741	-3.81413	0	0.674078	0.978348
1930	-13.06788	-11.80898	-1.258903	0	0.29729	0.593087
1931	-13.41246	-11.58477	-1.827685	0	0.808269	0.251737
1932	-13.89133	-11.64207	-2.24926	0	0.933996	0.251737
1933	-14.25768	-11.25307	-3.00461	0	0.487826	0.923176
1934	-12.48915	-11.63956	-0.8495873	0	0.487826	0.280481
1935	-12.93559	-11.27209	-1.663498	0	0.487826	0.523214
1936	-13.03485	-11.21788	-1.816971	0	0.510847	0.545964
1937	-12.55236	-11.91208	-0.640277	0	0.510847	0.195037
1938	-13.20422	-11.1885	-2.015721	0	0.510847	0.605237
1939	-12.70987	-11.35028	-1.35959	0	0.510847	0.409558
1940	-14.31611	-11.20517	-3.110941	0	0.510847	0.931866
1941	-13.95524	-11.176	-2.779247	0	0.510847	0.832944
1942	-14.26145	-12.55487	-1.706582	0	0.190945	0.832944
1943	-12.61959	-12.6964	0.07680628	0	0.190945	0.301082
1944	-13.57476	-13.82897	0.254212	0	0.0921531	0.346967
1945	-14.77423	-16.01376	1.239525	0	0.0463021	0.0989663
1946	-14.77423	-16.01376	1.239525	0	0.0463021	0.0989663
1947	-14.71736	-15.95163	1.234267	0	0.0478702	0.0989663
1948	-13.77289	-14.72205	0.9491617	0	0.0754683	0.156396
1949	-13.57107	-14.54987	0.9788067	0	0.0897618	0.133261
1950	-13.37238	-11.59924	-1.773138	0	0.796706	0.247032
1951	-14.80896	-12.12434	-2.684628	0	1.12938	0.186195
1952	-13.15622	-11.13516	-2.021053	0	0.566353	0.551322
1953	-13.50346	-11.09146	-2.411993	0	0.559367	0.674898
1954	-13.36018	-11.8673	-1.492884	0	0.28526	0.674898
1955	-13.10431	-11.86502	-1.239284	0	0.28526	0.599267
1956	-14.50733	-12.43137	-2.075953	0	0.213685	0.920363
1957	-14.50733	-12.43137	-2.075953	0	0.213685	0.920363
1958	-14.09367	-11.71167	-2.382006	0	0.982686	0.242636
1959	-13.96552	-12.08094	-1.884582	0	0.255676	0.821299
1960	-14.21139	-14.80242	0.5910334	0	0.0572695	0.281399
1961	-12.95013	-11.48686	-1.463263	0	0.669925	0.281399
1962	-12.73851	-11.35502	-1.383488	0	0.476569	0.450964
1963	-12.41946	-12.11853	-0.3009232	0	0.42639	0.178288
1964	-12.56316	-11.87863	-0.6845359	0	0.518482	0.200602
1965	-12.42119	-12.2851	-0.1360896	0	0.397281	0.158239
1966	-13.81522	-12.90722	-0.9079961	0	0.720415	0.0653117
1967	-13.91271	-10.92939	-2.983325	0	0.720415	0.684239
1968	-13.12009	-11.41258	-1.707506	0	0.720415	0.30375
1969	-13.00405	-11.72714	-1.276911	0	0.316672	0.579076
1970	-12.61007	-11.80236	-0.807713	0	0.316672	0.439146
1971	-12.35736	-11.99647	-0.360888	0	0.316672	0.305889
1972	-12.73283	-13.12225	0.3894224	0	0.316672	0.0821233
1973	-14.20865	-13.84164	-0.3670052	0	0.59839	0.0259959
1974	-13.69577	-14.13468	0.4389054	0	0.358042	0.0259959
1975	-13.69577	-14.13468	0.4389054	0	0.358042	0.0259959
1976	-13.8647	-15.04452	1.17982	0	0.102868	0.0602069
1977	-13.36887	-14.29237	0.9234939	0	0.102868	0.136651
1978	-13.36887	-14.29237	0.9234939	0	0.102868	0.136651
1979	-14.19686	-15.30679	1.109934	0	0.0612141	0.122702
1980	-12.84422	-12.53913	-0.305093	0	0.190634	0.415287
1981	-12.61372	-12.71021	0.09648598	0	0.190634	0.295524
1982	-12.3477	-11.86471	-0.4829833	0	0.36345	0.295524
1983	-12.63666	-12.23862	-0.3980389	0	0.494002	0.139639
1984	-14.64024	-11.56182	-3.078422	0	0.399492	1.03352
1985	-14.64365	-11.46661	-3.177043	0	0.428904	1.03352
1986	-12.49667	-11.58706	-0.909605	0	0.481205	0.305001
1987	-12.50927	-11.54926	-0.9600141	0	0.433949	0.36729
1988	-12.56479	-12.4063	-0.1584889	0	0.433949	0.128251
1989	-13.00464	-11.6856	-1.31904	0	0.684922	0.223391
1990	-14.028	-10.93567	-3.092336	0	0.684922	0.752243
1991	-14.36344	-10.86456	-3.498871	0	0.806163	0.752243
1992	-14.59415	-10.87001	-3.72414	0	0.923826	0.701763
1993	-14.44057	-10.87057	-3.569995	0	0.877855	0.701763
1994	-13.68541	-11.37598	-2.30943	0	0.877855	0.325823
1995	-12.3416	-11.89463	-0.4469719	0	0.35586	0.292375
1996	-12.6016	-12.79172	0.1901166	0	0.35586	0.102375
1997	-13.23121	-14.20072	0.9695077	0	0.140437	0.0853591
1998	-12.93396	-13.1848	0.250844	0	0.140437	0.299687
1999	-13.46149	-13.86775	0.4062525	0	0.0940893	0.299687
2000	-14.84231	-15.42916	0.5868412	0	0.0402322	0.299687
2001	-14.76982	-15.68619	0.9163648	0	0.0402322	0.201413
2002	-12.48474	-12.82449	0.3397537	0	0.212196	0.201413
2003	-12.48512	-12.82713	0.3420054	0	0.212196	0.200741
2004	-12.49826	-12.8704	0.3721388	0	0.278376	0.125574
2005	-12.42576	-12.27935	-0.1464097	0	0.254093	0.304504
2006	-12.61472	-11.70581	-0.9089061	0	0.549904	0.236094
2007	-12.35249	-12.39739	0.0448992	0	0.265449	0.236094
2008	-12.44151	-12.17276	-0.2687511	0	0.265449	0.329634
2009	-12.3869	-12.43197	0.04507153	0	0.249233	0.252259
2010	-13.32833	-12.97602	-0.3523038	0	0.557693	0.0623088
2011	-12.64332	-11.77489	-0.8684218	0	0.557693	0.216231
2012	-13.1519	-11.59984	-1.552059	0	0.3476	0.630206
2013	-12.59374	-12.45591	-0.1378316	0	0.434464	0.121576
2014	-13.01164	-11.3553	-1.656342	0	0.434464	0.574443
2015	-12.9821	-13.50586	0.5237593	0	0.128213	0.230519
2016	-13.24592	-13.19539	-0.05053851	0	0.128213	0.401793
2017	-16.83924	-11.43317	-5.406072	0	0.579815	1.54738
2018	-14.09273	-11.05644	-3.036293	0	0.579815	0.840636
2019	-12.60363	-11.58512	-1.018503	0	0.382223	0.43646
2020	-14.95779	-11.17658	-3.781202	0	1.14501	0.497595
2021	-12.95861	-11.23673	-1.721879	0	0.511368	0.517084
2022	-12.63024	-12.39168	-0.2385589	0	0.21755	0.36853
2023	-13.00661	-12.27666	-0.7299563	0	0.21755	0.51508
2024	-14.57736	-14.9141	0.3367326	0	0.0503227	0.364187
2025	-16.32021	-16.60486	0.2846517	0	0.0203619	0.40968
2026	-14.14307	-14.26155	0.1184809	0	0.0699192	0.40968
2027	-12.88405	-12.63327	-0.2507799	0	0.180044	0.40968
2028	-12.71986	-11.34286	-1.376997	0	0.515917	0.40968
2029	-14.69338	-11.02574	-3.667639	0	0.622961	0.985777
2030	-12.81152	-11.51315	-1.298367	0	0.622961	0.279186
2031	-16.25408	-11.22903	-5.025045	0	0.622961	1.3906
2032	-16.11582	-11.68433	-4.431485	0	0.445943	1.3906
2033	-12.75055	-11.39245	-1.358102	0	0.445943	0.474019
2034	-13.16924	-12.90013	-0.2691164	0	0.149949	0.445243
2035	-14.54899	-11.21118	-3.337813	0	1.06513	0.445243
2036	-13.51403	-12.25403	-1.26	0	0.219935	0.67077
2037	-13.38711	-11.98103	-1.406085	0	0.263502	0.67077
2038	-13.5105	-11.55415	-1.956347	0	0.835752	0.262626
2039	-12.60302	-11.55104	-1.051983	0	0.396208	0.432459
2040	-14.49655	-11.13573	-3.360813	0	1.03784	0.479388
2041	-12.4765	-12.7121	0.2356084	0	0.213021	0.231647
2042	-13.98847	-12.41035	-1.578111	0	0.87207	0.113505
2043	-13.79041	-12.05661	-1.733804	0	0.87207	0.159938
2044	-12.35757	-12.23351	-0.1240567	0	0.276767	0.275164
2045	-12.83951	-13.28762	0.4481082	0	0.31055	0.070744
2046	-12.31782	-12.13402	-0.1837948	0	0.31055	0.259197
2047	-13.29509	-11.68581	-1.609281	0	0.771084	0.223788
2048	-13.83869	-10.94941	-2.889276	0	0.771084	0.605522
2049	-13.8717	-12.64078	-1.230918	0	0.174179	0.707852
2050	-14.43372	-10.86202	-3.571695	0	0.854908	0.725217
2051	-13.50686	-11.30091	-2.205953	0	0.447601	0.725217
2052	-12.73991	-11.39363	-1.346282	0	0.447601	0.468836
2053	-12.42999	-11.77101	-0.658976	0	0.461759	0.249701
2054	-12.4296	-11.81249	-0.6171074	0	0.461759	0.237215
2055	-12.9685	-13.80665	0.838153	0	0.172104	0.0928666
2056	-12.84936	-13.05713	0.2077683	0	0.379919	0.0730515
2057	-12.72155	-11.62603	-1.095517	0	0.592333	0.249318
2058	-12.66221	-13.28512	0.6229063	0	0.206092	0.123072
2059	-12.80352	-11.47086	-1.332665	0	0.616962	0.295414
2060	-14.53749	-11.60805	-2.929442	0	1.09317	0.295414
2061	-14.90328	-11.03337	-3.869904	0	1.09317	0.575889
2062	-14.4158	-10.97771	-3.438093	0	0.964391	0.575889
2063	-15.46903	-10.78769	-4.681338	0	0.964391	0.946664
2064	-13.68844	-10.99001	-2.698433	0	0.645773	0.673918
2065	-13.68844	-10.99001	-2.698433	0	0.645773	0.673918
2066	-12.92974	-11.81097	-1.118771	0	0.298985	0.549601
2067	-13.39363	-11.23601	-2.157616	0	0.7807	0.377702
2068	-14.00828	-10.91412	-3.094153	0	0.7807	0.657006
2069	-14.00828	-10.91412	-3.094153	0	0.7807	0.657006
2070	-17.26309	-12.40433	-4.858762	0	0.333302	1.63067
2071	-12.96456	-12.2636	-0.7009625	0	0.220065	0.503917
2072	-12.93176	-11.87941	-1.052355	0	0.645909	0.18287
2073	-12.90356	-11.39558	-1.507976	0	0.645909	0.318751
2074	-13.07261	-11.18142	-1.891189	0	0.645909	0.433037
2075	-12.78143	-12.32937	-0.4520616	0	0.216716	0.433037
2076	-14.04853	-10.93049	-3.118037	0	0.690794	0.754035
2077	-13.02251	-11.67917	-1.343335	0	0.690794	0.224763
2078	-12.96973	-13.28443	0.314703	0	0.360212	0.0608673
2079	-13.22885	-13.03298	-0.1958692	0	0.512481	0.0608673
2080	-13.18392	-13.05161	-0.1323155	0	0.493527	0.0608673
2081	-12.60671	-12.17959	-0.4271215	0	0.493527	0.148788
2082	-12.35614	-12.37276	0.01661984	0	0.339809	0.170168
2083	-12.54679	-13.02569	0.4788999	0	0.205124	0.166987
2084	-13.17395	-13.77558	0.6016284	0	0.110323	0.225186
2085	-13.17395	-13.77558	0.6016284	0	0.110323	0.225186
2086	-13.63657	-13.4073	-0.2292689	0	0.110323	0.472985
2087	-12.68823	-11.58648	-1.101747	0	0.370524	0.472985
2088	-12.44711	-11.71301	-0.7341017	0	0.370524	0.363342
2089	-12.77967	-12.58353	-0.1961412	0	0.473276	0.100153
2090	-12.44123	-11.67739	-0.7638408	0	0.459768	0.282966
2091	-14.06728	-11.55966	-2.507618	0	0.979817	0.282966
2092	-13.58945	-11.49354	-2.095915	0	0.857034	0.282966
2093	-12.3874	-11.87977	-0.5076331	0	0.33523	0.331095
2094	-12.40997	-12.52317	0.1132077	0	0.33523	0.145941
