Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
4990	0	13.55043	10.09574	3.454684	0.464869	0.201499	0.798501	0.402999	1.597	0.02106487
4991	1	13.75843	10.87949	2.878942	0.44336	0.60235	0.39765	1.2047	0.795301	0.03746278
4992	0	14.30356	11.24628	3.057274	0.215842	0.286053	0.713947	0.572105	1.42789	0.03134379
4993	1	12.92999	10.17071	2.759279	0.078355	0.680543	0.319457	1.36109	0.638914	0.04222495
4994	0	14.55497	11.41084	3.144137	0.240121	0.408298	0.591702	0.816596	1.1834	0.02873606
4995	1	14.74486	11.19309	3.551778	0.33965	0.304712	0.695288	0.609423	1.39058	0.01911575
4996	0	12.92364	10.30333	2.620305	0.354342	0.627417	0.372583	1.25483	0.745167	0.04852046
4997	1	13.92183	10.90187	3.019961	-0.00555489	0.457006	0.542994	0.914013	1.08599	0.03253542
4998	0	14.38845	10.55092	3.837536	0.187821	0.509923	0.490077	1.01985	0.980155	0.01436442
4999	1	13.6279	9.862163	3.765736	-0.128424	0.357027	0.642973	0.714054	1.28595	0.01543371
5000	0	13.34593	10.37318	2.972751	-0.267813	0.34788	0.65212	0.69576	1.30424	0.03410825
5001	1	12.74418	9.962644	2.781535	-0.332612	0.480098	0.519902	0.960195	1.0398	0.04129556
5002	0	13.2091	10.53821	2.670892	0.164551	0.195823	0.804177	0.391646	1.60835	0.04612699
5003	1	10.64625	8.875151	1.771095	0.647388	0.110424	0.889576	0.220849	1.77915	0.113431
5004	0	14.14966	10.69373	3.455928	0.658503	0.352624	0.647376	0.705248	1.29475	0.02103866
5005	1	10.46508	8.423579	2.041502	0.355214	0.851738	0.148262	1.70348	0.296524	0.08655567
5006	0	14.77683	11.27851	3.498326	0.375096	0.305744	0.694256	0.611489	1.38851	0.02016531
5007	1	11.2886	9.081109	2.207491	-0.1598	0.106097	0.893903	0.212194	1.78781	0.07331752
5008	0	14.6983	11.16677	3.53153	0.127966	0.337549	0.662451	0.675098	1.3249	0.01950674
5009	1	11.39153	9.327	2.06453	0.510451	0.309286	0.690714	0.618572	1.38143	0.08458525
5010	0	14.08818	10.47754	3.610635	-0.0528406	0.533493	0.466507	1.06699	0.933014	0.01802311
5011	1	10.47444	8.562681	1.911762	0.328057	0.276097	0.723903	0.552195	1.44781	0.09854647
5012	0	13.72554	10.69688	3.028669	-0.111985	0.482766	0.517234	0.965532	1.03447	0.03225332
5013	1	12.35384	10.06756	2.286276	0.690698	0.509536	0.490464	1.01907	0.980927	0.06776288
5014	0	12.25889	10.07111	2.187782	0.750216	0.37571	0.62429	0.75142	1.24858	0.07477685
5015	1	14.11925	11.03002	3.089232	0.260246	0.218026	0.781974	0.436052	1.56395	0.03035795
5016	0	8.548418	6.88818	1.660238	-0.778418	0.538517	0.461483	1.07703	0.922966	0.1267292
5017	1	13.58191	10.74843	2.833481	0.47436	0.184103	0.815897	0.368207	1.63179	0.03920521
5018	0	11.37652	9.067459	2.309059	-0.458985	0.296794	0.703206	0.593589	1.40641	0.06623646
5019	1	13.93238	10.96197	2.970408	0.727369	0.348042	0.651958	0.696084	1.30392	0.03418826
5020	0	14.45912	11.4479	3.011226	0.473788	0.378941	0.621059	0.757883	1.24212	0.03282085
5021	1	13.82513	10.9774	2.847726	0.213998	0.267244	0.732756	0.534488	1.46551	0.03865065
5022	0	11.27643	9.197031	2.0794	0.458639	0.35057	0.64943	0.701141	1.29886	0.08333679
5023	1	13.69688	10.82832	2.86856	0.265642	0.564399	0.435601	1.1288	0.871202	0.03785374
5024	0	11.2836	9.17721	2.106385	0.425588	0.381074	0.618926	0.762148	1.23785	0.08111798
5025	1	12.69426	9.397973	3.296283	-0.429269	0.477194	0.522806	0.954387	1.04561	0.02468035
5026	0	11.56943	9.099973	2.469459	0.0413991	0.815036	0.184964	1.63007	0.369929	0.05642044
5027	1	12.92892	10.254	2.674913	0.829871	0.423681	0.576319	0.847361	1.15264	0.0459419
5028	0	11.74869	9.724727	2.023963	0.737095	0.264072	0.735928	0.528144	1.47186	0.08808723
5029	1	13.595	9.8126	3.782405	-0.0871754	0.541826	0.458174	1.08365	0.916347	0.01517859
5030	0	14.21338	11.22289	2.990483	0.269214	0.443173	0.556827	0.886347	1.11365	0.03350878
5031	1	11.98047	9.387445	2.593024	0.634629	0.771905	0.228095	1.54381	0.456189	0.04986237
5032	0	11.04046	9.18849	1.851972	0.645136	0.160765	0.839235	0.321531	1.67847	0.1046183
5033	1	14.28759	10.75539	3.532198	0.115167	0.263425	0.736575	0.526849	1.47315	0.01949372
5034	0	12.28855	9.880557	2.407993	0.327896	0.487582	0.512418	0.975164	1.02484	0.05999714
5035	1	14.36544	11.27651	3.088939	0.607001	0.499122	0.500878	0.998245	1.00176	0.03036685
5036	0	12.54003	10.06667	2.473358	0.470512	0.635977	0.364023	1.27195	0.728047	0.05620089
5037	1	14.66575	11.08253	3.583226	0.16426	0.516865	0.483135	1.03373	0.966269	0.01852394
5038	0	13.08679	10.29257	2.794218	0.802043	0.513746	0.486254	1.02749	0.972509	0.04077511
5039	1	14.2416	10.51635	3.725252	0.373586	0.279545	0.720455	0.559089	1.44091	0.01607135
5040	0	13.42812	10.55411	2.874016	-0.0559656	0.504885	0.495115	1.00977	0.99023	0.03764779
5041	1	14.56925	11.35111	3.218143	0.401223	0.537543	0.462457	1.07509	0.924914	0.02668623
5042	0	14.82209	11.07916	3.742923	0.35753	0.425507	0.574493	0.851014	1.14899	0.01578985
5043	1	11.20773	8.675716	2.532013	-0.573881	0.615162	0.384838	1.23032	0.769676	0.05299923
5044	0	14.64549	11.13051	3.514973	0.548433	0.348332	0.651668	0.696665	1.30334	0.0198324
5045	1	6.827981	5.673522	1.154459	0.0392298	0.195657	0.804343	0.391313	1.60869	0.2101519
5046	0	14.88055	11.30699	3.573554	0.233684	0.467449	0.532551	0.934897	1.0651	0.01870397
5047	1	9.030087	7.418305	1.611783	0.521781	0.640977	0.359023	1.28195	0.718046	0.133021
5048	0	13.11017	10.21364	2.896524	0.683988	0.196474	0.803526	0.392948	1.60705	0.03680987
5049	1	14.40814	10.93626	3.471885	-0.0368765	0.454008	0.545992	0.908015	1.09198	0.02070562
5050	0	13.46664	9.893542	3.573098	-0.258394	0.42199	0.57801	0.843981	1.15602	0.0187125
5051	1	14.17088	11.10514	3.065748	0.209247	0.539344	0.460656	1.07869	0.921312	0.03107931
5052	0	14.0684	10.8156	3.252803	-0.0316373	0.556168	0.443832	1.11234	0.887663	0.02577711
5053	1	12.94775	8.976304	3.971441	0.439616	0.603925	0.396075	1.20785	0.79215	0.01256416
5054	0	13.72782	10.92823	2.799594	0.235716	0.337712	0.662288	0.675423	1.32458	0.04055652
5055	1	12.62473	9.628431	2.996302	0.167335	0.781607	0.218393	1.56321	0.436786	0.03331434
5056	0	13.39112	10.73413	2.656988	0.562663	0.204768	0.795232	0.409535	1.59046	0.04677282
5057	1	14.34369	11.28972	3.053966	0.205805	0.377314	0.622686	0.754628	1.24537	0.03144766
5058	0	13.3475	10.69052	2.656988	0.264884	0.272072	0.727928	0.544143	1.45586	0.04677282
5059	1	13.70488	10.29844	3.406438	-0.139249	0.586775	0.413225	1.17355	0.82645	0.02210608
5060	0	13.49605	9.856905	3.639145	-0.214245	0.361109	0.638891	0.722217	1.27778	0.01751653
5061	1	14.15331	10.39621	3.757099	-0.039069	0.424394	0.575606	0.848787	1.15121	0.0155676
5062	0	14.93956	11.40715	3.532402	0.286843	0.460103	0.539897	0.920206	1.07979	0.01948973
5063	1	12.12943	9.679332	2.450093	0.0113279	0.11932	0.88068	0.238641	1.76136	0.0575237
5064	0	14.1418	10.20853	3.933268	0.192119	0.347742	0.652258	0.695483	1.30452	0.01305306
5065	1	14.60262	11.29738	3.305235	0.0940914	0.428571	0.571429	0.857142	1.14286	0.0244604
5066	0	14.28144	10.39948	3.881957	0.106215	0.392393	0.607607	0.784787	1.21521	0.0137403
5067	1	11.75273	9.345221	2.40751	0.0843984	0.0933816	0.906618	0.186763	1.81324	0.06002613
5068	0	14.12064	10.58042	3.540212	-0.126181	0.40398	0.59602	0.80796	1.19204	0.01933811
5069	1	14.08275	10.49038	3.592372	0.429368	0.247127	0.752873	0.494254	1.50575	0.0183553
5070	0	14.00463	11.08136	2.923267	0.416971	0.224863	0.775137	0.449727	1.55027	0.03583851
5071	1	13.39659	10.53345	2.863139	-0.135789	0.291222	0.708778	0.582445	1.41756	0.0380595
5072	0	14.10512	10.90691	3.198215	0.354582	0.637742	0.362258	1.27548	0.724516	0.02722336
5073	1	13.63273	10.11972	3.513008	-0.219922	0.343507	0.656493	0.687013	1.31299	0.01987141
5074	0	13.64706	9.566701	4.080362	0.119287	0.426071	0.573929	0.852142	1.14786	0.01126757
5075	1	13.24244	10.2031	3.039339	-0.027259	0.170309	0.829691	0.340618	1.65938	0.03191102
5076	0	14.00281	10.40189	3.600925	0.0284577	0.264931	0.735069	0.529863	1.47014	0.01819898
5077	1	11.81421	8.989577	2.824637	0.168273	0.0945161	0.905484	0.189032	1.81097	0.03955345
5078	0	13.35733	10.55473	2.802593	0.645264	0.633411	0.366589	1.26682	0.733178	0.04043507
5079	1	14.04369	10.8483	3.195398	0.0236923	0.242835	0.757165	0.485669	1.51433	0.02730014
5080	0	13.9814	10.52018	3.461222	-0.163561	0.472311	0.527689	0.944622	1.05538	0.02092759
5081	1	13.49913	10.55661	2.942521	0.702671	0.239462	0.760538	0.478925	1.52108	0.03515508
5082	0	12.29004	8.390266	3.899776	-0.0636201	0.645883	0.354117	1.29177	0.708233	0.01349763
5083	1	12.59131	10.07013	2.52118	0.590741	0.687931	0.312069	1.37586	0.624138	0.05357651
5084	0	13.62975	10.96335	2.666401	0.666669	0.412299	0.587701	0.824598	1.1754	0.04633461
5085	1	14.61137	11.37011	3.241266	0.175348	0.450693	0.549307	0.901386	1.09861	0.02607623
5086	0	13.95431	10.55044	3.403868	-0.0342956	0.251802	0.748198	0.503603	1.4964	0.02216296
5087	1	14.58893	11.45702	3.131913	0.407925	0.30284	0.69716	0.605681	1.39432	0.02908948
5088	0	13.20937	10.29553	2.913837	-0.191816	0.55582	0.44418	1.11164	0.88836	0.03617807
5089	1	12.99222	9.452986	3.539236	0.299757	0.174539	0.825461	0.349077	1.65092	0.019357
5090	0	13.03619	9.590588	3.445599	-0.129859	0.675485	0.324515	1.35097	0.64903	0.02125709
5091	1	11.45196	8.252236	3.199728	-0.241172	0.426966	0.573034	0.853932	1.14607	0.0271822
5092	0	13.77922	10.28605	3.49317	0.199014	0.66992	0.33008	1.33984	0.66016	0.02026956
5093	1	14.54363	10.93156	3.612069	0.199977	0.552851	0.447149	1.1057	0.894297	0.01799729
5094	0	10.13936	8.215067	1.924296	-0.443715	0.253224	0.746776	0.506447	1.49355	0.097319
5095	1	13.75985	10.97521	2.784645	0.733811	0.385285	0.614715	0.77057	1.22943	0.04116735
5096	0	13.48754	10.5211	2.966438	0.222365	0.684332	0.315668	1.36866	0.631336	0.03432426
5097	1	12.48497	10.00661	2.478363	0.200936	0.423816	0.576184	0.847631	1.15237	0.05592027
5098	0	10.769	8.602618	2.166382	0.38566	0.50576	0.49424	1.01152	0.988481	0.0763943
5099	1	14.22743	11.19331	3.034119	0.528602	0.550725	0.449275	1.10145	0.89855	0.03207801
5100	0	13.64243	10.78375	2.858681	0.339674	0.604984	0.395016	1.20997	0.790032	0.03822957
5101	1	10.60984	8.653145	1.956692	-0.0380852	0.192759	0.807241	0.385519	1.61448	0.09421679
5102	0	14.94821	11.39384	3.554371	0.246015	0.41135	0.58865	0.8227	1.1773	0.01906624
5103	1	10.2348	8.567674	1.667129	0.875879	0.178034	0.821966	0.356068	1.64393	0.1258589
5104	0	12.33674	8.8816	3.455144	0.769051	0.317447	0.682553	0.634895	1.36511	0.02105516
5105	1	13.59818	10.77081	2.827379	0.624934	0.215473	0.784527	0.430947	1.56905	0.03944514
5106	0	14.18166	11.08532	3.096341	0.0672319	0.288997	0.711003	0.577993	1.42201	0.03014289
5107	1	13.98715	10.989	2.998147	0.671158	0.534308	0.465692	1.06862	0.931384	0.03325294
5108	0	14.91748	11.55656	3.360912	0.324711	0.432361	0.567639	0.864723	1.13528	0.02313573
5109	1	14.36415	11.13347	3.230682	0.00589265	0.409635	0.590365	0.819269	1.18073	0.02635368
5110	0	13.33533	10.67098	2.664353	0.754537	0.50088	0.49912	1.00176	0.99824	0.04642962
5111	1	14.12626	11.13185	2.994407	0.34008	0.231505	0.768495	0.463011	1.53699	0.03337754
5112	0	14.11084	11.01528	3.095556	0.186873	0.576418	0.423582	1.15284	0.847165	0.03016657
5113	1	13.96665	10.69798	3.268675	0.596265	0.242905	0.757095	0.48581	1.51419	0.02537123
5114	0	13.62643	10.57898	3.047445	0.586357	0.200374	0.799626	0.400748	1.59925	0.03165338
5115	1	14.47517	11.30544	3.169734	0.206911	0.48775	0.51225	0.975501	1.0245	0.02800986
5116	0	13.54287	10.36628	3.176588	0.0418327	0.680941	0.319059	1.36188	0.638117	0.02781854
5117	1	14.09751	10.3196	3.77791	-0.0364388	0.45614	0.54386	0.912279	1.08772	0.01524696
5118	0	14.29179	11.06552	3.226278	0.561972	0.260427	0.739573	0.520854	1.47915	0.02647
5119	1	13.00253	9.131465	3.87107	0.250923	0.656728	0.343272	1.31346	0.686544	0.01389071
5120	0	14.91102	11.40769	3.503331	0.47159	0.443703	0.556297	0.887406	1.11259	0.02006464
5121	1	14.49212	10.99697	3.495149	0.0309764	0.330979	0.669021	0.661959	1.33804	0.02022948
5122	0	13.7682	10.86397	2.904237	0.517447	0.61488	0.38512	1.22976	0.77024	0.03652705
5123	1	14.04559	10.44732	3.598267	-0.00507863	0.281232	0.718768	0.562464	1.43754	0.0182474
5124	0	14.38539	10.92604	3.459347	0.634984	0.453512	0.546488	0.907024	1.09298	0.02096685
5125	1	13.10427	10.55295	2.551325	0.404775	0.340735	0.659265	0.681469	1.31853	0.0519855
5126	0	11.22772	9.072782	2.154939	0.401407	0.705082	0.294918	1.41016	0.589837	0.07727352
5127	1	12.97151	9.23211	3.739402	0.56967	0.62111	0.37889	1.24222	0.75778	0.01584554
5128	0	12.66325	10.03895	2.624306	0.440429	0.728325	0.271675	1.45665	0.54335	0.04832671
5129	1	14.51737	10.9256	3.591775	0.511344	0.317399	0.682601	0.634799	1.3652	0.01836626
5130	0	14.11975	11.18423	2.935523	0.544653	0.521264	0.478736	1.04253	0.957472	0.03540197
5131	1	12.93832	10.52532	2.413005	0.688146	0.37583	0.62417	0.75166	1.24834	0.05969717
5132	0	14.76583	11.29046	3.475369	0.444131	0.517827	0.482173	1.03565	0.964347	0.0206336
5133	1	14.02996	10.47114	3.55882	0.202014	0.636474	0.363526	1.27295	0.727053	0.01898161
5134	0	14.58952	10.78326	3.806255	0.166739	0.445122	0.554878	0.890244	1.10976	0.01482086
5135	1	11.54109	9.498749	2.042341	0.800743	0.184927	0.815073	0.369854	1.63015	0.08648314
5136	0	13.66595	10.93517	2.730781	0.730875	0.423498	0.576502	0.846996	1.153	0.04344559
5137	1	14.69439	11.49907	3.195318	0.281817	0.386344	0.613656	0.772689	1.22731	0.02730232
5138	0	12.21749	10.02266	2.194828	0.724132	0.404922	0.595078	0.809843	1.19016	0.07425179
5139	1	14.51464	11.1133	3.401336	0.167808	0.557931	0.442069	1.11586	0.884139	0.02221914
5140	0	7.997338	6.665083	1.332255	0.342668	0.908739	0.091261	1.81748	0.182522	0.1759209
5141	1	14.15416	11.02731	3.126851	0.673286	0.310407	0.689593	0.620815	1.37919	0.02923711
5142	0	12.96103	10.50053	2.460494	0.514331	0.223353	0.776647	0.446706	1.55329	0.05692848
5143	1	14.75622	11.53425	3.221966	0.456786	0.457769	0.542231	0.915538	1.08446	0.02658439
5144	0	14.87033	11.40788	3.462446	0.482703	0.357532	0.642468	0.715063	1.28494	0.02090198
5145	1	14.94743	11.50134	3.446093	0.360249	0.353711	0.646289	0.707422	1.29258	0.02124661
5146	0	12.36026	9.923046	2.437212	0.861524	0.396957	0.603043	0.793914	1.20609	0.05826948
5147	1	11.30349	9.165853	2.137637	0.470423	0.593329	0.406671	1.18666	0.813343	0.07862214
5148	0	13.80196	10.37051	3.431451	0.516032	0.643768	0.356232	1.28754	0.712465	0.02155998
5149	1	13.44323	10.57099	2.872243	-0.0914791	0.253711	0.746289	0.507422	1.49258	0.0377146
5150	0	14.48694	11.23849	3.248449	0.354847	0.569146	0.430854	1.13829	0.861708	0.02588959
5151	1	11.39461	8.909217	2.48539	0.637846	0.806349	0.193651	1.6127	0.387302	0.05552873
5152	0	13.99723	10.0144	3.982839	0.217088	0.347987	0.652013	0.695974	1.30403	0.01242178
5153	1	14.29684	11.31505	2.981788	0.43324	0.46814	0.53186	0.936281	1.06372	0.0338014
5154	0	13.48758	10.57264	2.91494	-0.142243	0.423736	0.576264	0.847472	1.15253	0.03613817
5155	1	14.25341	11.18828	3.065131	0.113471	0.37485	0.62515	0.7497	1.2503	0.0310985
5156	0	12.66409	9.768038	2.89605	-0.356832	0.591214	0.408786	1.18243	0.817571	0.03682732
5157	1	13.87469	10.84546	3.029235	0.00163896	0.512131	0.487869	1.02426	0.975738	0.03223508
5158	0	14.06312	11.119	2.944125	0.609914	0.531737	0.468263	1.06347	0.936526	0.03509873
5159	1	13.80045	10.80926	2.991188	0.219458	0.620695	0.379305	1.24139	0.758609	0.03348515
5160	0	14.40425	11.28915	3.115094	0.299502	0.517502	0.482498	1.035	0.964997	0.02958289
5161	1	12.00548	9.695736	2.309746	0.305125	0.365098	0.634902	0.730197	1.2698	0.06619096
5162	0	14.16976	11.13205	3.037716	0.325788	0.558736	0.441264	1.11747	0.882528	0.03196286
5163	1	11.64425	9.199719	2.444528	-0.453478	0.470281	0.529719	0.940562	1.05944	0.0578447
5164	0	13.87171	10.67104	3.200669	-0.185367	0.367318	0.632682	0.734636	1.26536	0.02715663
5165	1	11.54242	8.584754	2.957662	-0.479536	0.689111	0.310889	1.37822	0.621779	0.03462681
5166	0	14.32381	10.93801	3.385806	0.647643	0.479252	0.520748	0.958503	1.0415	0.0225669
5167	1	14.56373	10.95135	3.612381	0.160825	0.537688	0.462312	1.07538	0.924623	0.01799168
5168	0	13.47378	10.66688	2.806905	0.642118	0.613165	0.386835	1.22633	0.77367	0.04026106
5169	1	11.21031	8.976006	2.234308	0.18842	0.788718	0.211282	1.57744	0.422564	0.07137745
5170	0	14.42844	11.40576	3.022687	0.432414	0.308223	0.691777	0.616446	1.38355	0.03244685
5171	1	12.66881	9.863472	2.805338	-0.160246	0.686257	0.313743	1.37251	0.627486	0.0403242
5172	0	12.178	9.499025	2.678976	-0.381919	0.195903	0.804097	0.391806	1.60819	0.04575558
5173	1	10.95054	8.838529	2.112015	0.13699	0.367617	0.632383	0.735234	1.26477	0.08066261
5174	0	12.95773	10.27876	2.678976	-0.0370659	0.428727	0.571273	0.857454	1.14255	0.04575558
5175	1	14.17314	10.3715	3.801643	0.213956	0.568122	0.431878	1.13624	0.863755	0.01488936
5176	0	14.29843	10.88992	3.408508	0.653297	0.467336	0.532664	0.934672	1.06533	0.02206035
5177	1	13.53817	9.714707	3.823466	0.406919	0.616023	0.383977	1.23205	0.767954	0.01456795
5178	0	14.25683	11.31976	2.937065	0.447143	0.417787	0.582213	0.835574	1.16443	0.03534742
5179	1	14.02163	11.08034	2.94129	0.255642	0.242334	0.757666	0.484667	1.51533	0.03519839
5180	0	14.02899	10.51492	3.514072	-0.00552056	0.26409	0.73591	0.52818	1.47182	0.01985028
5181	1	13.71251	10.94068	2.771827	0.410139	0.465535	0.534465	0.931071	1.06893	0.04169843
5182	0	14.31	11.00321	3.306791	-0.0379606	0.337226	0.662774	0.674451	1.32555	0.02442236
5183	1	10.47214	7.718767	2.753374	0.758065	0.782679	0.217321	1.56536	0.434642	0.04247504
5184	0	14.55718	10.8929	3.664276	0.432935	0.312561	0.687439	0.625122	1.37488	0.0170818
5185	1	13.4194	10.38174	3.037659	0.101579	0.693448	0.306552	1.3869	0.613104	0.03196467
5186	0	14.15145	11.16722	2.984229	0.403333	0.539088	0.460912	1.07818	0.921824	0.03371898
5187	1	13.23585	10.36054	2.875307	0.551335	0.695421	0.304579	1.39084	0.609158	0.03759921
5188	0	13.75549	10.22246	3.533026	0.322188	0.207807	0.792193	0.415614	1.58439	0.01947758
5189	1	11.34891	9.23376	2.11515	0.902592	0.407784	0.592216	0.815568	1.18443	0.08041016
5190	0	14.07352	11.01751	3.056009	0.00961195	0.332965	0.667035	0.665929	1.33407	0.03138345
5191	1	10.23011	8.209948	2.020162	-0.0390154	0.565762	0.434238	1.13152	0.868476	0.08842267
5192	0	14.38588	10.91342	3.472462	-0.0353298	0.472046	0.527954	0.944092	1.05591	0.02069368
5193	1	13.98502	11.15309	2.83193	0.625131	0.460853	0.539147	0.921705	1.07829	0.03926604
5194	0	14.35253	10.97808	3.374445	-0.0591084	0.416923	0.583077	0.833845	1.16615	0.02282475
5195	1	14.12286	10.61175	3.511114	0.175954	0.62757	0.37243	1.25514	0.74486	0.01990908
5196	0	12.03828	9.531205	2.507077	-0.246188	0.547654	0.452346	1.09531	0.904692	0.05433744
5197	1	14.48062	11.25885	3.221763	0.277976	0.258663	0.741337	0.517325	1.48267	0.02658979
5198	0	12.67604	9.994596	2.681445	0.161685	0.721461	0.278539	1.44292	0.557079	0.04564278
5199	1	13.3538	9.946412	3.407392	-0.304247	0.35798	0.64202	0.71596	1.28404	0.02208498
5200	0	13.88595	10.83616	3.049789	0.68535	0.552378	0.447622	1.10476	0.895244	0.03157928
5201	1	13.55015	10.81289	2.737258	0.765324	0.400515	0.599485	0.801029	1.19897	0.04316508
5202	0	12.43692	10.01599	2.420933	0.854791	0.381065	0.618935	0.76213	1.23787	0.05922582
5203	1	13.72894	9.778389	3.950549	0.00298731	0.472833	0.527167	0.945667	1.05433	0.01282943
5204	0	9.749677	7.831302	1.918375	-0.668338	0.38665	0.61335	0.773301	1.2267	0.09789695
5205	1	11.91409	8.602145	3.311947	0.584364	0.153746	0.846254	0.307492	1.69251	0.02429677
5206	0	11.56634	8.563858	3.002482	-0.387416	0.740861	0.259139	1.48172	0.518278	0.03310909
5207	1	10.30455	6.14398	4.160567	0.572289	0.614232	0.385768	1.22846	0.771536	0.01039914
5208	0	14.26328	10.86866	3.394622	0.179602	0.612329	0.387671	1.22466	0.775342	0.02236882
5209	1	12.33303	8.87026	3.462771	0.306116	0.762815	0.237185	1.52563	0.47437	0.02089518
5210	0	12.65985	9.912351	2.747501	-0.339746	0.258672	0.741328	0.517345	1.48266	0.04272521
5211	1	14.45664	10.98029	3.476352	0.577988	0.515231	0.484769	1.03046	0.969537	0.02061333
5212	0	12.04367	8.678684	3.364982	0.419704	0.775244	0.224756	1.55049	0.449512	0.02304176
5213	1	14.32427	11.29278	3.031493	0.241495	0.39575	0.60425	0.791501	1.2085	0.03216239
5214	0	11.51807	8.263758	3.254314	0.605608	0.765241	0.234759	1.53048	0.469517	0.02573821
5215	1	13.56328	10.66367	2.899613	0.455831	0.175128	0.824872	0.350256	1.64974	0.03669635
5216	0	14.81039	11.07974	3.730642	0.279814	0.456377	0.543623	0.912754	1.08725	0.01598495
5217	1	13.48364	10.39421	3.089433	0.652361	0.639489	0.360511	1.27898	0.721022	0.03035185
5218	0	13.99482	10.89347	3.101347	-0.0850171	0.37468	0.62532	0.749361	1.25064	0.02999237
5219	1	14.13654	11.14855	2.987985	0.635224	0.515415	0.484585	1.03083	0.96917	0.03359258
5220	0	14.117	10.19653	3.920473	0.174833	0.340277	0.659723	0.680554	1.31945	0.01322114
5221	1	13.30419	9.965573	3.33862	0.662489	0.237749	0.762251	0.475498	1.5245	0.02365727
5222	0	14.40459	10.95038	3.454205	0.0873426	0.279266	0.720734	0.558532	1.44147	0.02107495
5223	1	12.44783	9.836992	2.610834	-0.291719	0.40883	0.59117	0.81766	1.18234	0.04898214
5224	0	14.66401	10.98201	3.682	0.102031	0.418596	0.581404	0.837193	1.16281	0.01678173
5225	1	13.48397	9.703265	3.780703	-0.140922	0.512287	0.487713	1.02457	0.975426	0.01520444
5226	0	13.11965	10.07304	3.046616	-0.200933	0.642219	0.357781	1.28444	0.715563	0.03167963
5227	1	13.63708	10.26165	3.37543	0.286662	0.184235	0.815765	0.36847	1.63153	0.02280228
5228	0	13.88616	10.52971	3.35645	0.611106	0.253171	0.746829	0.506342	1.49366	0.0232392
5229	1	13.83577	10.87304	2.962726	-0.0172519	0.37034	0.62966	0.740681	1.25932	0.0344519
5230	0	12.73592	9.442004	3.293917	-0.414592	0.343268	0.656732	0.686536	1.31346	0.0247388
5231	1	12.27974	9.4695	2.810245	0.849881	0.5081	0.4919	1.0162	0.9838	0.04012685
5232	0	11.75649	9.18845	2.568043	-0.411622	0.650093	0.349907	1.30019	0.699815	0.05112363
5233	1	12.31983	9.932511	2.387321	0.444783	0.536978	0.463022	1.07396	0.926044	0.06125032
5234	0	14.39843	11.16088	3.237553	0.0181944	0.403658	0.596342	0.807315	1.19268	0.02617322
5235	1	13.66104	10.81629	2.844747	0.253573	0.541062	0.458938	1.08212	0.917876	0.03876599
5236	0	13.22848	10.6992	2.529273	0.742242	0.409959	0.590041	0.819917	1.18008	0.05314463
5237	1	13.58061	10.65706	2.923546	0.530411	0.657739	0.342261	1.31548	0.684522	0.03582852
5238	0	13.64973	10.81105	2.838677	0.696757	0.25805	0.74195	0.516101	1.4839	0.03900199
5239	1	13.28948	10.2481	3.041379	0.358052	0.151147	0.848853	0.302295	1.69771	0.03184597
5240	0	12.19512	9.873613	2.32151	0.533019	0.540842	0.459158	1.08168	0.918316	0.06541686
5241	1	11.54573	9.412666	2.13306	0.741619	0.669697	0.330303	1.33939	0.660607	0.07898277
5242	0	12.79274	10.27144	2.521295	0.162521	0.270659	0.729341	0.541317	1.45868	0.0535703
5243	1	14.00229	11.02999	2.972304	0.673451	0.520272	0.479728	1.04054	0.959457	0.03412351
5244	0	13.52191	9.972104	3.549809	0.188846	0.684372	0.315628	1.36874	0.631256	0.01915342
5245	1	14.05834	10.0993	3.959046	0.107467	0.39664	0.60336	0.793281	1.20672	0.01272087
5246	0	13.11099	10.48015	2.630843	0.305806	0.480809	0.519191	0.961619	1.03838	0.0480118
5247	1	14.30488	11.07172	3.233165	0.674722	0.364976	0.635024	0.729951	1.27005	0.02628834
5248	0	14.17583	11.23683	2.939001	0.670434	0.376777	0.623223	0.753553	1.24645	0.03527906
5249	1	14.33097	11.11028	3.220685	0.477307	0.24241	0.75759	0.484821	1.51518	0.02661846
5250	0	9.72802	7.370259	2.357761	-0.697607	0.182953	0.817047	0.365905	1.63409	0.06308793
5251	1	12.36532	9.645105	2.720218	-0.417433	0.259599	0.740401	0.519197	1.4808	0.04390694
5252	0	14.785	11.37545	3.409547	0.543542	0.368914	0.631086	0.737828	1.26217	0.02203744
5253	1	12.66102	9.334404	3.326614	-0.431296	0.385214	0.614786	0.770429	1.22957	0.023943
5254	0	13.63932	10.66965	2.969668	0.580554	0.645043	0.354957	1.29009	0.709915	0.03421357
5255	1	10.82929	8.820769	2.00852	0.529087	0.696516	0.303484	1.39303	0.606969	0.08945809
5256	0	13.92598	11.15334	2.772637	0.623027	0.377508	0.622492	0.755017	1.24498	0.04166467
5257	1	11.61878	8.620527	2.99825	-0.0707102	0.817865	0.182135	1.63573	0.36427	0.03324951
5258	0	13.57621	10.63276	2.943451	0.208594	0.653007	0.346993	1.30601	0.693987	0.03512242
5259	1	14.37038	11.36123	3.009144	0.622994	0.410493	0.589507	0.820985	1.17901	0.03288927
5260	0	13.57323	10.46637	3.106864	0.115808	0.31776	0.68224	0.635519	1.36448	0.02982736
