Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
8175	1	0.5423038	0.3986567	0.1436472	0.485803	0.950459	0.0495406	1.90092	0.0990812	0.5774622
8176	0	-2.563276	-3.289487	0.7262103	0.396329	0.823715	0.176285	1.64743	0.352569	0.3224925
8177	1	-0.240753	-0.6987471	0.4579941	0.527058	0.90901	0.0909904	1.81802	0.181981	0.4217008
8178	0	-0.8525693	-1.345164	0.4925943	0.280705	0.878316	0.121684	1.75663	0.243368	0.4073594
8179	1	-0.3527272	-0.4058688	0.05314162	0.163824	0.942447	0.0575529	1.88489	0.115106	0.6321638
8180	0	-2.754018	-3.76516	1.011142	0.146527	0.847459	0.152541	1.69492	0.305082	0.2425355
8181	1	-0.1522285	-0.3026231	0.1503947	0.046687	0.956367	0.0436328	1.91273	0.0872655	0.5735789
8182	0	-0.03181075	-0.1382491	0.1064383	0.145727	0.967211	0.0327886	1.93442	0.0655773	0.5993537
8183	1	-0.1657136	-0.366413	0.2006995	0.0281965	0.952984	0.0470164	1.90597	0.0940329	0.5454389
8184	0	-2.229611	-2.242712	0.0131002	-0.269535	0.944909	0.0550908	1.88982	0.110182	0.6579902
8185	1	-0.335953	-0.9333835	0.5974305	0.483028	0.902929	0.0970714	1.80586	0.194143	0.3668157
8186	0	0.5267537	0.4122465	0.1145072	0.342376	0.961423	0.0385769	1.92285	0.0771538	0.594537
8187	1	0.04083052	-0.2600854	0.3009159	0.0566418	0.951804	0.0481963	1.90361	0.0963925	0.4934267
8188	0	-1.872366	-1.866215	-0.006151397	-0.213491	0.964897	0.0351026	1.92979	0.0702052	0.6707802
8189	1	-2.117774	-3.194424	1.07665	0.357222	0.91833	0.0816698	1.83666	0.16334	0.2271567
8190	0	-2.024377	-1.631846	-0.3925314	0.0765628	0.962132	0.0378675	1.92426	0.0757351	0.9871496
8191	1	-2.808581	-3.885231	1.07665	0.0742106	0.875763	0.124237	1.75153	0.248475	0.2271567
8192	0	-3.087282	-3.703501	0.616219	-0.15548	0.848677	0.151323	1.69735	0.302645	0.3599882
8193	1	-0.2683802	-0.5343601	0.2659799	0.486713	0.910886	0.0891137	1.82177	0.178227	0.5109697
8194	0	-1.662095	-1.70164	0.03954503	0.256149	0.904636	0.095364	1.80927	0.190728	0.6408178
8195	1	-0.5560195	-1.018406	0.4623864	0.201133	0.894033	0.105967	1.78807	0.211935	0.4198526
8196	0	-0.9757955	-0.5753766	-0.4004189	0.378893	0.973971	0.0260286	1.94794	0.0520572	0.9949665
8197	1	-0.4246818	-1.067676	0.6429946	0.245517	0.891417	0.108583	1.78283	0.217165	0.3504772
8198	0	-1.404532	-1.034583	-0.3699491	0.334094	0.958954	0.0410458	1.91791	0.0820916	0.9651073
8199	1	-0.1106644	-0.6475619	0.5368974	0.285569	0.90162	0.09838	1.80324	0.19676	0.389706
8200	0	-3.184561	-2.836915	-0.3476458	0.350116	0.922371	0.0776291	1.84474	0.155258	0.9438205
8201	1	-1.514942	-2.441134	0.9261919	0.399389	0.885888	0.114112	1.77178	0.228224	0.2640394
8202	0	-0.08486828	-0.08040612	-0.004462167	0.429807	0.972232	0.0277676	1.94446	0.0555351	0.6696481
8203	1	-2.458032	-3.034613	0.5765807	-0.0946201	0.858656	0.141344	1.71731	0.282689	0.3745441
8204	0	-0.1592286	-0.06096142	-0.09826723	0.541077	0.949306	0.0506937	1.89861	0.101387	0.735505
8205	1	-0.5596824	-0.2777852	-0.2818973	0.395855	0.973982	0.0260177	1.94796	0.0520354	0.8837617
8206	0	-1.134715	-0.9218905	-0.2128241	0.368226	0.944136	0.0558637	1.88827	0.111727	0.824778
8207	1	-2.135675	-2.018614	-0.1170615	0.229169	0.917169	0.0828312	1.83434	0.165662	0.749459
8208	0	-1.266713	-1.430772	0.1640589	-0.0583924	0.970493	0.0295067	1.94099	0.0590134	0.5657947
8209	1	-1.226047	-1.652748	0.4267007	-0.105634	0.956723	0.0432768	1.91345	0.0865535	0.4351059
8210	0	-0.9417266	-1.11766	0.1759339	0.660109	0.916698	0.0833015	1.8334	0.166603	0.5591156
8211	1	-0.5349853	-1.233883	0.6988973	0.0440039	0.920269	0.0797315	1.84054	0.159463	0.3314221
8212	0	-3.496904	-3.121849	-0.3750547	0.67478	0.902063	0.0979367	1.80413	0.195873	0.9700473
8213	1	-0.3697122	-1.113879	0.744167	0.167135	0.945141	0.0548592	1.89028	0.109718	0.3167533
8214	0	-0.5165947	-0.4555913	-0.06100344	0.536969	0.973155	0.0268447	1.94631	0.0536894	0.7086017
8215	1	-1.316301	-1.332984	0.01668242	-0.00858044	0.934576	0.0654236	1.86915	0.130847	0.6556373
8216	0	-0.1033137	-0.1504676	0.04715385	0.249633	0.944168	0.0558322	1.88834	0.111664	0.6359604
8217	1	0.5602411	0.05861207	0.501629	0.225102	0.939302	0.0606976	1.8786	0.121395	0.4036956
8218	0	0.5067534	0.4287142	0.07803912	0.425245	0.955017	0.0449833	1.91003	0.0899666	0.6166188
8219	1	-3.044284	-2.686782	-0.3575018	0.815647	0.937039	0.0629607	1.87408	0.125921	0.9531687
8220	0	-1.058847	-0.7689041	-0.2899425	0.164828	0.966456	0.0335441	1.93291	0.0670881	0.8909005
8221	1	-4.192154	-4.982928	0.7907743	-0.0101877	0.78243	0.21757	1.56486	0.43514	0.302329
8222	0	0.2853441	0.2591604	0.02618369	0.382817	0.96738	0.03262	1.93476	0.0652401	0.6494374
8223	1	0.3257477	-0.3493836	0.6751313	0.313951	0.928875	0.071125	1.85775	0.14225	0.3393931
8224	0	-0.1632835	-0.6433179	0.4800344	0.235913	0.904179	0.095821	1.80836	0.191642	0.4125081
8225	1	-0.4545231	-0.4033158	-0.05120727	0.0802348	0.96307	0.0369302	1.92614	0.0738603	0.701694
8226	0	-0.4652504	-1.174875	0.7096244	0.398189	0.894843	0.105157	1.78969	0.210314	0.3278859
8227	1	-0.8321143	-0.5004213	-0.331693	0.486538	0.960248	0.0397517	1.9205	0.0795035	0.9288833
8228	0	-7.461099	-7.066065	-0.3950331	-0.377378	0.858437	0.141563	1.71687	0.283125	0.9896222
8229	1	-1.335042	-1.117072	-0.2179706	-0.0155739	0.972851	0.0271492	1.9457	0.0542983	0.8290336
8230	0	-3.535707	-3.385573	-0.1501334	-0.409904	0.952101	0.047899	1.9042	0.0957981	0.7746595
8231	1	-0.6413327	-0.3120865	-0.3292462	0.515623	0.971259	0.0287408	1.94252	0.0574816	0.9266133
8232	0	-0.07490338	0.09083047	-0.1657339	0.48082	0.964155	0.0358453	1.92831	0.0716906	0.7868393
8233	1	-0.335166	-0.09330825	-0.2418578	0.415353	0.96858	0.0314202	1.93716	0.0628404	0.8490753
8234	0	-1.554596	-1.189346	-0.3652504	0.0672749	0.976313	0.0236874	1.95263	0.0473748	0.9605831
8235	1	-0.2081382	-0.4193542	0.211216	0.0719767	0.939015	0.0609855	1.87803	0.121971	0.5397328
8236	0	0.09622562	-0.4046938	0.5009194	0.376704	0.908681	0.0913194	1.81736	0.182639	0.4039822
8237	1	-0.1132286	-0.6458473	0.5326187	0.399395	0.901489	0.098511	1.80298	0.197022	0.3913771
8238	0	-1.125406	-1.080632	-0.04477404	0.540806	0.917971	0.0820285	1.83594	0.164057	0.6971944
8239	1	-0.3543416	-1.102721	0.7483796	0.406561	0.905003	0.0949973	1.81001	0.189995	0.3154217
8240	0	-1.179503	-1.132708	-0.04679461	0.681716	0.925104	0.0748964	1.85021	0.149793	0.6986045
8241	1	-4.662877	-5.9502	1.287322	0.316276	0.922881	0.0771193	1.84576	0.154239	0.1840059
8242	0	-0.5312274	-0.9533435	0.4221162	0.486078	0.894866	0.105134	1.78973	0.210267	0.4371052
8243	1	-0.8514201	-1.554406	0.7029855	0.159696	0.956549	0.0434513	1.9131	0.0869026	0.33007
8244	0	-1.915411	-1.744066	-0.1713441	0.580687	0.913676	0.0863237	1.82735	0.172647	0.7912661
8245	1	0.2490468	0.1178436	0.1312032	0.426887	0.937501	0.0624989	1.875	0.124998	0.584693
8246	0	-1.083151	-1.987409	0.9042581	0.142716	0.963009	0.0369908	1.92602	0.0739817	0.2698947
8247	1	0.5480048	0.08748515	0.4605197	0.217992	0.949573	0.0504269	1.89915	0.100854	0.4206371
8248	0	-0.4116476	-1.246851	0.8352032	0.28668	0.936761	0.0632387	1.87352	0.126477	0.2891909
8249	1	0.4020796	0.1419666	0.260113	0.21517	0.941942	0.0580583	1.88388	0.116117	0.5139763
8250	0	-6.326773	-7.516898	1.190124	-0.178275	0.87458	0.12542	1.74916	0.25084	0.202789
8251	1	0.01033426	-0.08617146	0.09650572	0.575119	0.937545	0.0624551	1.87509	0.12491	0.6053365
8252	0	-3.417291	-3.877633	0.4603425	-0.19981	0.84706	0.15294	1.69412	0.305881	0.4207117
8253	1	-1.815354	-1.552653	-0.262701	0.118742	0.948899	0.0511014	1.8978	0.102203	0.8669586
8254	0	0.7398302	0.3148821	0.4249481	0.370486	0.948982	0.051018	1.89796	0.102036	0.4358692
8255	1	-0.7776861	-0.627812	-0.1498741	0.210437	0.952516	0.0474838	1.90503	0.0949676	0.7744587
8256	0	0.6688331	0.2825662	0.3862669	0.434529	0.937986	0.0620144	1.87597	0.124029	0.4530594
8257	1	-1.022009	-0.8088406	-0.2131681	0.082083	0.97456	0.0254404	1.94912	0.0508808	0.8250618
8258	0	-2.652961	-3.509222	0.8562615	0.595158	0.904752	0.0952485	1.8095	0.190497	0.2831647
8259	1	-1.494583	-1.669865	0.1752821	0.442458	0.883684	0.116316	1.76737	0.232633	0.5594802
8260	0	0.5733688	0.1337306	0.4396382	0.305308	0.930577	0.0694234	1.86115	0.138847	0.429513
8261	1	-3.135095	-3.380476	0.2453816	-0.278312	0.890147	0.109853	1.78029	0.219706	0.5216039
8262	0	-0.2874638	-0.4047061	0.1172423	0.0346077	0.953185	0.0468154	1.90637	0.0936308	0.5929131
8263	1	0.1471124	-0.4352374	0.5823499	0.455731	0.948313	0.0516873	1.89663	0.103375	0.3723895
8264	0	0.4263374	-0.2013981	0.6277354	0.290158	0.929329	0.0706709	1.85866	0.141342	0.3558662
8265	1	0.652441	0.371806	0.2806349	0.46343	0.943506	0.0564936	1.88701	0.112987	0.503536
8266	0	0.2873153	-0.257364	0.5446793	0.450417	0.921863	0.0781372	1.84373	0.156274	0.3866852
8267	1	0.3138117	0.03684171	0.27697	0.540682	0.935147	0.0648531	1.87029	0.129706	0.5053848
8268	0	0.06173476	-0.5705515	0.6322863	0.137937	0.942023	0.0579768	1.88405	0.115954	0.3542504
8269	1	-0.005997377	-0.2524282	0.2464308	0.336828	0.921311	0.0786889	1.84262	0.157378	0.5210569
8270	0	0.09118083	0.01276434	0.07841649	0.563606	0.940912	0.0590881	1.88182	0.118176	0.6163862
8271	1	-1.787005	-2.094094	0.3070895	0.0880726	0.876703	0.123297	1.75341	0.246594	0.4903899
8272	0	-1.178898	-1.184225	0.005327401	0.558812	0.911144	0.0888558	1.82229	0.177712	0.6631245
8273	1	-2.062246	-2.315	0.2527543	0.10293	0.97778	0.02222	1.95556	0.04444	0.5177725
8274	0	0.5155533	0.3881419	0.1274114	0.296862	0.958094	0.0419063	1.91619	0.0838127	0.5869143
8275	1	0.213118	0.1945759	0.01854207	0.299144	0.967471	0.0325287	1.93494	0.0650574	0.6544192
8276	0	0.3997904	0.04162664	0.3581638	0.317271	0.926625	0.073375	1.85325	0.14675	0.4659724
8277	1	-0.2875456	-0.6651719	0.3776262	0.214963	0.907756	0.0922437	1.81551	0.184487	0.4569911
8278	0	-0.7779851	-0.870993	0.0930079	0.227379	0.922126	0.0778736	1.84425	0.155747	0.6074575
8279	1	-0.9137662	-1.651085	0.7373184	0.466418	0.95013	0.0498703	1.90026	0.0997407	0.31893
8280	0	0.1060496	0.08890779	0.01714179	0.464794	0.944392	0.055608	1.88878	0.111216	0.6553362
8281	1	-0.15146	-0.5286963	0.3772363	0.0559061	0.958487	0.041513	1.91697	0.083026	0.4571694
8282	0	-1.974933	-1.902113	-0.07282071	0.363808	0.982567	0.0174332	1.96513	0.0348664	0.7170251
8283	1	-0.4601335	-0.8577909	0.3976574	0.288181	0.969204	0.0307964	1.93841	0.0615928	0.4479281
8284	0	-1.453544	-1.15145	-0.3020949	0.11216	0.961391	0.0386094	1.92278	0.0772187	0.901793
8285	1	-2.220533	-1.967824	-0.252709	0.665971	0.916436	0.0835637	1.83287	0.167127	0.8583391
8286	0	-0.5899849	-0.2725653	-0.3174195	0.507866	0.966242	0.0337575	1.93248	0.067515	0.9157191
8287	1	-5.464928	-6.275295	0.8103672	-0.249214	0.804469	0.195531	1.60894	0.391062	0.2964632
8288	0	-0.6738552	-0.4619751	-0.2118802	0.170726	0.971293	0.0287072	1.94259	0.0574143	0.8239998
8289	1	-2.090083	-2.218579	0.1284954	0.0136078	0.896857	0.103143	1.79371	0.206286	0.5862784
8290	0	-0.007829859	-0.1296977	0.1218678	0.585242	0.936345	0.0636551	1.87269	0.12731	0.5901769
8291	1	-0.3270175	-0.4534825	0.126465	0.0646103	0.944647	0.0553529	1.88929	0.110706	0.58747
8292	0	-0.5851383	-0.7643735	0.1792353	0.408826	0.973912	0.0260881	1.94782	0.0521763	0.5572728
8293	1	0.3889661	0.2592093	0.1297568	0.228795	0.958871	0.0411289	1.91774	0.0822577	0.5855393
8294	0	0.1318454	-0.02619983	0.1580452	0.152649	0.948356	0.0516445	1.89671	0.103289	0.5692074
8295	1	-0.0454141	0.1039801	-0.1493942	0.509062	0.964151	0.0358493	1.9283	0.0716985	0.7740871
8296	0	0.6838173	0.3989074	0.2849099	0.367865	0.94219	0.0578099	1.88438	0.11562	0.501388
8297	1	-0.6624887	-0.453582	-0.2089067	0.53264	0.948071	0.051929	1.89614	0.103858	0.8215533
8298	0	-0.8011801	-0.4791829	-0.3219972	0.291145	0.972174	0.0278255	1.94435	0.0556511	0.9199206
8299	1	-0.3715735	-0.7697663	0.3981928	0.544129	0.960337	0.039663	1.92067	0.079326	0.4476884
8300	0	-0.5927929	-0.8745218	0.2817289	0.130112	0.913256	0.0867438	1.82651	0.173488	0.5029854
8301	1	-3.487034	-4.658131	1.171097	0.408828	0.919304	0.0806965	1.83861	0.161393	0.2066844
8302	0	-0.3312241	-0.4678961	0.136672	0.36488	0.973634	0.0263661	1.94727	0.0527322	0.5815042
8303	1	-0.9889588	-1.527011	0.538052	0.0144905	0.896097	0.103903	1.79219	0.207805	0.3892564
8304	0	-1.953898	-1.976111	0.02221305	0.532584	0.888756	0.111244	1.77751	0.222487	0.6520212
8305	1	-0.1502574	-0.1367057	-0.0135517	0.187581	0.955172	0.0448282	1.91034	0.0896564	0.6757626
8306	0	-0.2724597	-0.4090726	0.1366129	0.226079	0.972716	0.0272841	1.94543	0.0545681	0.5815386
8307	1	-0.3400405	-0.9762744	0.6362339	0.0490752	0.940954	0.0590461	1.88191	0.118092	0.3528547
8308	0	0.4155011	-0.1171203	0.5326214	0.311085	0.921668	0.0783324	1.84334	0.156665	0.391376
8309	1	-2.073703	-1.731494	-0.3422084	0.530089	0.933958	0.0660422	1.86792	0.132084	0.9387025
8310	0	-0.2067677	-0.418563	0.2117953	0.0269929	0.959413	0.0405873	1.91883	0.0811745	0.5394202
8311	1	-0.5061283	-0.517949	0.0118207	0.0258527	0.959584	0.0404159	1.91917	0.0808317	0.6588326
8312	0	-0.2408005	-0.7479122	0.5071117	0.0170511	0.933189	0.0668105	1.86638	0.133621	0.4014883
8313	1	-1.732877	-1.34163	-0.3912465	0.0352019	0.97538	0.02462	1.95076	0.04924	0.985882
8314	0	-1.132205	-2.043543	0.9113376	0.18223	0.893294	0.106706	1.78659	0.213411	0.2679908
8315	1	0.1877296	0.1666253	0.02110427	0.340262	0.950923	0.0490772	1.90185	0.0981544	0.6527446
8316	0	-0.1674905	-0.9253325	0.7578421	0.306062	0.908388	0.0916117	1.81678	0.183223	0.3124511
8317	1	0.03077493	-0.1637054	0.1944803	0.288272	0.9297	0.0703001	1.8594	0.1406	0.5488416
8318	0	-0.9303576	-0.8442741	-0.0860835	-0.0185553	0.967395	0.0326053	1.93479	0.0652106	0.7265982
8319	1	0.175623	-0.09856838	0.2741913	0.331426	0.967323	0.0326769	1.93465	0.0653539	0.5067911
8320	0	-0.7956237	-1.624792	0.8291688	0.281483	0.947465	0.052535	1.89493	0.10507	0.2909413
8321	1	-1.490813	-1.671843	0.18103	0.711181	0.918839	0.0811613	1.83768	0.162323	0.5562735
8322	0	0.3609535	0.3118857	0.04906778	0.512398	0.952818	0.0471816	1.90564	0.0943631	0.6347444
8323	1	-3.872948	-3.719602	-0.1533464	-0.197057	0.906394	0.0936063	1.81279	0.187213	0.7771525
8324	0	-1.235767	-1.306795	0.07102799	0.348396	0.906678	0.0933224	1.81336	0.186645	0.6209572
8325	1	0.5016724	0.1141352	0.3875372	0.383738	0.927512	0.0724879	1.85502	0.144976	0.4524842
8326	0	-0.9681375	-1.251096	0.2829582	-0.129276	0.944251	0.0557492	1.8885	0.111498	0.5023675
8327	1	-1.819769	-2.079548	0.2597785	-0.124757	0.905882	0.0941181	1.81176	0.188236	0.5141482
8328	0	0.6760715	0.3931133	0.2829582	0.37018	0.941843	0.0581573	1.88369	0.116315	0.5023675
8329	1	0.2750323	-0.01381774	0.2888501	0.53621	0.956519	0.043481	1.91304	0.086962	0.4994163
8330	0	-0.9144719	-1.470062	0.55559	0.617604	0.92594	0.0740605	1.85188	0.148121	0.3824891
8331	1	0.1611374	0.09669358	0.06444379	0.427599	0.941581	0.0584188	1.88316	0.116838	0.6250592
8332	0	-0.6088496	-1.058182	0.4493327	0.473339	0.890676	0.109324	1.78135	0.218647	0.4253692
8333	1	-0.008457506	0.0498488	-0.05830631	0.245601	0.964092	0.0359084	1.92818	0.0718169	0.7066931
8334	0	-0.1071441	-0.2707012	0.1635571	0.112897	0.942737	0.0572634	1.88547	0.114527	0.5660787
8335	1	0.5513933	0.220041	0.3313523	0.224157	0.94277	0.0572296	1.88554	0.114459	0.4786348
8336	0	0.2151903	0.1598568	0.05533351	0.233382	0.956607	0.0433927	1.91321	0.0867855	0.6307797
8337	1	0.1548628	0.2078588	-0.05299598	0.508289	0.955546	0.0444542	1.91109	0.0889084	0.7029503
8338	0	0.1809698	0.1751838	0.005786064	0.328555	0.95341	0.0465899	1.90682	0.0931799	0.6628204
8339	1	0.4467287	0.115726	0.3310027	0.369075	0.928552	0.0714477	1.8571	0.142895	0.4788021
8340	0	-0.2084829	-0.6946448	0.4861619	0.582412	0.934176	0.0658243	1.86835	0.131649	0.4099882
8341	1	-0.1210426	-0.2205345	0.09949196	0.127378	0.967772	0.0322278	1.93554	0.0644556	0.6035315
8342	0	-1.368799	-1.579036	0.2102368	0.641718	0.898144	0.101856	1.79629	0.203712	0.5402616
8343	1	-1.854227	-2.622504	0.7682775	0.445028	0.856911	0.143089	1.71382	0.286178	0.3092075
8344	0	0.7754043	0.4214515	0.3539528	0.332917	0.948769	0.0512305	1.89754	0.102461	0.4679387
8345	1	-0.7748702	-1.678427	0.9035567	0.302616	0.906342	0.0936577	1.81268	0.187315	0.2700841
8346	0	-0.2763654	-0.5460037	0.2696382	-0.00402497	0.95507	0.0449298	1.91014	0.0898596	0.5091038
8347	1	-1.440746	-2.148267	0.7075211	0.0691512	0.871169	0.128831	1.74234	0.257662	0.3285763
8348	0	-4.446699	-4.123103	-0.3235956	0.546066	0.876156	0.123844	1.75231	0.247688	0.9213922
8349	1	0.06109701	-0.09727189	0.1583689	0.185948	0.941744	0.0582559	1.88349	0.116512	0.5690232
8350	0	-1.774415	-2.279937	0.5055221	0.311575	0.846298	0.153702	1.6926	0.307405	0.4021271
8351	1	-0.6183216	-0.5159313	-0.1023904	0.165758	0.975088	0.024912	1.95018	0.049824	0.7385439
8352	0	0.06990399	-0.4001948	0.4700988	0.0837903	0.933052	0.066948	1.8661	0.133896	0.416627
8353	1	-0.2391949	-0.7168377	0.4776427	0.260584	0.96477	0.0352299	1.92954	0.0704599	0.4134958
8354	0	0.2802981	-0.2701796	0.5504777	0.365402	0.954365	0.0456348	1.90873	0.0912695	0.3844495
8355	1	-2.501326	-3.618261	1.116935	0.268195	0.92683	0.0731701	1.85366	0.14634	0.2181876
8356	0	-4.014161	-3.96744	-0.04672096	0.303254	0.849233	0.150767	1.69847	0.301534	0.6985531
8357	1	-4.914741	-5.451628	0.5368868	0.347026	0.732168	0.267832	1.46434	0.535663	0.3897102
8358	0	0.4541353	0.09427025	0.3598651	0.440716	0.928021	0.0719794	1.85604	0.143959	0.4651803
8359	1	-1.91217	-2.730185	0.8180157	0.539605	0.888175	0.111825	1.77635	0.223651	0.2942043
8360	0	-1.192162	-1.552027	0.3598651	0.300949	0.973883	0.0261166	1.94777	0.0522332	0.4651803
8361	1	-0.1902284	-0.101845	-0.08838345	0.213647	0.962818	0.0371819	1.92564	0.0743639	0.7282713
8362	0	-1.236861	-1.970992	0.7341304	0.0426852	0.951239	0.0487614	1.90248	0.0975228	0.3199484
8363	1	0.06277757	-0.06672303	0.1295006	0.308154	0.936322	0.0636783	1.87264	0.127357	0.5856894
8364	0	0.4184123	-0.1248339	0.5432463	0.409733	0.923999	0.0760011	1.848	0.152002	0.3872397
8365	1	-0.2741919	-0.4025908	0.1283989	0.377473	0.923979	0.0760208	1.84796	0.152042	0.586335
8366	0	-0.1488293	-0.4988909	0.3500616	0.0170067	0.95207	0.0479303	1.90414	0.0958606	0.4697631
8367	1	0.5583975	-0.01197943	0.5703769	0.369501	0.933644	0.0663563	1.86729	0.132713	0.3768749
8368	0	0.1001979	-0.1558117	0.2560096	0.317358	0.924484	0.0755159	1.84897	0.151032	0.5160897
8369	1	0.4544143	0.1022439	0.3521704	0.227035	0.935505	0.0644951	1.87101	0.12899	0.4687735
8370	0	0.5527751	0.07478316	0.477992	0.274664	0.952778	0.0472217	1.90556	0.0944433	0.4133514
8371	1	0.3397091	-0.1216657	0.4613748	0.374068	0.958521	0.0414785	1.91704	0.0829571	0.4202776
8372	0	-0.456119	-0.2849025	-0.1712166	0.284494	0.959022	0.040978	1.91804	0.081956	0.7911652
8373	1	0.4918822	0.4288511	0.06303111	0.43191	0.957867	0.0421334	1.91573	0.0842669	0.6259428
8374	0	-4.34991	-4.364355	0.01444435	0.434928	0.81832	0.18168	1.63664	0.36336	0.6571063
8375	1	-0.8763213	-1.222565	0.3462442	0.391654	0.972077	0.0279229	1.94415	0.0558457	0.4715598
8376	0	0.4188322	0.01482817	0.404004	0.359955	0.923634	0.0763663	1.84727	0.152733	0.4450943
8377	1	0.5732162	0.1637166	0.4094997	0.276009	0.956056	0.0439436	1.91211	0.0878873	0.4426549
8378	0	0.4356585	0.3401978	0.09546073	0.480336	0.94871	0.0512896	1.89742	0.102579	0.6059694
8379	1	0.08696648	-0.33686	0.4238265	0.503519	0.917487	0.0825134	1.83497	0.165027	0.4363583
8380	0	0.6207696	0.2840103	0.3367592	0.475149	0.951033	0.0489672	1.90207	0.0979343	0.4760538
8381	1	-1.652955	-1.718084	0.06512964	-0.164222	0.937912	0.0620877	1.87582	0.124175	0.6246307
8382	0	0.1126573	-0.138199	0.2508563	0.0843959	0.955041	0.0449592	1.91008	0.0899184	0.5187561
8383	1	-1.286328	-2.231102	0.9447747	0.116422	0.912981	0.0870186	1.82596	0.174037	0.2591781
8384	0	-0.03374918	-0.1239805	0.09023132	0.307464	0.93782	0.0621802	1.87564	0.12436	0.6091465
8385	1	0.5299601	0.1426015	0.3873587	0.494682	0.938389	0.0616115	1.87678	0.123223	0.452565
8386	0	-1.91649	-2.5287	0.6122108	-0.0936727	0.95576	0.0442399	1.91152	0.0884797	0.361434
8387	1	0.6187566	0.2279142	0.3908424	0.446395	0.935745	0.0642546	1.87149	0.128509	0.4509912
8388	0	-1.311907	-1.511193	0.1992854	0.181636	0.897278	0.102722	1.79456	0.205443	0.5462107
8389	1	0.06815212	-0.3937607	0.4619128	0.55716	0.933915	0.066085	1.86783	0.13217	0.4200515
8390	0	-1.113843	-2.008779	0.8949364	0.430674	0.90538	0.0946197	1.81076	0.189239	0.2724224
8391	1	-2.885323	-3.499698	0.6143746	-0.257157	0.899474	0.100526	1.79895	0.201052	0.3606527
8392	0	-1.278455	-2.169001	0.890546	0.0528091	0.918417	0.0815825	1.83683	0.163165	0.2736211
8393	1	-0.0308011	-0.1518729	0.1210718	0.28352	0.971463	0.0285369	1.94293	0.0570738	0.5906469
8394	0	-1.093888	-1.984434	0.890546	0.111811	0.903733	0.0962672	1.80747	0.192534	0.2736211
8395	1	-0.05606742	-0.4412066	0.3851392	0.542983	0.918169	0.0818307	1.83634	0.163661	0.4535706
8396	0	-0.446989	-0.8382935	0.3913045	0.0135152	0.923878	0.0761222	1.84776	0.152244	0.4507828
8397	1	0.04285697	-0.4274534	0.4703103	0.179216	0.916689	0.083311	1.83338	0.166622	0.4165389
8398	0	-1.215636	-0.9048125	-0.3108235	0.353669	0.954842	0.0451579	1.90968	0.0903158	0.9096989
8399	1	0.6373397	0.2575846	0.3797551	0.455561	0.93836	0.0616404	1.87672	0.123281	0.4560193
8400	0	-1.839539	-1.494217	-0.3453224	0.555552	0.937934	0.0620656	1.87587	0.124131	0.9416301
8401	1	-4.320172	-5.272352	0.9521798	0.0459812	0.79	0.21	1.58	0.419999	0.257266
8402	0	-1.409332	-1.026162	-0.3831692	0.624466	0.976093	0.0239067	1.95219	0.0478133	0.9779508
8403	1	-1.799128	-1.961032	0.161904	0.480928	0.876296	0.123704	1.75259	0.247407	0.5670152
8404	0	-1.762703	-1.679049	-0.08365424	0.421044	0.911115	0.0888853	1.82223	0.177771	0.7248353
8405	1	0.1897439	-0.4463484	0.6360923	0.261124	0.916161	0.0838387	1.83232	0.167677	0.3529046
8406	0	-0.8035245	-0.6711893	-0.1323352	0.432429	0.938793	0.061207	1.87759	0.122414	0.7609939
8407	1	0.367223	-0.2453661	0.6125891	0.394836	0.925486	0.0745143	1.85097	0.149029	0.3612973
8408	0	-2.831222	-2.882425	0.05120309	-0.280218	0.919814	0.0801863	1.83963	0.160373	0.6333905
8409	1	-0.4838683	-1.038548	0.5546793	0.427393	0.961332	0.0386682	1.92266	0.0773364	0.3828376
8410	0	-0.006541517	-0.6082544	0.6017129	0.321878	0.904471	0.0955292	1.80894	0.191058	0.3652483
8411	1	-2.169864	-1.991583	-0.1782815	-0.162954	0.95038	0.0496202	1.90076	0.0992405	0.7967745
8412	0	-0.6673931	-1.427398	0.7600044	0.194662	0.950896	0.0491042	1.90179	0.0982084	0.3117762
8413	1	-0.6374235	-1.045331	0.407908	0.0736059	0.906831	0.0931691	1.81366	0.186338	0.44336
8414	0	-1.764319	-2.742737	0.9784176	0.406	0.890904	0.109096	1.78181	0.218192	0.2506036
8415	1	0.168345	-0.4328325	0.6011775	0.339675	0.91159	0.0884098	1.82318	0.17682	0.3654438
8416	0	-3.016747	-3.176631	0.1598842	0.670803	0.859187	0.140813	1.71837	0.281625	0.5681616
8417	1	-0.7993489	-0.7035312	-0.09581771	0.561283	0.931626	0.0683745	1.86325	0.136749	0.7337056
8418	0	0.6958648	0.3520823	0.3437824	0.312726	0.941337	0.0586629	1.88267	0.117326	0.4727221
8419	1	0.2165086	-0.1799415	0.3964501	0.0963731	0.94907	0.0509298	1.89814	0.10186	0.4484692
8420	0	-1.773097	-1.560387	-0.2127098	0.230822	0.937907	0.0620933	1.87581	0.124187	0.8246837
8421	1	0.600936	0.3305029	0.2704331	0.275794	0.944807	0.0551935	1.88961	0.110387	0.5086993
8422	0	-3.402081	-3.295119	-0.1069618	0.515938	0.867833	0.132167	1.73567	0.264335	0.7419279
