Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
4193	1	-18.95931	-18.55999	-0.3993199	-0.209448	0.964065	0.0359351	1.92813	0.0718703	0.9938736
4194	0	-19.95638	-19.62648	-0.3298978	-0.231925	0.963542	0.0364576	1.92708	0.0729151	0.9272173
4195	1	-19.2233	-18.84857	-0.3747282	-0.17323	0.969509	0.0304911	1.93902	0.0609821	0.9697307
4196	0	-19.93715	-19.60726	-0.3298978	-0.230448	0.958997	0.0410027	1.91799	0.0820054	0.9272173
4197	1	-19.81039	-19.45477	-0.3556266	-0.254378	0.96497	0.0350305	1.92994	0.070061	0.951383
4198	0	-20.48171	-20.14136	-0.3403506	-0.22678	0.938139	0.0618614	1.87628	0.123723	0.9369602
4199	1	-23.83639	-23.49981	-0.3365787	-0.419315	0.916666	0.0833337	1.83333	0.166667	0.9334327
4200	0	-19.97946	-19.58591	-0.3935449	0.164713	0.946767	0.0532328	1.89353	0.106466	0.9881505
4201	1	-19.41124	-19.04883	-0.3624044	-0.0288068	0.946875	0.0531253	1.89375	0.106251	0.9578533
4202	0	-19.7745	-19.44465	-0.3298493	0.0688132	0.957209	0.0427914	1.91442	0.0855828	0.9271723
4203	1	-19.39227	-19.0602	-0.3320704	-0.0434767	0.958734	0.0412658	1.91747	0.0825317	0.929234
4204	0	-19.82031	-19.43474	-0.3855703	-0.0621752	0.977894	0.0221055	1.95579	0.044211	0.9803018
4205	1	-20.38696	-19.99065	-0.3963078	-0.359188	0.963295	0.0367048	1.92659	0.0734097	0.9908845
4206	0	-19.42473	-19.03916	-0.3855703	0.0335178	0.97373	0.0262702	1.94746	0.0525404	0.9803018
4207	1	-19.23509	-18.84628	-0.3888096	-0.235143	0.961953	0.0380471	1.92391	0.0760941	0.9834824
4208	0	-19.71362	-19.35161	-0.3620082	0.0856103	0.970144	0.0298561	1.94029	0.0597122	0.9574738
4209	1	-19.62004	-19.25969	-0.3603426	-0.177543	0.947264	0.0527361	1.89453	0.105472	0.9558803
4210	0	-18.56126	-18.15762	-0.4036477	-0.0761795	0.961444	0.0385556	1.92289	0.0771113	0.9981843
4211	1	-19.10679	-18.73801	-0.3687737	-0.0473905	0.969605	0.0303945	1.93921	0.0607891	0.9639735
4212	0	-21.49758	-21.1798	-0.3177861	-0.245332	0.932146	0.0678537	1.86429	0.135707	0.9160549
4213	1	-18.79108	-18.40395	-0.3871299	-0.0333446	0.966641	0.0333593	1.93328	0.0667185	0.9818318
4214	0	-20.31947	-19.92791	-0.3915616	-0.088983	0.922323	0.0776766	1.84465	0.155353	0.9861927
4215	1	-25.84833	-25.51155	-0.3367736	0.11676	0.826547	0.173453	1.65309	0.346905	0.9336146
4216	0	-19.48827	-19.1255	-0.3627696	-0.218706	0.957307	0.0426928	1.91461	0.0853857	0.9582032
4217	1	-20.49388	-20.19461	-0.2992699	-0.249742	0.957675	0.0423254	1.91535	0.0846507	0.8992491
4218	0	-20.86168	-20.55224	-0.3094371	0.12748	0.940123	0.0598771	1.88025	0.119754	0.9084386
4219	1	-22.10411	-21.80598	-0.2981317	-0.0622778	0.93049	0.0695099	1.86098	0.13902	0.8982261
4220	0	-20.50999	-20.17919	-0.3307985	0.0469784	0.975293	0.0247069	1.95059	0.0494138	0.9280528
4221	1	-20.12875	-19.74568	-0.3830644	0.11631	0.937506	0.0624943	1.87501	0.124989	0.9778484
4222	0	-21.51478	-21.26807	-0.2467112	-0.249003	0.944608	0.0553924	1.88922	0.110785	0.8532063
4223	1	-20.56452	-20.19375	-0.3707732	-0.284293	0.938616	0.0613844	1.87723	0.122769	0.9659029
4224	0	-18.74525	-18.3482	-0.3970461	-0.12699	0.957908	0.0420917	1.91582	0.0841833	0.9916163
4225	1	-19.34904	-18.98366	-0.3653776	-0.206038	0.959746	0.0402536	1.91949	0.0805072	0.9607053
4226	0	-21.32906	-20.93405	-0.3950181	0.20948	0.924302	0.0756982	1.8486	0.151396	0.9896074
4227	1	-20.59086	-20.27434	-0.3165237	0.11393	0.94269	0.0573105	1.88538	0.114621	0.9148992
4228	0	-19.02361	-18.6582	-0.3654039	-0.112101	0.959761	0.040239	1.91952	0.080478	0.9607306
4229	1	-18.851	-18.45016	-0.4008381	-0.125416	0.952838	0.0471615	1.90568	0.0943231	0.9953836
4230	0	-19.23276	-18.88409	-0.3486735	-0.0917736	0.956796	0.0432041	1.91359	0.0864082	0.944791
4231	1	-18.72002	-18.32597	-0.3940535	-0.114803	0.959663	0.0403374	1.91933	0.0806749	0.9886533
4232	0	-22.06354	-21.69226	-0.3712769	-0.340757	0.978519	0.0214814	1.95704	0.0429629	0.9663896
4233	1	-20.59668	-20.20779	-0.3888903	-0.355252	0.951434	0.0485659	1.90287	0.0971318	0.9835618
4234	0	-20.46842	-20.19939	-0.269036	0.0442458	0.953646	0.046354	1.90729	0.092708	0.8724681
4235	1	-19.20002	-18.85108	-0.3489383	-0.104707	0.964185	0.0358154	1.92837	0.0716309	0.9450412
4236	0	-19.88959	-19.5743	-0.3152916	-0.187353	0.964094	0.0359062	1.92819	0.0718125	0.9137727
4237	1	-20.3483	-20.03017	-0.3181291	-0.263916	0.959573	0.0404266	1.91915	0.0808532	0.9163691
4238	0	-19.41106	-19.04122	-0.369831	-0.104753	0.945255	0.0547454	1.89051	0.109491	0.9649933
4239	1	-20.21933	-19.91701	-0.3023258	-0.124874	0.943698	0.0563015	1.8874	0.112603	0.9020013
4240	0	-18.89812	-18.52518	-0.3729426	-0.0570424	0.960795	0.0392053	1.92159	0.0784107	0.9680006
4241	1	-21.68694	-21.39221	-0.2947341	-0.330207	0.945324	0.0546763	1.89065	0.109353	0.8951795
4242	0	-19.25553	-18.85093	-0.4045956	-0.229116	0.951771	0.0482293	1.90354	0.0964586	0.9991309
4243	1	-21.16981	-20.82572	-0.344089	0.0511544	0.917218	0.0827822	1.83444	0.165564	0.9404694
4244	0	-23.53193	-23.28996	-0.2419714	-0.122565	0.889699	0.110301	1.7794	0.220602	0.8491718
4245	1	-19.905	-19.50542	-0.3995846	0.0964256	0.936674	0.0633255	1.87335	0.126651	0.9941368
4246	0	-19.29758	-18.90856	-0.3890193	-0.152171	0.946013	0.053987	1.89203	0.107974	0.9836887
4247	1	-20.19979	-19.91475	-0.2850468	-0.0727318	0.968806	0.0311943	1.93761	0.0623886	0.8865495
4248	0	-19.85372	-19.49112	-0.3625945	-0.170883	0.974798	0.0252017	1.9496	0.0504034	0.9580354
4249	1	-20.12284	-19.83912	-0.2837163	-0.145036	0.962925	0.0370748	1.92585	0.0741496	0.8853708
4250	0	-19.72851	-19.33239	-0.3961188	0.150394	0.950069	0.0499314	1.90014	0.0998628	0.9906973
4251	1	-21.37981	-21.08858	-0.2912351	0.0503822	0.923771	0.0762288	1.84754	0.152458	0.8920528
4252	0	-19.97993	-19.67479	-0.3051425	-0.141279	0.968133	0.0318669	1.93627	0.0637338	0.9045455
4253	1	-19.23687	-18.83877	-0.3980996	0.115743	0.960491	0.039509	1.92098	0.079018	0.9926616
4254	0	-18.93369	-18.53473	-0.3989567	-0.0919164	0.9728	0.0272003	1.9456	0.0544007	0.9935127
4255	1	-19.32946	-18.96103	-0.3684366	0.0260847	0.950715	0.0492848	1.90143	0.0985697	0.9636487
4256	0	-20.11694	-19.80254	-0.3144028	-0.206694	0.951914	0.0480859	1.90383	0.0961718	0.9129608
4257	1	-18.93721	-18.55014	-0.3870617	0.0363177	0.9614	0.0385997	1.9228	0.0771995	0.9817649
4258	0	-21.58155	-21.33145	-0.2501034	0.0193305	0.927132	0.0728681	1.85426	0.145736	0.8561055
4259	1	-19.63586	-19.28612	-0.3497355	-0.106935	0.944726	0.0552737	1.88945	0.110547	0.9457948
4260	0	-22.42066	-22.22341	-0.1972496	0.128265	0.937042	0.0629575	1.87408	0.125915	0.812032
4261	1	-22.44066	-22.15403	-0.2866373	0.265372	0.963201	0.0367992	1.9264	0.0735984	0.8879607
4262	0	-20.51045	-20.26551	-0.2449336	-0.0495099	0.959945	0.0400548	1.91989	0.0801097	0.851691
4263	1	-19.50076	-19.16766	-0.3331045	-0.131919	0.955612	0.0443875	1.91122	0.088775	0.9301954
4264	0	-20.58658	-20.27817	-0.3084123	-0.270354	0.955007	0.0449933	1.91001	0.0899867	0.9075081
4265	1	-20.02805	-19.71558	-0.3124637	0.0706116	0.964112	0.035888	1.92822	0.071776	0.9111922
4266	0	-20.00748	-19.65633	-0.351149	-0.00513094	0.936545	0.0634545	1.87309	0.126909	0.9471327
4267	1	-21.06557	-20.80728	-0.2582904	-0.0842923	0.934177	0.0658229	1.86835	0.131646	0.8631432
4268	0	-19.23817	-18.86061	-0.377559	0.0766425	0.963953	0.0360472	1.92791	0.0720945	0.9724797
4269	1	-20.53074	-20.27424	-0.2564941	-0.0341303	0.94874	0.0512599	1.89748	0.10252	0.8615941
4270	0	-19.5377	-19.17555	-0.3621524	-0.230652	0.959473	0.0405266	1.91895	0.0810531	0.9576119
4271	1	-19.82697	-19.49502	-0.3319501	0.013659	0.946367	0.0536329	1.89273	0.107266	0.9291222
4272	0	-19.89065	-19.5693	-0.3213589	-0.158834	0.949453	0.0505467	1.89891	0.101093	0.9193336
4273	1	-22.63537	-22.51504	-0.1203282	-0.0109145	0.944195	0.0558051	1.88839	0.11161	0.7519113
4274	0	-19.05248	-18.69288	-0.3596059	-0.070376	0.959886	0.0401137	1.91977	0.0802273	0.9551764
4275	1	-20.5274	-20.25712	-0.270284	-0.16609	0.949617	0.050383	1.89923	0.100766	0.8735577
4276	0	-19.73094	-19.37192	-0.3590233	-0.0963888	0.940158	0.0598416	1.88032	0.119683	0.9546201
4277	1	-22.59943	-22.24057	-0.3588603	0.234578	0.978144	0.0218564	1.95629	0.0437128	0.9544645
4278	0	-21.56345	-21.28879	-0.2746596	0.185094	0.964427	0.0355733	1.92885	0.0711467	0.8773884
4279	1	-19.75342	-19.37817	-0.3752425	-0.276059	0.96561	0.0343896	1.93122	0.0687791	0.9702295
4280	0	-21.33855	-21.03838	-0.3001764	-0.327703	0.954031	0.0459693	1.90806	0.0919387	0.9000646
4281	1	-20.13719	-19.83543	-0.3017601	0.0177743	0.969044	0.0309561	1.93809	0.0619122	0.9014912
4282	0	-20.3848	-20.05028	-0.3345231	0.126427	0.969856	0.0301441	1.93971	0.0602881	0.9315159
4283	1	-19.82124	-19.43495	-0.3862951	-0.177957	0.937196	0.0628039	1.87439	0.125608	0.9810126
4284	0	-21.34011	-20.9832	-0.3569129	0.0905506	0.979625	0.0203754	1.95925	0.0407508	0.9526076
4285	1	-19.56905	-19.23639	-0.3326613	-0.0370926	0.950853	0.0491469	1.90171	0.0982938	0.9297832
4286	0	-19.72356	-19.36004	-0.3635277	0.128056	0.959905	0.0400952	1.91981	0.0801903	0.9589298
4287	1	-24.53161	-24.12768	-0.4039223	0.439235	0.965652	0.034348	1.9313	0.068696	0.9984584
4288	0	-18.79441	-18.40993	-0.3844796	-0.0757065	0.966607	0.033393	1.93321	0.0667861	0.9792332
4289	1	-19.96207	-19.67016	-0.2919098	-0.135117	0.960473	0.0395269	1.92095	0.0790538	0.8926548
4290	0	-20.12414	-19.7291	-0.3950431	0.212248	0.961471	0.0385292	1.92294	0.0770583	0.9896321
4291	1	-20.18733	-19.87741	-0.3099167	0.0394939	0.945382	0.0546177	1.89076	0.109235	0.9088743
4292	0	-20.24708	-19.91174	-0.3353371	-0.121617	0.975749	0.0242508	1.9515	0.0485017	0.9322744
4293	1	-19.45564	-19.10294	-0.3526958	-0.00810186	0.94919	0.0508103	1.89838	0.101621	0.9485988
4294	0	-20.22344	-19.86742	-0.3560211	0.0862538	0.937604	0.0623963	1.87521	0.124793	0.9517585
4295	1	-20.4125	-20.01462	-0.3978739	0.151744	0.933272	0.0667276	1.86654	0.133455	0.9924375
4296	0	-19.90667	-19.61142	-0.2952412	-0.0517917	0.965526	0.0344737	1.93105	0.0689473	0.8956336
4297	1	-18.7066	-18.30865	-0.397956	-0.0226591	0.958273	0.0417274	1.91655	0.0834548	0.992519
4298	0	-19.63513	-19.32484	-0.3102874	-0.0653593	0.96003	0.0399697	1.92006	0.0799393	0.9092114
4299	1	-22.02205	-21.83247	-0.1895774	-0.233009	0.960443	0.0395568	1.92089	0.0791135	0.8058258
4300	0	-20.31383	-19.98352	-0.3303119	-0.21523	0.942783	0.0572175	1.88557	0.114435	0.9276014
4301	1	-20.87645	-20.62276	-0.2536941	-0.120334	0.941319	0.0586812	1.88264	0.117362	0.859185
4302	0	-20.14264	-19.7572	-0.3854344	0.187289	0.950338	0.0496617	1.90068	0.0993234	0.9801685
4303	1	-22.54207	-22.18497	-0.3570949	0.313619	0.93542	0.0645796	1.87084	0.129159	0.952781
4304	0	-19.2687	-18.89607	-0.372637	-0.200039	0.957563	0.0424367	1.91513	0.0848733	0.9677049
4305	1	-18.98924	-18.60247	-0.3867676	0.019389	0.968687	0.0313133	1.93737	0.0626267	0.9814762
4306	0	-19.31541	-18.95383	-0.3615853	-0.146842	0.952353	0.0476475	1.90471	0.0952949	0.957069
4307	1	-20.47941	-20.10792	-0.3714919	-0.339795	0.957078	0.042922	1.91416	0.0858441	0.9665974
4308	0	-20.75392	-20.37115	-0.3827707	0.00626292	0.980748	0.0192521	1.9615	0.0385041	0.9775612
4309	1	-19.94606	-19.6273	-0.3187604	0.0247842	0.947988	0.0520124	1.89598	0.104025	0.9169478
4310	0	-19.7109	-19.30662	-0.4042777	-0.255066	0.944765	0.055235	1.88953	0.11047	0.9988133
4311	1	-20.78403	-20.37874	-0.4052887	0.0556035	0.914532	0.0854684	1.82906	0.170937	0.9998236
4312	0	-18.61482	-18.21054	-0.4042777	-0.080504	0.968437	0.0315627	1.93687	0.0631253	0.9988133
4313	1	-20.17558	-19.78717	-0.3884122	-0.181011	0.930009	0.0699906	1.86002	0.139981	0.9830917
4314	0	-19.80505	-19.40294	-0.4021017	0.174065	0.951766	0.0482344	1.90353	0.0964688	0.9966423
4315	1	-19.1556	-18.76309	-0.3925121	-0.143038	0.962416	0.0375842	1.92483	0.0751684	0.9871306
4316	0	-18.77524	-18.37313	-0.4021017	0.0215459	0.957925	0.0420754	1.91585	0.0841509	0.9966423
4317	1	-19.08638	-18.70934	-0.3770426	0.0365989	0.957966	0.0420338	1.91593	0.0840677	0.9719777
4318	0	-21.0388	-20.66318	-0.3756275	-0.347237	0.97286	0.02714	1.94572	0.0542799	0.9706031
4319	1	-20.66914	-20.37516	-0.2939826	-0.193519	0.941327	0.0586732	1.88265	0.117346	0.8945071
4320	0	-20.67622	-20.29124	-0.3849879	-0.111066	0.917086	0.082914	1.83417	0.165828	0.9797311
4321	1	-19.35461	-18.97589	-0.3787128	0.0919631	0.956522	0.0434785	1.91304	0.086957	0.9736024
4322	0	-20.13898	-19.83176	-0.3072172	-0.210696	0.955817	0.0441829	1.91163	0.0883657	0.9064242
4323	1	-18.96908	-18.58998	-0.379105	0.0191829	0.964078	0.0359219	1.92816	0.0718438	0.9739843
4324	0	-22.73667	-22.54475	-0.1919162	-0.197153	0.924677	0.0753225	1.84935	0.150645	0.8077126
4325	1	-23.17856	-22.89709	-0.2814731	-0.407576	0.942976	0.0570237	1.88595	0.114047	0.8833869
4326	0	-21.55067	-21.3555	-0.1951622	-0.17482	0.961456	0.0385435	1.92291	0.0770871	0.8103388
4327	1	-20.52606	-20.26999	-0.2560703	0.0268408	0.958674	0.041326	1.91735	0.082652	0.861229
4328	0	-22.29164	-22.09052	-0.2011156	-0.180551	0.929473	0.0705271	1.85895	0.141054	0.8151774
4329	1	-22.35688	-22.17129	-0.1855959	-0.139666	0.92868	0.07132	1.85736	0.14264	0.8026238
4330	0	-20.56917	-20.29423	-0.2749384	-0.00281196	0.942552	0.0574482	1.8851	0.114896	0.877633
4331	1	-19.88276	-19.56237	-0.3203907	0.0277974	0.949677	0.0503234	1.89935	0.100647	0.918444
4332	0	-19.46236	-19.10627	-0.3560843	0.0681268	0.957446	0.042554	1.91489	0.0851081	0.9518186
4333	1	-21.60535	-21.24222	-0.3631247	-0.381761	0.942752	0.0572483	1.8855	0.114497	0.9585435
4334	0	-21.0332	-20.8169	-0.216296	-0.0180886	0.963035	0.0369649	1.92607	0.0739297	0.8276465
4335	1	-18.75052	-18.35675	-0.393773	-0.0364508	0.957332	0.0426677	1.91466	0.0853355	0.988376
4336	0	-19.98902	-19.61814	-0.3708858	0.017187	0.976689	0.0233111	1.95338	0.0466223	0.9660117
4337	1	-19.69898	-19.30979	-0.3891882	-0.205623	0.94176	0.0582395	1.88352	0.116479	0.9838549
4338	0	-20.82028	-20.46326	-0.3570245	0.118488	0.976529	0.0234713	1.95306	0.0469426	0.9527139
4339	1	-20.06112	-19.71874	-0.3423817	-0.16332	0.940021	0.0599791	1.88004	0.119958	0.9388652
4340	0	-19.88046	-19.52533	-0.3551252	-0.129442	0.938982	0.0610182	1.87796	0.122036	0.9509062
4341	1	-21.31364	-21.08385	-0.2297912	-0.157768	0.940955	0.0590454	1.88191	0.118091	0.8388915
4342	0	-19.63924	-19.3063	-0.3329445	0.0061476	0.96871	0.0312896	1.93742	0.0625792	0.9300465
4343	1	-23.22306	-23.0917	-0.131354	-0.203801	0.934917	0.0650827	1.86983	0.130165	0.7602476
4344	0	-19.46713	-19.09642	-0.3707076	-0.197635	0.970735	0.0292653	1.94147	0.0585306	0.9658396
4345	1	-20.31706	-20.02999	-0.2870728	-0.114286	0.970241	0.0297594	1.94048	0.0595187	0.8883475
4346	0	-19.17618	-18.80587	-0.3703075	-0.0547489	0.950485	0.0495151	1.90097	0.0990302	0.9654532
4347	1	-20.93092	-20.68792	-0.2429992	0.0673525	0.961213	0.0387873	1.92243	0.0775745	0.8500451
4348	0	-19.10121	-18.7222	-0.3790052	-0.097889	0.971593	0.0284066	1.94319	0.0568132	0.9738871
4349	1	-20.53949	-20.28092	-0.2585719	-0.0650207	0.947086	0.0529143	1.89417	0.105829	0.8633862
4350	0	-19.99199	-19.58778	-0.4042121	0.0861564	0.97736	0.0226395	1.95472	0.045279	0.9987478
4351	1	-19.23838	-18.86485	-0.373529	0.0647141	0.958309	0.0416912	1.91662	0.0833824	0.9685684
4352	0	-18.78157	-18.39671	-0.3848556	-0.0489005	0.965674	0.0343263	1.93135	0.0686527	0.9796014
4353	1	-20.98233	-20.59758	-0.3847483	-0.298749	0.929831	0.0701688	1.85966	0.140338	0.9794963
4354	0	-20.35854	-19.96759	-0.3909438	0.114439	0.930786	0.069214	1.86157	0.138428	0.9855836
4355	1	-19.55401	-19.20455	-0.3494626	0.0605071	0.954604	0.045396	1.90921	0.090792	0.9455368
4356	0	-21.11145	-20.71728	-0.3941726	0.174012	0.922781	0.0772193	1.84556	0.154439	0.9887711
4357	1	-22.92279	-22.56737	-0.3554269	0.166215	0.892054	0.107946	1.78411	0.215892	0.9511931
4358	0	-19.6464	-19.28974	-0.3566636	-0.237024	0.959506	0.0404941	1.91901	0.0809883	0.9523701
4359	1	-21.11495	-20.78951	-0.3254397	0.220564	0.95823	0.0417705	1.91646	0.083541	0.9230929
4360	0	-22.69805	-22.51004	-0.188007	-0.298503	0.955827	0.0441726	1.91165	0.0883453	0.8045613
4361	1	-19.58565	-19.22271	-0.3629347	-0.00849859	0.943269	0.0567308	1.88654	0.113462	0.9583614
4362	0	-21.03483	-20.75012	-0.2847081	-0.241918	0.942658	0.0573415	1.88532	0.114683	0.8862493
4363	1	-19.20096	-18.80316	-0.3977979	-0.153687	0.963405	0.0365948	1.92681	0.0731897	0.9923621
4364	0	-19.60528	-19.28538	-0.3199011	-0.0584453	0.954192	0.0458085	1.90838	0.091617	0.9179944
4365	1	-19.71985	-19.37162	-0.3482358	-0.233158	0.963078	0.0369221	1.92616	0.0738443	0.9443775
4366	0	-20.12213	-19.84897	-0.2731656	-0.054075	0.958172	0.0418276	1.91634	0.0836552	0.8760786
4367	1	-18.96078	-18.58709	-0.3736932	-0.00462337	0.96378	0.0362196	1.92756	0.0724393	0.9687275
4368	0	-19.03658	-18.65035	-0.3862231	0.0475901	0.957679	0.042321	1.91536	0.0846421	0.980942
4369	1	-19.69882	-19.37564	-0.3231858	-0.110473	0.950803	0.0491973	1.90161	0.0983946	0.9210147
4370	0	-20.43478	-20.10806	-0.3267192	0.0921259	0.940483	0.0595171	1.88097	0.119034	0.9242748
4371	1	-19.3422	-18.98518	-0.3570233	-0.110965	0.97065	0.0293501	1.9413	0.0587002	0.9527128
4372	0	-20.32063	-20.05331	-0.2673247	-0.1199	0.953419	0.0465813	1.90684	0.0931627	0.8709764
4373	1	-19.14581	-18.76029	-0.3855131	-0.0401995	0.947635	0.0523648	1.89527	0.10473	0.9802457
4374	0	-21.48044	-21.22155	-0.2588986	0.0146674	0.92683	0.0731704	1.85366	0.146341	0.8636683
4375	1	-18.90803	-18.51499	-0.393035	-0.0187918	0.970713	0.0292872	1.94143	0.0585744	0.9876468
4376	0	-18.86966	-18.47026	-0.3993959	-0.1696	0.956744	0.043256	1.91349	0.0865119	0.9939492
4377	1	-24.0908	-23.87283	-0.2179665	-0.290095	0.906392	0.0936076	1.81278	0.187215	0.8290303
4378	0	-18.92527	-18.52764	-0.3976322	-0.112931	0.972183	0.0278169	1.94437	0.0556338	0.9921976
4379	1	-20.28603	-19.88763	-0.3984005	0.0424828	0.924625	0.0753747	1.84925	0.150749	0.9929603
4380	0	-18.65045	-18.25282	-0.3976322	-0.0864893	0.959742	0.0402583	1.91948	0.0805165	0.9921976
4381	1	-20.46242	-20.10894	-0.3534775	0.167236	0.94579	0.05421	1.89158	0.10842	0.9493406
4382	0	-20.94043	-20.54079	-0.3996356	0.0775578	0.913973	0.0860269	1.82795	0.172054	0.9941875
4383	1	-21.22233	-20.96835	-0.2539811	0.0802032	0.940338	0.0596616	1.88068	0.119323	0.8594316
4384	0	-21.37568	-21.05044	-0.3252398	0.0645209	0.917769	0.082231	1.83554	0.164462	0.9229084
4385	1	-21.73292	-21.47446	-0.2584633	0.185871	0.961764	0.0382358	1.92353	0.0764715	0.8632924
4386	0	-24.15191	-24.00012	-0.1517835	-0.31934	0.933638	0.0663624	1.86728	0.132725	0.7759388
4387	1	-20.7618	-20.40727	-0.3545269	0.0577145	0.923933	0.0760668	1.84787	0.152134	0.9503374
4388	0	-23.95361	-23.71652	-0.2370914	0.304235	0.961773	0.0382267	1.92355	0.0764533	0.845038
4389	1	-18.61352	-18.21146	-0.402066	-0.0626803	0.959034	0.0409662	1.91807	0.0819323	0.9966067
4390	0	-20.37052	-20.03104	-0.3394781	0.0368382	0.975594	0.0244056	1.95119	0.0488112	0.936143
4391	1	-18.63137	-18.23015	-0.4012263	-0.11115	0.966655	0.0333452	1.93331	0.0666904	0.9957702
4392	0	-18.94054	-18.54269	-0.3978527	-0.0319878	0.950128	0.0498717	1.90026	0.0997435	0.9924165
4393	1	-19.64693	-19.28139	-0.3655411	-0.208538	0.971365	0.0286349	1.94273	0.0572698	0.9608625
4394	0	-19.95814	-19.58058	-0.3775561	0.165593	0.966407	0.0335926	1.93281	0.0671852	0.9724768
4395	1	-20.13342	-19.85583	-0.2775872	-0.107352	0.955049	0.0449506	1.9101	0.0899013	0.8799608
4396	0	-22.00704	-21.60283	-0.4042127	-0.203668	0.904139	0.095861	1.80828	0.191722	0.9987483
4397	1	-19.25611	-18.85968	-0.396437	0.116526	0.962325	0.0376752	1.92465	0.0753503	0.9910125
4398	0	-18.90217	-18.52123	-0.3809461	0.000378005	0.96009	0.0399096	1.92018	0.0798193	0.9757791
4399	1	-19.2276	-18.85886	-0.3687407	-0.0578206	0.949469	0.0505311	1.89894	0.101062	0.9639417
4400	0	-18.92424	-18.53275	-0.3914937	-0.0394238	0.952033	0.0479665	1.90407	0.095933	0.9861258
4401	1	-19.62719	-19.30429	-0.3228987	-0.137274	0.955926	0.0440745	1.91185	0.0881489	0.9207503
4402	0	-22.89947	-22.65152	-0.2479574	0.146593	0.913878	0.0861219	1.82776	0.172244	0.8542702
4403	1	-21.4837	-21.21969	-0.2640083	-0.178873	0.929525	0.0704748	1.85905	0.14095	0.8680927
4404	0	-22.20158	-21.82879	-0.372791	-0.288753	0.907117	0.0928832	1.81423	0.185766	0.9678539
4405	1	-20.59855	-20.22199	-0.376568	0.145016	0.932617	0.0673826	1.86523	0.134765	0.9715164
4406	0	-19.24123	-18.86986	-0.371372	-0.199378	0.964638	0.0353616	1.92928	0.0707232	0.9664816
4407	1	-20.54013	-20.20062	-0.3395052	0.168447	0.948682	0.0513178	1.89736	0.102636	0.9361684
4408	0	-19.95877	-19.61771	-0.3410597	-0.154069	0.941898	0.0581023	1.8838	0.116205	0.9376248
4409	1	-19.74708	-19.35233	-0.3947506	-0.209798	0.940068	0.0599324	1.88014	0.119865	0.9893427
4410	0	-19.34837	-18.96511	-0.3832611	-0.041854	0.943329	0.0566709	1.88666	0.113342	0.9780407
4411	1	-19.50849	-19.12478	-0.3837086	-0.200606	0.94671	0.0532898	1.89342	0.10658	0.9784785
4412	0	-19.23095	-18.82556	-0.4053964	-0.246324	0.968997	0.031003	1.93799	0.0620061	0.9999313
4413	1	-19.22918	-18.88048	-0.3486982	-0.0469771	0.966238	0.0337618	1.93248	0.0675236	0.9448143
4414	0	-19.10304	-18.7099	-0.3931429	-0.128375	0.973226	0.0267739	1.94645	0.0535478	0.9877534
4415	1	-19.64421	-19.30358	-0.3406323	-0.201339	0.957627	0.0423734	1.91525	0.0847468	0.9372241
4416	0	-20.12092	-19.75395	-0.3669648	-0.248562	0.943061	0.0569386	1.88612	0.113877	0.9622314
4417	1	-19.60209	-19.26538	-0.336714	-0.0104293	0.96975	0.0302502	1.9395	0.0605004	0.933559
4418	0	-20.57238	-20.18539	-0.3869894	-0.127508	0.91938	0.0806202	1.83876	0.16124	0.9816939
4419	1	-19.86554	-19.5285	-0.3370316	-0.172927	0.946837	0.0531631	1.89367	0.106326	0.9338556
4420	0	-20.93381	-20.53571	-0.3980996	-0.162412	0.912551	0.0874489	1.8251	0.174898	0.9926616
4421	1	-20.68351	-20.39903	-0.2844767	0.0124099	0.937925	0.062075	1.87585	0.12415	0.8860442
4422	0	-19.07062	-18.69117	-0.3794478	-0.121973	0.97069	0.0293099	1.94138	0.0586197	0.9743182
4423	1	-21.13716	-20.86949	-0.2676733	-0.00246119	0.931201	0.0687992	1.8624	0.137598	0.8712801
4424	0	-19.31818	-18.94189	-0.3762893	0.059283	0.952453	0.0475469	1.90491	0.0950939	0.9712457
4425	1	-18.96278	-18.57334	-0.3894387	0.0481608	0.96077	0.0392302	1.92154	0.0784604	0.9841014
4426	0	-20.45948	-20.16396	-0.2955194	-0.0134565	0.938965	0.0610346	1.87793	0.122069	0.8958827
4427	1	-19.87847	-19.5862	-0.2922641	-0.0794886	0.957852	0.0421476	1.9157	0.0842952	0.8929711
4428	0	-19.67422	-19.29412	-0.3801009	0.126435	0.968569	0.0314309	1.93714	0.0628619	0.9749548
4429	1	-20.37654	-20.05822	-0.3183213	0.0553581	0.939812	0.0601876	1.87962	0.120375	0.9165453
4430	0	-19.09332	-18.72371	-0.3696009	0.00574982	0.966956	0.0330443	1.93391	0.0660886	0.9647713
4431	1	-21.71513	-21.41398	-0.301152	0.0132468	0.912541	0.0874592	1.82508	0.174918	0.9009432
4432	0	-20.6912	-20.3216	-0.3696009	-0.251175	0.930965	0.0690353	1.86193	0.138071	0.9647713
4433	1	-20.68742	-20.41264	-0.2747806	-0.204453	0.948828	0.0511719	1.89766	0.102344	0.8774946
4434	0	-19.00724	-18.64161	-0.3656282	-0.0785771	0.958457	0.0415433	1.91691	0.0830867	0.9609462
4435	1	-21.47232	-21.26441	-0.2079137	-0.159436	0.966638	0.0333622	1.93328	0.0667243	0.820738
